unix_timestamp,rr
1477498903.006755,0.656280
1477498903.709912,0.703157
1477498904.428695,0.718783
1477498905.100601,0.671906
1477498905.819384,0.718783
1477498906.475664,0.656280
1477498907.147570,0.671906
1477498907.913230,0.765660
1477498920.429428,0.703157
1477498921.101333,0.671906
1477498921.820116,0.718783
1477498922.460771,0.640654
1477498923.117051,0.656280
1477498923.788956,0.671906
1477498924.492114,0.703157
1477498925.179645,0.687531
1477498925.851551,0.671906
1477498926.523457,0.671906
1477498927.148485,0.625029
1477498927.804765,0.656280
1477498928.570425,0.765660
1477498929.304834,0.734409
1477498930.070494,0.765660
1477498930.851780,0.781286
1477498931.601814,0.750034
1477498932.304971,0.703157
1477498933.023754,0.718783
1477498933.695660,0.671906
1477498934.351940,0.656280
1477498935.023846,0.671906
1477498935.680126,0.656280
1477498936.352031,0.671906
1477498937.039563,0.687531
1477498937.773972,0.734409
1477498938.508380,0.734409
1477498939.274040,0.765660
1477498940.055326,0.781286
1477498940.820986,0.765660
1477498941.586646,0.765660
1477498942.367932,0.781286
1477498943.117966,0.750034
1477498943.821123,0.703157
1477498944.539906,0.718783
1477498945.227438,0.687531
1477498945.914969,0.687531
1477498946.649378,0.734409
1477498947.430664,0.781286
1477498948.211949,0.781286
1477498948.930732,0.718783
1477498949.712018,0.781286
1477498950.415175,0.703157
1477498951.133958,0.718783
1477498951.899618,0.765660
1477498952.602775,0.703157
1477498953.384061,0.781286
1477498954.196598,0.812537
1477498954.915381,0.718783
1477498955.649790,0.734409
1477498956.384198,0.734409
1477498957.181110,0.796911
1477498957.806139,0.625029
1477498958.556173,0.750034
1477498959.274956,0.718783
1477498959.993739,0.718783
1477498960.728147,0.734409
1477498961.446930,0.718783
1477498962.212590,0.765660
1477498962.962625,0.750034
1477498963.743910,0.781286
1477498964.462693,0.718783
1477498965.181476,0.718783
1477498965.900259,0.718783
1477498966.619042,0.718783
1477498967.337825,0.718783
1477498968.056608,0.718783
1477498968.712888,0.656280
1477498969.541051,0.828163
1477498970.166079,0.625029
1477498970.869236,0.703157
1477498976.572623,0.671906
1477498977.260154,0.687531
1477498977.932060,0.671906
1477498978.588340,0.656280
1477498979.244620,0.656280
1477498979.916526,0.671906
1477498980.557180,0.640654
1477498981.213460,0.656280
1477498981.869740,0.656280
1477498982.510394,0.640654
1477498983.182300,0.671906
1477498983.916709,0.734409
1477498984.604240,0.687531
1477498985.276146,0.671906
1477498985.979303,0.703157
1477498986.698086,0.718783
1477498987.385617,0.687531
1477498988.135652,0.750034
1477498988.807558,0.671906
1477498989.588843,0.781286
1477498990.338878,0.750034
1477498991.104538,0.765660
1477498991.870198,0.765660
1477498992.604606,0.734409
1477498993.339015,0.734409
1477498994.073424,0.734409
1477498994.807832,0.734409
1477498995.557867,0.750034
1477498996.354778,0.796911
1477498997.167315,0.812537
1477498998.011104,0.843789
1477498998.823641,0.812537
1477498999.604927,0.781286
1477499000.354961,0.750034
1477499001.104995,0.750034
1477499001.823778,0.718783
1477499002.511310,0.687531
1477499003.198841,0.687531
1477499003.933250,0.734409
1477499004.652033,0.718783
1477499005.370816,0.718783
1477499006.120850,0.750034
1477499006.886510,0.765660
1477499007.652170,0.765660
1477499008.355327,0.703157
1477499009.120987,0.765660
1477499009.855396,0.734409
1477499010.589805,0.734409
1477499011.261710,0.671906
1477499011.996119,0.734409
1477499012.668025,0.671906
1477499013.386808,0.718783
1477499014.089965,0.703157
1477499014.793122,0.703157
1477499015.496279,0.703157
1477499016.199436,0.703157
1477499016.886968,0.687531
1477499017.590125,0.703157
1477499018.262031,0.671906
1477499018.933937,0.671906
1477499019.637094,0.703157
1477499020.324625,0.687531
1477499021.043408,0.718783
1477499021.746565,0.703157
1477499022.449723,0.703157
1477499023.199757,0.750034
1477499023.918540,0.718783
1477499024.637323,0.718783
1477499025.371731,0.734409
1477499026.090514,0.718783
1477499026.809297,0.718783
1477499027.496829,0.687531
1477499028.215611,0.718783
1477499028.918769,0.703157
1477499029.653177,0.734409
1477499030.371960,0.718783
1477499031.121994,0.750034
1477499031.856403,0.734409
1477499032.575186,0.718783
1477499033.278343,0.703157
1477499034.012752,0.734409
1477499034.715909,0.703157
1477499035.434692,0.718783
1477499036.137849,0.703157
1477499036.856632,0.718783
1477499037.575415,0.718783
1477499038.309824,0.734409
1477499039.059858,0.750034
1477499039.809892,0.750034
1477499040.559927,0.750034
1477499041.309961,0.750034
1477499042.028744,0.718783
1477499042.716275,0.687531
1477499043.435058,0.718783
1477499044.138215,0.703157
1477499044.825747,0.687531
1477499045.497653,0.671906
1477499046.169558,0.671906
1477499046.935218,0.765660
1477499047.654001,0.718783
1477499055.732496,0.750034
1477499056.435653,0.703157
1477499057.201313,0.765660
1477499057.935722,0.734409
1477499058.654505,0.718783
1477499059.404539,0.750034
1477499060.154573,0.750034
1477499060.873356,0.718783
1477499061.639016,0.765660
1477499062.373425,0.734409
1477499063.170336,0.796911
1477499063.857868,0.687531
1477499064.576651,0.718783
1477499065.311059,0.734409
1477499065.998591,0.687531
1477499066.748625,0.750034
1477499067.467408,0.718783
1477499068.248694,0.781286
1477499069.045605,0.796911
1477499069.858143,0.812537
1477499070.655054,0.796911
1477499071.483217,0.828163
1477499072.311380,0.828163
1477499073.108291,0.796911
1477499073.858326,0.750034
1477499074.670863,0.812537
1477499075.436523,0.765660
1477499076.202183,0.765660
1477499076.952217,0.750034
1477499077.717877,0.765660
1477499078.514789,0.796911
1477499079.296075,0.781286
1477499080.061735,0.765660
1477499080.843020,0.781286
1477499081.639932,0.796911
1477499082.499346,0.859414
1477499083.265006,0.765660
1477499083.999415,0.734409
1477499084.780701,0.781286
1477499085.780746,1.000046
1477499095.343684,0.812537
1477499113.344508,0.703157
1477499114.094543,0.750034
1477499114.672694,0.578151
1477499118.125977,0.671906
1477499118.844760,0.718783
1477499119.501040,0.656280
1477499120.235449,0.734409
1477499120.985483,0.750034
1477499121.751143,0.765660
1477499122.501177,0.750034
1477499123.376217,0.875040
1477499129.017101,0.656280
1477499129.720258,0.703157
1477499130.485918,0.765660
1477499131.267204,0.781286
1477499132.064115,0.796911
1477499132.814149,0.750034
1477499139.720716,0.687531
1477499140.408247,0.687531
1477499141.173907,0.765660
1477499141.845813,0.671906
1477499142.611473,0.765660
1477499143.345881,0.734409
1477499144.111542,0.765660
1477499144.892827,0.781286
1477499145.720990,0.828163
1477499146.408522,0.687531
1477499147.111679,0.703157
1477499147.846087,0.734409
1477499148.549245,0.703157
1477499149.299279,0.750034
1477499150.049313,0.750034
1477499150.736845,0.687531
1477499151.502505,0.765660
1477499152.143159,0.640654
1477499152.893193,0.750034
1477499153.643228,0.750034
1477499154.377636,0.734409
1477499155.158922,0.781286
1477499155.971459,0.812537
1477499156.752745,0.781286
1477499157.424651,0.671906
1477499158.174685,0.750034
1477499158.830965,0.656280
1477499159.737257,0.906291
1477499160.487291,0.750034
1477499161.331080,0.843789
1477499162.127991,0.796911
1477499162.846774,0.718783
1477499163.596808,0.750034
1477499164.284340,0.687531
1477499165.065626,0.781286
1477499165.862537,0.796911
1477499166.659449,0.796911
1477499167.503237,0.843789
1477499168.315774,0.812537
1477499169.143937,0.828163
1477499169.956475,0.812537
1477499170.737760,0.781286
1477499171.519046,0.781286
1477499172.300332,0.781286
1477499173.065992,0.765660
1477499173.831652,0.765660
1477499174.566061,0.734409
1477499175.284843,0.718783
1477499176.034878,0.750034
1477499176.722409,0.687531
1477499177.488069,0.765660
1477499178.238104,0.750034
1477499179.035015,0.796911
1477499179.878804,0.843789
1477499180.706967,0.828163
1477499181.550755,0.843789
1477499189.301110,0.812537
1477499189.926139,0.625029
1477499190.723050,0.796911
1477499201.629799,0.843789
1477499202.504839,0.875040
1477499203.286125,0.781286
1477499204.083037,0.796911
1477499204.848697,0.765660
1477499205.661234,0.812537
1477499206.317514,0.656280
1477499207.223805,0.906291
1477499207.989465,0.765660
1477499208.942634,0.953169
1477499214.317880,0.828163
1477499215.099166,0.781286
1477499215.833575,0.734409
1477499216.521106,0.687531
1477499217.193012,0.671906
1477499217.864918,0.671906
1477499221.833849,0.796911
1477499222.505755,0.671906
1477499223.240164,0.734409
1477499223.943321,0.703157
1477499224.693355,0.750034
1477499225.490267,0.796911
1477499226.349681,0.859414
1477499227.130967,0.781286
1477499227.990381,0.859414
1477499228.834170,0.843789
1477499229.662333,0.828163
1477499230.474870,0.812537
1477499231.240530,0.765660
1477499231.974938,0.734409
1477499232.693721,0.718783
1477499233.443756,0.750034
1477499234.209416,0.765660
1477499235.006327,0.796911
1477499235.850116,0.843789
1477499236.662653,0.812537
1477499237.459564,0.796911
1477499238.256476,0.796911
1477499238.990885,0.734409
1477499239.740919,0.750034
1477499240.397199,0.656280
1477499241.131608,0.734409
1477499241.881642,0.750034
1477499242.631676,0.750034
1477499243.459839,0.828163
1477499244.272376,0.812537
1477499245.084913,0.812537
1477499262.960732,0.734409
1477499263.695140,0.734409
1477499264.507678,0.812537
1477499265.304589,0.796911
1477499266.132752,0.828163
1477499266.898412,0.765660
1477499267.695323,0.796911
1477499279.727124,0.843789
1477499280.570913,0.843789
1477499281.399076,0.828163
1477499282.133484,0.734409
1477499282.899144,0.765660
1477499283.617927,0.718783
1477499284.321084,0.703157
1477499285.024242,0.703157
1477499285.868030,0.843789
1477499286.555562,0.687531
1477499293.993402,0.781286
1477499294.805939,0.812537
1477499295.571599,0.765660
1477499296.384137,0.812537
1477499303.400083,0.640654
1477499304.275123,0.875040
1477499305.040783,0.765660
1477499305.931449,0.890666
1477499306.665857,0.734409
1477499307.509646,0.843789
1477499308.478440,0.968794
1477499352.105437,0.546900
1477499352.667963,0.562526
1477499358.402601,0.640654
1477499358.886998,0.484397
1477499378.044125,0.703157
1477499388.528980,0.718783
1477499389.325891,0.796911
1477499390.107177,0.781286
1477499390.950965,0.843789
1477499391.732251,0.781286
1477499392.544788,0.812537
1477499393.326074,0.781286
1477499394.091734,0.765660
1477499394.888646,0.796911
1477499395.763686,0.875040
1477499396.466843,0.703157
1477499397.185626,0.718783
1477499398.060666,0.875040
1477499398.763823,0.703157
1477499399.623237,0.859414
1477499400.373272,0.750034
1477499401.092055,0.718783
1477499401.920218,0.828163
1477499402.701503,0.781286
1477499403.389035,0.687531
1477499404.139069,0.750034
1477499404.904729,0.765660
1477499405.670389,0.765660
1477499406.357921,0.687531
1477499411.092512,0.796911
1477499411.842547,0.750034
1477499412.576955,0.734409
1477499413.358241,0.781286
1477499414.139527,0.781286
1477499414.811433,0.671906
1477499415.483338,0.671906
1477499418.530353,0.593777
1477499419.358516,0.828163
1477499420.108550,0.750034
1477499420.889836,0.781286
1477499421.577367,0.687531
1477499422.280524,0.703157
1477499423.124313,0.843789
1477499423.780593,0.656280
1477499424.452499,0.671906
1477499425.218159,0.765660
1477499425.983819,0.765660
1477499426.640099,0.656280
1477499427.374508,0.734409
1477499428.233922,0.859414
1477499431.780959,0.765660
1477499442.218937,0.640654
1477499442.922094,0.703157
1477499540.629692,0.562526
1477499541.223469,0.593777
1477499541.770369,0.546900
1477499542.426649,0.656280
1477499543.051678,0.625029
1477499557.864856,0.718783
1477499558.614890,0.750034
1477499559.364924,0.750034
1477499560.193087,0.828163
1477499560.989999,0.796911
1477499561.755659,0.765660
1477499562.521319,0.765660
1477499563.349482,0.828163
1477499564.052639,0.703157
1477499564.755796,0.703157
1477499565.490205,0.734409
1477499566.349619,0.859414
1477499567.130905,0.781286
1477499567.943442,0.812537
1477499568.802856,0.859414
1477499569.646645,0.843789
1477499570.396679,0.750034
1477499571.162339,0.765660
1477499571.959251,0.796911
1477499572.662408,0.703157
1477499573.287437,0.625029
1477499573.896840,0.609403
1477499574.615623,0.718783
1477499578.756437,0.734409
1477499579.553349,0.796911
1477499580.381511,0.828163
1477499581.115920,0.734409
1477499581.881580,0.765660
1477499582.740994,0.859414
1477499583.584783,0.843789
1477499584.350443,0.765660
1477499585.225483,0.875040
1477499586.022395,0.796911
1477499586.772429,0.750034
1477499587.506838,0.734409
1477499588.366252,0.859414
1477499589.006906,0.640654
1477499589.756941,0.750034
1477499590.585104,0.828163
1477499591.272635,0.687531
1477499591.975792,0.703157
1477499592.788329,0.812537
1477499593.522738,0.734409
1477499594.257147,0.734409
1477499594.991555,0.734409
1477499595.710338,0.718783
1477499596.569752,0.859414
1477499597.272910,0.703157
1477499598.038570,0.765660
1477499598.866733,0.828163
1477499599.648018,0.781286
1477499600.413678,0.765660
1477499601.273093,0.859414
1477499602.023127,0.750034
1477499602.741910,0.718783
1477499603.601324,0.859414
1477499604.398236,0.796911
1477499605.163896,0.765660
1477499606.054562,0.890666
1477499606.898350,0.843789
1477499607.710887,0.812537
1477499608.554676,0.843789
1477499609.382839,0.828163
1477499610.164125,0.781286
1477499610.929785,0.765660
1477499611.757948,0.828163
1477499612.554859,0.796911
1477499613.351771,0.796911
1477499614.195559,0.843789
1477499615.039348,0.843789
1477499615.867511,0.828163
1477499616.711299,0.843789
1477499617.523837,0.812537
1477499618.352000,0.828163
1477499619.117660,0.765660
1477499619.914571,0.796911
1477499620.680231,0.765660
1477499621.399014,0.718783
1477499622.227177,0.828163
1477499623.055340,0.828163
1477499623.805374,0.750034
1477499624.649163,0.843789
1477499625.461700,0.812537
1477499626.211734,0.750034
1477499626.993020,0.781286
1477499627.774306,0.781286
1477499628.508714,0.734409
1477499629.243123,0.734409
1477499630.024409,0.781286
1477499630.805695,0.781286
1477499631.540103,0.734409
1477499632.321389,0.781286
1477499633.071423,0.750034
1477499633.758955,0.687531
1477499634.415235,0.656280
1477499635.024638,0.609403
1477499635.712169,0.687531
1477499636.430952,0.718783
1477499637.196612,0.765660
1477499637.962272,0.765660
1477499638.759184,0.796911
1477499639.509218,0.750034
1477499640.259252,0.750034
1477499641.009287,0.750034
1477499641.774947,0.765660
1477499642.556232,0.781286
1477499643.306267,0.750034
1477499644.118804,0.812537
1477499644.931341,0.812537
1477499645.712627,0.781286
1477499646.525164,0.812537
1477499647.290824,0.765660
1477499648.056484,0.765660
1477499648.806519,0.750034
1477499649.603430,0.796911
1477499650.384716,0.781286
1477499651.181627,0.796911
1477499652.025416,0.843789
1477499652.884830,0.859414
1477499653.681742,0.796911
1477499654.509905,0.828163
1477499655.322442,0.812537
1477499656.056850,0.734409
1477499656.822510,0.765660
1477499657.603796,0.781286
1477499658.385082,0.781286
1477499659.166368,0.781286
1477499660.041408,0.875040
1477499660.885196,0.843789
1477499661.682108,0.796911
1477499662.479019,0.796911
1477499663.275931,0.796911
1477499664.072842,0.796911
1477499664.791625,0.718783
1477499665.588537,0.796911
1477499666.307320,0.718783
1477499666.994851,0.687531
1477499667.791763,0.796911
1477499668.557423,0.765660
1477499669.291831,0.734409
1477499670.026240,0.734409
1477499670.791900,0.765660
1477499671.557560,0.765660
1477499672.323220,0.765660
1477499673.088880,0.765660
1477499673.885792,0.796911
1477499674.620200,0.734409
1477499675.370234,0.750034
1477499676.151520,0.781286
1477499676.854677,0.703157
1477499677.526583,0.671906
1477499678.260992,0.734409
1477499679.026652,0.765660
1477499679.792312,0.765660
1477499680.511095,0.718783
1477499681.339258,0.828163
1477499682.120543,0.781286
1477499682.854952,0.734409
1477499683.636238,0.781286
1477499684.386272,0.750034
1477499685.136307,0.750034
1477499685.823838,0.687531
1477499686.605124,0.781286
1477499687.355158,0.750034
1477499688.089567,0.734409
1477499688.933355,0.843789
1477499689.636513,0.703157
1477499690.386547,0.750034
1477499691.136581,0.750034
1477499691.855364,0.718783
1477499692.605398,0.750034
1477499693.308556,0.703157
1477499694.011713,0.703157
1477499694.777373,0.765660
1477499695.511781,0.734409
1477499696.230564,0.718783
1477499696.949347,0.718783
1477499697.761884,0.812537
1477499698.465042,0.703157
1477499699.183825,0.718783
1477499699.933859,0.750034
1477499700.652642,0.718783
1477499701.355799,0.703157
1477499702.121459,0.765660
1477499702.777739,0.656280
1477499703.434019,0.656280
1477499704.043422,0.609403
1477499704.684076,0.640654
1477499705.277853,0.593777
1477499705.934134,0.656280
1477499706.543536,0.609403
1477499707.215442,0.671906
1477499707.902974,0.687531
1477499708.606131,0.703157
1477499709.278037,0.671906
1477499710.028071,0.750034
1477499710.762480,0.734409
1477499711.465637,0.703157
1477499712.168794,0.703157
1477499712.918828,0.750034
1477499720.106657,0.734409
1477499720.856692,0.750034
1477499721.653603,0.796911
1477499722.403637,0.750034
1477499723.153672,0.750034
1477499723.919332,0.765660
1477499724.653740,0.734409
1477499725.403775,0.750034
1477499726.153809,0.750034
1477499726.903843,0.750034
1477499727.653878,0.750034
1477499728.419538,0.765660
1477499729.216449,0.796911
1477499729.982109,0.765660
1477499730.747769,0.765660
1477499731.544681,0.796911
1477499732.294715,0.750034
1477499733.060375,0.765660
1477499733.826035,0.765660
1477499734.576070,0.750034
1477499735.294852,0.718783
1477499736.060513,0.765660
1477499736.810547,0.750034
1477499737.576207,0.765660
1477499738.357493,0.781286
1477499739.107527,0.750034
1477499739.841936,0.734409
1477499740.576344,0.734409
1477499741.310753,0.734409
1477499742.045161,0.734409
1477499742.779570,0.734409
1477499743.498353,0.718783
1477499744.232762,0.734409
1477499744.967170,0.734409
1477499745.701579,0.734409
1477499746.451613,0.750034
1477499747.186022,0.734409
1477499747.951682,0.765660
1477499748.639213,0.687531
1477499749.357996,0.718783
1477499750.045528,0.687531
1477499750.733059,0.687531
1477499751.404965,0.671906
1477499752.108122,0.703157
1477499752.826905,0.718783
1477499753.530062,0.703157
1477499754.280097,0.750034
1477499755.045757,0.765660
1477499755.748914,0.703157
1477499756.514574,0.765660
1477499757.264608,0.750034
1477499757.983391,0.718783
1477499758.764677,0.781286
1477499759.545963,0.781286
1477499760.311623,0.765660
1477499761.124160,0.812537
1477499761.936697,0.812537
1477499762.717983,0.781286
1477499763.514894,0.796911
1477499764.311806,0.796911
1477499765.061840,0.750034
1477499765.827500,0.765660
1477499766.608786,0.781286
1477499767.374446,0.765660
1477499768.155732,0.781286
1477499768.952643,0.796911
1477499769.718303,0.765660
1477499770.483963,0.765660
1477499771.265249,0.781286
1477499772.046535,0.781286
1477499772.796569,0.750034
1477499773.577855,0.781286
1477499774.343515,0.765660
1477499775.124801,0.781286
1477499775.874835,0.750034
1477499776.640495,0.765660
1477499777.406155,0.765660
1477499778.124938,0.718783
1477499778.859347,0.734409
1477499779.609381,0.750034
1477499780.375041,0.765660
1477499781.125075,0.750034
1477499781.890735,0.765660
1477499782.687647,0.796911
1477499783.422055,0.734409
1477499784.187716,0.765660
1477499784.922124,0.734409
1477499785.656533,0.734409
1477499786.328439,0.671906
1477499795.250722,0.656280
1477499795.953879,0.703157
1477499796.703913,0.750034
1477499797.469573,0.765660
1477499798.266485,0.796911
1477499799.079022,0.812537
1477499799.875934,0.796911
1477499800.672845,0.796911
1477499801.485382,0.812537
1477499802.282294,0.796911
1477499803.047954,0.765660
1477499803.844865,0.796911
1477499804.641777,0.796911
1477499805.438688,0.796911
1477499806.266851,0.828163
1477499807.110640,0.843789
1477499807.907551,0.796911
1477499808.720088,0.812537
1477499809.532626,0.812537
1477499810.329537,0.796911
1477499811.126449,0.796911
1477499811.923360,0.796911
1477499812.751523,0.828163
1477499813.532809,0.781286
1477499814.345346,0.812537
1477499815.142257,0.796911
1477499815.923543,0.781286
1477499816.720455,0.796911
1477499817.548618,0.828163
1477499818.345529,0.796911
1477499819.126815,0.781286
1477499819.923726,0.796911
1477499820.720638,0.796911
1477499821.501924,0.781286
1477499822.314461,0.812537
1477499823.126998,0.812537
1477499823.892658,0.765660
1477499824.705195,0.812537
1477499825.517732,0.812537
1477499826.267767,0.750034
1477499827.049052,0.781286
1477499827.830338,0.781286
1477499828.564747,0.734409
1477499829.346033,0.781286
1477499830.111693,0.765660
1477499830.892978,0.781286
1477499831.643013,0.750034
1477499832.408673,0.765660
1477499833.174333,0.765660
1477499833.846239,0.671906
1477499834.502519,0.656280
1477499835.143173,0.640654
1477499835.736950,0.593777
1477499836.377604,0.640654
1477499837.190142,0.812537
1477499838.002679,0.812537
1477499838.846467,0.843789
1477499839.721508,0.875040
1477499840.487168,0.765660
1477499841.299705,0.812537
1477499842.080991,0.781286
1477499842.815399,0.734409
1477499843.581059,0.765660
1477499844.284216,0.703157
1477499845.018625,0.734409
1477499845.737408,0.718783
1477499846.487442,0.750034
1477499847.253102,0.765660
1477499848.050014,0.796911
1477499848.815674,0.765660
1477499849.612585,0.796911
1477499850.409497,0.796911
1477499851.143905,0.734409
1477499851.925191,0.781286
1477499852.643974,0.718783
1477499853.394008,0.750034
1477499854.097166,0.703157
1477499854.784697,0.687531
1477499855.534731,0.750034
1477499856.316017,0.781286
1477499857.050426,0.734409
1477499857.878589,0.828163
1477499858.644249,0.765660
1477499859.394283,0.750034
1477499860.175569,0.781286
1477499860.909977,0.734409
1477499861.675637,0.765660
1477499862.378795,0.703157
1477499863.113203,0.734409
1477499863.831986,0.718783
1477499864.550769,0.718783
1477499865.316429,0.765660
1477499866.003961,0.687531
1477499866.753995,0.750034
1477499867.504029,0.750034
1477499868.238438,0.734409
1477499868.988472,0.750034
1477499869.754132,0.765660
1477499870.519792,0.765660
1477499871.254201,0.734409
1477499872.019861,0.765660
1477499872.785521,0.765660
1477499873.504304,0.718783
1477499874.269964,0.765660
1477499875.019998,0.750034
1477499875.770033,0.750034
1477499876.535693,0.765660
1477499877.285727,0.750034
1477499878.082639,0.796911
1477499878.832673,0.750034
1477499879.613959,0.781286
1477499880.379619,0.765660
1477499881.114027,0.734409
1477499881.848436,0.734409
1477499882.582844,0.734409
1477499883.348505,0.765660
1477499884.082913,0.734409
1477499884.864199,0.781286
1477499885.645485,0.781286
1477499886.395519,0.750034
1477499887.129928,0.734409
1477499887.879962,0.750034
1477499888.614371,0.734409
1477499889.317528,0.703157
1477499890.051936,0.734409
1477499890.786345,0.734409
1477499891.520754,0.734409
1477499892.270788,0.750034
1477499893.020822,0.750034
1477499893.786482,0.765660
1477499894.536517,0.750034
1477499895.270925,0.734409
1477499896.020960,0.750034
1477499896.786620,0.765660
1477499897.536654,0.750034
1477499898.302314,0.765660
1477499899.052348,0.750034
1477499899.849260,0.796911
1477499900.599294,0.750034
1477499901.380580,0.781286
1477499902.130614,0.750034
1477499902.880649,0.750034
1477499903.615057,0.734409
1477499904.365092,0.750034
1477499905.083874,0.718783
1477499905.802657,0.718783
1477499906.552692,0.750034
1477499907.318352,0.765660
1477499908.130889,0.812537
1477499908.912175,0.781286
1477499909.709086,0.796911
1477499910.505998,0.796911
1477499911.256032,0.750034
1477499912.037318,0.781286
1477499912.802978,0.765660
1477499913.537386,0.734409
1477499914.303046,0.765660
1477499915.053081,0.750034
1477499915.818741,0.765660
1477499916.584401,0.765660
1477499917.381312,0.796911
1477499918.178224,0.796911
1477499918.959510,0.781286
1477499919.772047,0.812537
1477499920.568958,0.796911
1477499921.365870,0.796911
1477499922.147156,0.781286
1477499922.928441,0.781286
1477499923.694101,0.765660
1477499924.459761,0.765660
1477499925.209796,0.750034
1477499925.991081,0.781286
1477499926.772367,0.781286
1477499927.569279,0.796911
1477499928.350564,0.781286
1477499929.100599,0.750034
1477499929.866259,0.765660
1477499930.616293,0.750034
1477499931.381953,0.765660
1477499937.038462,0.687531
1477499941.773054,0.671906
1477499942.507463,0.734409
1477499943.241871,0.734409
1477499944.023157,0.781286
1477499944.820068,0.796911
1477499945.616980,0.796911
1477499946.413891,0.796911
1477499947.257680,0.843789
1477499948.007714,0.750034
1477499948.820251,0.812537
1477499949.523409,0.703157
1477499950.210940,0.687531
1477499951.101606,0.890666
1477499951.757886,0.656280
1477499952.554797,0.796911
1477499953.336083,0.781286
1477499954.101743,0.765660
1477499954.851778,0.750034
1477499955.554935,0.703157
1477499956.273718,0.718783
1477499956.961249,0.687531
1477499957.617529,0.656280
1477499958.258183,0.640654
1477499958.930089,0.671906
1477499959.648872,0.718783
1477499960.367655,0.718783
1477499961.117689,0.750034
1477499961.883349,0.765660
1477499962.617758,0.734409
1477499963.399044,0.781286
1477499964.133452,0.734409
1477499964.899112,0.765660
1477499965.633521,0.734409
1477499966.414807,0.781286
1477499967.164841,0.750034
1477499967.946127,0.781286
1477499968.680536,0.734409
1477499969.446196,0.765660
1477499970.196230,0.750034
1477499970.961890,0.765660
1477499971.727550,0.765660
1477499972.508836,0.781286
1477499973.290122,0.781286
1477499974.071407,0.781286
1477499974.852693,0.781286
1477499975.665230,0.812537
1477499976.430890,0.765660
1477499977.212176,0.781286
1477499977.993462,0.781286
1477499978.743496,0.750034
1477499979.540408,0.796911
1477499980.306068,0.765660
1477499981.087353,0.781286
1477499981.884265,0.796911
1477499982.696802,0.812537
1477499983.509339,0.812537
1477499984.274999,0.765660
1477499985.071911,0.796911
1477499985.853197,0.781286
1477499986.634482,0.781286
1477499987.337640,0.703157
1477499988.165802,0.828163
1477499988.900211,0.734409
1477499989.603368,0.703157
1477499990.290900,0.687531
1477499990.994057,0.703157
1477499991.665963,0.671906
1477499992.447248,0.781286
1477499993.228534,0.781286
1477499993.853563,0.625029
1477499994.650474,0.796911
1477499995.322380,0.671906
1477499996.072414,0.750034
1477499996.791197,0.718783
1477499997.478729,0.687531
1477499998.166260,0.687531
1477499998.869417,0.703157
1477499999.572575,0.703157
1477500000.306983,0.734409
1477500001.088269,0.781286
1477500001.869555,0.781286
1477500002.713343,0.843789
1477500003.572758,0.859414
1477500004.369669,0.796911
1477500005.213458,0.843789
1477500006.010369,0.796911
1477500006.791655,0.781286
1477500007.604192,0.812537
1477500008.369852,0.765660
1477500009.119887,0.750034
1477500009.885547,0.765660
1477500010.666832,0.781286
1477500011.448118,0.781286
1477500012.213778,0.765660
1477500012.948187,0.734409
1477500013.666970,0.718783
1477500014.354501,0.687531
1477500015.088910,0.734409
1477500020.057887,0.765660
1477500020.995430,0.937543
1477500021.776716,0.781286
1477500022.558002,0.781286
1477500023.308036,0.750034
1477500024.120573,0.812537
1477500024.917485,0.796911
1477500025.667519,0.750034
1477500026.401928,0.734409
1477500027.120711,0.718783
1477500027.808242,0.687531
1477500028.542651,0.734409
1477500029.339562,0.796911
1477500030.183351,0.843789
1477500031.027139,0.843789
1477500031.886554,0.859414
1477500032.699091,0.812537
1477500033.558505,0.859414
1477500034.402294,0.843789
1477500035.230457,0.828163
1477500036.042994,0.812537
1477500036.871157,0.828163
1477500037.699320,0.828163
1477500038.496231,0.796911
1477500039.293143,0.796911
1477500040.090054,0.796911
1477500040.902591,0.812537
1477500041.699503,0.796911
1477500042.496414,0.796911
1477500043.262074,0.765660
1477500044.012109,0.750034
1477500044.684015,0.671906
1477500045.355920,0.671906
1477500045.996575,0.640654
1477500046.652855,0.656280
1477500047.356012,0.703157
1477500048.152923,0.796911
1477500049.012338,0.859414
1477500049.871752,0.859414
1477500050.715541,0.843789
1477500051.559329,0.843789
1477500052.387492,0.828163
1477500053.215655,0.828163
1477500054.012567,0.796911
1477500054.840729,0.828163
1477500055.622015,0.781286
1477500056.403301,0.781286
1477500057.184587,0.781286
1477500057.981498,0.796911
1477500058.778410,0.796911
1477500059.575321,0.796911
1477500060.325356,0.750034
1477500061.044138,0.718783
1477500061.731670,0.687531
1477500062.434827,0.703157
1477500063.075481,0.640654
1477500063.716136,0.640654
1477500064.356790,0.640654
1477500065.013070,0.656280
1477500065.731853,0.718783
1477500066.497513,0.765660
1477500067.325676,0.828163
1477500068.185090,0.859414
1477500069.060130,0.875040
1477500069.935170,0.875040
1477500070.763333,0.828163
1477500071.575871,0.812537
1477500072.372782,0.796911
1477500073.138442,0.765660
1477500073.888476,0.750034
1477500074.638511,0.750034
1477500075.372919,0.734409
1477500076.107328,0.734409
1477500076.841737,0.734409
1477500077.560519,0.718783
1477500078.294928,0.734409
1477500078.998085,0.703157
1477500079.654365,0.656280
1477500080.279394,0.625029
1477500080.920048,0.640654
