unix_timestamp,rr
1477497124.397000,0.677000
1477497125.073000,0.676000
1477497125.750000,0.677000
1477497126.422000,0.672000
1477497127.086000,0.664000
1477497127.738000,0.652000
1477497128.378000,0.640000
1477497129.007000,0.629000
1477497129.618000,0.611000
1477497130.230000,0.612000
1477497130.861000,0.631000
1477497131.506000,0.645000
1477497132.171000,0.665000
1477497132.844000,0.673000
1477497133.512000,0.668000
1477497134.178000,0.666000
1477497134.846000,0.668000
1477497135.526000,0.680000
1477497136.219000,0.693000
1477497136.925000,0.706000
1477497137.640000,0.715000
1477497138.357000,0.717000
1477497139.072000,0.715000
1477497139.790000,0.718000
1477497140.517000,0.727000
1477497141.253000,0.736000
1477497142.008000,0.755000
1477497142.769000,0.761000
1477497143.528000,0.759000
1477497144.287000,0.759000
1477497145.017000,0.730000
1477497145.719000,0.702000
1477497146.416000,0.697000
1477497147.115000,0.699000
1477497147.834000,0.719000
1477497148.578000,0.744000
1477497149.338000,0.760000
1477497150.107000,0.769000
1477497150.863000,0.756000
1477497151.608000,0.745000
1477497152.339000,0.731000
1477497153.049000,0.710000
1477497153.743000,0.694000
1477497154.417000,0.674000
1477497155.094000,0.677000
1477497155.749000,0.655000
1477497156.414000,0.665000
1477497157.079000,0.665000
1477497157.772000,0.693000
1477497158.506000,0.734000
1477497159.273000,0.767000
1477497160.059000,0.786000
1477497160.853000,0.794000
1477497161.635000,0.782000
1477497162.393000,0.758000
1477497163.130000,0.737000
1477497163.838000,0.708000
1477497164.536000,0.698000
1477497165.221000,0.685000
1477497165.902000,0.681000
1477497166.591000,0.689000
1477497167.290000,0.699000
1477497168.003000,0.713000
1477497168.720000,0.717000
1477497169.432000,0.712000
1477497170.156000,0.724000
1477497170.879000,0.723000
1477497171.580000,0.701000
1477497172.266000,0.686000
1477497172.945000,0.679000
1477497173.602000,0.657000
1477497174.238000,0.636000
1477497174.862000,0.624000
1477497175.482000,0.620000
1477497176.092000,0.610000
1477497176.700000,0.608000
1477497177.297000,0.597000
1477497177.897000,0.600000
1477497178.515000,0.618000
1477497179.145000,0.630000
1477497179.770000,0.625000
1477497180.403000,0.633000
1477497181.043000,0.640000
1477497181.696000,0.653000
1477497182.357000,0.661000
1477497183.016000,0.659000
1477497183.686000,0.670000
1477497184.362000,0.676000
1477497185.051000,0.689000
1477497185.739000,0.688000
1477497186.441000,0.702000
1477497187.161000,0.720000
1477497187.880000,0.719000
1477497188.601000,0.721000
1477497189.319000,0.718000
1477497190.031000,0.712000
1477497190.731000,0.700000
1477497191.422000,0.691000
1477497192.111000,0.689000
1477497192.806000,0.695000
1477497193.501000,0.695000
1477497194.216000,0.715000
1477497194.952000,0.736000
1477497195.706000,0.754000
1477497196.448000,0.742000
1477497197.185000,0.737000
1477497197.910000,0.725000
1477497198.619000,0.709000
1477497199.322000,0.703000
1477497200.031000,0.709000
1477497200.746000,0.715000
1477497201.478000,0.732000
1477497202.213000,0.735000
1477497202.923000,0.710000
1477497203.627000,0.704000
1477497204.317000,0.690000
1477497205.009000,0.692000
1477497205.687000,0.678000
1477497206.379000,0.692000
1477497207.073000,0.694000
1477497207.778000,0.705000
1477497208.491000,0.713000
1477497209.209000,0.718000
1477497209.927000,0.718000
1477497210.644000,0.717000
1477497211.364000,0.720000
1477497212.092000,0.728000
1477497212.819000,0.727000
1477497213.546000,0.727000
1477497214.282000,0.736000
1477497215.021000,0.739000
1477497215.767000,0.746000
1477497216.516000,0.749000
1477497217.262000,0.746000
1477497218.004000,0.742000
1477497218.739000,0.735000
1477497219.482000,0.743000
1477497220.217000,0.735000
1477497220.966000,0.749000
1477497221.721000,0.755000
1477497222.476000,0.755000
1477497223.224000,0.748000
1477497223.983000,0.759000
1477497224.735000,0.752000
1477497225.465000,0.730000
1477497226.176000,0.711000
1477497226.876000,0.700000
1477497227.577000,0.701000
1477497228.295000,0.718000
1477497229.033000,0.738000
1477497229.773000,0.740000
1477497230.518000,0.745000
1477497231.290000,0.772000
1477497232.070000,0.780000
1477497232.847000,0.777000
1477497233.610000,0.763000
1477497234.373000,0.763000
1477497235.125000,0.752000
1477497235.866000,0.741000
1477497236.598000,0.732000
1477497237.338000,0.740000
1477497238.083000,0.745000
1477497238.822000,0.739000
1477497239.571000,0.749000
1477497240.328000,0.757000
1477497241.090000,0.762000
1477497241.849000,0.759000
1477497242.617000,0.768000
1477497243.375000,0.758000
1477497244.107000,0.732000
1477497244.824000,0.717000
1477497245.503000,0.679000
1477497246.166000,0.663000
1477497246.806000,0.640000
1477497247.435000,0.629000
1477497248.063000,0.628000
1477497248.703000,0.640000
1477497249.354000,0.651000
1477497250.001000,0.647000
1477497250.639000,0.638000
1477497251.279000,0.640000
1477497251.908000,0.629000
1477497252.527000,0.619000
1477497253.143000,0.616000
1477497253.750000,0.607000
1477497254.345000,0.595000
1477497254.934000,0.589000
1477497255.517000,0.583000
1477497256.104000,0.587000
1477497256.696000,0.592000
1477497257.284000,0.588000
1477497257.877000,0.593000
1477497258.462000,0.585000
1477497259.046000,0.584000
1477497259.640000,0.594000
1477497260.232000,0.592000
1477497260.825000,0.593000
1477497261.412000,0.587000
1477497262.004000,0.592000
1477497262.595000,0.591000
1477497263.185000,0.590000
1477497263.787000,0.602000
1477497264.384000,0.597000
1477497264.973000,0.589000
1477497265.571000,0.598000
1477497266.189000,0.618000
1477497266.824000,0.635000
1477497267.466000,0.642000
1477497268.112000,0.646000
1477497268.708000,0.596000
1477497269.294000,0.586000
1477497269.887000,0.593000
1477497270.483000,0.596000
1477497271.090000,0.607000
1477497271.724000,0.634000
1477497272.374000,0.650000
1477497273.014000,0.640000
1477497273.661000,0.647000
1477497274.319000,0.658000
1477497274.994000,0.675000
1477497275.653000,0.659000
1477497276.318000,0.665000
1477497276.993000,0.675000
1477497277.659000,0.666000
1477497278.300000,0.641000
1477497278.959000,0.659000
1477497279.609000,0.650000
1477497280.269000,0.660000
1477497280.921000,0.652000
1477497281.593000,0.672000
1477497282.271000,0.678000
1477497282.942000,0.671000
1477497283.630000,0.688000
1477497284.335000,0.705000
1477497285.033000,0.698000
1477497285.731000,0.698000
1477497286.432000,0.701000
1477497287.138000,0.706000
1477497287.826000,0.688000
1477497288.517000,0.691000
1477497289.204000,0.687000
1477497289.908000,0.704000
1477497290.608000,0.700000
1477497291.335000,0.727000
1477497292.100000,0.765000
1477497292.863000,0.763000
1477497293.631000,0.768000
1477497294.401000,0.770000
1477497295.144000,0.743000
1477497295.868000,0.724000
1477497296.568000,0.700000
1477497297.255000,0.687000
1477497297.933000,0.678000
1477497298.625000,0.692000
1477497299.352000,0.727000
1477497300.098000,0.746000
1477497300.859000,0.761000
1477497301.630000,0.771000
1477497302.379000,0.749000
1477497303.140000,0.761000
1477497303.873000,0.733000
1477497304.584000,0.711000
1477497305.278000,0.694000
1477497305.973000,0.695000
1477497306.664000,0.691000
1477497307.343000,0.679000
1477497308.007000,0.664000
1477497308.655000,0.648000
1477497309.297000,0.642000
1477497309.903000,0.606000
1477497310.504000,0.601000
1477497311.149000,0.645000
1477497311.866000,0.717000
1477497312.614000,0.748000
1477497313.362000,0.748000
1477497314.130000,0.768000
1477497314.895000,0.765000
1477497315.659000,0.764000
1477497316.410000,0.751000
1477497317.139000,0.729000
1477497317.843000,0.704000
1477497318.522000,0.679000
1477497319.212000,0.690000
1477497319.919000,0.707000
1477497320.701000,0.782000
1477497321.520000,0.819000
1477497322.324000,0.804000
1477497323.132000,0.808000
1477497323.959000,0.827000
1477497324.803000,0.844000
1477497325.612000,0.809000
1477497326.409000,0.797000
1477497327.168000,0.759000
1477497327.886000,0.718000
1477497328.571000,0.685000
1477497329.254000,0.683000
1477497329.957000,0.703000
1477497330.704000,0.747000
1477497331.435000,0.731000
1477497332.170000,0.735000
1477497332.900000,0.730000
1477497333.653000,0.753000
1477497334.416000,0.763000
1477497335.146000,0.730000
1477497335.860000,0.714000
1477497336.553000,0.693000
1477497337.256000,0.703000
1477497337.935000,0.679000
1477497338.603000,0.668000
1477497339.220000,0.617000
1477497339.844000,0.624000
1477497340.546000,0.702000
1477497341.315000,0.769000
1477497342.085000,0.770000
1477497342.861000,0.776000
1477497343.659000,0.798000
1477497344.428000,0.769000
1477497345.183000,0.755000
1477497345.933000,0.750000
1477497346.658000,0.725000
1477497347.396000,0.738000
1477497348.133000,0.737000
1477497348.909000,0.776000
1477497349.694000,0.785000
1477497350.476000,0.782000
1477497351.242000,0.766000
1477497351.986000,0.744000
1477497352.698000,0.712000
1477497353.387000,0.689000
1477497354.066000,0.679000
1477497354.744000,0.678000
1477497355.414000,0.670000
1477497356.124000,0.710000
1477497356.842000,0.718000
1477497357.549000,0.707000
1477497358.266000,0.717000
1477497358.989000,0.723000
1477497359.716000,0.727000
1477497360.433000,0.717000
1477497361.135000,0.702000
1477497361.794000,0.659000
1477497362.455000,0.661000
1477497363.112000,0.657000
1477497363.775000,0.663000
1477497364.449000,0.674000
1477497365.151000,0.702000
1477497365.843000,0.692000
1477497366.540000,0.697000
1477497367.223000,0.683000
1477497367.933000,0.710000
1477497368.661000,0.728000
1477497369.379000,0.718000
1477497370.113000,0.734000
1477497370.864000,0.751000
1477497371.595000,0.731000
1477497372.314000,0.719000
1477497373.020000,0.706000
1477497373.701000,0.681000
1477497374.408000,0.707000
1477497375.116000,0.708000
1477497375.860000,0.744000
1477497376.595000,0.735000
1477497377.329000,0.734000
1477497378.066000,0.737000
1477497378.794000,0.728000
1477497379.496000,0.702000
1477497380.194000,0.698000
1477497380.913000,0.719000
1477497381.610000,0.697000
1477497382.304000,0.694000
1477497383.003000,0.699000
1477497383.708000,0.705000
1477497384.431000,0.723000
1477497385.143000,0.712000
1477497385.846000,0.703000
1477497386.549000,0.703000
1477497387.243000,0.694000
1477497387.870000,0.627000
1477497388.495000,0.625000
1477497389.142000,0.647000
1477497389.826000,0.684000
1477497390.580000,0.754000
1477497391.351000,0.771000
1477497392.164000,0.813000
1477497392.989000,0.825000
1477497393.796000,0.807000
1477497394.613000,0.817000
1477497395.409000,0.796000
1477497396.163000,0.754000
1477497396.896000,0.733000
1477497397.628000,0.732000
1477497398.377000,0.749000
1477497399.150000,0.773000
1477497399.961000,0.811000
1477497400.779000,0.818000
1477497401.586000,0.807000
1477497402.382000,0.796000
1477497403.143000,0.761000
1477497403.865000,0.722000
1477497404.575000,0.710000
1477497405.283000,0.708000
1477497405.974000,0.691000
1477497406.679000,0.705000
1477497407.404000,0.725000
1477497408.135000,0.731000
1477497408.879000,0.744000
1477497409.642000,0.763000
1477497410.397000,0.755000
1477497411.155000,0.758000
1477497411.924000,0.769000
1477497412.676000,0.752000
1477497413.398000,0.722000
1477497414.126000,0.728000
1477497414.855000,0.729000
1477497415.583000,0.728000
1477497416.296000,0.713000
1477497417.013000,0.717000
1477497417.744000,0.731000
1477497418.504000,0.760000
1477497419.258000,0.754000
1477497420.009000,0.751000
1477497420.763000,0.754000
1477497421.518000,0.755000
1477497422.264000,0.746000
1477497422.985000,0.721000
1477497423.669000,0.684000
1477497424.368000,0.699000
1477497425.079000,0.711000
1477497425.799000,0.720000
1477497426.530000,0.731000
1477497427.276000,0.746000
1477497428.020000,0.744000
1477497428.774000,0.754000
1477497429.492000,0.718000
1477497430.200000,0.708000
1477497430.889000,0.689000
1477497431.574000,0.685000
1477497432.255000,0.681000
1477497432.924000,0.669000
1477497433.606000,0.682000
1477497434.309000,0.703000
1477497434.985000,0.676000
1477497435.646000,0.661000
1477497436.308000,0.662000
1477497437.000000,0.692000
1477497437.726000,0.726000
1477497438.478000,0.752000
1477497439.225000,0.747000
1477497439.966000,0.741000
1477497440.695000,0.729000
1477497441.377000,0.682000
1477497442.047000,0.670000
1477497442.706000,0.659000
1477497443.359000,0.653000
1477497444.007000,0.648000
1477497444.673000,0.666000
1477497445.375000,0.702000
1477497446.094000,0.719000
1477497446.831000,0.737000
1477497447.560000,0.729000
1477497448.276000,0.716000
1477497448.988000,0.712000
1477497449.709000,0.721000
1477497450.417000,0.708000
1477497451.135000,0.718000
1477497451.824000,0.689000
1477497452.527000,0.703000
1477497453.269000,0.742000
1477497454.026000,0.757000
1477497454.809000,0.783000
1477497455.586000,0.777000
1477497456.334000,0.748000
1477497457.056000,0.722000
1477497457.776000,0.720000
1477497458.452000,0.676000
1477497459.150000,0.698000
1477497459.887000,0.737000
1477497460.671000,0.784000
1477497461.462000,0.791000
1477497462.244000,0.782000
1477497463.020000,0.776000
1477497463.785000,0.765000
1477497464.532000,0.747000
1477497465.265000,0.733000
1477497465.958000,0.693000
1477497466.627000,0.669000
1477497467.256000,0.629000
1477497467.870000,0.614000
1477497468.522000,0.652000
1477497469.218000,0.696000
1477497469.971000,0.753000
1477497470.762000,0.791000
1477497471.550000,0.788000
1477497472.323000,0.773000
1477497473.071000,0.748000
1477497473.805000,0.734000
1477497474.515000,0.710000
1477497475.233000,0.718000
1477497475.925000,0.692000
1477497476.630000,0.705000
1477497477.340000,0.710000
1477497478.108000,0.768000
1477497478.901000,0.793000
1477497479.648000,0.747000
1477497480.379000,0.731000
1477497481.095000,0.716000
1477497481.760000,0.665000
1477497482.401000,0.641000
1477497483.044000,0.643000
1477497483.697000,0.653000
1477497484.378000,0.681000
1477497485.051000,0.673000
1477497485.761000,0.710000
1477497486.541000,0.780000
1477497487.342000,0.801000
1477497488.155000,0.813000
1477497488.962000,0.807000
1477497489.739000,0.777000
1477497490.508000,0.769000
1477497491.262000,0.754000
1477497491.998000,0.736000
1477497492.731000,0.733000
1477497493.449000,0.718000
1477497494.179000,0.730000
1477497494.934000,0.755000
1477497495.686000,0.752000
1477497496.435000,0.749000
1477497497.202000,0.767000
1477497497.998000,0.796000
1477497498.776000,0.778000
1477497499.567000,0.791000
1477497500.345000,0.778000
1477497501.105000,0.760000
1477497501.819000,0.714000
1477497502.548000,0.729000
1477497503.287000,0.739000
1477497504.018000,0.731000
1477497504.773000,0.755000
1477497505.533000,0.760000
1477497506.301000,0.768000
1477497507.060000,0.759000
1477497507.818000,0.758000
1477497508.552000,0.734000
1477497509.270000,0.718000
1477497509.965000,0.695000
1477497510.656000,0.691000
1477497511.352000,0.696000
1477497512.072000,0.720000
1477497512.812000,0.740000
1477497513.548000,0.736000
1477497514.301000,0.753000
1477497515.039000,0.738000
1477497515.765000,0.726000
1477497516.475000,0.710000
1477497517.169000,0.694000
1477497517.841000,0.672000
1477497518.509000,0.668000
1477497519.188000,0.679000
1477497519.869000,0.681000
1477497520.537000,0.668000
1477497521.159000,0.622000
1477497521.780000,0.621000
1477497522.450000,0.670000
1477497523.164000,0.714000
1477497523.902000,0.738000
1477497524.624000,0.722000
1477497525.312000,0.688000
1477497526.010000,0.698000
1477497526.717000,0.707000
1477497527.423000,0.706000
1477497528.123000,0.700000
1477497528.851000,0.728000
1477497529.611000,0.760000
1477497530.377000,0.766000
1477497531.150000,0.773000
1477497531.938000,0.788000
1477497532.703000,0.765000
1477497533.441000,0.738000
1477497534.179000,0.738000
1477497534.892000,0.713000
1477497535.610000,0.718000
1477497536.336000,0.726000
1477497537.059000,0.723000
1477497537.788000,0.729000
1477497538.510000,0.722000
1477497539.222000,0.712000
1477497539.936000,0.714000
1477497540.658000,0.722000
1477497541.370000,0.712000
1477497542.085000,0.715000
1477497542.807000,0.722000
1477497543.530000,0.723000
1477497544.241000,0.711000
1477497544.916000,0.675000
1477497545.593000,0.677000
1477497546.303000,0.710000
1477497547.042000,0.739000
1477497547.778000,0.736000
1477497548.532000,0.754000
1477497549.309000,0.777000
1477497550.077000,0.768000
1477497550.843000,0.766000
1477497551.614000,0.771000
1477497552.358000,0.744000
1477497553.058000,0.700000
1477497553.759000,0.701000
1477497554.474000,0.715000
1477497555.187000,0.713000
1477497555.882000,0.695000
1477497556.567000,0.685000
1477497557.272000,0.705000
1477497557.988000,0.716000
1477497558.706000,0.718000
1477497559.422000,0.716000
1477497560.157000,0.735000
1477497560.896000,0.739000
1477497561.622000,0.726000
1477497562.351000,0.729000
1477497563.089000,0.738000
1477497563.824000,0.735000
1477497564.558000,0.734000
1477497565.284000,0.726000
1477497565.991000,0.707000
1477497566.682000,0.691000
1477497567.389000,0.707000
1477497568.098000,0.709000
1477497568.808000,0.710000
1477497569.544000,0.736000
1477497570.291000,0.747000
1477497571.040000,0.749000
1477497571.785000,0.745000
1477497572.505000,0.720000
1477497573.216000,0.711000
1477497573.921000,0.705000
1477497574.645000,0.724000
1477497575.363000,0.718000
1477497576.069000,0.706000
1477497576.782000,0.713000
1477497577.511000,0.729000
1477497578.223000,0.712000
1477497578.927000,0.704000
1477497579.640000,0.713000
1477497580.371000,0.731000
1477497581.105000,0.734000
1477497581.846000,0.741000
1477497582.603000,0.757000
1477497583.352000,0.749000
1477497584.066000,0.714000
1477497584.777000,0.711000
1477497585.484000,0.707000
1477497586.158000,0.674000
1477497586.836000,0.678000
1477497587.503000,0.667000
1477497588.192000,0.689000
1477497588.849000,0.657000
1477497589.516000,0.667000
1477497590.198000,0.682000
1477497590.897000,0.699000
1477497591.598000,0.701000
1477497592.277000,0.679000
1477497592.955000,0.678000
1477497593.624000,0.669000
1477497594.273000,0.649000
1477497594.923000,0.650000
1477497595.594000,0.671000
1477497596.282000,0.688000
1477497596.981000,0.699000
1477497597.680000,0.699000
1477497598.397000,0.717000
1477497599.144000,0.747000
1477497599.918000,0.774000
1477497600.709000,0.791000
1477497601.472000,0.763000
1477497602.183000,0.711000
1477497602.855000,0.672000
1477497603.510000,0.655000
1477497604.157000,0.647000
1477497604.830000,0.673000
1477497605.523000,0.693000
1477497606.254000,0.731000
1477497607.057000,0.803000
1477497607.903000,0.846000
1477497608.723000,0.820000
1477497609.545000,0.822000
1477497610.369000,0.824000
1477497611.196000,0.827000
1477497612.001000,0.805000
1477497612.784000,0.783000
1477497613.560000,0.776000
1477497614.306000,0.746000
1477497615.036000,0.730000
1477497615.759000,0.723000
1477497616.485000,0.726000
1477497617.192000,0.707000
1477497617.878000,0.686000
1477497618.585000,0.707000
1477497619.317000,0.732000
1477497620.072000,0.755000
1477497620.812000,0.740000
1477497621.546000,0.734000
1477497622.236000,0.690000
1477497622.909000,0.673000
1477497623.579000,0.670000
1477497624.234000,0.655000
1477497624.910000,0.676000
1477497625.603000,0.693000
1477497626.314000,0.711000
1477497627.029000,0.715000
1477497627.733000,0.704000
1477497628.440000,0.707000
1477497629.141000,0.701000
1477497629.835000,0.694000
1477497630.512000,0.677000
1477497631.182000,0.670000
1477497631.858000,0.676000
1477497632.560000,0.702000
1477497633.274000,0.714000
1477497634.011000,0.737000
1477497634.768000,0.757000
1477497635.517000,0.749000
1477497636.271000,0.754000
1477497637.009000,0.738000
1477497637.660000,0.651000
1477497638.286000,0.626000
1477497638.926000,0.640000
1477497639.614000,0.688000
1477497640.350000,0.736000
1477497641.064000,0.714000
1477497641.793000,0.729000
1477497642.525000,0.732000
1477497643.236000,0.711000
1477497643.949000,0.713000
1477497644.653000,0.704000
1477497645.356000,0.703000
1477497646.063000,0.707000
1477497646.767000,0.704000
1477497647.449000,0.682000
1477497648.118000,0.669000
1477497648.762000,0.644000
1477497649.418000,0.656000
1477497650.098000,0.680000
1477497650.781000,0.683000
1477497651.483000,0.702000
1477497652.209000,0.726000
1477497652.946000,0.737000
1477497653.695000,0.749000
1477497654.456000,0.761000
1477497655.231000,0.775000
1477497655.984000,0.753000
1477497656.726000,0.742000
1477497657.470000,0.744000
1477497658.227000,0.757000
1477497658.952000,0.725000
1477497659.661000,0.709000
1477497660.401000,0.740000
1477497661.178000,0.777000
1477497661.977000,0.799000
1477497662.778000,0.801000
1477497663.549000,0.771000
1477497664.277000,0.728000
1477497664.980000,0.703000
1477497665.686000,0.706000
1477497666.409000,0.723000
1477497667.104000,0.695000
1477497667.799000,0.695000
1477497668.504000,0.705000
1477497669.246000,0.742000
1477497670.005000,0.759000
1477497670.777000,0.772000
1477497671.545000,0.768000
1477497672.293000,0.748000
1477497673.011000,0.718000
1477497673.711000,0.700000
1477497674.420000,0.709000
1477497675.140000,0.720000
1477497675.864000,0.724000
1477497676.600000,0.736000
1477497677.350000,0.750000
1477497678.116000,0.766000
1477497678.888000,0.772000
1477497679.667000,0.779000
1477497680.444000,0.777000
1477497681.233000,0.789000
1477497682.009000,0.776000
1477497682.752000,0.743000
1477497683.495000,0.743000
1477497684.245000,0.750000
1477497685.012000,0.767000
1477497685.808000,0.796000
1477497686.615000,0.807000
1477497687.401000,0.786000
1477497688.190000,0.789000
1477497688.968000,0.778000
1477497689.732000,0.764000
1477497690.454000,0.722000
1477497691.173000,0.719000
1477497691.894000,0.721000
1477497692.619000,0.725000
1477497693.357000,0.738000
1477497694.145000,0.788000
1477497694.955000,0.810000
1477497695.772000,0.817000
1477497696.596000,0.824000
1477497697.414000,0.818000
1477497698.221000,0.807000
1477497699.009000,0.788000
1477497699.794000,0.785000
1477497700.567000,0.773000
1477497701.350000,0.783000
1477497702.149000,0.799000
1477497702.925000,0.776000
1477497703.644000,0.719000
1477497704.308000,0.664000
1477497705.001000,0.693000
1477497705.708000,0.707000
1477497706.429000,0.721000
1477497707.164000,0.735000
1477497707.912000,0.748000
1477497708.668000,0.756000
1477497709.395000,0.727000
1477497710.093000,0.698000
1477497710.746000,0.653000
1477497711.386000,0.640000
1477497712.038000,0.652000
1477497712.726000,0.688000
1477497713.468000,0.742000
1477497714.193000,0.725000
1477497714.918000,0.725000
1477497715.657000,0.739000
1477497716.432000,0.775000
1477497717.191000,0.759000
1477497717.951000,0.760000
1477497718.694000,0.743000
1477497719.444000,0.750000
1477497720.187000,0.743000
1477497720.943000,0.756000
1477497721.703000,0.760000
1477497722.476000,0.773000
1477497723.248000,0.772000
1477497724.030000,0.782000
1477497724.838000,0.808000
1477497725.671000,0.833000
1477497726.490000,0.819000
1477497727.317000,0.827000
1477497728.144000,0.827000
1477497728.945000,0.801000
1477497729.732000,0.787000
1477497730.469000,0.737000
1477497731.185000,0.716000
1477497731.887000,0.702000
1477497732.610000,0.723000
1477497733.365000,0.755000
1477497734.148000,0.783000
1477497734.936000,0.788000
1477497735.719000,0.783000
1477497736.495000,0.776000
1477497737.264000,0.769000
1477497738.028000,0.764000
1477497738.773000,0.745000
1477497739.510000,0.737000
1477497740.231000,0.721000
1477497740.949000,0.718000
1477497741.691000,0.742000
1477497742.478000,0.787000
1477497743.295000,0.817000
1477497744.135000,0.840000
1477497744.973000,0.838000
1477497745.776000,0.803000
1477497746.584000,0.808000
1477497747.384000,0.800000
1477497748.177000,0.793000
1477497748.979000,0.802000
1477497749.761000,0.782000
1477497750.521000,0.760000
1477497751.281000,0.760000
1477497752.025000,0.744000
1477497752.796000,0.771000
1477497753.567000,0.771000
1477497754.365000,0.798000
1477497755.157000,0.792000
1477497755.954000,0.797000
1477497756.715000,0.761000
1477497757.459000,0.744000
1477497758.187000,0.728000
1477497758.908000,0.721000
1477497759.622000,0.714000
1477497760.315000,0.693000
1477497761.011000,0.696000
1477497761.731000,0.720000
1477497762.479000,0.748000
1477497763.241000,0.762000
1477497764.010000,0.769000
1477497764.772000,0.762000
1477497765.544000,0.772000
1477497766.311000,0.767000
1477497767.063000,0.752000
1477497767.812000,0.749000
1477497768.559000,0.747000
1477497769.323000,0.764000
1477497770.084000,0.761000
1477497770.863000,0.779000
1477497771.630000,0.767000
1477497772.414000,0.784000
1477497773.206000,0.792000
1477497773.992000,0.786000
1477497774.782000,0.790000
1477497775.559000,0.777000
1477497776.294000,0.735000
1477497777.022000,0.728000
1477497777.752000,0.730000
1477497778.494000,0.742000
1477497779.219000,0.725000
1477497779.946000,0.727000
1477497780.684000,0.738000
1477497781.450000,0.766000
1477497782.236000,0.786000
1477497783.001000,0.765000
1477497783.759000,0.758000
1477497784.492000,0.733000
1477497785.206000,0.714000
1477497785.896000,0.690000
1477497786.587000,0.691000
1477497787.296000,0.709000
1477497788.030000,0.734000
1477497788.781000,0.751000
1477497789.532000,0.751000
1477497790.292000,0.760000
1477497791.057000,0.765000
1477497791.809000,0.752000
1477497792.566000,0.757000
1477497793.304000,0.738000
1477497794.045000,0.741000
1477497794.798000,0.753000
1477497795.578000,0.780000
1477497796.373000,0.795000
1477497797.167000,0.794000
1477497797.972000,0.805000
1477497798.748000,0.776000
1477497799.523000,0.775000
1477497800.280000,0.757000
1477497801.036000,0.756000
1477497801.775000,0.739000
1477497802.502000,0.727000
1477497803.234000,0.732000
1477497803.987000,0.753000
1477497804.757000,0.770000
1477497805.524000,0.767000
1477497806.279000,0.755000
1477497807.005000,0.726000
1477497807.705000,0.700000
1477497808.383000,0.678000
1477497809.065000,0.682000
1477497809.757000,0.692000
1477497810.494000,0.737000
1477497811.266000,0.772000
1477497812.076000,0.810000
1477497812.823000,0.747000
1477497813.522000,0.699000
1477497814.249000,0.727000
1477497815.002000,0.753000
1477497815.779000,0.777000
1477497816.538000,0.759000
1477497817.300000,0.762000
1477497818.060000,0.760000
1477497818.849000,0.789000
1477497819.624000,0.775000
1477497820.393000,0.769000
1477497821.176000,0.783000
1477497821.933000,0.757000
1477497822.666000,0.733000
1477497823.414000,0.748000
1477497824.170000,0.756000
1477497824.943000,0.773000
1477497825.714000,0.771000
1477497826.454000,0.740000
1477497827.184000,0.730000
1477497827.911000,0.727000
1477497828.634000,0.723000
1477497829.334000,0.700000
1477497830.037000,0.703000
1477497830.756000,0.719000
1477497831.499000,0.743000
1477497832.260000,0.761000
1477497833.033000,0.773000
1477497833.826000,0.793000
1477497834.630000,0.804000
1477497835.417000,0.787000
1477497836.212000,0.795000
1477497837.008000,0.796000
1477497837.777000,0.769000
1477497838.543000,0.766000
1477497839.309000,0.766000
1477497840.063000,0.754000
1477497840.802000,0.739000
1477497841.556000,0.754000
1477497842.323000,0.767000
1477497843.102000,0.779000
1477497843.878000,0.776000
1477497844.669000,0.791000
1477497845.416000,0.747000
1477497846.154000,0.738000
1477497846.888000,0.734000
1477497847.608000,0.720000
1477497848.326000,0.718000
1477497849.070000,0.744000
1477497849.783000,0.713000
1477497850.508000,0.725000
1477497851.208000,0.700000
1477497851.914000,0.706000
1477497852.626000,0.712000
1477497853.344000,0.718000
1477497854.079000,0.735000
1477497854.820000,0.741000
1477497855.566000,0.746000
1477497856.302000,0.736000
1477497857.030000,0.728000
1477497857.756000,0.726000
1477497858.499000,0.743000
1477497859.231000,0.732000
1477497859.972000,0.741000
1477497860.730000,0.758000
1477497861.501000,0.771000
1477497862.287000,0.786000
1477497863.059000,0.772000
1477497863.837000,0.778000
1477497864.628000,0.791000
1477497865.426000,0.798000
1477497866.211000,0.785000
1477497866.997000,0.786000
1477497867.796000,0.799000
1477497868.565000,0.769000
1477497869.330000,0.765000
1477497870.097000,0.767000
1477497870.874000,0.777000
1477497871.636000,0.762000
1477497872.373000,0.737000
1477497873.102000,0.729000
1477497873.843000,0.741000
1477497874.571000,0.728000
1477497875.279000,0.708000
1477497875.988000,0.709000
1477497876.726000,0.738000
1477497877.478000,0.752000
1477497878.235000,0.757000
1477497878.968000,0.733000
1477497879.664000,0.696000
1477497880.309000,0.645000
1477497880.924000,0.615000
1477497881.525000,0.601000
1477497882.150000,0.625000
1477497882.841000,0.691000
1477497883.610000,0.769000
1477497884.408000,0.798000
1477497885.248000,0.840000
1477497886.112000,0.864000
1477497886.953000,0.841000
1477497887.797000,0.844000
1477497888.630000,0.833000
1477497889.440000,0.810000
1477497890.229000,0.789000
1477497891.020000,0.791000
1477497891.773000,0.753000
1477497892.531000,0.758000
1477497893.271000,0.740000
1477497894.036000,0.765000
1477497894.811000,0.775000
1477497895.597000,0.786000
1477497896.380000,0.783000
1477497897.147000,0.767000
1477497897.901000,0.754000
1477497898.634000,0.733000
1477497899.328000,0.694000
1477497900.002000,0.674000
1477497900.666000,0.664000
1477497901.339000,0.673000
1477497902.053000,0.714000
