unix_timestamp,rr
1477078154.861000,0.965000
1477078155.764000,0.903000
1477078156.709000,0.945000
1477078157.700000,0.991000
1477078158.703000,1.003000
1477078159.624000,0.921000
1477078160.574000,0.950000
1477078161.562000,0.988000
1477078162.567000,1.005000
1477078163.569000,1.002000
1477078164.583000,1.014000
1477078165.611000,1.028000
1477078166.583000,0.972000
1477078167.598000,1.015000
1477078168.621000,1.023000
1477078169.484000,0.863000
1477078170.288000,0.804000
1477078171.064000,0.776000
1477078171.916000,0.852000
1477078173.041000,1.125000
1477078174.145000,1.104000
1477078175.161000,1.016000
1477078176.169000,1.008000
1477078177.212000,1.043000
1477078178.189000,0.977000
1477078179.122000,0.933000
1477078180.001000,0.879000
1477078180.858000,0.857000
1477078181.775000,0.917000
1477078182.783000,1.008000
1477078183.784000,1.001000
1477078184.756000,0.972000
1477078185.737000,0.981000
1477078186.748000,1.011000
1477078187.782000,1.034000
1477078188.762000,0.980000
1477078189.767000,1.005000
1477078190.769000,1.002000
1477078191.723000,0.954000
1477078192.735000,1.012000
1477078193.785000,1.050000
1477078194.805000,1.020000
1477078195.802000,0.997000
1477078196.785000,0.983000
1477078197.736000,0.951000
1477078198.651000,0.915000
1477078199.615000,0.964000
1477078200.634000,1.019000
1477078201.663000,1.029000
1477078202.637000,0.974000
1477078203.571000,0.934000
1477078204.446000,0.875000
1477078205.314000,0.868000
1477078206.169000,0.855000
1477078207.026000,0.857000
1477078207.890000,0.864000
1477078208.840000,0.950000
1477078209.844000,1.004000
1477078210.836000,0.992000
1477078211.859000,1.023000
1477078212.893000,1.034000
1477078213.906000,1.013000
1477078214.828000,0.922000
1477078215.769000,0.941000
1477078216.763000,0.994000
1477078217.743000,0.980000
1477078218.689000,0.946000
1477078219.640000,0.951000
1477078220.599000,0.959000
1477078221.484000,0.885000
1477078222.383000,0.899000
1477078223.324000,0.941000
1477078224.276000,0.952000
1477078225.282000,1.006000
1477078226.240000,0.958000
1477078227.195000,0.955000
1477078228.159000,0.964000
1477078229.169000,1.010000
1477078230.128000,0.959000
1477078231.095000,0.967000
1477078232.075000,0.980000
1477078233.037000,0.962000
1477078233.996000,0.959000
1477078234.946000,0.950000
1477078235.882000,0.936000
1477078236.905000,1.023000
1477078237.954000,1.049000
1477078238.906000,0.952000
1477078239.893000,0.987000
1477078240.920000,1.027000
1477078241.979000,1.059000
1477078242.871000,0.892000
1477078243.785000,0.914000
1477078244.743000,0.958000
1477078245.649000,0.906000
1477078246.615000,0.966000
1477078247.619000,1.004000
1477078248.618000,0.999000
1477078249.589000,0.971000
1477078250.536000,0.947000
1477078251.443000,0.907000
1477078252.257000,0.814000
1477078253.062000,0.805000
1477078253.890000,0.828000
1477078254.713000,0.823000
1477078255.596000,0.883000
1477078256.417000,0.821000
1477078257.226000,0.809000
1477078257.988000,0.762000
1477078258.841000,0.853000
1477078259.755000,0.914000
1477078260.667000,0.912000
1477078261.560000,0.893000
1477078262.444000,0.884000
1477078263.332000,0.888000
1477078264.223000,0.891000
1477078265.117000,0.894000
1477078265.988000,0.871000
1477078266.855000,0.867000
1477078267.754000,0.899000
1477078268.638000,0.884000
1477078269.567000,0.929000
1477078270.569000,1.002000
1477078271.624000,1.055000
1477078272.569000,0.945000
1477078273.557000,0.988000
1477078274.583000,1.026000
1477078275.593000,1.010000
1477078276.591000,0.998000
1477078277.585000,0.994000
1477078278.583000,0.998000
1477078279.569000,0.986000
1477078280.452000,0.883000
1477078281.242000,0.790000
1477078282.010000,0.768000
1477078282.825000,0.815000
1477078283.875000,1.050000
1477078284.779000,0.904000
1477078285.741000,0.962000
1477078286.825000,1.084000
1477078287.890000,1.065000
1477078288.840000,0.950000
1477078289.801000,0.961000
1477078290.758000,0.957000
1477078291.677000,0.919000
1477078292.617000,0.940000
1477078293.596000,0.979000
1477078294.552000,0.956000
1477078295.411000,0.859000
1477078296.301000,0.890000
1477078297.256000,0.955000
1477078298.235000,0.979000
1477078299.193000,0.958000
1477078300.212000,1.019000
1477078301.204000,0.992000
1477078302.223000,1.019000
1477078303.248000,1.025000
1477078304.224000,0.976000
1477078305.153000,0.929000
1477078305.997000,0.844000
1477078306.850000,0.853000
1477078307.772000,0.922000
1477078308.886000,1.114000
1477078310.009000,1.123000
1477078311.101000,1.092000
1477078312.143000,1.042000
1477078313.163000,1.020000
1477078314.182000,1.019000
1477078315.082000,0.900000
1477078316.014000,0.932000
1477078316.951000,0.937000
1477078317.903000,0.952000
1477078318.793000,0.890000
1477078319.734000,0.941000
1477078320.732000,0.998000
1477078321.714000,0.982000
1477078322.645000,0.931000
1477078323.618000,0.973000
1477078324.620000,1.002000
1477078325.648000,1.028000
1477078326.583000,0.935000
1477078327.542000,0.959000
1477078328.540000,0.998000
1477078329.550000,1.010000
1477078330.489000,0.939000
1477078331.452000,0.963000
1477078332.431000,0.979000
1477078333.371000,0.940000
1477078334.359000,0.988000
1477078335.360000,1.001000
1477078336.363000,1.003000
1477078337.313000,0.950000
1477078338.176000,0.863000
1477078339.091000,0.915000
1477078340.064000,0.973000
1477078341.003000,0.939000
1477078341.958000,0.955000
1477078342.816000,0.858000
1477078343.721000,0.905000
1477078344.677000,0.956000
1477078345.535000,0.858000
1477078346.350000,0.815000
1477078347.101000,0.751000
1477078347.870000,0.769000
1477078348.748000,0.878000
1477078349.618000,0.870000
1477078350.526000,0.908000
1477078351.493000,0.967000
1477078352.514000,1.021000
1477078353.539000,1.025000
1477078354.547000,1.008000
1477078355.602000,1.055000
1477078356.707000,1.105000
1477078357.785000,1.078000
1477078358.837000,1.052000
1477078359.893000,1.056000
1477078360.867000,0.974000
1477078361.784000,0.917000
1477078362.760000,0.976000
1477078363.844000,1.084000
1477078364.947000,1.103000
1477078365.923000,0.976000
1477078366.975000,1.052000
1477078368.096000,1.121000
1477078369.168000,1.072000
1477078370.173000,1.005000
1477078371.206000,1.033000
1477078372.154000,0.948000
1477078373.008000,0.854000
1477078373.863000,0.855000
1477078374.758000,0.895000
1477078375.722000,0.964000
1477078376.720000,0.998000
1477078377.662000,0.942000
1477078378.663000,1.001000
1477078379.671000,1.008000
1477078380.641000,0.970000
1477078381.585000,0.944000
1477078382.536000,0.951000
1477078383.448000,0.912000
1477078384.259000,0.811000
1477078385.062000,0.803000
1477078385.921000,0.859000
1477078386.907000,0.986000
1477078387.879000,0.972000
1477078388.818000,0.939000
1477078389.779000,0.961000
1477078390.747000,0.968000
1477078391.695000,0.948000
1477078392.626000,0.931000
1477078393.486000,0.860000
1477078394.332000,0.846000
1477078395.217000,0.885000
1477078396.080000,0.863000
1477078396.892000,0.812000
1477078397.670000,0.778000
1477078398.405000,0.735000
1477078399.235000,0.830000
1477078400.227000,0.992000
1477078401.337000,1.110000
1477078402.456000,1.119000
1477078403.553000,1.097000
1477078404.568000,1.015000
1477078405.545000,0.977000
1477078406.490000,0.945000
1477078407.384000,0.894000
1477078408.269000,0.885000
1477078409.127000,0.858000
1477078409.986000,0.859000
1477078410.836000,0.850000
1477078411.651000,0.815000
1477078412.451000,0.800000
1477078413.247000,0.796000
1477078414.103000,0.856000
1477078415.012000,0.909000
1477078415.948000,0.936000
1477078416.921000,0.973000
1477078417.913000,0.992000
1477078418.938000,1.025000
1477078419.964000,1.026000
1477078420.989000,1.025000
1477078421.963000,0.974000
1477078422.912000,0.949000
1477078423.796000,0.884000
1477078424.660000,0.864000
1477078425.564000,0.904000
1477078426.522000,0.958000
1477078427.436000,0.914000
1477078428.398000,0.962000
1477078429.304000,0.906000
1477078430.135000,0.831000
1477078430.945000,0.810000
1477078431.745000,0.800000
1477078432.651000,0.906000
1477078433.595000,0.944000
1477078434.498000,0.903000
1477078435.461000,0.963000
1477078436.458000,0.997000
1477078437.436000,0.978000
1477078438.370000,0.934000
1477078439.330000,0.960000
1477078440.307000,0.977000
1477078441.270000,0.963000
1477078442.185000,0.915000
1477078443.105000,0.920000
1477078444.034000,0.929000
1477078444.971000,0.937000
1477078445.897000,0.926000
1477078446.856000,0.959000
1477078447.824000,0.968000
1477078448.760000,0.936000
1477078449.713000,0.953000
1477078450.673000,0.960000
1477078451.609000,0.936000
1477078452.544000,0.935000
1477078453.467000,0.923000
1477078454.368000,0.901000
1477078455.246000,0.878000
1477078456.104000,0.858000
1477078456.974000,0.870000
1477078457.833000,0.859000
1477078458.656000,0.823000
1477078459.455000,0.799000
1477078460.294000,0.839000
1477078461.163000,0.869000
1477078461.978000,0.815000
1477078462.793000,0.815000
1477078463.612000,0.819000
1477078464.422000,0.810000
1477078465.210000,0.788000
1477078466.048000,0.838000
1477078466.928000,0.880000
1477078467.791000,0.863000
1477078468.701000,0.910000
1477078469.612000,0.911000
1477078470.533000,0.921000
1477078471.403000,0.870000
1477078472.300000,0.897000
1477078473.229000,0.929000
1477078474.159000,0.930000
1477078475.020000,0.861000
1477078475.904000,0.884000
1477078476.817000,0.913000
1477078477.698000,0.881000
1477078478.628000,0.930000
1477078479.594000,0.966000
1477078480.563000,0.969000
1477078481.456000,0.893000
1477078482.350000,0.894000
1477078483.204000,0.854000
1477078484.101000,0.897000
1477078485.046000,0.945000
1477078485.999000,0.953000
1477078486.917000,0.918000
1477078487.833000,0.916000
1477078488.744000,0.911000
1477078489.667000,0.923000
1477078490.554000,0.887000
1477078491.488000,0.934000
1477078492.441000,0.953000
1477078493.431000,0.990000
1477078494.393000,0.962000
1477078495.391000,0.998000
1477078496.374000,0.983000
1477078497.268000,0.894000
1477078498.196000,0.928000
1477078499.131000,0.935000
1477078499.990000,0.859000
1477078500.880000,0.890000
1477078501.793000,0.913000
1477078502.721000,0.928000
1477078503.601000,0.880000
1477078504.406000,0.805000
1477078505.192000,0.786000
1477078506.006000,0.814000
1477078506.872000,0.866000
1477078507.698000,0.826000
1477078508.461000,0.763000
1477078509.172000,0.711000
1477078509.920000,0.748000
1477078510.686000,0.766000
1477078511.565000,0.879000
1477078512.435000,0.870000
1477078513.288000,0.853000
1477078514.131000,0.843000
1477078514.992000,0.861000
1477078515.853000,0.861000
1477078516.704000,0.851000
1477078517.546000,0.842000
1477078518.363000,0.817000
1477078519.165000,0.802000
1477078519.970000,0.805000
1477078520.779000,0.809000
1477078521.536000,0.757000
1477078522.306000,0.770000
1477078523.065000,0.759000
1477078523.866000,0.801000
1477078524.678000,0.812000
1477078525.578000,0.900000
1477078526.559000,0.981000
1477078527.647000,1.088000
1477078528.723000,1.076000
1477078529.782000,1.059000
1477078530.820000,1.038000
1477078531.808000,0.988000
1477078532.772000,0.964000
1477078533.761000,0.989000
1477078534.744000,0.983000
1477078535.712000,0.968000
1477078536.692000,0.980000
1477078537.675000,0.983000
1477078538.654000,0.979000
1477078539.607000,0.953000
1477078540.566000,0.959000
1477078541.552000,0.986000
1477078542.499000,0.947000
1477078543.412000,0.913000
1477078544.381000,0.969000
1477078545.369000,0.988000
1477078546.257000,0.888000
1477078547.107000,0.850000
1477078547.978000,0.871000
1477078548.984000,1.006000
1477078549.956000,0.972000
1477078550.965000,1.009000
1477078551.985000,1.020000
1477078552.977000,0.992000
1477078553.963000,0.986000
1477078554.949000,0.986000
1477078555.911000,0.962000
1477078556.868000,0.957000
1477078557.850000,0.982000
1477078558.840000,0.990000
1477078559.822000,0.982000
1477078560.808000,0.986000
1477078561.785000,0.977000
1477078562.709000,0.924000
1477078563.632000,0.923000
1477078564.580000,0.948000
1477078565.582000,1.002000
1477078566.525000,0.943000
1477078567.491000,0.966000
1477078568.457000,0.966000
1477078569.389000,0.932000
1477078570.280000,0.891000
1477078571.199000,0.919000
1477078572.135000,0.936000
1477078573.083000,0.948000
1477078573.948000,0.865000
1477078574.837000,0.889000
1477078575.731000,0.894000
1477078576.656000,0.925000
1477078577.551000,0.895000
1477078578.472000,0.921000
1477078579.420000,0.948000
1477078580.376000,0.956000
1477078581.280000,0.904000
1477078582.203000,0.923000
1477078583.166000,0.963000
1477078584.149000,0.983000
1477078585.079000,0.930000
1477078585.999000,0.920000
1477078586.889000,0.890000
1477078587.710000,0.821000
1477078588.524000,0.814000
1477078589.293000,0.769000
1477078590.174000,0.881000
1477078591.123000,0.949000
1477078592.043000,0.920000
1477078592.955000,0.912000
1477078593.804000,0.849000
1477078594.675000,0.871000
1477078627.324000,32.649000
1477078628.102000,0.778000
1477078628.916000,0.814000
1477078629.810000,0.894000
1477078630.763000,0.953000
1477078636.654000,5.891000
1477078637.341000,0.687000
1477078638.043000,0.702000
1477078638.969000,0.926000
1477078639.986000,1.017000
1477078656.496000,16.510000
1477078665.291000,8.795000
1477078667.103000,1.812000
1477078668.089000,0.986000
1477078669.110000,1.021000
1477078670.107000,0.997000
1477078671.100000,0.993000
1477078672.029000,0.929000
1477078672.981000,0.952000
1477078673.898000,0.917000
1477078675.615000,1.717000
1477078676.471000,0.856000
1477078677.388000,0.917000
1477078678.276000,0.888000
1477078679.243000,0.967000
1477078680.184000,0.941000
1477078681.077000,0.893000
1477078683.459000,2.382000
1477078684.172000,0.713000
1477078684.913000,0.741000
1477078685.765000,0.852000
1477078686.736000,0.971000
1477078687.624000,0.888000
1477078688.518000,0.894000
1477078689.425000,0.907000
1477078690.329000,0.904000
1477078691.187000,0.858000
1477078692.057000,0.870000
1477078692.898000,0.841000
1477078694.492000,1.594000
1477078695.219000,0.727000
1477078696.060000,0.841000
1477078696.971000,0.911000
1477078697.849000,0.878000
1477078699.720000,1.871000
1477078749.720000,50.000000
1477078754.434000,4.714000
1477078755.273000,0.839000
1477078756.222000,0.949000
1477078757.155000,0.933000
1477078758.069000,0.914000
1477078758.920000,0.851000
1477078759.800000,0.880000
1477078760.732000,0.932000
1477078761.710000,0.978000
1477078762.659000,0.949000
1477078763.574000,0.915000
1477078764.419000,0.845000
1477078765.202000,0.783000
1477078766.017000,0.815000
1477078766.906000,0.889000
1477078767.708000,0.802000
1477078768.618000,0.910000
1477078769.624000,1.006000
1477078770.665000,1.041000
1477078771.703000,1.038000
1477078772.715000,1.012000
1477078773.709000,0.994000
1477078774.587000,0.878000
1477078775.500000,0.913000
1477078776.424000,0.924000
1477078796.985000,20.561000
1477078797.928000,0.943000
1477078798.751000,0.823000
1477078799.498000,0.747000
1477078800.217000,0.719000
1477078801.011000,0.794000
1477078801.991000,0.980000
1477078803.047000,1.056000
1477078804.117000,1.070000
1477078805.199000,1.082000
1477078806.288000,1.089000
1477078807.347000,1.059000
1477078808.361000,1.014000
1477078809.255000,0.894000
1477078810.127000,0.872000
1477078810.988000,0.861000
1477078811.923000,0.935000
1477078812.895000,0.972000
1477078813.827000,0.932000
1477078814.775000,0.948000
1477078815.739000,0.964000
1477078816.697000,0.958000
1477078817.635000,0.938000
1477078818.523000,0.888000
1477078819.413000,0.890000
1477078820.291000,0.878000
1477078821.139000,0.848000
1477078821.974000,0.835000
1477078822.824000,0.850000
1477078823.710000,0.886000
1477078824.618000,0.908000
1477078825.548000,0.930000
1477078875.548000,50.000000
1477078925.548000,50.000000
1477078975.548000,50.000000
1477079025.548000,50.000000
1477079075.548000,50.000000
1477079101.917000,26.369000
1477079102.634000,0.717000
1477079103.327000,0.693000
1477079104.037000,0.710000
1477079104.733000,0.696000
1477079105.439000,0.706000
1477079151.479000,46.040000
1477079152.206000,0.727000
1477079152.926000,0.720000
1477079153.622000,0.696000
1477079154.298000,0.676000
1477079154.964000,0.666000
1477079155.612000,0.648000
1477079156.263000,0.651000
1477079156.912000,0.649000
1477079171.830000,14.918000
1477079172.560000,0.730000
1477079197.430000,24.870000
1477079198.216000,0.786000
1477079198.990000,0.774000
1477079199.849000,0.859000
1477079211.799000,11.950000
1477079212.663000,0.864000
1477079213.554000,0.891000
1477079214.575000,1.021000
1477079264.575000,50.000000
1477079314.575000,50.000000
1477079364.575000,50.000000
1477079414.575000,50.000000
1477079464.575000,50.000000
1477079514.575000,50.000000
1477079564.575000,50.000000
1477079614.575000,50.000000
1477079664.575000,50.000000
1477079714.575000,50.000000
1477079717.012000,2.437000
1477079719.426000,2.414000
1477079747.232000,27.806000
1477079747.822000,0.590000
1477079748.428000,0.606000
1477079749.035000,0.607000
1477079749.629000,0.594000
1477079750.221000,0.592000
1477079750.814000,0.593000
1477079751.410000,0.596000
1477079751.990000,0.580000
1477079752.567000,0.577000
1477079753.147000,0.580000
1477079753.716000,0.569000
1477079754.274000,0.558000
1477079754.836000,0.562000
1477079755.400000,0.564000
1477079755.957000,0.557000
1477079756.504000,0.547000
1477079757.038000,0.534000
1477079757.584000,0.546000
1477079758.136000,0.552000
1477079758.691000,0.555000
1477079759.241000,0.550000
1477079759.788000,0.547000
1477079760.323000,0.535000
1477079760.865000,0.542000
1477079761.410000,0.545000
1477079761.946000,0.536000
1477079762.475000,0.529000
1477079763.012000,0.537000
1477079763.553000,0.541000
1477079764.096000,0.543000
1477079764.638000,0.542000
1477079765.167000,0.529000
1477079765.705000,0.538000
1477079766.246000,0.541000
1477079766.793000,0.547000
1477079767.326000,0.533000
1477079767.859000,0.533000
1477079768.394000,0.535000
1477079768.928000,0.534000
1477079769.454000,0.526000
1477079769.976000,0.522000
1477079770.506000,0.530000
1477079771.042000,0.536000
1477079771.573000,0.531000
1477079772.095000,0.522000
1477079772.627000,0.532000
1477079773.160000,0.533000
1477079773.693000,0.533000
1477079774.217000,0.524000
1477079774.742000,0.525000
1477079775.273000,0.531000
1477079775.804000,0.531000
1477079776.324000,0.520000
1477079776.842000,0.518000
1477079777.366000,0.524000
1477079777.891000,0.525000
1477079778.405000,0.514000
1477079778.911000,0.506000
1477079779.424000,0.513000
1477079779.935000,0.511000
1477079780.445000,0.510000
1477079780.946000,0.501000
1477079781.440000,0.494000
1477079781.944000,0.504000
1477079782.453000,0.509000
1477079782.963000,0.510000
1477079783.464000,0.501000
1477079783.964000,0.500000
1477079784.469000,0.505000
1477079784.981000,0.512000
1477079785.497000,0.516000
1477079786.018000,0.521000
1477079786.541000,0.523000
1477079787.064000,0.523000
1477079787.592000,0.528000
1477079788.138000,0.546000
1477079788.683000,0.545000
1477079831.111000,42.428000
1477079831.382000,0.271000
1477079831.857000,0.475000
1477079832.334000,0.477000
1477079832.817000,0.483000
1477079833.305000,0.488000
1477079833.794000,0.489000
1477079834.283000,0.489000
1477079834.777000,0.494000
1477079835.284000,0.507000
1477079835.795000,0.511000
1477079836.302000,0.507000
1477079836.815000,0.513000
1477079837.338000,0.523000
1477079837.867000,0.529000
1477079838.392000,0.525000
1477079838.923000,0.531000
1477079839.467000,0.544000
1477079840.015000,0.548000
1477079840.557000,0.542000
1477079841.097000,0.540000
1477079841.651000,0.554000
1477079842.221000,0.570000
1477079842.774000,0.553000
1477079843.339000,0.565000
1477079843.934000,0.595000
1477079844.588000,0.654000
1477079845.169000,0.581000
1477079845.755000,0.586000
1477079846.345000,0.590000
1477079846.933000,0.588000
1477079847.516000,0.583000
1477079848.090000,0.574000
1477079848.703000,0.613000
1477079875.389000,26.686000
1477079875.958000,0.569000
1477079877.078000,1.120000
1477079877.627000,0.549000
1477079879.369000,1.742000
1477079880.030000,0.661000
1477079880.641000,0.611000
1477079881.244000,0.603000
1477079881.851000,0.607000
1477079882.543000,0.692000
1477079883.168000,0.625000
1477079883.781000,0.613000
1477079884.356000,0.575000
1477079884.945000,0.589000
1477079885.649000,0.704000
1477079886.464000,0.815000
1477079896.631000,10.167000
1477079946.631000,50.000000
1477079977.752000,31.121000
1477079978.658000,0.906000
1477079979.674000,1.016000
1477079980.657000,0.983000
1477079981.568000,0.911000
1477079982.470000,0.902000
1477079983.374000,0.904000
1477079984.216000,0.842000
1477079985.000000,0.784000
1477079985.746000,0.746000
1477079986.554000,0.808000
1477079987.467000,0.913000
1477079988.370000,0.903000
1477079989.164000,0.794000
1477079989.933000,0.769000
1477079990.633000,0.700000
1477079991.408000,0.775000
1477079992.336000,0.928000
1477079993.349000,1.013000
1477079994.319000,0.970000
1477079995.125000,0.806000
1477079995.873000,0.748000
1477079996.596000,0.723000
1477079997.281000,0.685000
1477079998.013000,0.732000
1477079998.793000,0.780000
1477079999.835000,1.042000
1477080000.857000,1.022000
1477080001.829000,0.972000
1477080002.753000,0.924000
1477080005.155000,2.402000
1477080005.861000,0.706000
1477080007.333000,1.472000
1477080008.099000,0.766000
1477080009.090000,0.991000
1477080010.105000,1.015000
1477080014.317000,4.212000
1477080015.070000,0.753000
1477080027.609000,12.539000
1477080029.643000,2.034000
1477080030.564000,0.921000
1477080031.493000,0.929000
1477080032.491000,0.998000
1477080034.416000,1.925000
1477080036.234000,1.818000
1477080039.404000,3.170000
1477080041.300000,1.896000
1477080091.300000,50.000000
1477080141.300000,50.000000
1477080179.468000,38.168000
1477080180.400000,0.932000
1477080181.353000,0.953000
1477080182.328000,0.975000
1477080184.267000,1.939000
1477080185.284000,1.017000
1477080187.220000,1.936000
1477080188.195000,0.975000
1477080238.195000,50.000000
1477080241.067000,2.872000
1477080241.738000,0.671000
1477080242.392000,0.654000
1477080243.087000,0.695000
1477080243.902000,0.815000
1477080244.785000,0.883000
1477080245.663000,0.878000
1477080246.506000,0.843000
1477080247.286000,0.780000
1477080248.043000,0.757000
1477080248.752000,0.709000
1477080249.413000,0.661000
1477080250.072000,0.659000
1477080250.723000,0.651000
1477080251.372000,0.649000
1477080252.012000,0.640000
1477080252.649000,0.637000
1477080253.280000,0.631000
1477080253.918000,0.638000
1477080254.566000,0.648000
1477080255.215000,0.649000
1477080255.893000,0.678000
1477080256.592000,0.699000
1477080257.324000,0.732000
1477080258.072000,0.748000
1477080258.824000,0.752000
1477080259.590000,0.766000
1477080260.365000,0.775000
1477080261.112000,0.747000
1477080261.923000,0.811000
1477080262.841000,0.918000
1477080263.643000,0.802000
1477080264.522000,0.879000
1477080265.404000,0.882000
1477080266.212000,0.808000
1477080267.139000,0.927000
1477080268.160000,1.021000
1477080269.072000,0.912000
1477080270.062000,0.990000
1477080271.037000,0.975000
1477080271.978000,0.941000
1477080272.956000,0.978000
1477080273.946000,0.990000
1477080274.850000,0.904000
1477080275.798000,0.948000
1477080276.759000,0.961000
1477080277.705000,0.946000
1477080278.655000,0.950000
1477080279.664000,1.009000
1477080280.693000,1.029000
1477080281.674000,0.981000
1477080282.734000,1.060000
1477080283.770000,1.036000
1477080284.691000,0.921000
1477080285.673000,0.982000
1477080286.698000,1.025000
1477080287.675000,0.977000
1477080288.701000,1.026000
1477080289.607000,0.906000
1477080290.423000,0.816000
1477080291.276000,0.853000
1477080292.255000,0.979000
1477080293.250000,0.995000
1477080294.229000,0.979000
1477080295.251000,1.022000
1477080296.270000,1.019000
1477080297.212000,0.942000
1477080298.187000,0.975000
1477080299.164000,0.977000
1477080300.089000,0.925000
1477080301.007000,0.918000
1477080301.980000,0.973000
1477080302.913000,0.933000
1477080303.838000,0.925000
1477080304.812000,0.974000
1477080305.731000,0.919000
1477080306.668000,0.937000
1477080307.653000,0.985000
1477080308.658000,1.005000
1477080309.578000,0.920000
1477080310.518000,0.940000
1477080311.447000,0.929000
1477080312.344000,0.897000
1477080313.280000,0.936000
1477080314.236000,0.956000
1477080315.216000,0.980000
1477080316.149000,0.933000
1477080317.160000,1.011000
1477080318.234000,1.074000
1477080319.260000,1.026000
1477080320.344000,1.084000
1477080321.391000,1.047000
1477080322.367000,0.976000
1477080323.386000,1.019000
1477080324.414000,1.028000
1477080325.368000,0.954000
1477080326.334000,0.966000
1477080327.288000,0.954000
1477080328.186000,0.898000
1477080329.070000,0.884000
1477080329.912000,0.842000
1477080330.697000,0.785000
1477080331.515000,0.818000
1477080332.409000,0.894000
1477080333.276000,0.867000
1477080334.397000,1.121000
1477080335.492000,1.095000
1477080336.529000,1.037000
1477080337.557000,1.028000
1477080338.542000,0.985000
1477080339.478000,0.936000
1477080340.407000,0.929000
1477080341.327000,0.920000
1477080342.217000,0.890000
1477080343.143000,0.926000
1477080344.085000,0.942000
1477080345.011000,0.926000
1477080345.969000,0.958000
1477080346.932000,0.963000
1477080347.837000,0.905000
1477080348.729000,0.892000
1477080349.611000,0.882000
1477080350.470000,0.859000
1477080351.295000,0.825000
1477080352.067000,0.772000
1477080352.866000,0.799000
1477080353.818000,0.952000
1477080354.719000,0.901000
1477080355.580000,0.861000
1477080356.477000,0.897000
1477080357.432000,0.955000
1477080358.282000,0.850000
1477080359.172000,0.890000
1477080360.071000,0.899000
1477080361.033000,0.962000
1477080361.938000,0.905000
1477080362.872000,0.934000
1477080363.750000,0.878000
1477080364.550000,0.800000
1477080365.326000,0.776000
1477080366.089000,0.763000
1477080366.999000,0.910000
1477080367.892000,0.893000
1477080368.693000,0.801000
1477080369.446000,0.753000
1477080370.169000,0.723000
1477080370.861000,0.692000
1477080371.488000,0.627000
1477080372.100000,0.612000
1477080372.689000,0.589000
1477080373.292000,0.603000
1477080373.944000,0.652000
1477080374.968000,1.024000
1477080375.854000,0.886000
1477080376.783000,0.929000
1477080377.750000,0.967000
1477080378.735000,0.985000
1477080379.731000,0.996000
1477080380.676000,0.945000
1477080381.622000,0.946000
1477080382.560000,0.938000
1477080383.503000,0.943000
1477080384.452000,0.949000
1477080385.398000,0.946000
1477080386.351000,0.953000
1477080387.339000,0.988000
1477080388.291000,0.952000
1477080389.232000,0.941000
1477080390.173000,0.941000
1477080391.149000,0.976000
1477080392.101000,0.952000
1477080392.939000,0.838000
1477080393.776000,0.837000
1477080394.613000,0.837000
1477080395.565000,0.952000
1477080396.517000,0.952000
1477080397.340000,0.823000
1477080398.143000,0.803000
1477080398.944000,0.801000
1477080399.833000,0.889000
1477080400.653000,0.820000
1477080401.451000,0.798000
1477080402.467000,1.016000
1477080403.325000,0.858000
1477080404.222000,0.897000
1477080405.150000,0.928000
1477080406.072000,0.922000
1477080407.035000,0.963000
1477080407.997000,0.962000
1477080408.995000,0.998000
1477080409.931000,0.936000
1477080410.903000,0.972000
1477080411.772000,0.869000
1477080412.612000,0.840000
1477080413.415000,0.803000
1477080414.173000,0.758000
1477080414.954000,0.781000
1477080415.794000,0.840000
1477080416.784000,0.990000
1477080417.744000,0.960000
1477080418.812000,1.068000
1477080419.917000,1.105000
1477080420.919000,1.002000
1477080421.902000,0.983000
1477080422.747000,0.845000
1477080423.516000,0.769000
1477080424.209000,0.693000
1477080424.901000,0.692000
1477080425.587000,0.686000
1477080426.271000,0.684000
1477080426.941000,0.670000
1477080427.601000,0.660000
1477080428.251000,0.650000
1477080428.898000,0.647000
1477080429.539000,0.641000
1477080430.186000,0.647000
1477080430.867000,0.681000
1477080431.547000,0.680000
1477080432.192000,0.645000
1477080432.844000,0.652000
1477080433.528000,0.684000
1477080434.237000,0.709000
1477080434.956000,0.719000
1477080435.681000,0.725000
1477080436.405000,0.724000
1477080437.109000,0.704000
1477080437.809000,0.700000
1477080438.494000,0.685000
1477080439.157000,0.663000
1477080439.826000,0.669000
1477080440.556000,0.730000
1477080441.378000,0.822000
1477080442.218000,0.840000
1477080443.197000,0.979000
1477080444.336000,1.139000
1477080445.398000,1.062000
1477080446.447000,1.049000
1477080447.553000,1.106000
1477080448.624000,1.071000
1477080449.687000,1.063000
1477080450.792000,1.105000
1477080451.809000,1.017000
1477080452.786000,0.977000
1477080453.769000,0.983000
1477080454.709000,0.940000
1477080455.741000,1.032000
1477080456.821000,1.080000
1477080457.850000,1.029000
1477080458.882000,1.032000
1477080459.909000,1.027000
1477080460.901000,0.992000
1477080461.922000,1.021000
1477080462.929000,1.007000
1477080463.962000,1.033000
1477080464.960000,0.998000
1477080465.937000,0.977000
1477080466.895000,0.958000
1477080467.782000,0.887000
1477080468.677000,0.895000
1477080469.589000,0.912000
1477080470.556000,0.967000
1477080471.591000,1.035000
1477080472.612000,1.021000
1477080473.542000,0.930000
1477080474.521000,0.979000
1477080475.507000,0.986000
1477080476.413000,0.906000
1477080477.320000,0.907000
1477080478.239000,0.919000
1477080479.108000,0.869000
1477080480.002000,0.894000
