unix_timestamp,rr
1476296123.477295,0.625029
1476296126.180544,0.671906
1476296126.789947,0.609403
1476296127.446227,0.656280
1476296128.133758,0.687531
1476296246.436049,0.656280
1476296266.749479,0.640654
1476296267.374507,0.625029
1476296274.890476,0.531274
1476296275.546756,0.656280
1476296332.689997,0.671906
1476296333.268148,0.578151
1476296333.893177,0.625029
1476296334.674463,0.781286
1476296335.299491,0.625029
1476296339.346552,0.687531
1476296339.987206,0.640654
1476296343.096723,0.625029
1476296343.706126,0.609403
1476296344.331155,0.625029
1476296344.971809,0.640654
1476296345.643715,0.671906
1476296346.299995,0.656280
1476296346.956275,0.656280
1476296347.612555,0.656280
1476296348.253209,0.640654
1476296348.893864,0.640654
1476296349.472015,0.578151
1476296350.128295,0.656280
1476296350.815827,0.687531
1476296351.550235,0.734409
1476296352.347147,0.796911
1476296353.081555,0.734409
1476296353.769087,0.687531
1476296354.409741,0.640654
1476296355.097273,0.687531
1476296355.769178,0.671906
1476296356.456710,0.687531
1476296357.112990,0.656280
1476296357.800521,0.687531
1476296358.441176,0.640654
1476296359.113081,0.671906
1476296359.769361,0.656280
1476296360.503770,0.734409
1476296383.801712,0.687531
1476296384.473617,0.671906
1476296385.176775,0.703157
1476296385.848680,0.671906
1476296386.567463,0.718783
1476296387.270620,0.703157
1476296387.973778,0.703157
1476296388.692560,0.718783
1476296389.364466,0.671906
1476296390.051998,0.687531
1476296390.739529,0.687531
1476296391.395809,0.656280
1476296392.083341,0.687531
1476296392.786498,0.703157
1476296393.536532,0.750034
1476296394.208438,0.671906
1476296394.880344,0.671906
1476296395.583501,0.703157
1476296396.271032,0.687531
1476296396.942938,0.671906
1476296397.630470,0.687531
1476296398.318001,0.687531
1476296398.958655,0.640654
1476296402.208804,0.687531
1476296402.974464,0.765660
1476296403.693247,0.718783
1476296418.490799,0.656280
1476296419.318962,0.828163
1476296419.975242,0.656280
1476296426.834931,0.609403
1476296427.459960,0.625029
1476296428.084989,0.625029
1476296428.725643,0.640654
1476296429.366297,0.640654
1476296430.006952,0.640654
1476296430.694483,0.687531
1476296431.257009,0.562526
1476296431.913289,0.656280
1476296432.569569,0.656280
1476296433.210223,0.640654
1476296433.850878,0.640654
1476296434.507158,0.656280
1476296435.147812,0.640654
1476296435.804092,0.656280
1476296436.460372,0.656280
1476296437.054149,0.593777
1476296437.710429,0.656280
1476296438.366709,0.656280
1476296439.007364,0.640654
1476296439.663644,0.656280
1476296440.351175,0.687531
1476296441.007455,0.656280
1476296441.616858,0.609403
1476296453.648659,0.625029
1476296454.320565,0.671906
1476296454.945593,0.625029
1476296455.664376,0.718783
1476296456.320656,0.656280
1476296456.976936,0.656280
1476296457.617590,0.640654
1476296458.273870,0.656280
1476296458.914525,0.640654
1476296459.617682,0.703157
1476296460.227085,0.609403
1476296460.930242,0.703157
1476296461.570896,0.640654
1476296462.274054,0.703157
1476296462.992836,0.718783
1476296463.633491,0.640654
1476296464.242894,0.609403
1476296464.914799,0.671906
1476296465.555454,0.640654
1476296466.227360,0.671906
1476296466.914891,0.687531
1476296474.133971,0.593777
1476296474.805877,0.671906
1476296475.415280,0.609403
1476296481.478058,0.625029
1476296482.149963,0.671906
1476296496.666253,0.625029
1476296497.291281,0.625029
1476296497.978813,0.687531
1476296498.603842,0.625029
1476296499.275747,0.671906
1476296499.947653,0.671906
1476296509.932485,0.640654
1476296510.604391,0.671906
1476296513.854540,0.625029
1476296514.417065,0.562526
1476296515.073345,0.656280
1476296515.745251,0.671906
1476296516.432783,0.687531
1476296517.135940,0.703157
1476296533.667947,0.703157
1476296534.292975,0.625029
1476296538.152527,0.656280
1476296538.793181,0.640654
1476296539.418210,0.625029
1476296540.105741,0.687531
1476296540.777647,0.671906
1476296541.465178,0.687531
1476296542.121459,0.656280
1476296561.106703,0.640654
1476296561.731731,0.625029
1476296562.403637,0.671906
1476296563.013040,0.609403
1476296563.669320,0.656280
1476296564.294348,0.625029
1476296564.935003,0.640654
1476296565.560031,0.625029
1476296566.200686,0.640654
1476296566.856966,0.656280
1476296567.497620,0.640654
1476296568.185152,0.687531
1476296568.778929,0.593777
1476296569.435209,0.656280
1476296570.060237,0.625029
1476296570.716517,0.656280
1476296571.357172,0.640654
1476296571.966575,0.609403
1476296572.622855,0.656280
1476296573.232258,0.609403
1476296579.341912,0.656280
1476296579.951315,0.609403
1476296580.623221,0.671906
1476296581.232624,0.609403
1476296581.826401,0.593777
1476296582.420178,0.593777
1476296582.998330,0.578151
1476296583.576481,0.578151
1476296584.185884,0.609403
1476296584.764035,0.578151
1476296585.373438,0.609403
1476296585.982841,0.609403
1476296586.654747,0.671906
1476296587.232898,0.578151
1476296587.811050,0.578151
1476296593.186296,0.656280
1476296596.342690,0.671906
1476296596.952093,0.609403
1476296597.623999,0.671906
1476296598.280279,0.656280
1476296631.375544,0.625029
1476296636.328896,0.640654
1476296636.922673,0.593777
1476296637.532076,0.609403
1476296638.157104,0.625029
1476296638.766507,0.609403
1476296639.407162,0.640654
1476296640.016565,0.609403
1476296640.657219,0.640654
1476296641.235370,0.578151
1476296641.844773,0.609403
1476296650.829560,0.656280
1476296651.438962,0.609403
1476296652.048365,0.609403
1476296652.626517,0.578151
1476296653.282797,0.656280
1476296653.923451,0.640654
1476296654.579731,0.656280
1476296655.204760,0.625029
1476296655.829788,0.625029
1476296656.439191,0.609403
1476296657.048594,0.609403
1476296657.751751,0.703157
1476296662.876986,0.640654
1476296663.502015,0.625029
1476296664.127043,0.625029
1476296664.720820,0.593777
1476296665.377100,0.656280
1476296665.970878,0.593777
1476296666.549029,0.578151
1476296667.220935,0.671906
1476296667.799086,0.578151
1476296668.439741,0.640654
1476296669.096021,0.656280
1476296669.658546,0.562526
1476296670.314826,0.656280
1476296670.924229,0.609403
1476296671.564884,0.640654
1476296672.205538,0.640654
1476296672.799315,0.593777
1476296673.424344,0.625029
1476296674.064998,0.640654
1476296674.658775,0.593777
1476296675.330681,0.671906
1476296675.908833,0.578151
1476296676.580738,0.671906
1476296677.174515,0.593777
1476296677.846421,0.671906
1476296678.518327,0.671906
1476296679.143356,0.625029
1476296679.799636,0.656280
1476296680.424664,0.625029
1476296681.127821,0.703157
1476296681.690347,0.562526
1476296682.299750,0.609403
1476296682.909153,0.609403
1476296683.565433,0.656280
1476296684.206087,0.640654
1476296684.877993,0.671906
1476296685.409267,0.531274
1476296686.049922,0.640654
1476296686.643699,0.593777
1476296687.299979,0.656280
1476296707.754040,0.609403
1476296708.441572,0.687531
1476296709.113477,0.671906
1476296709.722880,0.609403
1476296710.410412,0.687531
1476296711.035440,0.625029
1476296711.535463,0.500023
1476296722.051570,0.515649
1476296722.739101,0.687531
1476296766.928624,0.703157
1476296767.647407,0.718783
1476296768.272435,0.625029
1476296768.959967,0.687531
1476296769.663124,0.703157
1476296770.319404,0.656280
1476296771.006936,0.687531
1476296774.210207,0.609403
1476296774.819610,0.609403
1476296775.444639,0.625029
1476296776.054042,0.609403
1476296776.694696,0.640654
1476296777.382227,0.687531
1476296778.163513,0.781286
1476296778.929173,0.765660
1476296783.866899,0.656280
1476296784.523179,0.656280
1476296785.195085,0.671906
1476296785.866991,0.671906
1476296786.554522,0.687531
1476296787.195177,0.640654
1476296787.851457,0.656280
1476296788.507737,0.656280
1476296789.164017,0.656280
1476296789.804671,0.640654
1476296790.460951,0.656280
1476296791.085980,0.625029
1476296791.726634,0.640654
1476296792.367288,0.640654
1476296793.054820,0.687531
1476296793.695474,0.640654
1476296794.351754,0.656280
1476296794.976783,0.625029
1476296795.617437,0.640654
1476296796.258091,0.640654
1476296796.883120,0.625029
1476296797.523774,0.640654
1476296798.148803,0.625029
1476296798.758206,0.609403
1476296799.383235,0.625029
1476296800.023889,0.640654
1476296800.664543,0.640654
1476296801.305197,0.640654
1476296801.914600,0.609403
1476296802.539629,0.625029
1476296803.180283,0.640654
1476296803.805312,0.625029
1476296804.430341,0.625029
1476296805.024118,0.593777
1476296805.633521,0.609403
1476296806.242923,0.609403
1476296806.821075,0.578151
1476296807.414852,0.593777
1476296808.024255,0.609403
1476296808.618032,0.593777
1476296809.227435,0.609403
1476296809.821212,0.593777
1476296810.446241,0.625029
1476296811.086895,0.640654
1476296811.711924,0.625029
1476296812.321327,0.609403
1476296812.946355,0.625029
1476296813.540133,0.593777
1476296814.149535,0.609403
1476296814.758938,0.609403
1476296815.368341,0.609403
1476296815.977744,0.609403
1476296816.602773,0.625029
1476296817.196550,0.593777
1476296817.821579,0.625029
1476296818.446607,0.625029
1476296819.056010,0.609403
1476296819.727916,0.671906
1476296820.306067,0.578151
1476296820.915470,0.609403
1476296821.571750,0.656280
1476296822.243656,0.671906
1476296822.821807,0.578151
1476296823.462462,0.640654
1476296824.071865,0.609403
1476296824.728145,0.656280
1476296825.368799,0.640654
1476296826.009453,0.640654
1476296826.665733,0.656280
1476296827.322013,0.656280
1476296828.025171,0.703157
1476296828.759579,0.734409
1476296829.447111,0.687531
1476296830.134642,0.687531
1476296830.775296,0.640654
1476296831.415951,0.640654
1476296832.040979,0.625029
1476296832.666008,0.625029
1476296833.291037,0.625029
1476296833.900440,0.609403
1476296834.509842,0.609403
1476296835.150497,0.640654
1476296835.791151,0.640654
1476296836.431805,0.640654
1476296837.056834,0.625029
1476296837.713114,0.656280
1476296838.369394,0.656280
1476296839.025674,0.656280
1476296839.650703,0.625029
1476296840.306983,0.656280
1476296840.947637,0.640654
1476296841.588291,0.640654
1476296842.228946,0.640654
1476296842.869600,0.640654
1476296843.494629,0.625029
1476296844.135283,0.640654
1476296844.791563,0.656280
1476296845.447843,0.656280
1476296846.119749,0.671906
1476296846.791655,0.671906
1476296847.416683,0.625029
1476296848.088589,0.671906
1476296848.760495,0.671906
1476296849.416775,0.656280
1476296850.073055,0.656280
1476296850.713709,0.640654
1476296851.369989,0.656280
1476296852.010643,0.640654
1476296852.666924,0.656280
1476296853.307578,0.640654
1476296853.948232,0.640654
1476296854.573261,0.625029
1476296855.229541,0.656280
1476296855.854569,0.625029
1476296856.510849,0.656280
1476296857.120252,0.609403
1476296857.760907,0.640654
1476296858.401561,0.640654
1476296859.026590,0.625029
1476296859.682870,0.656280
1476296860.292273,0.609403
1476296860.948553,0.656280
1476296861.542330,0.593777
1476296862.245487,0.703157
1476296862.901767,0.656280
1476296863.526796,0.625029
1476296864.183076,0.656280
1476296864.792479,0.609403
1476296865.417507,0.625029
1476296866.042536,0.625029
1476296866.651939,0.609403
1476296867.292593,0.640654
1476296867.917622,0.625029
1476296868.558276,0.640654
1476296869.198930,0.640654
1476296869.855210,0.656280
1476296870.511490,0.656280
1476296871.136519,0.625029
1476296871.761548,0.625029
1476296872.402202,0.640654
1476296873.042856,0.640654
1476296873.699136,0.656280
1476296874.339791,0.640654
1476296874.980445,0.640654
1476296875.621099,0.640654
1476296882.855805,0.671906
1476296883.543337,0.687531
1476296884.199617,0.656280
1476296884.871523,0.671906
1476296885.527803,0.656280
1476296886.184083,0.656280
1476296886.824737,0.640654
1476296887.481017,0.656280
1476296888.152923,0.671906
1476296888.777951,0.625029
1476296889.449857,0.671906
1476296890.090512,0.640654
1476296890.746792,0.656280
1476296891.403072,0.656280
1476296892.043726,0.640654
1476296892.700006,0.656280
1476296893.340660,0.640654
1476296893.981315,0.640654
1476296894.590718,0.609403
1476296895.231372,0.640654
1476296895.856400,0.625029
1476296896.481429,0.625029
1476296897.137709,0.656280
1476296897.778363,0.640654
1476296898.434644,0.656280
1476296899.137801,0.703157
1476296899.825332,0.687531
1476296900.528489,0.703157
1476296901.216021,0.687531
1476296901.872301,0.656280
1476296902.497329,0.625029
1476296903.169235,0.671906
1476296903.809890,0.640654
1476296904.450544,0.640654
1476296905.122450,0.671906
1476296905.716227,0.593777
1476296906.341255,0.625029
1476296907.013161,0.671906
1476296907.638190,0.625029
1476296908.278844,0.640654
1476296908.950750,0.671906
1476296909.607030,0.656280
1476296910.263310,0.656280
1476296910.919590,0.656280
1476296911.560244,0.640654
1476296912.185273,0.625029
1476296920.998176,0.546900
1476296924.795225,0.609403
1476296925.420254,0.625029
1476296926.060908,0.640654
1476296926.701562,0.640654
1476296927.342217,0.640654
1476296928.014122,0.671906
1476296928.670403,0.656280
1476296929.295431,0.625029
1476296929.967337,0.671906
1476296930.623617,0.656280
1476296931.248646,0.625029
1476296931.858048,0.609403
1476296932.451826,0.593777
1476296933.076854,0.625029
1476296933.670631,0.593777
1476296934.233157,0.562526
1476296934.873811,0.640654
1476296935.514466,0.640654
1476296936.155120,0.640654
1476296936.795774,0.640654
1476296937.467680,0.671906
1476296974.563128,0.625029
1476296978.938329,0.562526
1476296979.563357,0.625029
1476296980.282140,0.718783
1476296981.000923,0.718783
1476296981.735332,0.734409
1476296982.438489,0.703157
1476296983.172897,0.734409
1476296983.829177,0.656280
1476296986.954320,0.656280
1476296987.641852,0.687531
1476296988.345009,0.703157
1476296989.110669,0.765660
1476296989.829452,0.718783
1476296990.485732,0.656280
1476296991.220141,0.734409
1476296991.876421,0.656280
1476296992.563952,0.687531
1476296993.220232,0.656280
1476296993.892138,0.671906
1476296994.485915,0.593777
1476296995.142195,0.656280
1476296995.735972,0.593777
1476296996.407878,0.671906
1476296997.111035,0.703157
1476296997.782941,0.671906
1476296998.501724,0.718783
1476296999.267384,0.765660
1476297004.955144,0.640654
1476297005.705179,0.750034
1476297006.548967,0.843789
1476297007.314627,0.765660
1476297008.095913,0.781286
1476297008.814696,0.718783
1476297009.439725,0.625029
1476297010.064753,0.625029
1476297010.705408,0.640654
1476297011.346062,0.640654
1476297012.017968,0.671906
1476297012.642996,0.625029
1476297013.252399,0.609403
1476297013.893054,0.640654
1476297014.533708,0.640654
1476297015.236865,0.703157
1476297015.908771,0.671906
1476297016.611928,0.703157
1476297017.283834,0.671906
1476297017.955739,0.671906
1476297018.612020,0.656280
1476297019.268300,0.656280
1476297019.955831,0.687531
1476297023.065348,0.593777
1476297023.706003,0.640654
1476297024.331031,0.625029
1476297024.924809,0.593777
1476297025.643591,0.718783
1476297026.331123,0.687531
1476297027.049906,0.718783
1476297027.706186,0.656280
1476297028.393717,0.687531
1476297029.112500,0.718783
1476297029.737529,0.625029
1476297030.409435,0.671906
1476297031.034463,0.625029
1476297031.706369,0.671906
1476297032.315772,0.609403
1476297032.987678,0.671906
1476297033.628332,0.640654
1476297034.315863,0.687531
1476297034.972143,0.656280
1476297035.565921,0.593777
1476297036.206575,0.640654
1476297036.862855,0.656280
1476297037.550386,0.687531
1476297038.222292,0.671906
1476297038.878572,0.656280
1476297039.566104,0.687531
1476297040.269261,0.703157
1476297040.909915,0.640654
1476297041.566195,0.656280
1476297042.238101,0.671906
1476297042.972510,0.734409
1476297043.566287,0.593777
1476297044.253818,0.687531
1476297044.894473,0.640654
1476297045.582004,0.687531
1476297046.285161,0.703157
1476297046.910190,0.625029
1476297047.566470,0.656280
1476297048.238376,0.671906
1476297048.894656,0.656280
1476297049.582187,0.687531
1476297050.269719,0.687531
1476297050.879122,0.609403
1476297051.535402,0.656280
1476297052.176056,0.640654
1476297052.832336,0.656280
1476297053.504242,0.671906
1476297054.113645,0.609403
1476297054.801176,0.687531
1476297055.504333,0.703157
1476297056.238742,0.734409
1476297056.957525,0.718783
1476297057.629431,0.671906
1476297058.348213,0.718783
1476297059.020119,0.671906
1476297059.692025,0.671906
1476297060.348305,0.656280
1476297061.004585,0.656280
1476297061.645239,0.640654
1476297062.301519,0.656280
1476297062.989051,0.687531
1476297063.707834,0.718783
1476297064.348488,0.640654
1476297065.082897,0.734409
1476297065.770428,0.687531
1476297066.411083,0.640654
1476297067.129865,0.718783
1476297067.817397,0.687531
1476297068.551805,0.734409
1476297069.208086,0.656280
1476297069.958120,0.750034
1476297070.567523,0.609403
1476297071.223803,0.656280
1476297071.848831,0.625029
1476297072.520737,0.671906
1476297073.192643,0.671906
1476297073.802046,0.609403
1476297074.458326,0.656280
1476297075.067729,0.609403
1476297075.755260,0.687531
1476297076.458417,0.703157
1476297077.192826,0.734409
1476297078.067866,0.875040
1476297081.255512,0.640654
1476297081.818038,0.562526
1476297085.802595,0.687531
1476297086.411998,0.609403
1476297087.099530,0.687531
1476297087.724558,0.625029
1476297088.224581,0.500023
1476297093.568576,0.718783
1476297094.177979,0.609403
1476297094.928013,0.750034
1476297102.944005,0.640654
1476297103.615911,0.671906
1476297104.209688,0.593777
1476297104.819091,0.609403
1476297145.102185,0.640654
1476297151.977499,0.687531
1476297152.586902,0.609403
1476297153.102551,0.515649
1476297191.760570,0.796911
1476297197.417079,0.843789
1476297198.370248,0.953169
1476297199.151534,0.781286
1476297199.901568,0.750034
1476297200.839111,0.937543
1476297201.542268,0.703157
1476297202.245425,0.703157
1476297206.620625,0.515649
1476297207.089397,0.468771
1476297207.730051,0.640654
1476297208.292577,0.562526
1476297208.745723,0.453146
1476297209.245746,0.500023
1476297209.886400,0.640654
1476297222.902621,0.500023
1476297223.371392,0.468771
1476297226.684044,0.500023
1476297227.137190,0.453146
1476297227.543458,0.406269
1476297238.372079,0.500023
1476297263.123212,0.406269
1476297263.701363,0.578151
1476297264.154509,0.453146
1476297266.670249,0.531274
1476297267.232775,0.562526
1476297277.389490,0.359391
1476297277.764507,0.375017
1476297332.048242,0.578151
1476297332.548265,0.500023
1476297333.157668,0.609403
1476297333.767071,0.609403
1476297334.376473,0.609403
1476297526.697777,0.562526
1476297527.338431,0.640654
1476297527.885331,0.546900
1476297528.510360,0.625029
1476297540.635915,0.687531
1476297541.339072,0.703157
1476297541.964101,0.625029
1476297542.636006,0.671906
1476297543.401666,0.765660
1476297546.589312,0.671906
1476297547.370598,0.781286
1476297550.558244,0.593777
1476297622.936557,0.703157
1476297623.530334,0.593777
1476297624.249117,0.718783
1476297624.874146,0.625029
1476297625.514800,0.640654
1476297626.077326,0.562526
1476297630.030632,0.656280
1476297630.765040,0.734409
1476297639.265429,0.609403
1476297639.952961,0.687531
1476297642.999975,0.515649
1476297645.796978,0.625029
1476297646.500136,0.703157
1476297662.969640,0.687531
1476297663.563417,0.593777
1476297664.250948,0.687531
1476297664.969731,0.718783
1476297665.626011,0.656280
1476297762.224183,0.687531
1476297762.880463,0.656280
1476297763.552369,0.671906
1476297764.208649,0.656280
1476297764.864929,0.656280
1476297768.865112,0.640654
1476297793.663122,0.718783
1476297873.463650,0.609403
1476297874.166807,0.703157
1476297908.590257,1.156303
1476298164.711356,0.593777
1476298242.621172,0.546900
1476298451.161968,0.765660
1476298718.346074,0.703157
1476298719.111734,0.765660
1476298738.315738,0.812537
1476298739.034521,0.718783
1476298739.956438,0.921917
1476298740.628344,0.671906
1476298741.362752,0.734409
1476298744.878538,0.843789
1476298745.644198,0.765660
1476298746.441110,0.796911
1476298747.238021,0.796911
1476298748.097436,0.859414
1476298759.254196,0.781286
1476298760.082359,0.828163
1476298782.239624,0.796911
1476298788.521161,0.812537
1476298789.286821,0.765660
1476298794.162044,0.343766
1476298794.599564,0.437520
1476298794.943330,0.343766
1476298795.380850,0.437520
