unix_timestamp,rr
1476294544.232000,0.606000
1476294544.824000,0.592000
1476294545.417000,0.593000
1476294546.009000,0.592000
1476294546.605000,0.596000
1476294547.215000,0.610000
1476294547.832000,0.617000
1476294548.445000,0.613000
1476294549.064000,0.619000
1476294549.675000,0.611000
1476294550.282000,0.607000
1476294550.886000,0.604000
1476294551.482000,0.596000
1476294552.071000,0.589000
1476294552.663000,0.592000
1476294553.262000,0.599000
1476294553.885000,0.623000
1476294554.547000,0.662000
1476294555.212000,0.665000
1476294555.864000,0.652000
1476294556.495000,0.631000
1476294557.110000,0.615000
1476294557.724000,0.614000
1476294558.326000,0.602000
1476294558.929000,0.603000
1476294559.530000,0.601000
1476294560.129000,0.599000
1476294560.738000,0.609000
1476294561.343000,0.605000
1476294561.939000,0.596000
1476294562.537000,0.598000
1476294563.145000,0.608000
1476294563.768000,0.623000
1476294564.409000,0.641000
1476294565.040000,0.631000
1476294565.665000,0.625000
1476294566.273000,0.608000
1476294566.883000,0.610000
1476294567.492000,0.609000
1476294568.104000,0.612000
1476294568.719000,0.615000
1476294569.335000,0.616000
1476294569.937000,0.602000
1476294570.542000,0.605000
1476294571.147000,0.605000
1476294571.767000,0.620000
1476294572.396000,0.629000
1476294573.018000,0.622000
1476294573.625000,0.607000
1476294574.238000,0.613000
1476294574.853000,0.615000
1476294575.477000,0.624000
1476294576.102000,0.625000
1476294576.716000,0.614000
1476294577.329000,0.613000
1476294577.939000,0.610000
1476294578.555000,0.616000
1476294579.168000,0.613000
1476294579.770000,0.602000
1476294580.363000,0.593000
1476294580.958000,0.595000
1476294581.555000,0.597000
1476294582.162000,0.607000
1476294582.784000,0.622000
1476294583.408000,0.624000
1476294584.008000,0.600000
1476294584.595000,0.587000
1476294585.184000,0.589000
1476294585.773000,0.589000
1476294586.378000,0.605000
1476294587.015000,0.637000
1476294587.659000,0.644000
1476294588.283000,0.624000
1476294588.893000,0.610000
1476294589.490000,0.597000
1476294590.092000,0.602000
1476294590.692000,0.600000
1476294591.295000,0.603000
1476294591.909000,0.614000
1476294592.530000,0.621000
1476294593.142000,0.612000
1476294593.741000,0.599000
1476294594.336000,0.595000
1476294594.931000,0.595000
1476294595.534000,0.603000
1476294596.143000,0.609000
1476294596.758000,0.615000
1476294597.369000,0.611000
1476294597.975000,0.606000
1476294598.572000,0.597000
1476294599.167000,0.595000
1476294599.767000,0.600000
1476294600.373000,0.606000
1476294600.983000,0.610000
1476294601.595000,0.612000
1476294602.203000,0.608000
1476294602.801000,0.598000
1476294603.390000,0.589000
1476294603.979000,0.589000
1476294604.571000,0.592000
1476294605.165000,0.594000
1476294605.761000,0.596000
1476294606.354000,0.593000
1476294606.927000,0.573000
1476294607.492000,0.565000
1476294608.052000,0.560000
1476294608.624000,0.572000
1476294609.204000,0.580000
1476294609.796000,0.592000
1476294610.413000,0.617000
1476294611.034000,0.621000
1476294611.657000,0.623000
1476294612.274000,0.617000
1476294612.875000,0.601000
1476294613.465000,0.590000
1476294614.055000,0.590000
1476294614.644000,0.589000
1476294615.242000,0.598000
1476294615.851000,0.609000
1476294616.467000,0.616000
1476294617.075000,0.608000
1476294617.675000,0.600000
1476294618.277000,0.602000
1476294618.887000,0.610000
1476294619.512000,0.625000
1476294620.137000,0.625000
1476294620.756000,0.619000
1476294621.374000,0.618000
1476294621.977000,0.603000
1476294622.566000,0.589000
1476294623.153000,0.587000
1476294623.742000,0.589000
1476294624.336000,0.594000
1476294624.951000,0.615000
1476294625.586000,0.635000
1476294626.216000,0.630000
1476294626.837000,0.621000
1476294627.446000,0.609000
1476294628.062000,0.616000
1476294628.674000,0.612000
1476294629.292000,0.618000
1476294629.915000,0.623000
1476294630.531000,0.616000
1476294631.133000,0.602000
1476294631.731000,0.598000
1476294632.330000,0.599000
1476294632.933000,0.603000
1476294633.542000,0.609000
1476294634.149000,0.607000
1476294634.748000,0.599000
1476294635.335000,0.587000
1476294635.920000,0.585000
1476294636.507000,0.587000
1476294637.102000,0.595000
1476294637.722000,0.620000
1476294638.348000,0.626000
1476294638.959000,0.611000
1476294639.574000,0.615000
1476294640.185000,0.611000
1476294640.809000,0.624000
1476294641.439000,0.630000
1476294642.064000,0.625000
1476294642.671000,0.607000
1476294643.276000,0.605000
1476294643.879000,0.603000
1476294644.481000,0.602000
1476294645.081000,0.600000
1476294645.672000,0.591000
1476294646.259000,0.587000
1476294646.835000,0.576000
1476294647.411000,0.576000
1476294647.991000,0.580000
1476294648.585000,0.594000
1476294649.193000,0.608000
1476294649.803000,0.610000
1476294650.403000,0.600000
1476294651.009000,0.606000
1476294651.614000,0.605000
1476294652.230000,0.616000
1476294652.843000,0.613000
1476294653.443000,0.600000
1476294654.029000,0.586000
1476294654.619000,0.590000
1476294655.205000,0.586000
1476294655.794000,0.589000
1476294656.392000,0.598000
1476294656.996000,0.604000
1476294657.596000,0.600000
1476294658.194000,0.598000
1476294658.798000,0.604000
1476294659.402000,0.604000
1476294660.013000,0.611000
1476294660.638000,0.625000
1476294661.253000,0.615000
1476294661.853000,0.600000
1476294662.456000,0.603000
1476294663.058000,0.602000
1476294663.661000,0.603000
1476294664.271000,0.610000
1476294664.875000,0.604000
1476294665.470000,0.595000
1476294666.069000,0.599000
1476294666.669000,0.600000
1476294667.276000,0.607000
1476294667.883000,0.607000
1476294668.491000,0.608000
1476294669.085000,0.594000
1476294669.683000,0.598000
1476294670.278000,0.595000
1476294670.873000,0.595000
1476294671.477000,0.604000
1476294672.073000,0.596000
1476294672.658000,0.585000
1476294673.244000,0.586000
1476294673.831000,0.587000
1476294674.426000,0.595000
1476294675.031000,0.605000
1476294675.640000,0.609000
1476294676.244000,0.604000
1476294676.844000,0.600000
1476294677.452000,0.608000
1476294678.060000,0.608000
1476294678.677000,0.617000
1476294679.295000,0.618000
1476294679.910000,0.615000
1476294680.517000,0.607000
1476294681.122000,0.605000
1476294681.730000,0.608000
1476294682.336000,0.606000
1476294682.953000,0.617000
1476294683.575000,0.622000
1476294684.200000,0.625000
1476294684.818000,0.618000
1476294685.423000,0.605000
1476294686.018000,0.595000
1476294686.618000,0.600000
1476294687.218000,0.600000
1476294687.828000,0.610000
1476294688.453000,0.625000
1476294689.088000,0.635000
1476294689.726000,0.638000
1476294690.354000,0.628000
1476294690.972000,0.618000
1476294691.590000,0.618000
1476294692.206000,0.616000
1476294692.828000,0.622000
1476294693.440000,0.612000
1476294694.042000,0.602000
1476294694.633000,0.591000
1476294695.219000,0.586000
1476294695.810000,0.591000
1476294696.406000,0.596000
1476294697.028000,0.622000
1476294697.656000,0.628000
1476294698.281000,0.625000
1476294698.897000,0.616000
1476294699.502000,0.605000
1476294700.107000,0.605000
1476294700.713000,0.606000
1476294701.317000,0.604000
1476294701.906000,0.589000
1476294702.496000,0.590000
1476294703.097000,0.601000
1476294703.689000,0.592000
1476294704.269000,0.580000
1476294704.840000,0.571000
1476294705.402000,0.562000
1476294705.955000,0.553000
1476294706.502000,0.547000
1476294707.055000,0.553000
1476294707.624000,0.569000
1476294708.208000,0.584000
1476294708.812000,0.604000
1476294709.424000,0.612000
1476294710.039000,0.615000
1476294710.648000,0.609000
1476294711.251000,0.603000
1476294711.845000,0.594000
1476294712.433000,0.588000
1476294713.025000,0.592000
1476294713.623000,0.598000
1476294714.249000,0.626000
1476294714.914000,0.665000
1476294715.576000,0.662000
1476294716.232000,0.656000
1476294716.870000,0.638000
1476294717.483000,0.613000
1476294718.093000,0.610000
1476294718.702000,0.609000
1476294719.318000,0.616000
1476294719.943000,0.625000
1476294720.574000,0.631000
1476294721.202000,0.628000
1476294721.824000,0.622000
1476294722.430000,0.606000
1476294723.021000,0.591000
1476294723.614000,0.593000
1476294724.205000,0.591000
1476294724.816000,0.611000
1476294725.450000,0.634000
1476294726.100000,0.650000
1476294726.737000,0.637000
1476294727.363000,0.626000
1476294727.995000,0.632000
1476294728.618000,0.623000
1476294729.249000,0.631000
1476294729.878000,0.629000
1476294730.505000,0.627000
1476294731.121000,0.616000
1476294731.729000,0.608000
1476294732.335000,0.606000
1476294732.941000,0.606000
1476294733.554000,0.613000
1476294734.171000,0.617000
1476294734.788000,0.617000
1476294735.396000,0.608000
1476294735.991000,0.595000
1476294736.587000,0.596000
1476294737.185000,0.598000
1476294737.782000,0.597000
1476294738.394000,0.612000
1476294739.014000,0.620000
1476294739.620000,0.606000
1476294740.213000,0.593000
1476294740.810000,0.597000
1476294741.405000,0.595000
1476294742.008000,0.603000
1476294742.616000,0.608000
1476294743.216000,0.600000
1476294743.807000,0.591000
1476294744.394000,0.587000
1476294744.981000,0.587000
1476294745.573000,0.592000
1476294746.173000,0.600000
1476294746.786000,0.613000
1476294747.411000,0.625000
1476294748.028000,0.617000
1476294748.636000,0.608000
1476294749.245000,0.609000
1476294749.861000,0.616000
1476294750.483000,0.622000
1476294751.099000,0.616000
1476294751.706000,0.607000
1476294752.300000,0.594000
1476294752.889000,0.589000
1476294753.478000,0.589000
1476294754.065000,0.587000
1476294754.663000,0.598000
1476294755.271000,0.608000
1476294755.877000,0.606000
1476294756.476000,0.599000
1476294757.084000,0.608000
1476294757.705000,0.621000
1476294758.331000,0.626000
1476294758.961000,0.630000
1476294759.576000,0.615000
1476294760.190000,0.614000
1476294760.810000,0.620000
1476294761.432000,0.622000
1476294762.058000,0.626000
1476294762.682000,0.624000
1476294763.295000,0.613000
1476294763.904000,0.609000
1476294764.511000,0.607000
1476294765.111000,0.600000
1476294765.710000,0.599000
1476294766.311000,0.601000
1476294766.910000,0.599000
1476294767.503000,0.593000
1476294768.097000,0.594000
1476294768.694000,0.597000
1476294769.298000,0.604000
1476294769.909000,0.611000
1476294770.506000,0.597000
1476294771.103000,0.597000
1476294771.707000,0.604000
1476294772.313000,0.606000
1476294772.925000,0.612000
1476294773.537000,0.612000
1476294774.139000,0.602000
1476294774.731000,0.592000
1476294775.325000,0.594000
1476294775.918000,0.593000
1476294776.514000,0.596000
1476294777.112000,0.598000
1476294777.707000,0.595000
1476294778.292000,0.585000
1476294778.869000,0.577000
1476294779.450000,0.581000
1476294780.034000,0.584000
1476294780.629000,0.595000
1476294781.247000,0.618000
1476294781.869000,0.622000
1476294782.487000,0.618000
1476294783.102000,0.615000
1476294783.719000,0.617000
1476294784.339000,0.620000
1476294784.960000,0.621000
1476294785.563000,0.603000
1476294786.163000,0.600000
1476294786.761000,0.598000
1476294787.353000,0.592000
1476294787.941000,0.588000
1476294788.526000,0.585000
1476294789.100000,0.574000
1476294789.679000,0.579000
1476294790.262000,0.583000
1476294790.856000,0.594000
1476294791.456000,0.600000
1476294792.066000,0.610000
1476294792.662000,0.596000
1476294793.256000,0.594000
1476294793.853000,0.597000
1476294794.449000,0.596000
1476294795.054000,0.605000
1476294795.658000,0.604000
1476294796.256000,0.598000
1476294796.844000,0.588000
1476294797.423000,0.579000
1476294798.003000,0.580000
1476294798.583000,0.580000
1476294799.166000,0.583000
1476294799.757000,0.591000
1476294800.345000,0.588000
1476294800.929000,0.584000
1476294801.507000,0.578000
1476294802.087000,0.580000
1476294802.671000,0.584000
1476294803.267000,0.596000
1476294803.870000,0.603000
1476294804.468000,0.598000
1476294805.063000,0.595000
1476294805.647000,0.584000
1476294806.239000,0.592000
1476294806.836000,0.597000
1476294807.445000,0.609000
1476294808.056000,0.611000
1476294808.669000,0.613000
1476294809.280000,0.611000
1476294809.878000,0.598000
1476294810.464000,0.586000
1476294811.053000,0.589000
1476294811.648000,0.595000
1476294812.254000,0.606000
1476294812.875000,0.621000
1476294813.487000,0.612000
1476294814.094000,0.607000
1476294814.704000,0.610000
1476294815.320000,0.616000
1476294815.939000,0.619000
1476294816.545000,0.606000
1476294817.143000,0.598000
1476294817.742000,0.599000
1476294818.346000,0.604000
1476294818.950000,0.604000
1476294819.551000,0.601000
1476294820.163000,0.612000
1476294820.787000,0.624000
1476294821.431000,0.644000
1476294822.061000,0.630000
1476294822.679000,0.618000
1476294823.303000,0.624000
1476294823.928000,0.625000
1476294824.551000,0.623000
1476294825.163000,0.612000
1476294825.768000,0.605000
1476294826.362000,0.594000
1476294826.954000,0.592000
1476294827.547000,0.593000
1476294828.142000,0.595000
1476294828.747000,0.605000
1476294829.359000,0.612000
1476294829.966000,0.607000
1476294830.562000,0.596000
1476294831.152000,0.590000
1476294831.747000,0.595000
1476294832.343000,0.596000
1476294832.942000,0.599000
1476294833.549000,0.607000
1476294834.161000,0.612000
1476294834.760000,0.599000
1476294835.353000,0.593000
1476294835.949000,0.596000
1476294836.548000,0.599000
1476294837.157000,0.609000
1476294837.773000,0.616000
1476294838.383000,0.610000
1476294838.978000,0.595000
1476294839.578000,0.600000
1476294840.178000,0.600000
1476294840.781000,0.603000
1476294841.384000,0.603000
1476294841.979000,0.595000
1476294842.566000,0.587000
1476294843.155000,0.589000
1476294843.742000,0.587000
1476294844.337000,0.595000
1476294844.945000,0.608000
1476294845.552000,0.607000
1476294846.162000,0.610000
1476294846.781000,0.619000
1476294847.401000,0.620000
1476294848.029000,0.628000
1476294848.657000,0.628000
1476294849.269000,0.612000
1476294849.881000,0.612000
1476294850.491000,0.610000
1476294851.099000,0.608000
1476294851.707000,0.608000
1476294852.303000,0.596000
1476294852.891000,0.588000
1476294853.483000,0.592000
1476294854.077000,0.594000
1476294854.671000,0.594000
1476294855.265000,0.594000
1476294855.858000,0.593000
1476294856.445000,0.587000
1476294857.036000,0.591000
1476294857.632000,0.596000
1476294858.241000,0.609000
1476294858.861000,0.620000
1476294859.475000,0.614000
1476294860.079000,0.604000
1476294860.687000,0.608000
1476294861.302000,0.615000
1476294861.925000,0.623000
1476294862.543000,0.618000
1476294863.142000,0.599000
1476294863.738000,0.596000
1476294864.336000,0.598000
1476294864.932000,0.596000
1476294865.527000,0.595000
1476294866.120000,0.593000
1476294866.708000,0.588000
1476294867.287000,0.579000
1476294867.872000,0.585000
1476294868.460000,0.588000
1476294869.051000,0.591000
1476294869.652000,0.601000
1476294870.248000,0.596000
1476294870.842000,0.594000
1476294871.441000,0.599000
1476294872.038000,0.597000
1476294872.634000,0.596000
1476294873.231000,0.597000
1476294873.821000,0.590000
1476294874.410000,0.589000
1476294875.005000,0.595000
1476294875.599000,0.594000
1476294876.187000,0.588000
1476294876.759000,0.572000
1476294877.333000,0.574000
1476294877.899000,0.566000
1476294878.459000,0.560000
1476294879.013000,0.554000
1476294879.562000,0.549000
1476294880.112000,0.550000
1476294880.669000,0.557000
1476294881.235000,0.566000
1476294881.801000,0.566000
1476294882.360000,0.559000
1476294882.924000,0.564000
1476294883.496000,0.572000
1476294884.080000,0.584000
1476294884.683000,0.603000
1476294885.291000,0.608000
1476294885.891000,0.600000
1476294886.484000,0.593000
1476294887.081000,0.597000
1476294887.681000,0.600000
1476294888.309000,0.628000
1476294888.941000,0.632000
1476294889.569000,0.628000
1476294890.192000,0.623000
1476294890.817000,0.625000
1476294891.440000,0.623000
1476294892.076000,0.636000
1476294892.698000,0.622000
1476294893.309000,0.611000
1476294893.922000,0.613000
1476294894.539000,0.617000
1476294895.175000,0.636000
1476294895.809000,0.634000
1476294896.427000,0.618000
1476294897.040000,0.613000
1476294897.650000,0.610000
1476294898.269000,0.619000
1476294898.889000,0.620000
1476294899.501000,0.612000
1476294900.105000,0.604000
1476294900.712000,0.607000
1476294901.320000,0.608000
1476294901.940000,0.620000
1476294902.561000,0.621000
1476294903.176000,0.615000
1476294903.798000,0.622000
1476294904.420000,0.622000
1476294905.050000,0.630000
1476294905.675000,0.625000
1476294906.285000,0.610000
1476294906.894000,0.609000
1476294907.507000,0.613000
1476294908.131000,0.624000
1476294908.758000,0.627000
1476294909.384000,0.626000
1476294910.001000,0.617000
1476294910.617000,0.616000
1476294911.228000,0.611000
1476294911.838000,0.610000
1476294912.445000,0.607000
1476294913.036000,0.591000
1476294913.631000,0.595000
1476294914.230000,0.599000
1476294914.843000,0.613000
1476294915.474000,0.631000
1476294916.096000,0.622000
1476294916.705000,0.609000
1476294917.315000,0.610000
1476294917.925000,0.610000
1476294918.548000,0.623000
1476294919.177000,0.629000
1476294919.804000,0.627000
1476294920.413000,0.609000
1476294921.017000,0.604000
1476294921.620000,0.603000
1476294922.231000,0.611000
1476294922.859000,0.628000
1476294923.473000,0.614000
1476294924.065000,0.592000
1476294924.639000,0.574000
1476294925.210000,0.571000
1476294925.799000,0.589000
1476294926.640000,0.841000
1476294927.357000,0.717000
1476294928.075000,0.718000
1476294928.783000,0.708000
1476294929.460000,0.677000
1476294930.103000,0.643000
1476294930.743000,0.640000
1476294931.377000,0.634000
1476294932.002000,0.625000
1476294932.618000,0.616000
1476294933.226000,0.608000
1476294933.819000,0.593000
1476294934.414000,0.595000
1476294935.012000,0.598000
1476294935.619000,0.607000
1476294936.266000,0.647000
1476294936.950000,0.684000
1476294937.617000,0.667000
1476294938.278000,0.661000
1476294938.925000,0.647000
1476294939.554000,0.629000
1476294940.166000,0.612000
1476294940.770000,0.604000
1476294941.374000,0.604000
1476294941.985000,0.611000
1476294942.605000,0.620000
1476294943.232000,0.627000
1476294943.868000,0.636000
1476294944.500000,0.632000
1476294945.127000,0.627000
1476294945.747000,0.620000
1476294946.358000,0.611000
1476294946.962000,0.604000
1476294947.558000,0.596000
1476294948.158000,0.600000
1476294948.764000,0.606000
1476294949.387000,0.623000
1476294950.022000,0.635000
1476294950.661000,0.639000
1476294951.298000,0.637000
1476294951.935000,0.637000
1476294952.549000,0.614000
1476294953.153000,0.604000
1476294953.760000,0.607000
1476294954.365000,0.605000
1476294954.979000,0.614000
1476294955.596000,0.617000
1476294956.212000,0.616000
1476294956.825000,0.613000
1476294957.435000,0.610000
1476294958.034000,0.599000
1476294958.634000,0.600000
1476294959.238000,0.604000
1476294959.844000,0.606000
1476294960.452000,0.608000
1476294961.063000,0.611000
1476294961.673000,0.610000
1476294962.275000,0.602000
1476294962.877000,0.602000
1476294963.481000,0.604000
1476294964.093000,0.612000
1476294964.713000,0.620000
1476294965.341000,0.628000
1476294965.952000,0.611000
1476294966.555000,0.603000
1476294967.157000,0.602000
1476294967.762000,0.605000
1476294968.373000,0.611000
1476294968.987000,0.614000
1476294969.594000,0.607000
1476294970.194000,0.600000
1476294970.796000,0.602000
1476294971.404000,0.608000
1476294972.022000,0.618000
1476294972.650000,0.628000
1476294973.263000,0.613000
1476294973.876000,0.613000
1476294974.488000,0.612000
1476294975.109000,0.621000
1476294975.740000,0.631000
1476294976.369000,0.629000
1476294976.976000,0.607000
1476294977.579000,0.603000
1476294978.181000,0.602000
1476294978.784000,0.603000
1476294979.391000,0.607000
1476294980.000000,0.609000
1476294980.598000,0.598000
1476294981.192000,0.594000
1476294981.786000,0.594000
1476294982.387000,0.601000
1476294982.995000,0.608000
1476294983.602000,0.607000
1476294984.200000,0.598000
1476294984.788000,0.588000
1476294985.372000,0.584000
1476294985.958000,0.586000
1476294986.546000,0.588000
1476294987.154000,0.608000
1476294987.778000,0.624000
1476294988.397000,0.619000
1476294989.003000,0.606000
1476294989.600000,0.597000
1476294990.199000,0.599000
1476294990.799000,0.600000
1476294991.402000,0.603000
1476294992.005000,0.603000
1476294992.600000,0.595000
1476294993.187000,0.587000
1476294993.773000,0.586000
1476294994.361000,0.588000
1476294994.950000,0.589000
1476294995.549000,0.599000
1476294996.156000,0.607000
1476294996.752000,0.596000
1476294997.343000,0.591000
1476294997.936000,0.593000
1476294998.540000,0.604000
1476294999.162000,0.622000
1476294999.783000,0.621000
1476295000.384000,0.601000
1476295000.977000,0.593000
1476295001.570000,0.593000
1476295002.162000,0.592000
1476295002.759000,0.597000
1476295003.356000,0.597000
1476295003.944000,0.588000
1476295004.522000,0.578000
1476295005.105000,0.583000
1476295005.692000,0.587000
1476295006.290000,0.598000
1476295006.914000,0.624000
1476295007.541000,0.627000
1476295008.162000,0.621000
1476295008.785000,0.623000
1476295009.412000,0.627000
1476295010.036000,0.624000
1476295010.656000,0.620000
1476295011.256000,0.600000
1476295011.852000,0.596000
1476295012.448000,0.596000
1476295013.046000,0.598000
1476295013.642000,0.596000
1476295014.231000,0.589000
1476295014.823000,0.592000
1476295015.420000,0.597000
1476295016.023000,0.603000
1476295016.625000,0.602000
1476295017.228000,0.603000
1476295017.834000,0.606000
1476295018.450000,0.616000
1476295019.066000,0.616000
1476295019.681000,0.615000
1476295020.296000,0.615000
1476295020.915000,0.619000
1476295021.533000,0.618000
1476295022.143000,0.610000
1476295022.758000,0.615000
1476295023.371000,0.613000
1476295023.986000,0.615000
1476295024.587000,0.601000
1476295025.193000,0.606000
1476295025.805000,0.612000
1476295026.416000,0.611000
1476295027.028000,0.612000
1476295027.644000,0.616000
1476295028.264000,0.620000
1476295028.887000,0.623000
1476295029.497000,0.610000
1476295030.111000,0.614000
1476295030.724000,0.613000
1476295031.337000,0.613000
1476295031.951000,0.614000
1476295032.556000,0.605000
1476295033.162000,0.606000
1476295033.770000,0.608000
1476295034.376000,0.606000
1476295034.980000,0.604000
1476295035.582000,0.602000
1476295036.185000,0.603000
1476295036.786000,0.601000
1476295037.389000,0.603000
1476295037.988000,0.599000
1476295038.582000,0.594000
1476295039.181000,0.599000
1476295039.784000,0.603000
1476295040.399000,0.615000
1476295041.017000,0.618000
1476295041.635000,0.618000
1476295042.256000,0.621000
1476295042.868000,0.612000
1476295043.463000,0.595000
1476295044.054000,0.591000
1476295044.641000,0.587000
1476295045.232000,0.591000
1476295045.835000,0.603000
1476295046.463000,0.628000
1476295047.128000,0.665000
1476295047.773000,0.645000
1476295048.412000,0.639000
1476295049.054000,0.642000
1476295049.690000,0.636000
1476295050.337000,0.647000
1476295050.979000,0.642000
1476295051.610000,0.631000
1476295052.222000,0.612000
1476295052.836000,0.614000
1476295053.449000,0.613000
1476295054.076000,0.627000
1476295054.709000,0.633000
1476295055.349000,0.640000
1476295055.998000,0.649000
1476295056.635000,0.637000
1476295057.255000,0.620000
1476295057.873000,0.618000
1476295058.488000,0.615000
1476295059.107000,0.619000
1476295059.725000,0.618000
1476295060.345000,0.620000
1476295060.965000,0.620000
1476295061.577000,0.612000
1476295062.178000,0.601000
1476295062.779000,0.601000
1476295063.378000,0.599000
1476295063.988000,0.610000
1476295064.623000,0.635000
1476295065.264000,0.641000
1476295065.906000,0.642000
1476295066.536000,0.630000
1476295067.159000,0.623000
1476295067.782000,0.623000
1476295068.405000,0.623000
1476295069.038000,0.633000
1476295069.676000,0.638000
1476295070.302000,0.626000
1476295070.916000,0.614000
1476295071.529000,0.613000
1476295072.148000,0.619000
1476295072.767000,0.619000
1476295073.402000,0.635000
1476295074.041000,0.639000
1476295074.659000,0.618000
1476295075.276000,0.617000
1476295075.890000,0.614000
1476295076.508000,0.618000
1476295077.134000,0.626000
1476295077.761000,0.627000
1476295078.379000,0.618000
1476295078.986000,0.607000
1476295079.593000,0.607000
1476295080.203000,0.610000
1476295080.816000,0.613000
1476295081.426000,0.610000
1476295082.036000,0.610000
1476295082.647000,0.611000
1476295083.269000,0.622000
1476295083.914000,0.645000
1476295084.553000,0.639000
1476295085.183000,0.630000
1476295085.798000,0.615000
1476295086.406000,0.608000
1476295087.011000,0.605000
1476295087.623000,0.612000
1476295088.238000,0.615000
1476295088.861000,0.623000
1476295089.486000,0.625000
1476295090.103000,0.617000
1476295090.726000,0.623000
1476295091.358000,0.632000
1476295092.001000,0.643000
1476295092.659000,0.658000
1476295093.310000,0.651000
1476295093.946000,0.636000
1476295094.577000,0.631000
1476295095.214000,0.637000
1476295095.860000,0.646000
1476295096.527000,0.667000
1476295097.200000,0.673000
1476295097.855000,0.655000
1476295098.495000,0.640000
1476295099.138000,0.643000
1476295099.778000,0.640000
1476295100.420000,0.642000
1476295101.071000,0.651000
1476295101.727000,0.656000
1476295102.373000,0.646000
1476295103.018000,0.645000
1476295103.666000,0.648000
1476295104.315000,0.649000
1476295104.992000,0.677000
1476295105.680000,0.688000
1476295106.361000,0.681000
1476295107.015000,0.654000
1476295107.652000,0.637000
1476295108.293000,0.641000
1476295108.940000,0.647000
1476295109.585000,0.645000
1476295110.238000,0.653000
1476295110.869000,0.631000
1476295111.489000,0.620000
1476295112.107000,0.618000
1476295112.726000,0.619000
1476295113.355000,0.629000
1476295114.015000,0.660000
1476295114.675000,0.660000
1476295115.318000,0.643000
1476295115.955000,0.637000
1476295116.593000,0.638000
1476295117.231000,0.638000
1476295117.871000,0.640000
1476295118.498000,0.627000
1476295119.115000,0.617000
1476295119.738000,0.623000
1476295120.357000,0.619000
1476295120.985000,0.628000
1476295121.620000,0.635000
1476295122.239000,0.619000
1476295122.851000,0.612000
1476295123.472000,0.621000
1476295124.095000,0.623000
1476295124.729000,0.634000
1476295125.357000,0.628000
1476295125.975000,0.618000
1476295126.589000,0.614000
1476295127.207000,0.618000
1476295127.825000,0.618000
1476295128.442000,0.617000
1476295129.041000,0.599000
1476295129.636000,0.595000
1476295130.229000,0.593000
1476295130.812000,0.583000
1476295131.398000,0.586000
1476295132.003000,0.605000
1476295132.622000,0.619000
1476295133.266000,0.644000
1476295133.915000,0.649000
1476295134.560000,0.645000
1476295135.192000,0.632000
1476295135.811000,0.619000
1476295136.413000,0.602000
1476295137.006000,0.593000
1476295137.604000,0.598000
1476295138.209000,0.605000
1476295138.824000,0.615000
1476295139.448000,0.624000
1476295140.062000,0.614000
1476295140.678000,0.616000
1476295141.289000,0.611000
1476295141.896000,0.607000
1476295142.488000,0.592000
1476295143.083000,0.595000
1476295143.683000,0.600000
1476295144.299000,0.616000
1476295144.917000,0.618000
1476295145.541000,0.624000
1476295146.160000,0.619000
1476295146.798000,0.638000
1476295147.434000,0.636000
1476295148.077000,0.643000
1476295148.707000,0.630000
1476295149.333000,0.626000
1476295149.958000,0.625000
1476295150.575000,0.617000
1476295151.187000,0.612000
1476295151.795000,0.608000
1476295152.401000,0.606000
1476295153.006000,0.605000
1476295153.609000,0.603000
1476295154.216000,0.607000
1476295154.830000,0.614000
1476295155.451000,0.621000
1476295156.071000,0.620000
1476295156.684000,0.613000
1476295157.302000,0.618000
1476295157.929000,0.627000
1476295158.568000,0.639000
1476295159.204000,0.636000
1476295159.840000,0.636000
1476295160.459000,0.619000
1476295161.080000,0.621000
1476295161.705000,0.625000
1476295162.337000,0.632000
1476295162.977000,0.640000
1476295163.619000,0.642000
1476295164.255000,0.636000
1476295164.881000,0.626000
1476295165.512000,0.631000
1476295166.143000,0.631000
1476295166.785000,0.642000
1476295167.439000,0.654000
1476295168.087000,0.648000
1476295168.738000,0.651000
1476295169.387000,0.649000
1476295170.040000,0.653000
1476295170.687000,0.647000
1476295171.331000,0.644000
1476295171.972000,0.641000
1476295172.599000,0.627000
1476295173.229000,0.630000
1476295173.867000,0.638000
1476295174.514000,0.647000
1476295175.170000,0.656000
1476295175.827000,0.657000
1476295176.478000,0.651000
1476295177.125000,0.647000
1476295177.774000,0.649000
1476295178.416000,0.642000
1476295179.055000,0.639000
1476295179.693000,0.638000
1476295180.325000,0.632000
1476295180.941000,0.616000
1476295181.545000,0.604000
1476295182.150000,0.605000
1476295182.754000,0.604000
1476295183.373000,0.619000
1476295183.992000,0.619000
1476295184.618000,0.626000
1476295185.259000,0.641000
1476295185.896000,0.637000
1476295186.545000,0.649000
1476295187.183000,0.638000
1476295187.805000,0.622000
1476295188.413000,0.608000
1476295189.018000,0.605000
1476295189.615000,0.597000
1476295190.208000,0.593000
1476295190.800000,0.592000
1476295191.390000,0.590000
1476295191.983000,0.593000
1476295192.582000,0.599000
1476295193.181000,0.599000
1476295193.779000,0.598000
1476295194.369000,0.590000
1476295194.957000,0.588000
1476295195.543000,0.586000
1476295196.128000,0.585000
1476295196.708000,0.580000
1476295197.283000,0.575000
1476295197.853000,0.570000
1476295198.427000,0.574000
1476295199.003000,0.576000
1476295199.580000,0.577000
1476295200.161000,0.581000
1476295200.746000,0.585000
