unix_timestamp,rms_acc
1476294404.200000,32.526912
1476294404.280000,31.654384
1476294404.360000,32.526912
1476294404.440000,32.634338
1476294404.520000,31.654384
1476294404.600000,31.654384
1476294404.680000,32.634338
1476294404.760000,32.634338
1476294404.840000,31.511903
1476294404.920000,32.634338
1476294405.000000,31.654384
1476294405.080000,32.634338
1476294405.160000,32.634338
1476294405.240000,31.654384
1476294405.320000,31.543621
1476294405.400000,32.634338
1476294405.480000,31.543621
1476294405.560000,32.526912
1476294405.640000,31.654384
1476294405.720000,32.526912
1476294405.800000,32.634338
1476294405.880000,31.543621
1476294405.960000,31.654384
1476294406.040000,31.543621
1476294406.120000,32.496154
1476294406.200000,32.526912
1476294406.280000,32.526912
1476294406.360000,32.634338
1476294406.440000,31.543621
1476294406.520000,32.634338
1476294406.600000,31.717503
1476294406.680000,32.388269
1476294406.760000,31.654384
1476294406.840000,32.496154
1476294406.920000,31.543621
1476294407.000000,32.634338
1476294407.080000,32.634338
1476294407.160000,31.543621
1476294407.240000,31.654384
1476294407.320000,32.634338
1476294407.400000,31.654384
1476294407.480000,32.526912
1476294407.560000,31.654384
1476294407.640000,32.634338
1476294407.720000,31.543621
1476294407.800000,32.634338
1476294407.880000,32.634338
1476294407.960000,31.654384
1476294408.040000,31.654384
1476294408.120000,32.634338
1476294408.200000,31.654384
1476294408.280000,32.634338
1476294408.360000,32.634338
1476294408.440000,31.543621
1476294408.520000,32.634338
1476294408.600000,31.654384
1476294408.680000,32.634338
1476294408.760000,32.634338
1476294408.840000,31.654384
1476294408.920000,31.654384
1476294409.000000,32.634338
1476294409.080000,31.654384
1476294409.160000,32.634338
1476294409.240000,32.496154
1476294409.320000,32.634338
1476294409.400000,32.634338
1476294409.480000,32.634338
1476294409.560000,31.654384
1476294409.640000,31.543621
1476294409.720000,31.654384
1476294409.800000,31.543621
1476294409.880000,32.634338
1476294409.960000,32.634338
1476294410.040000,31.654384
1476294410.120000,31.654384
1476294410.200000,31.543621
1476294410.280000,32.634338
1476294410.360000,31.654384
1476294410.440000,31.654384
1476294410.520000,31.654384
1476294410.600000,31.543621
1476294410.680000,32.634338
1476294410.760000,31.654384
1476294410.840000,32.634338
1476294410.920000,31.654384
1476294411.000000,32.634338
1476294411.080000,32.634338
1476294411.160000,31.717503
1476294411.240000,31.654384
1476294411.320000,32.634338
1476294411.400000,31.654384
1476294411.480000,31.543621
1476294411.560000,32.526912
1476294411.640000,31.654384
1476294411.720000,31.654384
1476294411.800000,32.695565
1476294411.880000,31.543621
1476294411.960000,32.526912
1476294412.040000,32.634338
1476294412.120000,31.543621
1476294412.200000,31.654384
1476294412.280000,32.634338
1476294412.360000,31.543621
1476294412.440000,32.526912
1476294412.520000,31.543621
1476294412.600000,32.526912
1476294412.680000,31.543621
1476294412.760000,31.543621
1476294412.840000,31.543621
1476294412.920000,32.695565
1476294413.000000,31.654384
1476294413.080000,32.526912
1476294413.160000,31.654384
1476294413.240000,32.526912
1476294413.320000,32.526912
1476294413.400000,31.543621
1476294413.480000,31.543621
1476294413.560000,32.634338
1476294413.640000,31.400637
1476294413.720000,32.526912
1476294413.800000,31.543621
1476294413.880000,32.526912
1476294413.960000,32.526912
1476294414.040000,32.526912
1476294414.120000,32.634338
1476294414.200000,32.634338
1476294414.280000,32.449961
1476294414.360000,31.543621
1476294414.440000,31.543621
1476294414.520000,31.717503
1476294414.600000,31.543621
1476294414.680000,31.464265
1476294414.760000,31.400637
1476294414.840000,32.202484
1476294414.920000,33.151169
1476294415.000000,32.015621
1476294415.080000,33.030289
1476294415.160000,32.031235
1476294415.240000,32.015621
1476294415.320000,32.031235
1476294415.400000,33.030289
1476294415.480000,32.078030
1476294415.560000,32.078030
1476294415.640000,32.140317
1476294415.720000,32.140317
1476294415.800000,32.202484
1476294415.880000,32.124757
1476294415.960000,31.128765
1476294416.040000,32.202484
1476294416.120000,32.124757
1476294416.200000,32.078030
1476294416.280000,32.031235
1476294416.360000,32.031235
1476294416.440000,32.015621
1476294416.520000,32.015621
1476294416.600000,32.031235
1476294416.680000,32.031235
1476294416.760000,32.031235
1476294416.840000,32.015621
1476294416.920000,32.015621
1476294417.000000,32.015621
1476294417.080000,32.015621
1476294417.160000,32.015621
1476294417.240000,32.015621
1476294417.320000,32.015621
1476294417.400000,32.015621
1476294417.480000,32.015621
1476294417.560000,32.015621
1476294417.640000,32.015621
1476294417.720000,32.015621
1476294417.800000,32.015621
1476294417.880000,32.015621
1476294417.960000,32.015621
1476294418.040000,32.015621
1476294418.120000,32.015621
1476294418.200000,32.015621
1476294418.280000,32.015621
1476294418.360000,32.015621
1476294418.440000,32.015621
1476294418.520000,33.015148
1476294418.600000,32.000000
1476294418.680000,32.015621
1476294418.760000,32.015621
1476294418.840000,32.015621
1476294418.920000,32.015621
1476294419.000000,32.015621
1476294419.080000,32.015621
1476294419.160000,32.015621
1476294419.240000,32.015621
1476294419.320000,33.015148
1476294419.400000,32.031235
1476294419.480000,32.031235
1476294419.560000,32.031235
1476294419.640000,32.124757
1476294419.720000,32.202484
1476294419.800000,32.202484
1476294419.880000,32.310989
1476294419.960000,31.717503
1476294420.040000,31.921779
1476294420.120000,31.921779
1476294420.200000,30.951575
1476294420.280000,31.192948
1476294420.360000,32.155870
1476294420.440000,32.419130
1476294420.520000,32.264532
1476294420.600000,31.717503
1476294420.680000,31.384710
1476294420.760000,32.140317
1476294420.840000,31.968735
1476294420.920000,31.464265
1476294421.000000,31.272992
1476294421.080000,33.256578
1476294421.160000,30.298515
1476294421.240000,31.208973
1476294421.320000,32.264532
1476294421.400000,32.771939
1476294421.480000,32.264532
1476294421.560000,31.591138
1476294421.640000,32.572995
1476294421.720000,32.619013
1476294421.800000,33.151169
1476294421.880000,32.155870
1476294421.960000,31.080541
1476294422.040000,31.128765
1476294422.120000,32.062439
1476294422.200000,32.078030
1476294422.280000,32.062439
1476294422.360000,32.140317
1476294422.440000,32.140317
1476294422.520000,32.140317
1476294422.600000,32.403703
1476294422.680000,32.264532
1476294422.760000,32.140317
1476294422.840000,32.140317
1476294422.920000,32.140317
1476294423.000000,32.140317
1476294423.080000,32.140317
1476294423.160000,32.140317
1476294423.240000,32.140317
1476294423.320000,32.140317
1476294423.400000,32.140317
1476294423.480000,32.140317
1476294423.560000,32.249031
1476294423.640000,32.155870
1476294423.720000,32.140317
1476294423.800000,32.140317
1476294423.880000,32.140317
1476294423.960000,32.140317
1476294424.040000,32.140317
1476294424.120000,32.140317
1476294424.200000,32.140317
1476294424.280000,32.155870
1476294424.360000,32.155870
1476294424.440000,32.140317
1476294424.520000,32.140317
1476294424.600000,32.140317
1476294424.680000,32.140317
1476294424.760000,32.140317
1476294424.840000,32.140317
1476294424.920000,32.140317
1476294425.000000,32.140317
1476294425.080000,32.140317
1476294425.160000,32.140317
1476294425.240000,32.140317
1476294425.320000,32.140317
1476294425.400000,32.140317
1476294425.480000,32.140317
1476294425.560000,32.140317
1476294425.640000,32.155870
1476294425.720000,32.155870
1476294425.800000,32.249031
1476294425.880000,32.249031
1476294425.960000,32.249031
1476294426.040000,32.249031
1476294426.120000,32.249031
1476294426.200000,32.249031
1476294426.280000,32.249031
1476294426.360000,33.136083
1476294426.440000,32.249031
1476294426.520000,31.144823
1476294426.600000,31.144823
1476294426.680000,32.155870
1476294426.760000,32.155870
1476294426.840000,32.140317
1476294426.920000,32.140317
1476294427.000000,32.140317
1476294427.080000,32.140317
1476294427.160000,32.140317
1476294427.240000,32.140317
1476294427.320000,31.160873
1476294427.400000,32.202484
1476294427.480000,32.202484
1476294427.560000,32.155870
1476294427.640000,32.155870
1476294427.720000,32.202484
1476294427.800000,32.124757
1476294427.880000,32.155870
1476294427.960000,32.078030
1476294428.040000,32.078030
1476294428.120000,32.078030
1476294428.200000,32.155870
1476294428.280000,32.155870
1476294428.360000,32.078030
1476294428.440000,32.155870
1476294428.520000,32.155870
1476294428.600000,32.155870
1476294428.680000,32.155870
1476294428.760000,32.155870
1476294428.840000,32.155870
1476294428.920000,32.155870
1476294429.000000,32.155870
1476294429.080000,32.155870
1476294429.160000,32.155870
1476294429.240000,32.155870
1476294429.320000,32.155870
1476294429.400000,32.155870
1476294429.480000,32.155870
1476294429.560000,32.155870
1476294429.640000,32.155870
1476294429.720000,32.155870
1476294429.800000,32.155870
1476294429.880000,32.155870
1476294429.960000,32.155870
1476294430.040000,32.155870
1476294430.120000,32.155870
1476294430.200000,32.155870
1476294430.280000,32.155870
1476294430.360000,32.155870
1476294430.440000,32.155870
1476294430.520000,32.155870
1476294430.600000,32.155870
1476294430.680000,32.155870
1476294430.760000,32.155870
1476294430.840000,32.155870
1476294430.920000,32.155870
1476294431.000000,32.155870
1476294431.080000,32.155870
1476294431.160000,32.155870
1476294431.240000,32.155870
1476294431.320000,32.155870
1476294431.400000,32.155870
1476294431.480000,32.155870
1476294431.560000,32.155870
1476294431.640000,32.155870
1476294431.720000,32.155870
1476294431.800000,32.155870
1476294431.880000,32.155870
1476294431.960000,32.155870
1476294432.040000,32.155870
1476294432.120000,32.155870
1476294432.200000,32.155870
1476294432.280000,32.155870
1476294432.360000,32.155870
1476294432.440000,32.155870
1476294432.520000,32.155870
1476294432.600000,32.155870
1476294432.680000,32.155870
1476294432.760000,32.155870
1476294432.840000,32.155870
1476294432.920000,32.155870
1476294433.000000,32.155870
1476294433.080000,32.155870
1476294433.160000,32.155870
1476294433.240000,32.155870
1476294433.320000,32.155870
1476294433.400000,32.155870
1476294433.480000,32.155870
1476294433.560000,32.155870
1476294433.640000,32.155870
1476294433.720000,32.155870
1476294433.800000,32.155870
1476294433.880000,32.155870
1476294433.960000,32.155870
1476294434.040000,32.155870
1476294434.120000,32.155870
1476294434.200000,32.155870
1476294434.280000,32.155870
1476294434.360000,32.155870
1476294434.440000,32.155870
1476294434.520000,32.155870
1476294434.600000,32.155870
1476294434.680000,32.155870
1476294434.760000,32.155870
1476294434.840000,32.155870
1476294434.920000,32.155870
1476294435.000000,32.155870
1476294435.080000,32.155870
1476294435.160000,32.155870
1476294435.240000,32.155870
1476294435.320000,32.155870
1476294435.400000,32.155870
1476294435.480000,32.155870
1476294435.560000,32.155870
1476294435.640000,32.155870
1476294435.720000,32.155870
1476294435.800000,32.155870
1476294435.880000,32.155870
1476294435.960000,32.155870
1476294436.040000,32.155870
1476294436.120000,32.155870
1476294436.200000,32.155870
1476294436.280000,32.155870
1476294436.360000,32.155870
1476294436.440000,32.155870
1476294436.520000,32.155870
1476294436.600000,32.155870
1476294436.680000,32.155870
1476294436.760000,32.155870
1476294436.840000,32.155870
1476294436.920000,32.155870
1476294437.000000,32.155870
1476294437.080000,32.155870
1476294437.160000,32.155870
1476294437.240000,32.155870
1476294437.320000,32.155870
1476294437.400000,32.155870
1476294437.480000,32.155870
1476294437.560000,32.155870
1476294437.640000,32.155870
1476294437.720000,32.155870
1476294437.800000,32.155870
1476294437.880000,32.155870
1476294437.960000,32.155870
1476294438.040000,32.155870
1476294438.120000,32.155870
1476294438.200000,32.155870
1476294438.280000,32.155870
1476294438.360000,32.155870
1476294438.440000,32.155870
1476294438.520000,32.155870
1476294438.600000,32.155870
1476294438.680000,32.155870
1476294438.760000,32.155870
1476294438.840000,32.202484
1476294438.920000,32.202484
1476294439.000000,32.124757
1476294439.080000,32.155870
1476294439.160000,32.155870
1476294439.240000,32.078030
1476294439.320000,32.155870
1476294439.400000,32.078030
1476294439.480000,32.202484
1476294439.560000,32.155870
1476294439.640000,32.155870
1476294439.720000,32.155870
1476294439.800000,32.155870
1476294439.880000,32.155870
1476294439.960000,32.155870
1476294440.040000,32.155870
1476294440.120000,32.155870
1476294440.200000,32.155870
1476294440.280000,32.155870
1476294440.360000,32.155870
1476294440.440000,32.155870
1476294440.520000,32.155870
1476294440.600000,32.155870
1476294440.680000,32.155870
1476294440.760000,32.155870
1476294440.840000,32.155870
1476294440.920000,32.155870
1476294441.000000,32.155870
1476294441.080000,32.155870
1476294441.160000,32.155870
1476294441.240000,32.155870
1476294441.320000,32.155870
1476294441.400000,32.155870
1476294441.480000,32.155870
1476294441.560000,32.155870
1476294441.640000,32.155870
1476294441.720000,32.155870
1476294441.800000,32.155870
1476294441.880000,32.155870
1476294441.960000,32.155870
1476294442.040000,32.155870
1476294442.120000,32.155870
1476294442.200000,32.155870
1476294442.280000,32.155870
1476294442.360000,32.155870
1476294442.440000,32.155870
1476294442.520000,32.155870
1476294442.600000,32.155870
1476294442.680000,32.155870
1476294442.760000,32.155870
1476294442.840000,32.155870
1476294442.920000,32.155870
1476294443.000000,32.155870
1476294443.080000,32.155870
1476294443.160000,32.155870
1476294443.240000,32.155870
1476294443.320000,32.155870
1476294443.400000,32.155870
1476294443.480000,32.155870
1476294443.560000,32.155870
1476294443.640000,32.155870
1476294443.720000,32.155870
1476294443.800000,32.155870
1476294443.880000,32.155870
1476294443.960000,32.155870
1476294444.040000,32.155870
1476294444.120000,32.155870
1476294444.200000,32.155870
1476294444.280000,32.155870
1476294444.360000,32.124757
1476294444.440000,32.202484
1476294444.520000,32.155870
1476294444.600000,32.155870
1476294444.680000,32.078030
1476294444.760000,32.155870
1476294444.840000,32.155870
1476294444.920000,32.155870
1476294445.000000,32.155870
1476294445.080000,32.155870
1476294445.160000,32.155870
1476294445.240000,32.155870
1476294445.320000,32.155870
1476294445.400000,32.124757
1476294445.480000,32.155870
1476294445.560000,32.155870
1476294445.640000,32.155870
1476294445.720000,32.202484
1476294445.800000,32.202484
1476294445.880000,32.155870
1476294445.960000,32.155870
1476294446.040000,32.155870
1476294446.120000,32.155870
1476294446.200000,32.155870
1476294446.280000,32.155870
1476294446.360000,32.155870
1476294446.440000,32.155870
1476294446.520000,32.155870
1476294446.600000,32.155870
1476294446.680000,32.155870
1476294446.760000,32.155870
1476294446.840000,32.155870
1476294446.920000,32.155870
1476294447.000000,32.202484
1476294447.080000,32.202484
1476294447.160000,32.202484
1476294447.240000,32.155870
1476294447.320000,32.078030
1476294447.400000,31.128765
1476294447.480000,32.202484
1476294447.560000,32.202484
1476294447.640000,32.155870
1476294447.720000,31.160873
1476294447.800000,32.078030
1476294447.880000,32.078030
1476294447.960000,32.062439
1476294448.040000,32.062439
1476294448.120000,32.078030
1476294448.200000,33.075671
1476294448.280000,33.075671
1476294448.360000,32.124757
1476294448.440000,32.124757
1476294448.520000,32.124757
1476294448.600000,32.124757
1476294448.680000,32.124757
1476294448.760000,32.202484
1476294448.840000,32.124757
1476294448.920000,32.124757
1476294449.000000,32.124757
1476294449.080000,32.124757
1476294449.160000,32.124757
1476294449.240000,32.124757
1476294449.320000,32.124757
1476294449.400000,32.124757
1476294449.480000,32.124757
1476294449.560000,32.124757
1476294449.640000,32.124757
1476294449.720000,32.124757
1476294449.800000,32.124757
1476294449.880000,32.202484
1476294449.960000,32.124757
1476294450.040000,32.202484
1476294450.120000,32.202484
1476294450.200000,32.155870
1476294450.280000,32.155870
1476294450.360000,32.155870
1476294450.440000,32.155870
1476294450.520000,32.155870
1476294450.600000,32.155870
1476294450.680000,32.155870
1476294450.760000,32.155870
1476294450.840000,32.155870
1476294450.920000,32.155870
1476294451.000000,32.155870
1476294451.080000,32.078030
1476294451.160000,32.078030
1476294451.240000,32.062439
1476294451.320000,32.078030
1476294451.400000,32.062439
1476294451.480000,32.078030
1476294451.560000,32.078030
1476294451.640000,32.078030
1476294451.720000,32.078030
1476294451.800000,32.062439
1476294451.880000,32.062439
1476294451.960000,32.062439
1476294452.040000,32.062439
1476294452.120000,32.062439
1476294452.200000,32.062439
1476294452.280000,32.062439
1476294452.360000,32.062439
1476294452.440000,32.062439
1476294452.520000,32.062439
1476294452.600000,32.062439
1476294452.680000,32.062439
1476294452.760000,32.062439
1476294452.840000,32.062439
1476294452.920000,32.062439
1476294453.000000,32.062439
1476294453.080000,32.062439
1476294453.160000,32.062439
1476294453.240000,32.062439
1476294453.320000,32.062439
1476294453.400000,32.062439
1476294453.480000,32.062439
1476294453.560000,32.062439
1476294453.640000,32.062439
1476294453.720000,32.062439
1476294453.800000,32.062439
1476294453.880000,32.062439
1476294453.960000,32.062439
1476294454.040000,32.062439
1476294454.120000,32.062439
1476294454.200000,32.062439
1476294454.280000,32.062439
1476294454.360000,32.062439
1476294454.440000,32.062439
1476294454.520000,32.062439
1476294454.600000,32.062439
1476294454.680000,32.062439
1476294454.760000,32.062439
1476294454.840000,32.062439
1476294454.920000,32.062439
1476294455.000000,32.062439
1476294455.080000,32.062439
1476294455.160000,32.062439
1476294455.240000,32.062439
1476294455.320000,32.062439
1476294455.400000,32.062439
1476294455.480000,32.062439
1476294455.560000,32.062439
1476294455.640000,32.062439
1476294455.720000,32.062439
1476294455.800000,32.062439
1476294455.880000,32.062439
1476294455.960000,32.062439
1476294456.040000,32.062439
1476294456.120000,32.062439
1476294456.200000,32.062439
1476294456.280000,32.062439
1476294456.360000,32.062439
1476294456.440000,32.062439
1476294456.520000,32.062439
1476294456.600000,32.062439
1476294456.680000,32.062439
1476294456.760000,32.062439
1476294456.840000,32.062439
1476294456.920000,32.062439
1476294457.000000,32.078030
1476294457.080000,32.155870
1476294457.160000,32.062439
1476294457.240000,32.062439
1476294457.320000,32.062439
1476294457.400000,32.140317
1476294457.480000,32.140317
1476294457.560000,32.155870
1476294457.640000,32.155870
1476294457.720000,32.140317
1476294457.800000,32.155870
1476294457.880000,32.078030
1476294457.960000,32.062439
1476294458.040000,32.155870
1476294458.120000,32.062439
1476294458.200000,33.060551
1476294458.280000,32.062439
1476294458.360000,32.140317
1476294458.440000,32.078030
1476294458.520000,32.155870
1476294458.600000,32.155870
1476294458.680000,32.264532
1476294458.760000,31.160873
1476294458.840000,32.155870
1476294458.920000,32.155870
1476294459.000000,32.155870
1476294459.080000,32.155870
1476294459.160000,32.155870
1476294459.240000,32.155870
1476294459.320000,32.155870
1476294459.400000,32.155870
1476294459.480000,32.078030
1476294459.560000,32.155870
1476294459.640000,32.078030
1476294459.720000,32.078030
1476294459.800000,32.078030
1476294459.880000,32.078030
1476294459.960000,32.078030
1476294460.040000,32.155870
1476294460.120000,32.155870
1476294460.200000,32.155870
1476294460.280000,32.078030
1476294460.360000,32.155870
1476294460.440000,32.155870
1476294460.520000,32.155870
1476294460.600000,32.155870
1476294460.680000,32.155870
1476294460.760000,32.155870
1476294460.840000,32.155870
1476294460.920000,32.155870
1476294461.000000,32.155870
1476294461.080000,32.155870
1476294461.160000,32.155870
1476294461.240000,32.155870
1476294461.320000,32.155870
1476294461.400000,32.155870
1476294461.480000,32.155870
1476294461.560000,32.155870
1476294461.640000,32.155870
1476294461.720000,32.155870
1476294461.800000,32.155870
1476294461.880000,32.155870
1476294461.960000,32.155870
1476294462.040000,32.155870
1476294462.120000,32.155870
1476294462.200000,32.155870
1476294462.280000,32.155870
1476294462.360000,32.155870
1476294462.440000,32.155870
1476294462.520000,32.155870
1476294462.600000,32.078030
1476294462.680000,32.155870
1476294462.760000,32.155870
1476294462.840000,32.155870
1476294462.920000,32.155870
1476294463.000000,32.155870
1476294463.080000,32.155870
1476294463.160000,32.155870
1476294463.240000,32.155870
1476294463.320000,32.155870
1476294463.400000,32.155870
1476294463.480000,32.155870
1476294463.560000,32.155870
1476294463.640000,32.155870
1476294463.720000,32.155870
1476294463.800000,32.155870
1476294463.880000,32.155870
1476294463.960000,32.155870
1476294464.040000,32.155870
1476294464.120000,32.155870
1476294464.200000,32.155870
1476294464.280000,32.155870
1476294464.360000,32.155870
1476294464.440000,32.155870
1476294464.520000,32.155870
1476294464.600000,32.155870
1476294464.680000,32.155870
1476294464.760000,32.078030
1476294464.840000,32.078030
1476294464.920000,32.155870
1476294465.000000,32.155870
1476294465.080000,32.155870
1476294465.160000,32.155870
1476294465.240000,32.155870
1476294465.320000,32.155870
1476294465.400000,32.155870
1476294465.480000,32.155870
1476294465.560000,32.155870
1476294465.640000,32.155870
1476294465.720000,32.155870
1476294465.800000,32.155870
1476294465.880000,32.155870
1476294465.960000,32.155870
1476294466.040000,32.155870
1476294466.120000,32.155870
1476294466.200000,32.155870
1476294466.280000,32.155870
1476294466.360000,32.155870
1476294466.440000,32.155870
1476294466.520000,32.155870
1476294466.600000,32.155870
1476294466.680000,32.155870
1476294466.760000,32.155870
1476294466.840000,32.155870
1476294466.920000,32.155870
1476294467.000000,32.155870
1476294467.080000,32.155870
1476294467.160000,32.155870
1476294467.240000,32.155870
1476294467.320000,32.155870
1476294467.400000,32.155870
1476294467.480000,32.155870
1476294467.560000,32.155870
1476294467.640000,32.078030
1476294467.720000,32.155870
1476294467.800000,32.155870
1476294467.880000,32.155870
1476294467.960000,32.155870
1476294468.040000,32.155870
1476294468.120000,32.155870
1476294468.200000,32.155870
1476294468.280000,32.078030
1476294468.360000,32.155870
1476294468.440000,32.155870
1476294468.520000,32.078030
1476294468.600000,32.155870
1476294468.680000,32.155870
1476294468.760000,32.155870
1476294468.840000,32.078030
1476294468.920000,32.155870
1476294469.000000,32.155870
1476294469.080000,32.078030
1476294469.160000,32.155870
1476294469.240000,32.155870
1476294469.320000,32.078030
1476294469.400000,32.078030
1476294469.480000,32.078030
1476294469.560000,32.155870
1476294469.640000,32.155870
1476294469.720000,32.155870
1476294469.800000,32.155870
1476294469.880000,32.078030
1476294469.960000,32.155870
1476294470.040000,32.078030
1476294470.120000,32.155870
1476294470.200000,32.078030
1476294470.280000,32.155870
1476294470.360000,32.155870
1476294470.440000,32.155870
1476294470.520000,32.155870
1476294470.600000,32.155870
1476294470.680000,32.155870
1476294470.760000,32.155870
1476294470.840000,32.155870
1476294470.920000,32.155870
1476294471.000000,32.155870
1476294471.080000,32.155870
1476294471.160000,32.155870
1476294471.240000,32.155870
1476294471.320000,32.155870
1476294471.400000,32.155870
1476294471.480000,32.155870
1476294471.560000,32.078030
1476294471.640000,32.155870
1476294471.720000,32.155870
1476294471.800000,32.155870
1476294471.880000,32.155870
1476294471.960000,32.155870
1476294472.040000,32.155870
1476294472.120000,32.155870
1476294472.200000,32.155870
1476294472.280000,32.155870
1476294472.360000,32.155870
1476294472.440000,32.155870
1476294472.520000,32.155870
1476294472.600000,32.155870
1476294472.680000,32.155870
1476294472.760000,32.155870
1476294472.840000,32.155870
1476294472.920000,32.155870
1476294473.000000,32.155870
1476294473.080000,32.155870
1476294473.160000,32.155870
1476294473.240000,32.155870
1476294473.320000,32.155870
1476294473.400000,32.155870
1476294473.480000,32.155870
1476294473.560000,32.155870
1476294473.640000,32.155870
1476294473.720000,32.155870
1476294473.800000,32.155870
1476294473.880000,32.155870
1476294473.960000,32.155870
1476294474.040000,32.155870
1476294474.120000,32.155870
1476294474.200000,32.155870
1476294474.280000,32.155870
1476294474.360000,32.155870
1476294474.440000,32.155870
1476294474.520000,32.155870
1476294474.600000,32.155870
1476294474.680000,32.155870
1476294474.760000,32.155870
1476294474.840000,32.155870
1476294474.920000,32.155870
1476294475.000000,32.155870
1476294475.080000,32.078030
1476294475.160000,32.155870
1476294475.240000,32.155870
1476294475.320000,32.155870
1476294475.400000,32.155870
1476294475.480000,32.155870
1476294475.560000,32.155870
1476294475.640000,32.155870
1476294475.720000,32.155870
1476294475.800000,32.155870
1476294475.880000,32.155870
1476294475.960000,32.078030
1476294476.040000,32.155870
1476294476.120000,32.155870
1476294476.200000,32.155870
1476294476.280000,32.155870
1476294476.360000,32.155870
1476294476.440000,32.155870
1476294476.520000,32.155870
1476294476.600000,32.155870
1476294476.680000,32.155870
1476294476.760000,32.155870
1476294476.840000,32.155870
1476294476.920000,32.078030
1476294477.000000,32.155870
1476294477.080000,32.155870
1476294477.160000,32.078030
1476294477.240000,32.155870
1476294477.320000,32.155870
1476294477.400000,32.155870
1476294477.480000,32.155870
1476294477.560000,32.155870
1476294477.640000,32.155870
1476294477.720000,32.155870
1476294477.800000,32.155870
1476294477.880000,32.155870
1476294477.960000,32.155870
1476294478.040000,32.155870
1476294478.120000,32.155870
1476294478.200000,32.155870
1476294478.280000,32.155870
1476294478.360000,32.155870
1476294478.440000,32.155870
1476294478.520000,32.155870
1476294478.600000,32.155870
1476294478.680000,32.155870
1476294478.760000,32.155870
1476294478.840000,32.155870
1476294478.920000,32.155870
1476294479.000000,32.155870
1476294479.080000,32.155870
1476294479.160000,32.155870
1476294479.240000,32.078030
1476294479.320000,32.155870
1476294479.400000,32.078030
1476294479.480000,32.155870
1476294479.560000,32.155870
1476294479.640000,32.155870
1476294479.720000,32.078030
1476294479.800000,32.155870
1476294479.880000,32.155870
1476294479.960000,32.078030
1476294480.040000,32.155870
1476294480.120000,32.155870
1476294480.200000,32.155870
1476294480.280000,32.155870
1476294480.360000,32.155870
1476294480.440000,32.155870
1476294480.520000,32.155870
1476294480.600000,32.155870
1476294480.680000,32.124757
1476294480.760000,32.124757
1476294480.840000,32.078030
1476294480.920000,32.155870
1476294481.000000,32.155870
1476294481.080000,32.249031
1476294481.160000,32.403703
1476294481.240000,32.388269
1476294481.320000,31.543621
1476294481.400000,31.400637
1476294481.480000,33.151169
1476294481.560000,32.280025
1476294481.640000,34.423829
1476294481.720000,32.449961
1476294481.800000,31.416556
1476294481.880000,32.619013
1476294481.960000,32.310989
1476294482.040000,31.464265
1476294482.120000,30.610456
1476294482.200000,31.591138
1476294482.280000,32.771939
1476294482.360000,32.572995
1476294482.440000,32.249031
1476294482.520000,33.151169
1476294482.600000,32.078030
1476294482.680000,32.062439
1476294482.760000,33.060551
1476294482.840000,32.140317
1476294482.920000,32.155870
1476294483.000000,32.155870
1476294483.080000,32.124757
1476294483.160000,31.128765
1476294483.240000,32.078030
1476294483.320000,32.078030
1476294483.400000,32.078030
1476294483.480000,32.078030
1476294483.560000,32.124757
1476294483.640000,32.124757
1476294483.720000,32.124757
1476294483.800000,32.124757
1476294483.880000,32.124757
1476294483.960000,32.124757
1476294484.040000,32.124757
1476294484.120000,32.124757
1476294484.200000,32.124757
1476294484.280000,32.124757
1476294484.360000,32.124757
1476294484.440000,32.124757
1476294484.520000,32.124757
1476294484.600000,32.124757
1476294484.680000,32.078030
1476294484.760000,32.078030
1476294484.840000,32.078030
1476294484.920000,32.124757
1476294485.000000,32.124757
1476294485.080000,32.124757
1476294485.160000,32.078030
1476294485.240000,32.078030
1476294485.320000,32.078030
1476294485.400000,32.124757
1476294485.480000,32.155870
1476294485.560000,31.256999
1476294485.640000,32.388269
1476294485.720000,32.388269
1476294485.800000,32.557641
1476294485.880000,32.557641
1476294485.960000,31.400637
1476294486.040000,32.388269
1476294486.120000,32.249031
1476294486.200000,32.264532
1476294486.280000,32.155870
1476294486.360000,32.078030
1476294486.440000,31.160873
1476294486.520000,32.202484
1476294486.600000,33.075671
1476294486.680000,32.078030
1476294486.760000,32.124757
1476294486.840000,33.075671
1476294486.920000,32.078030
1476294487.000000,32.078030
1476294487.080000,32.124757
1476294487.160000,32.124757
1476294487.240000,32.078030
1476294487.320000,32.078030
1476294487.400000,32.124757
1476294487.480000,32.078030
1476294487.560000,32.124757
1476294487.640000,32.078030
1476294487.720000,32.078030
1476294487.800000,32.124757
1476294487.880000,32.124757
1476294487.960000,32.078030
1476294488.040000,32.078030
1476294488.120000,32.124757
1476294488.200000,32.124757
1476294488.280000,32.124757
1476294488.360000,32.078030
1476294488.440000,32.124757
1476294488.520000,32.124757
1476294488.600000,32.124757
1476294488.680000,32.078030
1476294488.760000,32.078030
1476294488.840000,32.078030
1476294488.920000,32.155870
1476294489.000000,32.155870
1476294489.080000,32.155870
1476294489.160000,32.155870
1476294489.240000,32.202484
1476294489.320000,32.155870
1476294489.400000,32.202484
1476294489.480000,32.124757
1476294489.560000,32.155870
1476294489.640000,32.155870
1476294489.720000,32.155870
1476294489.800000,32.202484
1476294489.880000,32.078030
1476294489.960000,32.155870
1476294490.040000,32.140317
1476294490.120000,32.264532
