unix_timestamp,rr
1476805724.465000,0.838000
1476805725.303000,0.838000
1476805726.137000,0.834000
1476805726.964000,0.827000
1476805727.794000,0.830000
1476805728.625000,0.831000
1476805729.437000,0.812000
1476805730.260000,0.823000
1476805731.088000,0.828000
1476805731.913000,0.825000
1476805732.728000,0.815000
1476805733.553000,0.825000
1476805734.386000,0.833000
1476805735.207000,0.821000
1476805736.029000,0.822000
1476805736.849000,0.820000
1476805737.669000,0.820000
1476805738.489000,0.820000
1476805739.306000,0.817000
1476805740.127000,0.821000
1476805740.943000,0.816000
1476805741.763000,0.820000
1476805742.588000,0.825000
1476805743.408000,0.820000
1476805744.228000,0.820000
1476805745.050000,0.822000
1476805745.869000,0.819000
1476805746.689000,0.820000
1476805747.509000,0.820000
1476805748.327000,0.818000
1476805749.140000,0.813000
1476805749.955000,0.815000
1476805750.773000,0.818000
1476805751.595000,0.822000
1476805752.421000,0.826000
1476805753.247000,0.826000
1476805754.081000,0.834000
1476805754.918000,0.837000
1476805755.755000,0.837000
1476805756.589000,0.834000
1476805757.422000,0.833000
1476805758.253000,0.831000
1476805759.082000,0.829000
1476805759.904000,0.822000
1476805760.721000,0.817000
1476805761.533000,0.812000
1476805762.343000,0.810000
1476805763.154000,0.811000
1476805763.967000,0.813000
1476805764.771000,0.804000
1476805765.576000,0.805000
1476805766.388000,0.812000
1476805767.203000,0.815000
1476805768.014000,0.811000
1476805768.831000,0.817000
1476805769.656000,0.825000
1476805770.487000,0.831000
1476805771.310000,0.823000
1476805772.140000,0.830000
1476805772.969000,0.829000
1476805773.794000,0.825000
1476805774.616000,0.822000
1476805775.429000,0.813000
1476805776.237000,0.808000
1476805777.039000,0.802000
1476805777.836000,0.797000
1476805778.631000,0.795000
1476805779.427000,0.796000
1476805780.223000,0.796000
1476805781.028000,0.805000
1476805781.841000,0.813000
1476805782.664000,0.823000
1476805783.493000,0.829000
1476805784.327000,0.834000
1476805785.165000,0.838000
1476805786.001000,0.836000
1476805786.846000,0.845000
1476805787.691000,0.845000
1476805788.533000,0.842000
1476805789.367000,0.834000
1476805790.196000,0.829000
1476805791.022000,0.826000
1476805791.838000,0.816000
1476805792.644000,0.806000
1476805793.439000,0.795000
1476805794.239000,0.800000
1476805795.051000,0.812000
1476805795.854000,0.803000
1476805796.657000,0.803000
1476805797.468000,0.811000
1476805798.291000,0.823000
1476805799.106000,0.815000
1476805799.933000,0.827000
1476805800.769000,0.836000
1476805801.602000,0.833000
1476805802.438000,0.836000
1476805803.269000,0.831000
1476805804.097000,0.828000
1476805804.921000,0.824000
1476805805.739000,0.818000
1476805806.552000,0.813000
1476805807.359000,0.807000
1476805808.167000,0.808000
1476805808.972000,0.805000
1476805809.777000,0.805000
1476805810.586000,0.809000
1476805811.398000,0.812000
1476805812.215000,0.817000
1476805813.036000,0.821000
1476805813.861000,0.825000
1476805814.680000,0.819000
1476805815.511000,0.831000
1476805816.342000,0.831000
1476805817.169000,0.827000
1476805817.989000,0.820000
1476805818.805000,0.816000
1476805819.613000,0.808000
1476805820.428000,0.815000
1476805821.240000,0.812000
1476805822.043000,0.803000
1476805822.855000,0.812000
1476805823.667000,0.812000
1476805824.482000,0.815000
1476805825.292000,0.810000
1476805826.112000,0.820000
1476805826.931000,0.819000
1476805827.756000,0.825000
1476805828.587000,0.831000
1476805829.418000,0.831000
1476805830.254000,0.836000
1476805831.089000,0.835000
1476805831.924000,0.835000
1476805832.754000,0.830000
1476805833.580000,0.826000
1476805834.412000,0.832000
1476805835.245000,0.833000
1476805836.076000,0.831000
1476805836.901000,0.825000
1476805837.721000,0.820000
1476805838.545000,0.824000
1476805839.364000,0.819000
1476805840.177000,0.813000
1476805840.987000,0.810000
1476805841.795000,0.808000
1476805842.604000,0.809000
1476805843.412000,0.808000
1476805844.213000,0.801000
1476805845.020000,0.807000
1476805845.832000,0.812000
1476805846.642000,0.810000
1476805847.462000,0.820000
1476805848.281000,0.819000
1476805849.109000,0.828000
1476805849.947000,0.838000
1476805850.791000,0.844000
1476805851.631000,0.840000
1476805852.480000,0.849000
1476805853.326000,0.846000
1476805854.165000,0.839000
1476805855.012000,0.847000
1476805855.856000,0.844000
1476805856.699000,0.843000
1476805857.541000,0.842000
1476805858.373000,0.832000
1476805859.210000,0.837000
1476805860.049000,0.839000
1476805860.887000,0.838000
1476805861.714000,0.827000
1476805862.550000,0.836000
1476805863.379000,0.829000
1476805864.207000,0.828000
1476805865.034000,0.827000
1476805865.860000,0.826000
1476805866.678000,0.818000
1476805867.492000,0.814000
1476805868.305000,0.813000
1476805869.115000,0.810000
1476805869.926000,0.811000
1476805870.733000,0.807000
1476805871.542000,0.809000
1476805872.347000,0.805000
1476805873.154000,0.807000
1476805873.959000,0.805000
1476805874.761000,0.802000
1476805875.560000,0.799000
1476805876.358000,0.798000
1476805877.154000,0.796000
1476805877.951000,0.797000
1476805878.747000,0.796000
1476805879.545000,0.798000
1476805880.346000,0.801000
1476805881.140000,0.794000
1476805881.932000,0.792000
1476805882.723000,0.791000
1476805883.515000,0.792000
1476805884.313000,0.798000
1476805885.117000,0.804000
1476805885.922000,0.805000
1476805886.730000,0.808000
1476805887.537000,0.807000
1476805888.349000,0.812000
1476805889.164000,0.815000
1476805889.975000,0.811000
1476805890.793000,0.818000
1476805891.616000,0.823000
1476805892.440000,0.824000
1476805893.264000,0.824000
1476805894.089000,0.825000
1476805894.912000,0.823000
1476805895.732000,0.820000
1476805896.555000,0.823000
1476805897.378000,0.823000
1476805898.194000,0.816000
1476805899.013000,0.819000
1476805899.831000,0.818000
1476805900.651000,0.820000
1476805901.474000,0.823000
1476805902.300000,0.826000
1476805903.131000,0.831000
1476805903.963000,0.832000
1476805904.795000,0.832000
1476805905.623000,0.828000
1476805906.439000,0.816000
1476805907.263000,0.824000
1476805908.091000,0.828000
1476805908.913000,0.822000
1476805909.730000,0.817000
1476805910.556000,0.826000
1476805911.379000,0.823000
1476805912.203000,0.824000
1476805913.028000,0.825000
1476805913.843000,0.815000
1476805914.660000,0.817000
1476805915.481000,0.821000
1476805916.303000,0.822000
1476805917.127000,0.824000
1476805917.959000,0.832000
1476805918.797000,0.838000
1476805919.645000,0.848000
1476805920.498000,0.853000
1476805921.350000,0.852000
1476805922.203000,0.853000
1476805923.054000,0.851000
1476805923.901000,0.847000
1476805924.747000,0.846000
1476805925.583000,0.836000
1476805926.412000,0.829000
1476805927.235000,0.823000
1476805928.051000,0.816000
1476805928.860000,0.809000
1476805929.661000,0.801000
1476805930.456000,0.795000
1476805931.236000,0.780000
1476805932.019000,0.783000
1476805932.811000,0.792000
1476805933.626000,0.815000
1476805934.437000,0.811000
1476805935.250000,0.813000
1476805936.057000,0.807000
1476805936.878000,0.821000
1476805937.699000,0.821000
1476805938.518000,0.819000
1476805939.346000,0.828000
1476805940.179000,0.833000
1476805941.010000,0.831000
1476805941.831000,0.821000
1476805942.656000,0.825000
1476805943.480000,0.824000
1476805944.312000,0.832000
1476805945.145000,0.833000
1476805945.980000,0.835000
1476805946.818000,0.838000
1476805947.652000,0.834000
1476805948.485000,0.833000
1476805949.314000,0.829000
1476805950.135000,0.821000
1476805950.948000,0.813000
1476805951.749000,0.801000
1476805952.543000,0.794000
1476805953.325000,0.782000
1476805954.099000,0.774000
1476805954.885000,0.786000
1476805955.672000,0.787000
1476805956.466000,0.794000
1476805957.265000,0.799000
1476805958.064000,0.799000
1476805958.861000,0.797000
1476805959.660000,0.799000
1476805960.458000,0.798000
1476805961.241000,0.783000
1476805961.999000,0.758000
1476805962.755000,0.756000
1476805963.522000,0.767000
1476805964.309000,0.787000
1476805965.120000,0.811000
1476805965.931000,0.811000
1476805966.741000,0.810000
1476805967.556000,0.815000
1476805968.394000,0.838000
1476805969.247000,0.853000
1476805970.094000,0.847000
1476805970.953000,0.859000
1476805971.812000,0.859000
1476805972.666000,0.854000
1476805973.499000,0.833000
1476805974.325000,0.826000
1476805975.139000,0.814000
1476805975.957000,0.818000
1476805976.776000,0.819000
1476805977.587000,0.811000
1476805978.401000,0.814000
1476805979.213000,0.812000
1476805980.022000,0.809000
1476805980.825000,0.803000
1476805981.627000,0.802000
1476805982.420000,0.793000
1476805983.201000,0.781000
1476805983.960000,0.759000
1476805984.737000,0.777000
1476805985.531000,0.794000
1476805986.330000,0.799000
1476805987.149000,0.819000
1476805987.989000,0.840000
1476805988.832000,0.843000
1476805989.697000,0.865000
1476805990.577000,0.880000
1476805991.451000,0.874000
1476805992.323000,0.872000
1476805993.194000,0.871000
1476805994.067000,0.873000
1476805994.925000,0.858000
1476805995.770000,0.845000
1476805996.597000,0.827000
1476805997.410000,0.813000
1476805998.221000,0.811000
1476805999.032000,0.811000
1476805999.845000,0.813000
1476806000.651000,0.806000
1476806001.457000,0.806000
1476806002.251000,0.794000
1476806003.037000,0.786000
1476806003.819000,0.782000
1476806004.596000,0.777000
1476806005.366000,0.770000
1476806006.141000,0.775000
1476806006.926000,0.785000
1476806007.721000,0.795000
1476806008.512000,0.791000
1476806009.315000,0.803000
1476806010.134000,0.819000
1476806010.944000,0.810000
1476806011.750000,0.806000
1476806012.559000,0.809000
1476806013.377000,0.818000
1476806014.192000,0.815000
1476806015.013000,0.821000
1476806015.827000,0.814000
1476806016.626000,0.799000
1476806017.397000,0.771000
1476806018.182000,0.785000
1476806018.970000,0.788000
1476806019.767000,0.797000
1476806020.576000,0.809000
1476806021.382000,0.806000
1476806022.196000,0.814000
1476806023.015000,0.819000
1476806023.839000,0.824000
1476806024.667000,0.828000
1476806025.497000,0.830000
1476806026.332000,0.835000
1476806027.174000,0.842000
1476806028.013000,0.839000
1476806028.854000,0.841000
1476806029.699000,0.845000
1476806030.544000,0.845000
1476806031.387000,0.843000
1476806032.224000,0.837000
1476806033.057000,0.833000
1476806033.887000,0.830000
1476806034.719000,0.832000
1476806035.554000,0.835000
1476806036.388000,0.834000
1476806037.223000,0.835000
1476806038.049000,0.826000
1476806038.873000,0.824000
1476806039.705000,0.832000
1476806040.531000,0.826000
1476806041.348000,0.817000
1476806042.172000,0.824000
1476806042.999000,0.827000
1476806043.822000,0.823000
1476806044.652000,0.830000
1476806045.480000,0.828000
1476806046.304000,0.824000
1476806047.130000,0.826000
1476806047.954000,0.824000
1476806048.770000,0.816000
1476806049.588000,0.818000
1476806050.402000,0.814000
1476806051.217000,0.815000
1476806052.035000,0.818000
1476806052.855000,0.820000
1476806053.678000,0.823000
1476806054.505000,0.827000
1476806055.332000,0.827000
1476806056.162000,0.830000
1476806056.993000,0.831000
1476806057.818000,0.825000
1476806058.630000,0.812000
1476806059.447000,0.817000
1476806060.284000,0.837000
1476806061.118000,0.834000
1476806061.958000,0.840000
1476806062.803000,0.845000
1476806063.647000,0.844000
1476806064.486000,0.839000
1476806065.311000,0.825000
1476806066.132000,0.821000
1476806066.940000,0.808000
1476806067.735000,0.795000
1476806068.522000,0.787000
1476806069.307000,0.785000
1476806070.092000,0.785000
1476806070.889000,0.797000
1476806071.692000,0.803000
1476806072.506000,0.814000
1476806073.319000,0.813000
1476806074.126000,0.807000
1476806074.944000,0.818000
1476806075.762000,0.818000
1476806076.578000,0.816000
1476806077.390000,0.812000
1476806078.192000,0.802000
1476806078.997000,0.805000
1476806079.801000,0.804000
1476806080.605000,0.804000
1476806081.413000,0.808000
1476806082.227000,0.814000
1476806083.036000,0.809000
1476806083.848000,0.812000
1476806084.659000,0.811000
1476806085.465000,0.806000
1476806086.280000,0.815000
1476806087.094000,0.814000
1476806087.912000,0.818000
1476806088.731000,0.819000
1476806089.554000,0.823000
1476806090.377000,0.823000
1476806091.196000,0.819000
1476806092.019000,0.823000
1476806092.846000,0.827000
1476806093.665000,0.819000
1476806094.488000,0.823000
1476806095.311000,0.823000
1476806096.130000,0.819000
1476806096.946000,0.816000
1476806097.752000,0.806000
1476806098.560000,0.808000
1476806099.366000,0.806000
1476806100.163000,0.797000
1476806100.956000,0.793000
1476806101.755000,0.799000
1476806102.543000,0.788000
1476806103.340000,0.797000
1476806104.148000,0.808000
1476806104.951000,0.803000
1476806105.762000,0.811000
1476806106.587000,0.825000
1476806107.430000,0.843000
1476806108.274000,0.844000
1476806109.117000,0.843000
1476806109.974000,0.857000
1476806110.834000,0.860000
1476806111.694000,0.860000
1476806112.552000,0.858000
1476806113.403000,0.851000
1476806114.246000,0.843000
1476806115.080000,0.834000
1476806115.909000,0.829000
1476806116.729000,0.820000
1476806117.543000,0.814000
1476806118.345000,0.802000
1476806119.143000,0.798000
1476806119.940000,0.797000
1476806120.740000,0.800000
1476806121.550000,0.810000
1476806122.368000,0.818000
1476806123.185000,0.817000
1476806123.992000,0.807000
1476806124.808000,0.816000
1476806125.627000,0.819000
1476806126.437000,0.810000
1476806127.245000,0.808000
1476806128.052000,0.807000
1476806128.866000,0.814000
1476806129.672000,0.806000
1476806130.480000,0.808000
1476806131.294000,0.814000
1476806132.109000,0.815000
1476806132.921000,0.812000
1476806133.741000,0.820000
1476806134.565000,0.824000
1476806135.386000,0.821000
1476806136.197000,0.811000
1476806136.993000,0.796000
1476806137.795000,0.802000
1476806138.594000,0.799000
1476806139.393000,0.799000
1476806140.193000,0.800000
1476806140.995000,0.802000
1476806141.802000,0.807000
1476806142.612000,0.810000
1476806143.414000,0.802000
1476806144.225000,0.811000
1476806145.036000,0.811000
1476806145.855000,0.819000
1476806146.670000,0.815000
1476806147.485000,0.815000
1476806148.300000,0.815000
1476806149.115000,0.815000
1476806149.927000,0.812000
1476806150.739000,0.812000
1476806151.547000,0.808000
1476806152.356000,0.809000
1476806153.164000,0.808000
1476806153.974000,0.810000
1476806154.779000,0.805000
1476806155.592000,0.813000
1476806156.410000,0.818000
1476806157.239000,0.829000
1476806158.073000,0.834000
1476806158.911000,0.838000
1476806159.749000,0.838000
1476806160.582000,0.833000
1476806161.410000,0.828000
1476806162.224000,0.814000
1476806163.044000,0.820000
1476806163.862000,0.818000
1476806164.677000,0.815000
1476806165.491000,0.814000
1476806166.304000,0.813000
1476806167.116000,0.812000
1476806167.925000,0.809000
1476806168.723000,0.798000
1476806169.517000,0.794000
1476806170.316000,0.799000
1476806171.124000,0.808000
1476806171.919000,0.795000
1476806172.727000,0.808000
1476806173.544000,0.817000
1476806174.367000,0.823000
1476806175.183000,0.816000
1476806176.008000,0.825000
1476806176.837000,0.829000
1476806177.671000,0.834000
1476806178.494000,0.823000
1476806179.323000,0.829000
1476806180.151000,0.828000
1476806180.979000,0.828000
1476806181.807000,0.828000
1476806182.632000,0.825000
1476806183.451000,0.819000
1476806184.265000,0.814000
1476806185.078000,0.813000
1476806185.887000,0.809000
1476806186.694000,0.807000
1476806187.497000,0.803000
1476806188.300000,0.803000
1476806189.103000,0.803000
1476806189.909000,0.806000
1476806190.717000,0.808000
1476806191.530000,0.813000
1476806192.344000,0.814000
1476806193.162000,0.818000
1476806193.975000,0.813000
1476806194.780000,0.805000
1476806195.597000,0.817000
1476806196.414000,0.817000
1476806197.216000,0.802000
1476806198.024000,0.808000
1476806198.836000,0.812000
1476806199.649000,0.813000
1476806200.455000,0.806000
1476806201.267000,0.812000
1476806202.085000,0.818000
1476806202.904000,0.819000
1476806203.719000,0.815000
1476806204.535000,0.816000
1476806205.357000,0.822000
1476806206.170000,0.813000
1476806206.974000,0.804000
1476806207.770000,0.796000
1476806208.565000,0.795000
1476806209.360000,0.795000
1476806210.152000,0.792000
1476806210.946000,0.794000
1476806211.740000,0.794000
1476806212.538000,0.798000
1476806213.340000,0.802000
1476806214.146000,0.806000
1476806214.957000,0.811000
1476806215.772000,0.815000
1476806216.587000,0.815000
1476806217.403000,0.816000
1476806218.219000,0.816000
1476806219.034000,0.815000
1476806219.848000,0.814000
1476806220.662000,0.814000
1476806221.477000,0.815000
1476806222.296000,0.819000
1476806223.112000,0.816000
1476806223.932000,0.820000
1476806224.757000,0.825000
1476806225.583000,0.826000
1476806226.409000,0.826000
1476806227.236000,0.827000
1476806228.062000,0.826000
1476806228.875000,0.813000
1476806229.692000,0.817000
1476806230.506000,0.814000
1476806231.323000,0.817000
1476806232.129000,0.806000
1476806232.935000,0.806000
1476806233.739000,0.804000
1476806234.536000,0.797000
1476806235.315000,0.779000
1476806236.094000,0.779000
1476806236.881000,0.787000
1476806237.678000,0.797000
1476806238.477000,0.799000
1476806239.263000,0.786000
1476806240.056000,0.793000
1476806240.856000,0.800000
1476806241.662000,0.806000
1476806242.477000,0.815000
1476806243.295000,0.818000
1476806244.116000,0.821000
1476806244.942000,0.826000
1476806245.772000,0.830000
1476806246.594000,0.822000
1476806247.425000,0.831000
1476806248.262000,0.837000
1476806249.098000,0.836000
1476806249.935000,0.837000
1476806250.772000,0.837000
1476806251.613000,0.841000
1476806252.447000,0.834000
1476806253.276000,0.829000
1476806254.097000,0.821000
1476806254.914000,0.817000
1476806255.727000,0.813000
1476806256.537000,0.810000
1476806257.344000,0.807000
1476806258.142000,0.798000
1476806258.943000,0.801000
1476806259.748000,0.805000
1476806260.556000,0.808000
1476806261.369000,0.813000
1476806262.177000,0.808000
1476806262.983000,0.806000
1476806263.797000,0.814000
1476806264.612000,0.815000
1476806265.415000,0.803000
1476806266.222000,0.807000
1476806267.034000,0.812000
1476806267.855000,0.821000
1476806268.668000,0.813000
1476806269.494000,0.826000
1476806270.326000,0.832000
1476806271.165000,0.839000
1476806272.006000,0.841000
1476806272.845000,0.839000
1476806273.690000,0.845000
1476806274.535000,0.845000
1476806275.373000,0.838000
1476806276.201000,0.828000
1476806277.017000,0.816000
1476806277.817000,0.800000
1476806278.606000,0.789000
1476806279.390000,0.784000
1476806280.181000,0.791000
1476806280.986000,0.805000
1476806281.796000,0.810000
1476806282.609000,0.813000
1476806283.426000,0.817000
1476806284.247000,0.821000
1476806285.073000,0.826000
1476806285.897000,0.824000
1476806286.721000,0.824000
1476806287.541000,0.820000
1476806288.360000,0.819000
1476806289.164000,0.804000
1476806289.969000,0.805000
1476806290.781000,0.812000
1476806291.596000,0.815000
1476806292.406000,0.810000
1476806293.217000,0.811000
1476806294.038000,0.821000
1476806294.865000,0.827000
1476806295.694000,0.829000
1476806296.513000,0.819000
1476806297.340000,0.827000
1476806298.168000,0.828000
1476806299.000000,0.832000
1476806299.836000,0.836000
1476806300.675000,0.839000
1476806301.512000,0.837000
1476806302.345000,0.833000
1476806303.172000,0.827000
1476806303.995000,0.823000
1476806304.813000,0.818000
1476806305.621000,0.808000
1476806306.416000,0.795000
1476806307.205000,0.789000
1476806308.006000,0.801000
1476806308.816000,0.810000
1476806309.636000,0.820000
1476806310.453000,0.817000
1476806311.274000,0.821000
1476806312.098000,0.824000
1476806312.924000,0.826000
1476806313.750000,0.826000
1476806314.570000,0.820000
1476806315.386000,0.816000
1476806316.190000,0.804000
1476806316.983000,0.793000
1476806317.762000,0.779000
1476806318.572000,0.810000
1476806319.393000,0.821000
1476806320.215000,0.822000
1476806321.037000,0.822000
1476806321.871000,0.834000
1476806322.712000,0.841000
1476806323.558000,0.846000
1476806324.410000,0.852000
1476806325.258000,0.848000
1476806326.101000,0.843000
1476806326.934000,0.833000
1476806327.760000,0.826000
1476806328.579000,0.819000
1476806329.392000,0.813000
1476806330.202000,0.810000
1476806331.005000,0.803000
1476806331.812000,0.807000
1476806332.616000,0.804000
1476806333.427000,0.811000
1476806334.237000,0.810000
1476806335.046000,0.809000
1476806335.865000,0.819000
1476806336.687000,0.822000
1476806337.517000,0.830000
1476806338.337000,0.820000
1476806339.161000,0.824000
1476806339.987000,0.826000
1476806340.815000,0.828000
1476806341.629000,0.814000
1476806342.446000,0.817000
1476806343.265000,0.819000
1476806344.086000,0.821000
1476806344.897000,0.811000
1476806345.717000,0.820000
1476806346.537000,0.820000
1476806347.353000,0.816000
1476806348.167000,0.814000
1476806348.972000,0.805000
1476806349.780000,0.808000
1476806350.585000,0.805000
1476806351.390000,0.805000
1476806352.196000,0.806000
1476806353.005000,0.809000
1476806353.811000,0.806000
1476806354.615000,0.804000
1476806355.431000,0.816000
1476806356.247000,0.816000
1476806357.068000,0.821000
1476806357.893000,0.825000
1476806358.721000,0.828000
1476806359.555000,0.834000
1476806360.392000,0.837000
1476806361.224000,0.832000
1476806362.048000,0.824000
1476806362.880000,0.832000
1476806363.710000,0.830000
1476806364.544000,0.834000
1476806365.377000,0.833000
1476806366.203000,0.826000
1476806367.018000,0.815000
1476806367.838000,0.820000
1476806368.650000,0.812000
1476806369.460000,0.810000
1476806370.259000,0.799000
1476806371.046000,0.787000
1476806371.851000,0.805000
1476806372.665000,0.814000
1476806373.474000,0.809000
1476806374.284000,0.810000
1476806375.091000,0.807000
1476806375.898000,0.807000
1476806376.707000,0.809000
1476806377.516000,0.809000
1476806378.324000,0.808000
1476806379.129000,0.805000
1476806379.935000,0.806000
1476806380.744000,0.809000
1476806381.553000,0.809000
1476806382.361000,0.808000
1476806383.168000,0.807000
1476806383.978000,0.810000
1476806384.794000,0.816000
1476806385.616000,0.822000
1476806386.445000,0.829000
1476806387.277000,0.832000
1476806388.097000,0.820000
1476806388.910000,0.813000
1476806389.730000,0.820000
1476806390.552000,0.822000
1476806391.357000,0.805000
1476806392.170000,0.813000
1476806392.986000,0.816000
1476806393.795000,0.809000
1476806394.590000,0.795000
1476806395.391000,0.801000
1476806396.190000,0.799000
1476806396.991000,0.801000
1476806397.792000,0.801000
1476806398.595000,0.803000
1476806399.403000,0.808000
1476806400.213000,0.810000
1476806401.023000,0.810000
1476806401.837000,0.814000
1476806402.650000,0.813000
1476806403.468000,0.818000
1476806404.294000,0.826000
1476806405.121000,0.827000
1476806405.953000,0.832000
1476806406.790000,0.837000
1476806407.634000,0.844000
1476806408.478000,0.844000
1476806409.319000,0.841000
1476806410.144000,0.825000
1476806410.975000,0.831000
1476806411.804000,0.829000
1476806412.634000,0.830000
1476806413.461000,0.827000
1476806414.274000,0.813000
1476806415.089000,0.815000
1476806415.900000,0.811000
1476806416.708000,0.808000
1476806417.499000,0.791000
1476806418.281000,0.782000
1476806419.076000,0.795000
1476806419.881000,0.805000
1476806420.693000,0.812000
1476806421.504000,0.811000
1476806422.313000,0.809000
1476806423.125000,0.812000
1476806423.939000,0.814000
1476806424.755000,0.816000
1476806425.564000,0.809000
1476806426.373000,0.809000
1476806427.183000,0.810000
1476806428.001000,0.818000
1476806428.825000,0.824000
1476806429.656000,0.831000
1476806430.495000,0.839000
1476806431.332000,0.837000
1476806432.157000,0.825000
1476806432.981000,0.824000
1476806433.807000,0.826000
1476806434.635000,0.828000
1476806435.461000,0.826000
1476806436.284000,0.823000
1476806437.093000,0.809000
1476806437.903000,0.810000
1476806438.715000,0.812000
1476806439.525000,0.810000
1476806440.339000,0.814000
1476806441.152000,0.813000
1476806441.965000,0.813000
1476806442.776000,0.811000
1476806443.579000,0.803000
1476806444.386000,0.807000
1476806445.193000,0.807000
1476806446.006000,0.813000
1476806446.820000,0.814000
1476806447.638000,0.818000
1476806448.457000,0.819000
1476806449.279000,0.822000
1476806450.106000,0.827000
1476806450.927000,0.821000
1476806451.752000,0.825000
1476806452.581000,0.829000
1476806453.413000,0.832000
1476806454.246000,0.833000
1476806455.077000,0.831000
1476806455.895000,0.818000
1476806456.712000,0.817000
1476806457.533000,0.821000
1476806458.355000,0.822000
1476806459.177000,0.822000
1476806459.987000,0.810000
1476806460.801000,0.814000
1476806461.614000,0.813000
1476806462.428000,0.814000
1476806463.240000,0.812000
1476806464.047000,0.807000
1476806464.855000,0.808000
1476806465.661000,0.806000
1476806466.466000,0.805000
1476806467.268000,0.802000
1476806468.072000,0.804000
1476806468.881000,0.809000
1476806469.698000,0.817000
1476806470.523000,0.825000
1476806471.353000,0.830000
1476806472.186000,0.833000
1476806473.018000,0.832000
1476806473.838000,0.820000
1476806474.665000,0.827000
1476806475.492000,0.827000
1476806476.319000,0.827000
1476806477.147000,0.828000
1476806477.964000,0.817000
1476806478.770000,0.806000
1476806479.583000,0.813000
1476806480.406000,0.823000
1476806481.224000,0.818000
1476806482.047000,0.823000
1476806482.866000,0.819000
1476806483.685000,0.819000
1476806484.500000,0.815000
1476806485.311000,0.811000
1476806486.107000,0.796000
1476806486.895000,0.788000
1476806487.684000,0.789000
1476806488.477000,0.793000
1476806489.278000,0.801000
1476806490.088000,0.810000
1476806490.897000,0.809000
1476806491.702000,0.805000
1476806492.507000,0.805000
1476806493.304000,0.797000
1476806494.112000,0.808000
1476806494.919000,0.807000
1476806495.725000,0.806000
1476806496.527000,0.802000
1476806497.327000,0.800000
1476806498.130000,0.803000
1476806498.935000,0.805000
1476806499.738000,0.803000
1476806500.542000,0.804000
1476806501.347000,0.805000
1476806502.154000,0.807000
1476806502.970000,0.816000
1476806503.793000,0.823000
1476806504.626000,0.833000
1476806505.454000,0.828000
1476806506.282000,0.828000
1476806507.117000,0.835000
1476806507.957000,0.840000
1476806508.804000,0.847000
1476806509.648000,0.844000
1476806510.472000,0.824000
1476806511.293000,0.821000
1476806512.115000,0.822000
1476806512.933000,0.818000
1476806513.744000,0.811000
1476806514.556000,0.812000
1476806515.367000,0.811000
1476806516.179000,0.812000
1476806516.984000,0.805000
1476806517.791000,0.807000
1476806518.586000,0.795000
1476806519.387000,0.801000
1476806520.191000,0.804000
1476806520.997000,0.806000
1476806521.811000,0.814000
1476806522.629000,0.818000
1476806523.446000,0.817000
1476806524.268000,0.822000
1476806525.095000,0.827000
1476806525.923000,0.828000
1476806526.752000,0.829000
1476806527.579000,0.827000
1476806528.405000,0.826000
1476806529.231000,0.826000
1476806530.053000,0.822000
1476806530.863000,0.810000
1476806531.680000,0.817000
1476806532.495000,0.815000
1476806533.314000,0.819000
1476806534.136000,0.822000
1476806534.955000,0.819000
1476806535.759000,0.804000
1476806536.560000,0.801000
1476806537.361000,0.801000
1476806538.165000,0.804000
1476806538.972000,0.807000
1476806539.783000,0.811000
1476806540.595000,0.812000
1476806541.406000,0.811000
1476806542.211000,0.805000
1476806543.012000,0.801000
1476806543.817000,0.805000
1476806544.615000,0.798000
1476806545.410000,0.795000
1476806546.213000,0.803000
1476806547.024000,0.811000
1476806547.849000,0.825000
1476806548.683000,0.834000
1476806549.514000,0.831000
1476806550.361000,0.847000
1476806551.218000,0.857000
1476806552.082000,0.864000
1476806552.929000,0.847000
1476806553.780000,0.851000
1476806554.625000,0.845000
1476806555.470000,0.845000
1476806556.302000,0.832000
1476806557.126000,0.824000
1476806557.942000,0.816000
1476806558.753000,0.811000
1476806559.550000,0.797000
1476806560.360000,0.810000
1476806561.168000,0.808000
1476806561.975000,0.807000
1476806562.784000,0.809000
1476806563.592000,0.808000
1476806564.401000,0.809000
1476806565.212000,0.811000
1476806566.028000,0.816000
1476806566.843000,0.815000
1476806567.656000,0.813000
1476806568.473000,0.817000
1476806569.292000,0.819000
1476806570.110000,0.818000
1476806570.930000,0.820000
1476806571.749000,0.819000
1476806572.564000,0.815000
1476806573.387000,0.823000
1476806574.214000,0.827000
1476806575.041000,0.827000
1476806575.862000,0.821000
1476806576.692000,0.830000
1476806577.524000,0.832000
1476806578.351000,0.827000
1476806579.172000,0.821000
1476806579.976000,0.804000
1476806580.771000,0.795000
1476806581.573000,0.802000
1476806582.381000,0.808000
1476806583.176000,0.795000
1476806583.990000,0.814000
1476806584.801000,0.811000
1476806585.623000,0.822000
1476806586.453000,0.830000
1476806587.285000,0.832000
1476806588.114000,0.829000
1476806588.942000,0.828000
1476806589.766000,0.824000
1476806590.590000,0.824000
1476806591.412000,0.822000
1476806592.235000,0.823000
1476806593.062000,0.827000
1476806593.892000,0.830000
1476806594.723000,0.831000
1476806595.558000,0.835000
1476806596.391000,0.833000
1476806597.216000,0.825000
1476806598.042000,0.826000
1476806598.869000,0.827000
1476806599.698000,0.829000
1476806600.519000,0.821000
1476806601.341000,0.822000
1476806602.167000,0.826000
1476806602.995000,0.828000
