unix_timestamp,rms_acc
1476805872.920000,32.619013
1476805873.000000,32.619013
1476805873.080000,32.619013
1476805873.160000,32.619013
1476805873.240000,32.710854
1476805873.320000,33.361655
1476805873.400000,32.619013
1476805873.480000,32.619013
1476805873.560000,33.301652
1476805873.640000,32.588341
1476805873.720000,32.588341
1476805873.800000,33.376639
1476805873.880000,32.710854
1476805873.960000,32.619013
1476805874.040000,32.588341
1476805874.120000,32.588341
1476805874.200000,32.664966
1476805874.280000,31.968735
1476805874.360000,32.695565
1476805874.440000,32.695565
1476805874.520000,31.968735
1476805874.600000,32.664966
1476805874.680000,32.695565
1476805874.760000,31.953091
1476805874.840000,33.376639
1476805874.920000,31.968735
1476805875.000000,32.695565
1476805875.080000,32.695565
1476805875.160000,32.695565
1476805875.240000,32.619013
1476805875.320000,32.619013
1476805875.400000,33.301652
1476805875.480000,32.588341
1476805875.560000,32.619013
1476805875.640000,33.376639
1476805875.720000,33.376639
1476805875.800000,31.890437
1476805875.880000,33.301652
1476805875.960000,33.376639
1476805876.040000,32.619013
1476805876.120000,33.301652
1476805876.200000,32.588341
1476805876.280000,31.968735
1476805876.360000,32.664966
1476805876.440000,32.664966
1476805876.520000,32.771939
1476805876.600000,32.771939
1476805876.680000,32.695565
1476805876.760000,32.078030
1476805876.840000,33.436507
1476805876.920000,32.155870
1476805877.000000,33.436507
1476805877.080000,32.787193
1476805877.160000,31.968735
1476805877.240000,32.664966
1476805877.320000,33.481338
1476805877.400000,31.400637
1476805877.480000,33.481338
1476805877.560000,32.664966
1476805877.640000,32.664966
1476805877.720000,33.481338
1476805877.800000,31.968735
1476805877.880000,32.664966
1476805877.960000,32.664966
1476805878.040000,32.695565
1476805878.120000,32.695565
1476805878.200000,32.695565
1476805878.280000,32.664966
1476805878.360000,32.664966
1476805878.440000,32.664966
1476805878.520000,32.664966
1476805878.600000,32.664966
1476805878.680000,32.664966
1476805878.760000,33.376639
1476805878.840000,32.695565
1476805878.920000,32.664966
1476805879.000000,32.664966
1476805879.080000,33.376639
1476805879.160000,32.664966
1476805879.240000,31.968735
1476805879.320000,32.664966
1476805879.400000,32.664966
1476805879.480000,32.664966
1476805879.560000,31.968735
1476805879.640000,32.695565
1476805879.720000,33.481338
1476805879.800000,32.664966
1476805879.880000,32.155870
1476805879.960000,32.710854
1476805880.040000,32.787193
1476805880.120000,32.619013
1476805880.200000,33.376639
1476805880.280000,31.968735
1476805880.360000,32.695565
1476805880.440000,32.787193
1476805880.520000,32.710854
1476805880.600000,33.361655
1476805880.680000,32.695565
1476805880.760000,32.619013
1476805880.840000,32.619013
1476805880.920000,32.695565
1476805881.000000,32.695565
1476805881.080000,32.619013
1476805881.160000,32.695565
1476805881.240000,32.695565
1476805881.320000,32.619013
1476805881.400000,33.481338
1476805881.480000,32.695565
1476805881.560000,32.619013
1476805881.640000,32.710854
1476805881.720000,32.787193
1476805881.800000,33.301652
1476805881.880000,31.890437
1476805881.960000,32.572995
1476805882.040000,32.710854
1476805882.120000,33.436507
1476805882.200000,32.619013
1476805882.280000,32.619013
1476805882.360000,31.890437
1476805882.440000,32.619013
1476805882.520000,33.361655
1476805882.600000,32.695565
1476805882.680000,32.695565
1476805882.760000,32.695565
1476805882.840000,32.695565
1476805882.920000,31.968735
1476805883.000000,32.664966
1476805883.080000,32.664966
1476805883.160000,32.695565
1476805883.240000,31.968735
1476805883.320000,32.695565
1476805883.400000,32.695565
1476805883.480000,32.695565
1476805883.560000,32.695565
1476805883.640000,32.695565
1476805883.720000,32.695565
1476805883.800000,32.695565
1476805883.880000,32.695565
1476805883.960000,32.695565
1476805884.040000,32.695565
1476805884.120000,33.376639
1476805884.200000,32.695565
1476805884.280000,32.695565
1476805884.360000,32.695565
1476805884.440000,32.695565
1476805884.520000,32.695565
1476805884.600000,32.695565
1476805884.680000,32.695565
1476805884.760000,32.695565
1476805884.840000,32.710854
1476805884.920000,32.710854
1476805885.000000,33.301652
1476805885.080000,32.588341
1476805885.160000,32.619013
1476805885.240000,32.695565
1476805885.320000,33.436507
1476805885.400000,32.787193
1476805885.480000,32.619013
1476805885.560000,32.619013
1476805885.640000,32.619013
1476805885.720000,32.619013
1476805885.800000,32.619013
1476805885.880000,32.619013
1476805885.960000,32.619013
1476805886.040000,32.619013
1476805886.120000,32.619013
1476805886.200000,32.619013
1476805886.280000,32.619013
1476805886.360000,32.619013
1476805886.440000,32.619013
1476805886.520000,32.619013
1476805886.600000,31.890437
1476805886.680000,33.436507
1476805886.760000,32.031235
1476805886.840000,32.619013
1476805886.920000,33.555923
1476805887.000000,32.710854
1476805887.080000,32.031235
1476805887.160000,32.695565
1476805887.240000,32.695565
1476805887.320000,33.481338
1476805887.400000,32.695565
1476805887.480000,32.802439
1476805887.560000,32.155870
1476805887.640000,32.695565
1476805887.720000,32.695565
1476805887.800000,32.802439
1476805887.880000,32.893768
1476805887.960000,32.787193
1476805888.040000,33.541020
1476805888.120000,31.256999
1476805888.200000,31.968735
1476805888.280000,32.588341
1476805888.360000,32.695565
1476805888.440000,32.695565
1476805888.520000,32.695565
1476805888.600000,32.695565
1476805888.680000,32.695565
1476805888.760000,32.695565
1476805888.840000,32.695565
1476805888.920000,32.787193
1476805889.000000,33.436507
1476805889.080000,32.695565
1476805889.160000,32.695565
1476805889.240000,32.695565
1476805889.320000,32.695565
1476805889.400000,32.695565
1476805889.480000,33.436507
1476805889.560000,32.787193
1476805889.640000,32.695565
1476805889.720000,31.890437
1476805889.800000,31.890437
1476805889.880000,32.619013
1476805889.960000,32.619013
1476805890.040000,33.436507
1476805890.120000,32.031235
1476805890.200000,33.436507
1476805890.280000,32.802439
1476805890.360000,32.787193
1476805890.440000,32.695565
1476805890.520000,32.695565
1476805890.600000,32.695565
1476805890.680000,32.695565
1476805890.760000,32.695565
1476805890.840000,32.695565
1476805890.920000,32.695565
1476805891.000000,32.695565
1476805891.080000,33.376639
1476805891.160000,31.208973
1476805891.240000,31.953091
1476805891.320000,32.710854
1476805891.400000,32.572995
1476805891.480000,32.542280
1476805891.560000,32.588341
1476805891.640000,32.588341
1476805891.720000,33.301652
1476805891.800000,32.619013
1476805891.880000,31.906112
1476805891.960000,32.664966
1476805892.040000,32.572995
1476805892.120000,32.572995
1476805892.200000,32.619013
1476805892.280000,33.301652
1476805892.360000,32.619013
1476805892.440000,32.619013
1476805892.520000,32.619013
1476805892.600000,32.619013
1476805892.680000,32.619013
1476805892.760000,32.619013
1476805892.840000,32.619013
1476805892.920000,32.619013
1476805893.000000,32.695565
1476805893.080000,33.301652
1476805893.160000,31.968735
1476805893.240000,32.619013
1476805893.320000,31.890437
1476805893.400000,33.361655
1476805893.480000,32.695565
1476805893.560000,32.710854
1476805893.640000,32.619013
1476805893.720000,32.695565
1476805893.800000,32.695565
1476805893.880000,32.695565
1476805893.960000,32.619013
1476805894.040000,32.619013
1476805894.120000,32.619013
1476805894.200000,32.695565
1476805894.280000,32.695565
1476805894.360000,33.436507
1476805894.440000,32.787193
1476805894.520000,32.031235
1476805894.600000,33.436507
1476805894.680000,32.619013
1476805894.760000,32.695565
1476805894.840000,32.695565
1476805894.920000,32.695565
1476805895.000000,32.619013
1476805895.080000,32.695565
1476805895.160000,31.953091
1476805895.240000,32.619013
1476805895.320000,32.619013
1476805895.400000,33.541020
1476805895.480000,31.953091
1476805895.560000,31.843367
1476805895.640000,33.955854
1476805895.720000,32.572995
1476805895.800000,31.176915
1476805895.880000,32.588341
1476805895.960000,33.256578
1476805896.040000,33.481338
1476805896.120000,31.968735
1476805896.200000,32.588341
1476805896.280000,32.572995
1476805896.360000,33.376639
1476805896.440000,32.619013
1476805896.520000,32.619013
1476805896.600000,33.301652
1476805896.680000,31.953091
1476805896.760000,32.619013
1476805896.840000,33.301652
1476805896.920000,32.664966
1476805897.000000,31.890437
1476805897.080000,32.619013
1476805897.160000,33.376639
1476805897.240000,33.376639
1476805897.320000,31.968735
1476805897.400000,34.073450
1476805897.480000,33.674916
1476805897.560000,35.171011
1476805897.640000,32.939338
1476805897.720000,32.155870
1476805897.800000,28.722813
1476805897.880000,32.710854
1476805897.960000,33.630343
1476805898.040000,32.588341
1476805898.120000,30.822070
1476805898.200000,32.817678
1476805898.280000,33.793490
1476805898.360000,32.893768
1476805898.440000,31.921779
1476805898.520000,32.264532
1476805898.600000,32.264532
1476805898.680000,32.264532
1476805898.760000,31.448370
1476805898.840000,32.155870
1476805898.920000,31.304952
1476805899.000000,31.968735
1476805899.080000,33.955854
1476805899.160000,34.496377
1476805899.240000,31.320920
1476805899.320000,32.449961
1476805899.400000,32.403703
1476805899.480000,32.449961
1476805899.560000,32.403703
1476805899.640000,32.449961
1476805899.720000,32.449961
1476805899.800000,32.449961
1476805899.880000,32.449961
1476805899.960000,32.449961
1476805900.040000,32.310989
1476805900.120000,32.310989
1476805900.200000,32.449961
1476805900.280000,32.310989
1476805900.360000,32.449961
1476805900.440000,34.365681
1476805900.520000,31.416556
1476805900.600000,32.634338
1476805900.680000,32.388269
1476805900.760000,32.526912
1476805900.840000,31.654384
1476805900.920000,31.827661
1476805901.000000,30.822070
1476805901.080000,31.654384
1476805901.160000,32.634338
1476805901.240000,32.634338
1476805901.320000,32.388269
1476805901.400000,33.436507
1476805901.480000,32.388269
1476805901.560000,32.388269
1476805901.640000,33.376639
1476805901.720000,32.310989
1476805901.800000,32.388269
1476805901.880000,32.388269
1476805901.960000,32.388269
1476805902.040000,32.388269
1476805902.120000,32.388269
1476805902.200000,32.388269
1476805902.280000,32.388269
1476805902.360000,32.496154
1476805902.440000,32.388269
1476805902.520000,32.280025
1476805902.600000,32.526912
1476805902.680000,32.496154
1476805902.760000,32.526912
1476805902.840000,32.526912
1476805902.920000,32.388269
1476805903.000000,32.526912
1476805903.080000,31.543621
1476805903.160000,32.388269
1476805903.240000,32.388269
1476805903.320000,32.388269
1476805903.400000,31.400637
1476805903.480000,32.388269
1476805903.560000,32.280025
1476805903.640000,33.301652
1476805903.720000,31.511903
1476805903.800000,33.376639
1476805903.880000,32.388269
1476805903.960000,32.388269
1476805904.040000,32.388269
1476805904.120000,32.388269
1476805904.200000,32.388269
1476805904.280000,32.280025
1476805904.360000,32.526912
1476805904.440000,32.496154
1476805904.520000,32.526912
1476805904.600000,32.526912
1476805904.680000,32.526912
1476805904.760000,32.695565
1476805904.840000,31.717503
1476805904.920000,32.634338
1476805905.000000,32.634338
1476805905.080000,32.695565
1476805905.160000,32.802439
1476805905.240000,32.802439
1476805905.320000,32.802439
1476805905.400000,32.695565
1476805905.480000,32.526912
1476805905.560000,32.526912
1476805905.640000,32.695565
1476805905.720000,32.526912
1476805905.800000,32.526912
1476805905.880000,32.526912
1476805905.960000,32.526912
1476805906.040000,32.526912
1476805906.120000,32.526912
1476805906.200000,32.526912
1476805906.280000,32.526912
1476805906.360000,32.695565
1476805906.440000,32.695565
1476805906.520000,32.695565
1476805906.600000,32.695565
1476805906.680000,32.695565
1476805906.760000,32.526912
1476805906.840000,32.526912
1476805906.920000,32.526912
1476805907.000000,32.526912
1476805907.080000,32.526912
1476805907.160000,32.526912
1476805907.240000,32.526912
1476805907.320000,32.526912
1476805907.400000,32.526912
1476805907.480000,32.695565
1476805907.560000,32.526912
1476805907.640000,32.526912
1476805907.720000,32.526912
1476805907.800000,32.526912
1476805907.880000,32.526912
1476805907.960000,32.526912
1476805908.040000,32.526912
1476805908.120000,32.526912
1476805908.200000,32.526912
1476805908.280000,32.526912
1476805908.360000,32.526912
1476805908.440000,32.526912
1476805908.520000,32.526912
1476805908.600000,32.526912
1476805908.680000,32.526912
1476805908.760000,32.802439
1476805908.840000,32.155870
1476805908.920000,32.526912
1476805909.000000,30.854497
1476805909.080000,32.310989
1476805909.160000,32.280025
1476805909.240000,32.280025
1476805909.320000,32.124757
1476805909.400000,33.151169
1476805909.480000,32.140317
1476805909.560000,32.140317
1476805909.640000,32.140317
1476805909.720000,32.140317
1476805909.800000,32.155870
1476805909.880000,32.264532
1476805909.960000,32.140317
1476805910.040000,33.136083
1476805910.120000,32.140317
1476805910.200000,32.155870
1476805910.280000,32.155870
1476805910.360000,32.202484
1476805910.440000,32.280025
1476805910.520000,32.388269
1476805910.600000,31.400637
1476805910.680000,32.526912
1476805910.760000,32.526912
1476805910.840000,32.526912
1476805910.920000,32.526912
1476805911.000000,32.526912
1476805911.080000,32.695565
1476805911.160000,32.695565
1476805911.240000,32.695565
1476805911.320000,31.717503
1476805911.400000,32.695565
1476805911.480000,32.526912
1476805911.560000,32.526912
1476805911.640000,32.526912
1476805911.720000,32.526912
1476805911.800000,32.526912
1476805911.880000,32.526912
1476805911.960000,32.526912
1476805912.040000,32.526912
1476805912.120000,32.526912
1476805912.200000,32.526912
1476805912.280000,32.526912
1476805912.360000,32.526912
1476805912.440000,32.526912
1476805912.520000,32.526912
1476805912.600000,32.526912
1476805912.680000,32.526912
1476805912.760000,32.526912
1476805912.840000,32.526912
1476805912.920000,32.526912
1476805913.000000,32.526912
1476805913.080000,32.526912
1476805913.160000,32.526912
1476805913.240000,32.388269
1476805913.320000,32.388269
1476805913.400000,32.388269
1476805913.480000,32.526912
1476805913.560000,32.388269
1476805913.640000,32.634338
1476805913.720000,32.526912
1476805913.800000,32.526912
1476805913.880000,32.526912
1476805913.960000,32.526912
1476805914.040000,32.526912
1476805914.120000,32.526912
1476805914.200000,32.526912
1476805914.280000,32.526912
1476805914.360000,32.526912
1476805914.440000,32.526912
1476805914.520000,32.526912
1476805914.600000,32.526912
1476805914.680000,32.526912
1476805914.760000,32.388269
1476805914.840000,32.388269
1476805914.920000,32.388269
1476805915.000000,32.496154
1476805915.080000,32.496154
1476805915.160000,32.388269
1476805915.240000,32.388269
1476805915.320000,32.388269
1476805915.400000,32.388269
1476805915.480000,32.388269
1476805915.560000,32.280025
1476805915.640000,32.388269
1476805915.720000,32.202484
1476805915.800000,32.280025
1476805915.880000,31.400637
1476805915.960000,32.280025
1476805916.040000,32.388269
1476805916.120000,32.280025
1476805916.200000,32.280025
1476805916.280000,32.280025
1476805916.360000,32.280025
1476805916.440000,32.280025
1476805916.520000,32.496154
1476805916.600000,32.388269
1476805916.680000,32.526912
1476805916.760000,32.526912
1476805916.840000,32.695565
1476805916.920000,31.921779
1476805917.000000,31.921779
1476805917.080000,31.921779
1476805917.160000,31.921779
1476805917.240000,31.921779
1476805917.320000,32.893768
1476805917.400000,31.921779
1476805917.480000,32.695565
1476805917.560000,32.695565
1476805917.640000,32.695565
1476805917.720000,32.695565
1476805917.800000,32.526912
1476805917.880000,32.526912
1476805917.960000,32.526912
1476805918.040000,32.526912
1476805918.120000,32.526912
1476805918.200000,32.526912
1476805918.280000,32.388269
1476805918.360000,32.496154
1476805918.440000,32.526912
1476805918.520000,32.526912
1476805918.600000,32.634338
1476805918.680000,32.388269
1476805918.760000,32.526912
1476805918.840000,32.526912
1476805918.920000,32.634338
1476805919.000000,32.526912
1476805919.080000,32.526912
1476805919.160000,32.526912
1476805919.240000,32.388269
1476805919.320000,32.634338
1476805919.400000,32.526912
1476805919.480000,32.634338
1476805919.560000,32.634338
1476805919.640000,32.388269
1476805919.720000,31.543621
1476805919.800000,32.526912
1476805919.880000,32.526912
1476805919.960000,32.526912
1476805920.040000,32.634338
1476805920.120000,32.526912
1476805920.200000,32.526912
1476805920.280000,32.526912
1476805920.360000,32.526912
1476805920.440000,32.695565
1476805920.520000,32.695565
1476805920.600000,32.893768
1476805920.680000,31.843367
1476805920.760000,32.078030
1476805920.840000,33.301652
1476805920.920000,31.638584
1476805921.000000,32.908965
1476805921.080000,32.710854
1476805921.160000,32.710854
1476805921.240000,32.310989
1476805921.320000,32.817678
1476805921.400000,33.346664
1476805921.480000,32.511536
1476805921.560000,32.465366
1476805921.640000,31.416556
1476805921.720000,31.400637
1476805921.800000,32.817678
1476805921.880000,33.734256
1476805921.960000,32.817678
1476805922.040000,32.817678
1476805922.120000,32.465366
1476805922.200000,33.301652
1476805922.280000,31.384710
1476805922.360000,31.796226
1476805922.440000,32.908965
1476805922.520000,32.634338
1476805922.600000,32.280025
1476805922.680000,32.031235
1476805922.760000,32.295511
1476805922.840000,32.295511
1476805922.920000,32.634338
1476805923.000000,31.968735
1476805923.080000,32.326460
1476805923.160000,33.105891
1476805923.240000,32.649655
1476805923.320000,32.649655
1476805923.400000,32.649655
1476805923.480000,32.649655
1476805923.560000,32.649655
1476805923.640000,32.649655
1476805923.720000,32.202484
1476805923.800000,32.310989
1476805923.880000,33.630343
1476805923.960000,31.968735
1476805924.040000,31.968735
1476805924.120000,32.588341
1476805924.200000,32.341923
1476805924.280000,32.078030
1476805924.360000,33.045423
1476805924.440000,31.638584
1476805924.520000,32.695565
1476805924.600000,32.449961
1476805924.680000,33.511192
1476805924.760000,31.400637
1476805924.840000,32.388269
1476805924.920000,32.496154
1476805925.000000,33.481338
1476805925.080000,32.496154
1476805925.160000,32.634338
1476805925.240000,31.654384
1476805925.320000,30.822070
1476805925.400000,31.654384
1476805925.480000,33.600595
1476805925.560000,31.654384
1476805925.640000,33.600595
1476805925.720000,33.436507
1476805925.800000,31.543621
1476805925.880000,32.526912
1476805925.960000,32.526912
1476805926.040000,32.695565
1476805926.120000,31.827661
1476805926.200000,32.695565
1476805926.280000,32.695565
1476805926.360000,32.695565
1476805926.440000,32.695565
1476805926.520000,32.526912
1476805926.600000,32.526912
1476805926.680000,32.526912
1476805926.760000,32.526912
1476805926.840000,32.526912
1476805926.920000,32.526912
1476805927.000000,32.388269
1476805927.080000,32.526912
1476805927.160000,32.388269
1476805927.240000,32.388269
1476805927.320000,32.388269
1476805927.400000,32.388269
1476805927.480000,32.496154
1476805927.560000,32.526912
1476805927.640000,32.526912
1476805927.720000,32.526912
1476805927.800000,32.388269
1476805927.880000,32.388269
1476805927.960000,32.526912
1476805928.040000,32.526912
1476805928.120000,32.634338
1476805928.200000,32.526912
1476805928.280000,32.526912
1476805928.360000,32.526912
1476805928.440000,32.526912
1476805928.520000,32.526912
1476805928.600000,32.526912
1476805928.680000,32.526912
1476805928.760000,32.634338
1476805928.840000,32.526912
1476805928.920000,32.526912
1476805929.000000,32.634338
1476805929.080000,32.526912
1476805929.160000,32.526912
1476805929.240000,32.526912
1476805929.320000,32.526912
1476805929.400000,32.634338
1476805929.480000,32.634338
1476805929.560000,32.388269
1476805929.640000,32.526912
1476805929.720000,32.388269
1476805929.800000,32.526912
1476805929.880000,32.526912
1476805929.960000,32.526912
1476805930.040000,32.388269
1476805930.120000,32.388269
1476805930.200000,32.526912
1476805930.280000,32.388269
1476805930.360000,32.388269
1476805930.440000,32.388269
1476805930.520000,32.526912
1476805930.600000,32.526912
1476805930.680000,32.526912
1476805930.760000,32.526912
1476805930.840000,32.526912
1476805930.920000,32.526912
1476805931.000000,32.388269
1476805931.080000,32.388269
1476805931.160000,32.388269
1476805931.240000,32.388269
1476805931.320000,32.388269
1476805931.400000,32.388269
1476805931.480000,32.388269
1476805931.560000,32.388269
1476805931.640000,32.388269
1476805931.720000,32.388269
1476805931.800000,32.388269
1476805931.880000,32.388269
1476805931.960000,32.388269
1476805932.040000,32.388269
1476805932.120000,32.388269
1476805932.200000,32.388269
1476805932.280000,32.388269
1476805932.360000,32.388269
1476805932.440000,32.388269
1476805932.520000,32.388269
1476805932.600000,32.388269
1476805932.680000,32.388269
1476805932.760000,32.388269
1476805932.840000,32.388269
1476805932.920000,32.388269
1476805933.000000,32.388269
1476805933.080000,32.388269
1476805933.160000,32.388269
1476805933.240000,32.280025
1476805933.320000,32.280025
1476805933.400000,32.280025
1476805933.480000,32.202484
1476805933.560000,32.202484
1476805933.640000,32.202484
1476805933.720000,32.202484
1476805933.800000,32.280025
1476805933.880000,32.202484
1476805933.960000,32.280025
1476805934.040000,32.280025
1476805934.120000,32.280025
1476805934.200000,32.280025
1476805934.280000,32.280025
1476805934.360000,32.280025
1476805934.440000,32.280025
1476805934.520000,32.280025
1476805934.600000,32.280025
1476805934.680000,32.280025
1476805934.760000,32.280025
1476805934.840000,32.280025
1476805934.920000,32.280025
1476805935.000000,32.280025
1476805935.080000,32.280025
1476805935.160000,32.280025
1476805935.240000,32.280025
1476805935.320000,32.280025
1476805935.400000,32.280025
1476805935.480000,32.280025
1476805935.560000,32.280025
1476805935.640000,32.280025
1476805935.720000,32.280025
1476805935.800000,32.280025
1476805935.880000,32.280025
1476805935.960000,32.280025
1476805936.040000,32.280025
1476805936.120000,32.280025
1476805936.200000,32.280025
1476805936.280000,32.280025
1476805936.360000,32.280025
1476805936.440000,32.280025
1476805936.520000,32.280025
1476805936.600000,32.280025
1476805936.680000,32.280025
1476805936.760000,32.280025
1476805936.840000,32.280025
1476805936.920000,32.280025
1476805937.000000,32.280025
1476805937.080000,32.280025
1476805937.160000,32.280025
1476805937.240000,32.280025
1476805937.320000,32.280025
1476805937.400000,32.280025
1476805937.480000,32.280025
1476805937.560000,32.280025
1476805937.640000,32.280025
1476805937.720000,32.280025
1476805937.800000,32.202484
1476805937.880000,32.202484
1476805937.960000,32.280025
1476805938.040000,32.280025
1476805938.120000,32.280025
1476805938.200000,32.280025
1476805938.280000,32.202484
1476805938.360000,32.202484
1476805938.440000,32.202484
1476805938.520000,32.280025
1476805938.600000,33.196385
1476805938.680000,32.202484
1476805938.760000,32.202484
1476805938.840000,32.310989
1476805938.920000,32.449961
1476805939.000000,32.619013
1476805939.080000,32.619013
1476805939.160000,32.817678
1476805939.240000,32.078030
1476805939.320000,32.078030
1476805939.400000,32.341923
1476805939.480000,32.893768
1476805939.560000,32.326460
1476805939.640000,32.202484
1476805939.720000,32.264532
1476805939.800000,34.146742
1476805939.880000,31.638584
1476805939.960000,33.852622
1476805940.040000,32.449961
1476805940.120000,31.638584
1476805940.200000,31.638584
1476805940.280000,31.638584
1476805940.360000,33.015148
1476805940.440000,34.190642
1476805940.520000,32.465366
1476805940.600000,33.030289
1476805940.680000,33.030289
1476805940.760000,32.465366
1476805940.840000,32.771939
1476805940.920000,34.146742
1476805941.000000,32.771939
1476805941.080000,32.264532
1476805941.160000,33.120990
1476805941.240000,33.120990
1476805941.320000,32.202484
1476805941.400000,33.120990
1476805941.480000,32.326460
1476805941.560000,33.256578
1476805941.640000,32.015621
1476805941.720000,33.585711
1476805941.800000,33.301652
1476805941.880000,32.155870
1476805941.960000,31.304952
1476805942.040000,32.264532
1476805942.120000,31.304952
1476805942.200000,33.226495
1476805942.280000,32.031235
1476805942.360000,32.031235
1476805942.440000,32.817678
1476805942.520000,31.717503
1476805942.600000,32.526912
1476805942.680000,32.695565
1476805942.760000,32.619013
1476805942.840000,32.526912
1476805942.920000,32.526912
1476805943.000000,32.526912
1476805943.080000,32.526912
1476805943.160000,32.634338
1476805943.240000,32.802439
1476805943.320000,32.695565
1476805943.400000,31.543621
1476805943.480000,32.695565
1476805943.560000,32.634338
1476805943.640000,32.526912
1476805943.720000,32.526912
1476805943.800000,33.511192
1476805943.880000,31.543621
1476805943.960000,32.031235
1476805944.040000,33.511192
1476805944.120000,31.511903
1476805944.200000,32.526912
1476805944.280000,32.526912
1476805944.360000,32.634338
1476805944.440000,32.526912
1476805944.520000,32.526912
1476805944.600000,31.543621
1476805944.680000,32.526912
1476805944.760000,32.802439
1476805944.840000,31.827661
1476805944.920000,33.301652
1476805945.000000,31.511903
1476805945.080000,31.543621
1476805945.160000,33.511192
1476805945.240000,31.827661
1476805945.320000,33.511192
1476805945.400000,31.654384
1476805945.480000,32.526912
1476805945.560000,32.526912
1476805945.640000,32.802439
1476805945.720000,32.695565
1476805945.800000,32.695565
1476805945.880000,32.526912
1476805945.960000,32.526912
1476805946.040000,31.543621
1476805946.120000,32.526912
1476805946.200000,32.526912
1476805946.280000,32.526912
1476805946.360000,32.526912
1476805946.440000,32.526912
1476805946.520000,32.526912
1476805946.600000,34.985711
1476805946.680000,28.513155
1476805946.760000,34.292856
1476805946.840000,32.403703
1476805946.920000,31.064449
1476805947.000000,32.078030
1476805947.080000,34.234486
1476805947.160000,32.619013
1476805947.240000,32.295511
1476805947.320000,31.953091
1476805947.400000,31.780497
1476805947.480000,32.710854
1476805947.560000,33.120990
1476805947.640000,32.664966
1476805947.720000,32.710854
1476805947.800000,32.710854
1476805947.880000,33.136083
1476805947.960000,33.630343
1476805948.040000,32.249031
1476805948.120000,31.764760
1476805948.200000,30.545049
1476805948.280000,31.384710
1476805948.360000,32.264532
1476805948.440000,34.539832
1476805948.520000,31.921779
1476805948.600000,32.588341
1476805948.680000,33.151169
1476805948.760000,33.151169
1476805948.840000,33.734256
1476805948.920000,32.863353
1476805949.000000,31.685959
1476805949.080000,32.588341
1476805949.160000,33.151169
1476805949.240000,33.151169
1476805949.320000,33.151169
1476805949.400000,32.588341
1476805949.480000,32.511536
1476805949.560000,33.151169
1476805949.640000,33.151169
1476805949.720000,33.151169
1476805949.800000,31.685959
1476805949.880000,33.075671
1476805949.960000,32.341923
1476805950.040000,33.075671
1476805950.120000,32.341923
1476805950.200000,33.151169
1476805950.280000,32.939338
1476805950.360000,32.341923
1476805950.440000,32.341923
1476805950.520000,33.151169
1476805950.600000,33.660065
1476805950.680000,30.870698
1476805950.760000,33.075671
1476805950.840000,33.734256
1476805950.920000,32.155870
1476805951.000000,32.863353
1476805951.080000,32.264532
1476805951.160000,32.264532
1476805951.240000,32.264532
1476805951.320000,32.264532
1476805951.400000,32.264532
1476805951.480000,33.660065
1476805951.560000,32.264532
1476805951.640000,32.264532
1476805951.720000,32.511536
1476805951.800000,33.346664
1476805951.880000,32.511536
1476805951.960000,33.075671
1476805952.040000,32.465366
1476805952.120000,32.465366
1476805952.200000,32.465366
1476805952.280000,32.511536
1476805952.360000,32.511536
1476805952.440000,32.511536
1476805952.520000,32.511536
1476805952.600000,32.511536
1476805952.680000,32.511536
1476805952.760000,32.511536
1476805952.840000,33.075671
1476805952.920000,32.939338
1476805953.000000,31.685959
1476805953.080000,32.511536
1476805953.160000,32.511536
1476805953.240000,32.511536
1476805953.320000,32.511536
1476805953.400000,33.075671
1476805953.480000,33.075671
1476805953.560000,33.075671
1476805953.640000,32.511536
1476805953.720000,32.588341
1476805953.800000,32.588341
1476805953.880000,33.075671
1476805953.960000,33.075671
1476805954.040000,32.511536
1476805954.120000,32.465366
1476805954.200000,32.465366
1476805954.280000,32.511536
1476805954.360000,32.465366
1476805954.440000,32.511536
1476805954.520000,32.511536
1476805954.600000,32.511536
1476805954.680000,32.511536
1476805954.760000,32.511536
1476805954.840000,32.511536
1476805954.920000,32.511536
1476805955.000000,33.075671
1476805955.080000,33.075671
1476805955.160000,32.511536
1476805955.240000,32.511536
1476805955.320000,32.511536
1476805955.400000,32.511536
1476805955.480000,33.075671
1476805955.560000,33.151169
1476805955.640000,32.511536
1476805955.720000,32.511536
1476805955.800000,32.511536
1476805955.880000,32.511536
1476805955.960000,33.075671
1476805956.040000,33.075671
1476805956.120000,32.264532
1476805956.200000,31.685959
1476805956.280000,33.075671
1476805956.360000,33.151169
1476805956.440000,32.511536
1476805956.520000,33.075671
1476805956.600000,33.075671
1476805956.680000,33.075671
1476805956.760000,33.075671
1476805956.840000,33.075671
1476805956.920000,33.615473
1476805957.000000,32.264532
1476805957.080000,32.511536
1476805957.160000,31.968735
1476805957.240000,32.511536
1476805957.320000,32.511536
1476805957.400000,33.346664
1476805957.480000,32.511536
1476805957.560000,32.465366
1476805957.640000,33.151169
1476805957.720000,31.685959
1476805957.800000,32.511536
1476805957.880000,33.151169
1476805957.960000,31.128765
1476805958.040000,31.764760
1476805958.120000,32.649655
1476805958.200000,32.649655
1476805958.280000,33.120990
1476805958.360000,32.264532
1476805958.440000,32.310989
1476805958.520000,32.310989
1476805958.600000,32.817678
1476805958.680000,32.817678
1476805958.760000,33.346664
1476805958.840000,32.511536
