unix_timestamp,rr
1478285766.472674,1.015671
1478285767.394592,0.921917
1478285768.441514,1.046923
1478285769.394683,0.953169
1478285770.316600,0.921917
1478285771.285395,0.968794
1478285772.207312,0.921917
1478285773.129229,0.921917
1478285774.082398,0.953169
1478285786.332958,1.000046
1478285787.317379,0.984420
1478285788.239296,0.921917
1478285793.911430,0.984420
1478285794.770845,0.859414
1478285795.708388,0.937543
1478285796.583428,0.875040
1478285797.552222,0.968794
1478285807.818317,0.968794
1478285808.802737,0.984420
1478285809.740280,0.937543
1478285810.740326,1.000046
1478285811.740371,1.000046
1478285812.709166,0.968794
1478285813.662334,0.953169
1478285814.599877,0.937543
1478285815.584297,0.984420
1478285826.975444,1.046923
1478285827.881735,0.906291
1478285835.913353,0.984420
1478285836.897773,0.984420
1478285837.866567,0.968794
1478285838.804110,0.937543
1478285853.382903,0.968794
1478285854.445451,1.062549
1478285855.257988,0.812537
1478285856.336163,1.078174
1478285857.273706,0.937543
1478285858.242500,0.968794
1478285863.617746,0.859414
1478285864.539663,0.921917
1478285865.461581,0.921917
1478285871.196218,1.093800
1478285872.086884,0.890666
1478285872.993175,0.906291
1478285873.852590,0.859414
1478285874.727630,0.875040
1478285875.758927,1.031297
1478285900.650692,0.968794
1478285905.525915,0.953169
1478285911.213675,0.906291
1478285912.088715,0.875040
1478285912.807498,0.718783
1478285913.526281,0.718783
1478285914.510701,0.984420
1478285915.370115,0.859414
1478285916.198278,0.828163
1478285917.073318,0.875040
1478285917.823353,0.750034
1478285918.698393,0.875040
1478285919.495304,0.796911
1478285924.823673,0.953169
1478285925.761216,0.937543
1478285926.698759,0.937543
1478285927.667553,0.968794
1478285928.636348,0.968794
1478285929.542639,0.906291
1478285930.495808,0.953169
1478285931.495853,1.000046
1478285932.449022,0.953169
1478285933.417816,0.968794
1478285934.370985,0.953169
1478285935.324154,0.953169
1478285936.214819,0.890666
1478285943.527654,0.906291
1478285965.700544,0.750034
1478285966.434952,0.734409
1478285967.169361,0.734409
1478285967.950647,0.781286
1478285968.716307,0.765660
1478285969.450716,0.734409
1478285970.247627,0.796911
1478285971.013287,0.765660
1478285971.763321,0.750034
1478285972.591484,0.828163
1478285973.435273,0.843789
1478285974.200933,0.765660
1478285975.044722,0.843789
1478285975.841633,0.796911
1478285976.622919,0.781286
1478285977.357327,0.734409
1478285978.138613,0.781286
1478285978.966776,0.828163
1478285979.732436,0.765660
1478285980.591851,0.859414
1478285981.435639,0.843789
1478285982.232551,0.796911
1478285983.045088,0.812537
1478285983.873251,0.828163
1478285984.732665,0.859414
1478285985.560828,0.828163
1478285986.342114,0.781286
1478285987.060897,0.718783
1478285987.826557,0.765660
1478285988.560965,0.734409
1478285989.311000,0.750034
1478285990.061034,0.750034
1478285990.795443,0.734409
1478285991.607980,0.812537
1478285992.451768,0.843789
1478285993.233054,0.781286
1478285994.076843,0.843789
1478285994.920631,0.843789
1478285995.795671,0.875040
1478285996.608209,0.812537
1478285997.358243,0.750034
1478285998.108277,0.750034
1478285998.811435,0.703157
1478285999.483340,0.671906
1478286000.155246,0.671906
1478286000.858403,0.703157
1478286001.577186,0.718783
1478286002.374098,0.796911
1478286003.233512,0.859414
1478286004.108552,0.875040
1478286004.936715,0.828163
1478286005.858632,0.921917
1478286006.764924,0.906291
1478286007.561835,0.796911
1478286008.374372,0.812537
1478286009.124407,0.750034
1478286009.874441,0.750034
1478286010.593224,0.718783
1478286011.390135,0.796911
1478286012.187047,0.796911
1478286013.030835,0.843789
1478286013.921501,0.890666
1478286014.749664,0.828163
1478286015.624704,0.875040
1478286016.577873,0.953169
1478286017.406036,0.828163
1478286018.343579,0.937543
1478286019.218619,0.875040
1478286020.140536,0.921917
1478286021.046827,0.906291
1478286021.937493,0.890666
1478286022.843785,0.906291
1478286023.640696,0.796911
1478286024.515736,0.875040
1478286025.484530,0.968794
1478286029.719099,0.890666
1478286030.625391,0.906291
1478286031.484805,0.859414
1478286032.437974,0.953169
1478286033.359891,0.921917
1478286034.313060,0.953169
1478286035.250602,0.937543
1478286036.063140,0.812537
1478286036.969431,0.906291
1478286037.860097,0.890666
1478286038.750763,0.890666
1478286039.719557,0.968794
1478286040.641474,0.921917
1478286041.594643,0.953169
1478286042.500934,0.906291
1478286043.391600,0.890666
1478286044.235389,0.843789
1478286045.126055,0.890666
1478286046.094849,0.968794
1478286047.110520,1.015671
1478286048.298075,1.187554
1478286049.141863,0.843789
1478286050.063781,0.921917
1478286050.938821,0.875040
1478286051.813861,0.875040
1478286052.735778,0.921917
1478286053.673321,0.937543
1478286054.642115,0.968794
1478286055.501529,0.859414
1478286056.439072,0.937543
1478286057.423492,0.984420
1478286058.204778,0.781286
1478286059.064193,0.859414
1478286059.939233,0.875040
1478286060.767395,0.828163
1478286061.673687,0.906291
1478286062.611230,0.937543
1478286063.345639,0.734409
1478286064.283181,0.937543
1478286065.064467,0.781286
1478286065.892630,0.828163
1478286066.752044,0.859414
1478286067.580207,0.828163
1478286068.455247,0.875040
1478286069.283410,0.828163
1478286070.189702,0.906291
1478286071.033490,0.843789
1478286071.892905,0.859414
1478286072.752319,0.859414
1478286073.642985,0.890666
1478286074.471148,0.828163
1478286075.252434,0.781286
1478286076.080596,0.828163
1478286076.955637,0.875040
1478286077.830677,0.875040
1478286078.721342,0.890666
1478286079.643260,0.921917
1478286080.455797,0.812537
1478286081.362088,0.906291
1478286082.237128,0.875040
1478286083.159045,0.921917
1478286084.065337,0.906291
1478286084.940377,0.875040
1478286085.877920,0.937543
1478286086.815463,0.937543
1478286087.768631,0.953169
1478286088.628046,0.859414
1478286089.549963,0.921917
1478286090.425003,0.875040
1478286091.346920,0.921917
1478286092.346966,1.000046
1478286093.393889,1.046923
1478286094.409560,1.015671
1478286095.378355,0.968794
1478286096.394026,1.015671
1478286097.347195,0.953169
1478286098.300364,0.953169
1478286099.222281,0.921917
1478286100.128572,0.906291
1478286101.019238,0.890666
1478286101.956781,0.937543
1478286102.847447,0.890666
1478286103.753738,0.906291
1478286104.675655,0.921917
1478286105.550695,0.875040
1478286106.410110,0.859414
1478286107.238273,0.828163
1478286108.003933,0.765660
1478286108.941476,0.937543
1478286109.879019,0.937543
1478286110.847813,0.968794
1478286111.957239,1.109426
1478286116.207433,0.843789
1478286117.160602,0.953169
1478286118.129396,0.968794
1478286119.113816,0.984420
1478286120.129488,1.015671
1478286121.067031,0.937543
1478286122.004574,0.937543
1478286122.863988,0.859414
1478286123.707777,0.843789
1478286124.754699,1.046923
1478286125.817248,1.062549
1478286126.676662,0.859414
1478286127.536077,0.859414
1478286128.364240,0.828163
1478286129.301783,0.937543
1478286136.286477,0.890666
1478286137.161517,0.875040
1478286138.005306,0.843789
1478286138.802217,0.796911
1478286139.646006,0.843789
1478286140.474169,0.828163
1478286141.271080,0.796911
1478286142.083618,0.812537
1478286142.958658,0.875040
1478286143.864949,0.906291
1478286144.864995,1.000046
1478286145.786912,0.921917
1478286146.693204,0.906291
1478286147.599495,0.906291
1478286148.458910,0.859414
1478286149.287072,0.828163
1478286150.146487,0.859414
1478286151.021527,0.875040
1478286151.912193,0.890666
1478286152.865361,0.953169
1478286153.818530,0.953169
1478286154.771698,0.953169
1478286155.724867,0.953169
1478286156.678036,0.953169
1478286157.662456,0.984420
1478286158.537496,0.875040
1478286159.475039,0.937543
1478286160.334453,0.859414
1478286161.146990,0.812537
1478286161.975153,0.828163
1478286162.943948,0.968794
1478286163.897116,0.953169
1478286164.928413,1.031297
1478286165.850331,0.921917
1478286166.772248,0.921917
1478286167.709791,0.937543
1478286168.631708,0.921917
1478286169.537999,0.906291
1478286170.413039,0.875040
1478286171.413085,1.000046
1478286172.366254,0.953169
1478286173.319422,0.953169
1478286174.303843,0.984420
1478286175.257011,0.953169
1478286176.178928,0.921917
1478286177.132097,0.953169
1478286177.960260,0.828163
1478286178.804049,0.843789
1478286179.663463,0.859414
1478286180.585380,0.921917
1478286181.647929,1.062549
1478286186.304392,0.937543
1478286187.210683,0.906291
1478286188.116975,0.906291
1478286189.007641,0.890666
1478286189.913932,0.906291
1478286196.570487,0.843789
1478286197.289270,0.718783
1478286198.086181,0.796911
1478286198.836215,0.750034
1478286199.601876,0.765660
1478286200.351910,0.750034
1478286201.101944,0.750034
1478286201.820727,0.718783
1478286202.492633,0.671906
1478286203.180164,0.687531
1478286203.852070,0.671906
1478286204.523976,0.671906
1478286205.180256,0.656280
1478286205.867787,0.687531
1478286206.586570,0.718783
1478286207.242850,0.656280
1478286208.102265,0.859414
1478286208.836673,0.734409
1478286209.602333,0.765660
1478286210.352368,0.750034
1478286211.180531,0.828163
1478286211.993068,0.812537
1478286212.821231,0.828163
1478286213.680645,0.859414
1478286214.540059,0.859414
1478286215.368222,0.828163
1478286216.133882,0.765660
1478286216.868291,0.734409
1478286217.727705,0.859414
1478286218.571494,0.843789
1478286219.384031,0.812537
1478286220.212194,0.828163
1478286221.118485,0.906291
1478286222.009151,0.890666
1478286222.837314,0.828163
1478286223.634226,0.796911
1478286224.368634,0.734409
1478286225.228049,0.859414
1478286226.056211,0.828163
1478286226.837497,0.781286
1478286227.743789,0.906291
1478286228.743834,1.000046
1478286229.509495,0.765660
1478286230.275155,0.765660
1478286240.588127,0.750034
1478286245.447724,0.687531
1478286246.135256,0.687531
1478286246.885290,0.750034
1478286247.572821,0.687531
1478286248.213476,0.640654
1478286252.354290,0.875040
1478286259.042096,0.906291
1478286259.948388,0.906291
1478286260.901556,0.953169
1478286261.776597,0.875040
1478286262.667262,0.890666
1478286263.464174,0.796911
1478286264.261085,0.796911
1478286265.120500,0.859414
1478286265.917411,0.796911
1478286266.776825,0.859414
1478286267.636240,0.859414
1478286268.480028,0.843789
1478286269.339443,0.859414
1478286270.183231,0.843789
1478286271.058271,0.875040
1478286271.980189,0.921917
1478286273.027112,1.046923
1478286273.839649,0.812537
1478286274.745940,0.906291
1478286275.652232,0.906291
1478286276.542897,0.890666
1478286277.652323,1.109426
1478286281.855641,0.859414
1478286282.808809,0.953169
1478286283.652598,0.843789
1478286284.621392,0.968794
1478286285.543309,0.921917
1478286286.418350,0.875040
1478286287.355892,0.937543
1478286288.262184,0.906291
1478286289.121598,0.859414
1478286290.043515,0.921917
1478286290.918555,0.875040
1478286291.746718,0.828163
1478286292.715513,0.968794
1478286293.621804,0.906291
1478286294.496844,0.875040
1478286295.356259,0.859414
1478286296.184422,0.828163
1478286297.075087,0.890666
1478286297.934502,0.859414
1478286298.856419,0.921917
1478286299.700207,0.843789
1478286300.559622,0.859414
1478286301.325282,0.765660
1478286306.434891,0.828163
1478286307.341182,0.906291
1478286308.356854,1.015671
1478286309.153765,0.796911
1478286317.435394,0.765660
1478286318.294809,0.859414
1478286319.122972,0.828163
1478286319.904257,0.781286
1478286320.763672,0.859414
1478286327.857746,0.890666
1478286328.779664,0.921917
1478286329.607826,0.828163
1478286330.654749,1.046923
1478286331.857929,1.203180
1478286344.233496,0.796911
1478286345.061659,0.828163
1478286345.921073,0.859414
1478286346.796113,0.875040
1478286347.655528,0.859414
1478286348.530568,0.875040
1478286349.639993,1.109426
1478286353.796434,0.843789
1478286354.702725,0.906291
1478286355.671520,0.968794
1478286356.546560,0.875040
1478286357.577857,1.031297
1478286358.499774,0.921917
1478286359.452943,0.953169
1478286360.343608,0.890666
1478286361.312403,0.968794
1478286365.390714,0.703157
1478286376.719358,0.734409
1478286382.625878,0.968794
1478286383.625924,1.000046
1478286384.579093,0.953169
1478286385.532261,0.953169
1478286386.547933,1.015671
1478286387.516727,0.968794
1478286388.579276,1.062549
1478286395.392088,0.968794
1478286396.376508,0.984420
1478286397.329676,0.953169
1478286398.298471,0.968794
1478286399.220388,0.921917
1478286400.095428,0.875040
1478286400.892339,0.796911
1478286401.720502,0.828163
1478286402.626794,0.906291
1478286403.564337,0.937543
1478286404.517505,0.953169
1478286405.455048,0.937543
1478286406.408217,0.953169
1478286407.314508,0.906291
1478286408.314554,1.000046
1478286409.252097,0.937543
1478286410.174014,0.921917
1478286411.033429,0.859414
1478286412.064726,1.031297
1478286412.924140,0.859414
1478286413.705426,0.781286
1478286414.564840,0.859414
1478286415.361752,0.796911
1478286416.189915,0.828163
1478286416.986826,0.796911
1478286417.861866,0.875040
1478286418.721281,0.859414
1478286419.627572,0.906291
1478286428.846744,0.765660
1478286429.706159,0.859414
1478286430.768707,1.062549
1478286441.394194,0.781286
1478286442.159854,0.765660
1478286447.160083,0.843789
1478286456.176120,0.812537
1478286456.941780,0.765660
1478286457.644938,0.703157
1478286458.426223,0.781286
1478286459.191883,0.765660
1478286460.004421,0.812537
1478286460.801332,0.796911
1478286461.598243,0.796911
1478286462.520161,0.921917
1478286463.442078,0.921917
1478286464.317118,0.875040
1478286465.176532,0.859414
1478286466.114075,0.937543
1478286467.114121,1.000046
1478286468.286050,1.171929
1478286474.911353,0.828163
1478286475.661387,0.750034
1478286476.411422,0.750034
1478286477.145830,0.734409
1478286477.958367,0.812537
1478286478.849033,0.890666
1478286479.770950,0.921917
1478286480.614739,0.843789
1478286481.411650,0.796911
1478286482.177310,0.765660
1478286482.974222,0.796911
1478286483.755508,0.781286
1478286484.536793,0.781286
1478286485.333705,0.796911
1478286486.114991,0.781286
1478286486.943154,0.828163
1478286487.708814,0.765660
1478286488.521351,0.812537
1478286489.396391,0.875040
1478286490.271431,0.875040
1478286491.115220,0.843789
1478286500.975046,0.718783
1478286501.803209,0.828163
1478286502.584495,0.781286
1478286503.412657,0.828163
1478286504.162692,0.750034
1478286505.100235,0.937543
1478286511.116135,0.890666
1478286512.022427,0.906291
1478286512.897467,0.875040
1478286513.772507,0.875040
1478286514.631921,0.859414
1478286515.506961,0.875040
1478286516.319498,0.812537
1478286517.116410,0.796911
1478286517.944573,0.828163
1478286518.678981,0.734409
1478286519.444641,0.765660
1478286520.179050,0.734409
1478286521.100967,0.921917
1478286525.241782,0.843789
1478286526.101196,0.859414
1478286527.023113,0.921917
1478286527.898153,0.875040
1478286528.757568,0.859414
1478286529.538853,0.781286
1478286530.242011,0.703157
1478286531.054548,0.812537
1478286531.788956,0.734409
1478286539.695568,1.062549
1478286540.523731,0.828163
1478286541.476900,0.953169
1478286542.461320,0.984420
1478286543.336360,0.875040
1478286544.195774,0.859414
1478286544.945809,0.750034
1478286545.695843,0.750034
1478286546.492754,0.796911
1478286547.227163,0.734409
1478286548.039700,0.812537
1478286548.883489,0.843789
1478286549.524143,0.640654
1478286573.572119,0.796911
1478286574.369030,0.796911
1478286575.181568,0.812537
1478286576.072233,0.890666
1478286577.025402,0.953169
1478286577.962945,0.937543
1478286578.916114,0.953169
1478286579.869282,0.953169
1478286580.744322,0.875040
1478286581.666240,0.921917
1478286582.588157,0.921917
1478286583.541325,0.953169
1478286584.385114,0.843789
1478286585.338283,0.953169
1478286588.916571,0.859414
1478286589.854114,0.937543
1478286590.776031,0.921917
1478286591.697949,0.921917
1478286592.682369,0.984420
1478286593.541783,0.859414
1478286594.479326,0.937543
1478286595.401243,0.921917
1478286596.323160,0.921917
1478286597.198200,0.875040
1478286598.135743,0.937543
1478286599.042035,0.906291
1478286599.979578,0.937543
1478286600.901495,0.921917
1478286601.792161,0.890666
1478286602.682827,0.890666
1478286603.761001,1.078174
1478286604.542287,0.781286
1478286605.354824,0.812537
1478286606.167361,0.812537
1478286606.933021,0.765660
1478286607.683055,0.750034
1478286608.479967,0.796911
1478286609.230001,0.750034
1478286610.011287,0.781286
1478286610.855076,0.843789
1478286615.495913,0.765660
1478286616.308450,0.812537
1478286616.949105,0.640654
1478286617.714765,0.765660
1478286622.777496,0.875040
1478286623.652536,0.875040
1478286624.496325,0.843789
1478286625.386991,0.890666
1478286628.668391,0.765660
1478286632.574820,0.796911
1478286633.418608,0.843789
1478286634.262397,0.843789
1478286635.074934,0.812537
1478286635.887471,0.812537
1478286636.746886,0.859414
1478286637.481294,0.734409
1478286638.246954,0.765660
1478286639.043866,0.796911
1478286639.825152,0.781286
1478286640.731443,0.906291
1478286641.590858,0.859414
1478286642.528400,0.937543
1478286643.481569,0.953169
1478286644.294106,0.812537
1478286645.091018,0.796911
1478286645.856678,0.765660
1478286646.731718,0.875040
1478286647.669261,0.937543
1478286648.591178,0.921917
1478286649.513095,0.921917
1478286650.450638,0.937543
1478286651.356930,0.906291
1478286652.263221,0.906291
1478286653.091384,0.828163
1478286654.028927,0.937543
1478286654.841464,0.812537
1478286655.575873,0.734409
1478286656.435287,0.859414
1478286657.294701,0.859414
1478286658.232244,0.937543
1478286659.169787,0.937543
1478286660.107330,0.937543
1478286661.029247,0.921917
1478286661.873036,0.843789
1478286662.654322,0.781286
1478286663.451233,0.796911
1478286664.341899,0.890666
1478286665.232565,0.890666
1478286666.123230,0.890666
1478286667.013896,0.890666
1478286667.857685,0.843789
1478286668.670222,0.812537
1478286669.435882,0.765660
1478286670.201542,0.765660
1478286671.076582,0.875040
1478286671.998499,0.921917
1478286672.873539,0.875040
1478286673.748580,0.875040
1478286674.654871,0.906291
1478286675.592414,0.937543
1478286676.498705,0.906291
1478286677.436248,0.937543
1478286678.358166,0.921917
1478286679.248831,0.890666
1478286680.108246,0.859414
1478286680.998911,0.890666
1478286681.936454,0.937543
1478286682.842746,0.906291
1478286683.624032,0.781286
1478286684.483446,0.859414
1478286685.358486,0.875040
1478286690.374341,0.796911
1478286691.343135,0.968794
1478286692.343181,1.000046
1478286693.265098,0.921917
1478286694.124512,0.859414
1478286695.140184,1.015671
1478286696.077727,0.937543
1478286697.077772,1.000046
1478286721.047620,0.875040
1478286721.860157,0.812537
1478286722.672694,0.812537
1478286723.532108,0.859414
1478286724.422774,0.890666
1478286725.344691,0.921917
1478286726.188480,0.843789
1478286727.110397,0.921917
1478286727.907309,0.796911
1478286728.735471,0.828163
1478286729.641763,0.906291
1478286730.548054,0.906291
1478286731.454346,0.906291
1478286732.391889,0.937543
1478286733.266929,0.875040
1478286734.157595,0.890666
1478286735.017009,0.859414
1478286735.907675,0.890666
1478286736.845218,0.937543
1478286737.720258,0.875040
1478286738.642175,0.921917
1478286739.579718,0.937543
1478286740.345378,0.765660
1478286741.126664,0.781286
1478286742.032955,0.906291
1478286742.954872,0.921917
1478286743.892415,0.937543
1478286744.673701,0.781286
1478286745.564367,0.890666
1478286754.002253,0.968794
1478286754.955422,0.953169
1478286755.877339,0.921917
1478286764.346477,0.859414
1478286765.205891,0.859414
1478286766.080931,0.875040
1478286766.987222,0.906291
1478286767.877888,0.890666
1478286768.815431,0.937543
1478286777.940849,1.000046
1478286778.737760,0.796911
1478286779.628426,0.890666
1478286780.472215,0.843789
1478286786.206852,0.921917
1478286787.097518,0.890666
1478286810.270454,0.765660
1478286811.176745,0.906291
1478286812.036160,0.859414
1478286821.458466,0.703157
1478286822.286629,0.828163
1478286823.067914,0.781286
1478286823.896077,0.828163
1478286824.771117,0.875040
1478286825.708660,0.937543
1478286826.443069,0.734409
1478286827.349360,0.906291
1478286841.725019,0.859414
1478286842.568807,0.843789
1478286843.600104,1.031297
1478286847.553410,0.750034
1478286848.240942,0.687531
1478286848.990976,0.750034
1478286849.741010,0.750034
1478286850.537922,0.796911
1478286851.381711,0.843789
1478286852.225499,0.843789
1478286853.131791,0.906291
1478286854.038082,0.906291
1478286854.959999,0.921917
1478286855.741285,0.781286
1478286856.694454,0.953169
1478286857.522617,0.828163
1478286858.444534,0.921917
1478286859.507082,1.062549
1478286863.194751,0.828163
1478286864.054166,0.859414
1478286864.929206,0.875040
1478286865.741743,0.812537
1478286866.616783,0.875040
1478286867.538700,0.921917
1478286868.429366,0.890666
1478286869.335657,0.906291
1478286870.210697,0.875040
1478286871.085737,0.875040
1478286871.976403,0.890666
1478286882.211247,1.078174
1478286883.117538,0.906291
1478286883.961327,0.843789
1478286884.945747,0.984420
1478286885.867664,0.921917
1478286886.648950,0.781286
1478286887.430236,0.781286
1478286888.430281,1.000046
1478286892.008570,0.718783
1478286892.742979,0.734409
1478286893.524265,0.781286
1478286894.211796,0.687531
1478286895.102462,0.890666
1478286895.836870,0.734409
1478286896.680659,0.843789
1478286897.461945,0.781286
1478286898.258856,0.796911
1478286899.087019,0.828163
1478286899.899556,0.812537
1478286900.727719,0.828163
1478286901.493379,0.765660
1478286902.212162,0.718783
1478286903.009074,0.796911
1478286903.790359,0.781286
1478286904.665400,0.875040
1478286905.540440,0.875040
1478286906.462357,0.921917
1478286907.306145,0.843789
1478286908.149934,0.843789
1478286908.899968,0.750034
1478286909.868763,0.968794
1478286921.681803,0.968794
1478286922.697475,1.015671
1478286923.697521,1.000046
1478286924.681941,0.984420
1478286925.775741,1.093800
1478286926.635155,0.859414
1478286927.619575,0.984420
1478286928.619621,1.000046
1478286929.541538,0.921917
1478286930.525958,0.984420
1478286931.510378,0.984420
1478286932.541676,1.031297
1478286933.432341,0.890666
1478286934.369884,0.937543
1478286935.385556,1.015671
1478286936.432479,1.046923
1478286937.323144,0.890666
1478286938.276313,0.953169
1478286939.213856,0.937543
1478286940.167025,0.953169
1478286941.182696,1.015671
1478286942.104613,0.921917
1478286943.104659,1.000046
1478286944.057828,0.953169
1478286945.042248,0.984420
1478286946.057919,1.015671
1478286946.979836,0.921917
1478286947.964257,0.984420
1478286948.886174,0.921917
1478286949.964348,1.078174
1478286950.808137,0.843789
1478286951.855060,1.046923
1478286952.651971,0.796911
1478286953.777023,1.125051
1478286954.589560,0.812537
1478286955.620857,1.031297
1478286956.542774,0.921917
1478286957.480317,0.937543
1478286958.699123,1.218806
1478286963.496217,0.968794
1478286964.511889,1.015671
1478286965.465058,0.953169
1478286966.465103,1.000046
1478286967.496401,1.031297
1478286968.512072,1.015671
1478286969.449615,0.937543
1478286970.434035,0.984420
1478286971.434081,1.000046
1478286972.402875,0.968794
1478286973.356044,0.953169
1478286974.356090,1.000046
1478286975.371761,1.015671
1478286976.231175,0.859414
1478286977.074964,0.843789
1478286988.856753,0.968794
1478286989.872425,1.015671
1478286997.232137,0.859414
1478286998.122802,0.890666
1478286998.888463,0.765660
1478286999.747877,0.859414
1478287000.654168,0.906291
1478287001.451080,0.796911
1478287002.326120,0.875040
1478287003.169909,0.843789
1478287004.044949,0.875040
1478287004.810609,0.765660
1478287005.748152,0.937543
1478287006.607566,0.859414
1478287007.545109,0.937543
1478287008.467026,0.921917
1478287009.388943,0.921917
1478287015.311089,0.921917
1478287016.311135,1.000046
1478287017.342432,1.031297
1478287018.311227,0.968794
1478287019.373775,1.062549
1478287028.921087,0.859414
1478287029.905507,0.984420
1478287030.858676,0.953169
1478287037.327722,0.906291
1478287038.296516,0.968794
1478287039.187182,0.890666
1478287040.265357,1.078174
1478287044.328043,0.765660
1478287065.313378,0.765660
1478287066.000909,0.687531
1478287066.782195,0.781286
1478287067.391598,0.609403
1478287068.126007,0.734409
1478287068.813538,0.687531
1478287069.501070,0.687531
1478287070.204227,0.703157
1478287070.891758,0.687531
1478287071.532413,0.640654
1478287072.141815,0.609403
1478287072.860598,0.718783
1478287080.157807,0.843789
1478287081.064099,0.906291
1478287081.986016,0.921917
1478287082.829805,0.843789
1478287083.782973,0.953169
1478287084.767393,0.984420
1478287085.564305,0.796911
1478287086.517473,0.953169
1478287087.455016,0.937543
1478287088.611319,1.156303
1478287103.783889,0.890666
1478287104.658929,0.875040
1478287105.502717,0.843789
1478287106.237126,0.734409
1478287107.112166,0.875040
1478287107.893452,0.781286
1478287108.737241,0.843789
1478287109.565403,0.828163
1478287110.346689,0.781286
1478287111.252981,0.906291
1478287112.112395,0.859414
1478287112.971809,0.859414
1478287113.753095,0.781286
1478287131.238271,0.718783
1478287131.972679,0.734409
1478287141.988763,0.687531
1478287142.645043,0.656280
1478287151.926718,0.515649
1478287152.379863,0.453146
1478287163.630378,0.640654
1478287164.208530,0.578151
1478287164.755430,0.546900
1478287165.505464,0.750034
1478287166.052364,0.546900
1478287166.755521,0.703157
1478287167.349298,0.593777
1478287168.052456,0.703157
1478287174.099607,0.562526
1478287174.771513,0.671906
1478287184.896977,0.546900
1478287185.475128,0.578151
1478287186.100157,0.625029
1478287186.693934,0.593777
1478287187.162705,0.468771
1478287190.225346,0.531274
1478287193.741132,0.593777
1478287194.366160,0.625029
1478287194.975563,0.609403
1478287195.459960,0.484397
1478287206.601095,0.484397
1478287207.101118,0.500023
1478287207.632392,0.531274
1478287208.101164,0.468771
1478287208.632438,0.531274
1478287209.116835,0.484397
1478287209.601233,0.484397
1478287210.116881,0.515649
1478287210.616904,0.500023
1478287214.742093,0.406269
1478287215.242116,0.500023
1478287217.757856,0.546900
1478287220.711116,0.484397
1478287221.164262,0.453146
1478287221.617408,0.453146
1478287228.273962,0.484397
1478287228.695857,0.421894
1478287229.227131,0.531274
1478287229.649025,0.421894
1478287230.195925,0.546900
1478287230.617820,0.421894
1478287231.055340,0.437520
1478287231.524111,0.468771
1478287232.055385,0.531274
1478287232.539783,0.484397
1478287232.992928,0.453146
1478287233.477325,0.484397
1478287233.946097,0.468771
1478287234.461746,0.515649
1478287234.883640,0.421894
1478287235.368037,0.484397
1478287235.883686,0.515649
1478287236.305580,0.421894
1478287236.789977,0.484397
1478287237.258749,0.468771
1478287237.680643,0.421894
1478287238.227543,0.546900
1478287238.618186,0.390643
1478287239.071332,0.453146
1478287239.571354,0.500023
1478287240.055752,0.484397
1478287240.587026,0.531274
1478287245.493500,0.515649
1478287245.977898,0.484397
1478287246.431043,0.453146
1478287246.962318,0.531274
1478287249.212421,0.500023
1478287249.665566,0.453146
1478287250.103086,0.437520
1478287250.603109,0.500023
1478287251.025004,0.421894
1478287251.431272,0.406269
1478287251.915669,0.484397
1478287252.415692,0.500023
1478287254.634544,0.437520
1478287255.056438,0.421894
1478287255.556461,0.500023
1478287255.978355,0.421894
1478287256.462753,0.484397
1478287256.962775,0.500023
1478287292.183137,0.656280
1478287292.870669,0.687531
1478287293.480072,0.609403
1478287294.151978,0.671906
1478287294.886386,0.734409
1478287295.542666,0.656280
1478287296.105192,0.562526
1478287296.589589,0.484397
1478287354.217227,0.890666
1478287355.061016,0.843789
1478287355.857927,0.796911
1478287356.779844,0.921917
1478287357.686136,0.906291
1478287358.498673,0.812537
1478287359.483093,0.984420
1478287360.436262,0.953169
1478287361.373805,0.937543
1478287362.326973,0.953169
1478287363.123885,0.796911
1478287364.092679,0.968794
1478287396.953558,0.812537
1478287397.828598,0.875040
1478287398.813018,0.984420
1478287404.922673,0.937543
1478287405.813339,0.890666
1478287406.782133,0.968794
1478287407.657173,0.875040
1478287408.407207,0.750034
1478287409.172868,0.765660
1478287410.032282,0.859414
1478287410.860445,0.828163
1478287411.672982,0.812537
1478287412.641776,0.968794
1478287422.345345,0.812537
1478287423.407894,1.062549
1478287424.470443,1.062549
1478287425.361109,0.890666
1478287426.392406,1.031297
1478287427.283072,0.890666
1478287428.298743,1.015671
1478287429.283163,0.984420
1478287430.189455,0.906291
1478287431.126997,0.937543
1478287432.064540,0.937543
1478287432.955206,0.890666
1478287433.924001,0.968794
1478287434.892795,0.968794
1478287435.799086,0.906291
1478287436.736629,0.937543
1478287437.674172,0.937543
1478287438.596089,0.921917
1478287439.549258,0.953169
1478287440.393047,0.843789
1478287441.393092,1.000046
1478287442.346261,0.953169
1478287443.236927,0.890666
1478287444.174470,0.937543
1478287445.143264,0.968794
1478287446.049556,0.906291
1478287446.987098,0.937543
1478287447.955893,0.968794
1478287448.893436,0.937543
1478287449.893481,1.000046
1478287450.862276,0.968794
1478287451.768567,0.906291
1478287452.768613,1.000046
1478287453.721782,0.953169
1478287454.659325,0.937543
1478287455.628119,0.968794
1478287456.518785,0.890666
1478287457.503205,0.984420
1478287458.675133,1.171929
1478287463.097211,0.937543
1478287464.144134,1.046923
1478287465.003548,0.859414
1478287465.987968,0.984420
1478287467.019265,1.031297
1478287467.925557,0.906291
1478287468.847474,0.921917
