unix_timestamp,rr
1478286238.663000,0.704000
1478286239.377000,0.714000
1478286240.068000,0.691000
1478286240.756000,0.688000
1478286241.471000,0.715000
1478286242.177000,0.706000
1478286242.879000,0.702000
1478286243.568000,0.689000
1478286244.351000,0.783000
1478286245.213000,0.862000
1478286246.044000,0.831000
1478286246.768000,0.724000
1478286247.516000,0.748000
1478286248.249000,0.733000
1478286248.960000,0.711000
1478286249.733000,0.773000
1478286250.624000,0.891000
1478286251.565000,0.941000
1478286252.500000,0.935000
1478286253.382000,0.882000
1478286254.317000,0.935000
1478286255.240000,0.923000
1478286256.160000,0.920000
1478286257.069000,0.909000
1478286257.957000,0.888000
1478286258.761000,0.804000
1478286259.583000,0.822000
1478286260.414000,0.831000
1478286261.229000,0.815000
1478286262.082000,0.853000
1478286262.933000,0.851000
1478286263.799000,0.866000
1478286264.649000,0.850000
1478286265.475000,0.826000
1478286266.353000,0.878000
1478286267.277000,0.924000
1478286268.188000,0.911000
1478286269.130000,0.942000
1478286270.058000,0.928000
1478286270.946000,0.888000
1478286271.855000,0.909000
1478286272.765000,0.910000
1478286273.671000,0.906000
1478286274.511000,0.840000
1478286275.377000,0.866000
1478286276.282000,0.905000
1478286277.164000,0.882000
1478286278.112000,0.948000
1478286279.006000,0.894000
1478286279.933000,0.927000
1478286280.818000,0.885000
1478286281.733000,0.915000
1478286282.642000,0.909000
1478286283.544000,0.902000
1478286284.412000,0.868000
1478286285.324000,0.912000
1478286286.213000,0.889000
1478286287.117000,0.904000
1478286287.999000,0.882000
1478286288.895000,0.896000
1478286289.780000,0.885000
1478286290.641000,0.861000
1478286291.472000,0.831000
1478286292.364000,0.892000
1478286293.230000,0.866000
1478286294.127000,0.897000
1478286294.983000,0.856000
1478286295.875000,0.892000
1478286296.719000,0.844000
1478286297.607000,0.888000
1478286298.445000,0.838000
1478286299.247000,0.802000
1478286300.081000,0.834000
1478286300.927000,0.846000
1478286301.754000,0.827000
1478286302.620000,0.866000
1478286303.501000,0.881000
1478286304.332000,0.831000
1478286305.116000,0.784000
1478286305.885000,0.769000
1478286306.621000,0.736000
1478286307.321000,0.700000
1478286308.030000,0.709000
1478286308.743000,0.713000
1478286309.503000,0.760000
1478286310.309000,0.806000
1478286311.125000,0.816000
1478286311.949000,0.824000
1478286312.755000,0.806000
1478286313.565000,0.810000
1478286314.395000,0.830000
1478286315.211000,0.816000
1478286316.015000,0.804000
1478286316.850000,0.835000
1478286317.731000,0.881000
1478286318.630000,0.899000
1478286319.494000,0.864000
1478286320.393000,0.899000
1478286321.308000,0.915000
1478286322.224000,0.916000
1478286323.148000,0.924000
1478286324.071000,0.923000
1478286324.983000,0.912000
1478286325.930000,0.947000
1478286326.861000,0.931000
1478286327.783000,0.922000
1478286328.682000,0.899000
1478286329.560000,0.878000
1478286330.445000,0.885000
1478286331.320000,0.875000
1478286332.200000,0.880000
1478286333.112000,0.912000
1478286334.024000,0.912000
1478286334.888000,0.864000
1478286335.705000,0.817000
1478286336.483000,0.778000
1478286337.225000,0.742000
1478286337.974000,0.749000
1478286338.733000,0.759000
1478286339.513000,0.780000
1478286340.344000,0.831000
1478286341.196000,0.852000
1478286342.034000,0.838000
1478286342.926000,0.892000
1478286343.813000,0.887000
1478286344.667000,0.854000
1478286345.551000,0.884000
1478286346.451000,0.900000
1478286347.366000,0.915000
1478286348.225000,0.859000
1478286349.066000,0.841000
1478286349.977000,0.911000
1478286350.929000,0.952000
1478286351.846000,0.917000
1478286352.800000,0.954000
1478286353.771000,0.971000
1478286354.714000,0.943000
1478286355.626000,0.912000
1478286356.459000,0.833000
1478286357.306000,0.847000
1478286358.159000,0.853000
1478286359.038000,0.879000
1478286359.914000,0.876000
1478286360.713000,0.799000
1478286361.495000,0.782000
1478286362.275000,0.780000
1478286363.027000,0.752000
1478286363.757000,0.730000
1478286364.468000,0.711000
1478286365.170000,0.702000
1478286365.845000,0.675000
1478286366.524000,0.679000
1478286367.253000,0.729000
1478286368.050000,0.797000
1478286368.840000,0.790000
1478286369.637000,0.797000
1478286370.467000,0.830000
1478286371.271000,0.804000
1478286372.036000,0.765000
1478286372.824000,0.788000
1478286373.591000,0.767000
1478286374.353000,0.762000
1478286375.170000,0.817000
1478286376.044000,0.874000
1478286376.965000,0.921000
1478286377.923000,0.958000
1478286378.893000,0.970000
1478286379.866000,0.973000
1478286380.826000,0.960000
1478286381.799000,0.973000
1478286382.792000,0.993000
1478286383.786000,0.994000
1478286384.770000,0.984000
1478286385.749000,0.979000
1478286386.714000,0.965000
1478286387.708000,0.994000
1478286388.681000,0.973000
1478286389.679000,0.998000
1478286390.667000,0.988000
1478286391.646000,0.979000
1478286392.601000,0.955000
1478286393.584000,0.983000
1478286394.492000,0.908000
1478286395.362000,0.870000
1478286396.166000,0.804000
1478286396.996000,0.830000
1478286397.893000,0.897000
1478286398.829000,0.936000
1478286399.788000,0.959000
1478286400.726000,0.938000
1478286401.685000,0.959000
1478286402.629000,0.944000
1478286403.566000,0.937000
1478286404.511000,0.945000
1478286405.449000,0.938000
1478286406.389000,0.940000
1478286407.307000,0.918000
1478286408.201000,0.894000
1478286409.026000,0.825000
1478286409.829000,0.803000
1478286410.644000,0.815000
1478286411.458000,0.814000
1478286412.260000,0.802000
1478286413.125000,0.865000
1478286414.004000,0.879000
1478286414.900000,0.896000
1478286415.790000,0.890000
1478286416.669000,0.879000
1478286417.536000,0.867000
1478286418.379000,0.843000
1478286419.173000,0.794000
1478286419.971000,0.798000
1478286420.789000,0.818000
1478286421.639000,0.850000
1478286422.469000,0.830000
1478286423.314000,0.845000
1478286424.154000,0.840000
1478286424.968000,0.814000
1478286425.823000,0.855000
1478286426.650000,0.827000
1478286427.452000,0.802000
1478286428.250000,0.798000
1478286429.022000,0.772000
1478286429.771000,0.749000
1478286430.534000,0.763000
1478286431.280000,0.746000
1478286432.044000,0.764000
1478286432.811000,0.767000
1478286433.565000,0.754000
1478286434.340000,0.775000
1478286435.099000,0.759000
1478286435.857000,0.758000
1478286436.635000,0.778000
1478286437.455000,0.820000
1478286438.341000,0.886000
1478286439.198000,0.857000
1478286440.021000,0.823000
1478286440.831000,0.810000
1478286441.587000,0.756000
1478286442.370000,0.783000
1478286443.131000,0.761000
1478286443.943000,0.812000
1478286444.792000,0.849000
1478286445.653000,0.861000
1478286446.509000,0.856000
1478286447.366000,0.857000
1478286448.192000,0.826000
1478286449.005000,0.813000
1478286449.817000,0.812000
1478286450.646000,0.829000
1478286451.435000,0.789000
1478286452.210000,0.775000
1478286452.966000,0.756000
1478286453.739000,0.773000
1478286454.490000,0.751000
1478286455.268000,0.778000
1478286456.061000,0.793000
1478286456.869000,0.808000
1478286457.774000,0.905000
1478286458.689000,0.915000
1478286459.559000,0.870000
1478286460.419000,0.860000
1478286461.357000,0.938000
1478286462.339000,0.982000
1478286463.282000,0.943000
1478286464.158000,0.876000
1478286465.005000,0.847000
1478286465.851000,0.846000
1478286466.744000,0.893000
1478286467.642000,0.898000
1478286468.495000,0.853000
1478286469.349000,0.854000
1478286470.153000,0.804000
1478286470.917000,0.764000
1478286471.668000,0.751000
1478286472.415000,0.747000
1478286473.239000,0.824000
1478286474.114000,0.875000
1478286475.011000,0.897000
1478286475.848000,0.837000
1478286476.641000,0.793000
1478286477.433000,0.792000
1478286478.246000,0.813000
1478286479.047000,0.801000
1478286479.818000,0.771000
1478286480.590000,0.772000
1478286481.355000,0.765000
1478286482.158000,0.803000
1478286482.980000,0.822000
1478286483.816000,0.836000
1478286484.637000,0.821000
1478286485.515000,0.878000
1478286486.364000,0.849000
1478286487.162000,0.798000
1478286487.913000,0.751000
1478286488.634000,0.721000
1478286489.358000,0.724000
1478286490.077000,0.719000
1478286490.793000,0.716000
1478286491.517000,0.724000
1478286492.265000,0.748000
1478286493.038000,0.773000
1478286493.833000,0.795000
1478286494.631000,0.798000
1478286495.436000,0.805000
1478286496.248000,0.812000
1478286497.059000,0.811000
1478286497.852000,0.793000
1478286498.655000,0.803000
1478286499.477000,0.822000
1478286500.295000,0.818000
1478286501.127000,0.832000
1478286501.984000,0.857000
1478286502.839000,0.855000
1478286503.698000,0.859000
1478286504.572000,0.874000
1478286505.470000,0.898000
1478286506.372000,0.902000
1478286507.228000,0.856000
1478286508.114000,0.886000
1478286508.995000,0.881000
1478286509.868000,0.873000
1478286510.737000,0.869000
1478286511.577000,0.840000
1478286512.368000,0.791000
1478286513.140000,0.772000
1478286513.924000,0.784000
1478286514.690000,0.766000
1478286515.438000,0.748000
1478286516.177000,0.739000
1478286516.969000,0.792000
1478286517.824000,0.855000
1478286518.729000,0.905000
1478286519.632000,0.903000
1478286520.477000,0.845000
1478286521.334000,0.857000
1478286522.246000,0.912000
1478286523.147000,0.901000
1478286523.978000,0.831000
1478286524.751000,0.773000
1478286525.523000,0.772000
1478286526.309000,0.786000
1478286527.096000,0.787000
1478286527.911000,0.815000
1478286528.734000,0.823000
1478286529.577000,0.843000
1478286530.385000,0.808000
1478286531.179000,0.794000
1478286532.090000,0.911000
1478286532.904000,0.814000
1478286533.859000,0.955000
1478286534.828000,0.969000
1478286535.745000,0.917000
1478286536.714000,0.969000
1478286537.685000,0.971000
1478286538.605000,0.920000
1478286539.422000,0.817000
1478286540.188000,0.766000
1478286540.933000,0.745000
1478286541.712000,0.779000
1478286542.491000,0.779000
1478286543.303000,0.812000
1478286544.138000,0.835000
1478286545.006000,0.868000
1478286545.856000,0.850000
1478286546.671000,0.815000
1478286547.489000,0.818000
1478286548.264000,0.775000
1478286549.057000,0.793000
1478286549.850000,0.793000
1478286550.664000,0.814000
1478286551.474000,0.810000
1478286552.225000,0.751000
1478286553.010000,0.785000
1478286553.782000,0.772000
1478286554.584000,0.802000
1478286555.408000,0.824000
1478286556.234000,0.826000
1478286557.011000,0.777000
1478286557.745000,0.734000
1478286558.494000,0.749000
1478286559.213000,0.719000
1478286559.918000,0.705000
1478286560.618000,0.700000
1478286561.316000,0.698000
1478286562.010000,0.694000
1478286562.690000,0.680000
1478286563.369000,0.679000
1478286564.069000,0.700000
1478286564.823000,0.754000
1478286565.648000,0.825000
1478286566.450000,0.802000
1478286567.248000,0.798000
1478286568.027000,0.779000
1478286568.811000,0.784000
1478286569.638000,0.827000
1478286570.425000,0.787000
1478286571.305000,0.880000
1478286572.263000,0.958000
1478286573.209000,0.946000
1478286574.132000,0.923000
1478286575.067000,0.935000
1478286575.962000,0.895000
1478286576.897000,0.935000
1478286577.832000,0.935000
1478286578.749000,0.917000
1478286579.623000,0.874000
1478286580.560000,0.937000
1478286581.469000,0.909000
1478286582.394000,0.925000
1478286583.297000,0.903000
1478286584.158000,0.861000
1478286585.081000,0.923000
1478286586.000000,0.919000
1478286586.910000,0.910000
1478286587.837000,0.927000
1478286588.748000,0.911000
1478286589.687000,0.939000
1478286590.613000,0.926000
1478286591.549000,0.936000
1478286592.442000,0.893000
1478286593.359000,0.917000
1478286594.275000,0.916000
1478286595.200000,0.925000
1478286596.124000,0.924000
1478286597.012000,0.888000
1478286597.915000,0.903000
1478286598.813000,0.898000
1478286599.737000,0.924000
1478286600.577000,0.840000
1478286601.384000,0.807000
1478286602.145000,0.761000
1478286602.911000,0.766000
1478286603.708000,0.797000
1478286604.474000,0.766000
1478286605.252000,0.778000
1478286606.067000,0.815000
1478286606.877000,0.810000
1478286607.668000,0.791000
1478286608.448000,0.780000
1478286609.201000,0.753000
1478286609.976000,0.775000
1478286610.733000,0.757000
1478286611.491000,0.758000
1478286612.221000,0.730000
1478286612.967000,0.746000
1478286613.732000,0.765000
1478286614.555000,0.823000
1478286615.409000,0.854000
1478286616.289000,0.880000
1478286617.134000,0.845000
1478286617.998000,0.864000
1478286618.865000,0.867000
1478286619.696000,0.831000
1478286620.562000,0.866000
1478286621.440000,0.878000
1478286622.300000,0.860000
1478286623.132000,0.832000
1478286623.904000,0.772000
1478286624.682000,0.778000
1478286625.463000,0.781000
1478286626.258000,0.795000
1478286627.018000,0.760000
1478286627.820000,0.802000
1478286628.655000,0.835000
1478286629.486000,0.831000
1478286630.321000,0.835000
1478286631.143000,0.822000
1478286631.954000,0.811000
1478286632.731000,0.777000
1478286633.476000,0.745000
1478286634.239000,0.763000
1478286635.052000,0.813000
1478286635.926000,0.874000
1478286636.839000,0.913000
1478286637.745000,0.906000
1478286638.644000,0.899000
1478286639.510000,0.866000
1478286640.286000,0.776000
1478286641.093000,0.807000
1478286641.953000,0.860000
1478286642.883000,0.930000
1478286643.815000,0.932000
1478286644.720000,0.905000
1478286645.642000,0.922000
1478286646.561000,0.919000
1478286647.473000,0.912000
1478286648.358000,0.885000
1478286649.232000,0.874000
1478286650.037000,0.805000
1478286650.815000,0.778000
1478286651.632000,0.817000
1478286652.517000,0.885000
1478286653.448000,0.931000
1478286654.388000,0.940000
1478286655.320000,0.932000
1478286656.233000,0.913000
1478286657.072000,0.839000
1478286657.855000,0.783000
1478286658.678000,0.823000
1478286659.543000,0.865000
1478286660.449000,0.906000
1478286661.351000,0.902000
1478286662.233000,0.882000
1478286663.089000,0.856000
1478286663.885000,0.796000
1478286664.648000,0.763000
1478286665.427000,0.779000
1478286666.296000,0.869000
1478286667.214000,0.918000
1478286668.096000,0.882000
1478286668.948000,0.852000
1478286669.865000,0.917000
1478286670.802000,0.937000
1478286671.697000,0.895000
1478286672.634000,0.937000
1478286673.559000,0.925000
1478286674.436000,0.877000
1478286675.313000,0.877000
1478286676.208000,0.895000
1478286677.107000,0.899000
1478286677.986000,0.879000
1478286678.859000,0.873000
1478286679.729000,0.870000
1478286680.610000,0.881000
1478286681.469000,0.859000
1478286682.239000,0.770000
1478286683.014000,0.775000
1478286683.844000,0.830000
1478286684.730000,0.886000
1478286685.610000,0.880000
1478286686.552000,0.942000
1478286687.531000,0.979000
1478286688.454000,0.923000
1478286689.336000,0.882000
1478286690.320000,0.984000
1478286691.307000,0.987000
1478286692.218000,0.911000
1478286693.095000,0.877000
1478286693.924000,0.829000
1478286694.803000,0.879000
1478286695.656000,0.853000
1478286696.498000,0.842000
1478286697.362000,0.864000
1478286698.257000,0.895000
1478286699.159000,0.902000
1478286699.981000,0.822000
1478286700.792000,0.811000
1478286701.561000,0.769000
1478286702.303000,0.742000
1478286703.018000,0.715000
1478286703.720000,0.702000
1478286704.424000,0.704000
1478286705.107000,0.683000
1478286705.799000,0.692000
1478286706.494000,0.695000
1478286707.235000,0.741000
1478286707.990000,0.755000
1478286708.794000,0.804000
1478286709.611000,0.817000
1478286710.403000,0.792000
1478286711.177000,0.774000
1478286711.993000,0.816000
1478286712.815000,0.822000
1478286713.670000,0.855000
1478286714.538000,0.868000
1478286715.406000,0.868000
1478286716.255000,0.849000
1478286717.083000,0.828000
1478286717.900000,0.817000
1478286718.774000,0.874000
1478286719.668000,0.894000
1478286720.563000,0.895000
1478286721.450000,0.887000
1478286722.277000,0.827000
1478286723.122000,0.845000
1478286723.968000,0.846000
1478286724.847000,0.879000
1478286725.740000,0.893000
1478286726.652000,0.912000
1478286727.565000,0.913000
1478286728.479000,0.914000
1478286729.385000,0.906000
1478286730.251000,0.866000
1478286731.143000,0.892000
1478286732.005000,0.862000
1478286732.934000,0.929000
1478286733.855000,0.921000
1478286734.742000,0.887000
1478286735.565000,0.823000
1478286736.385000,0.820000
1478286737.243000,0.858000
1478286738.162000,0.919000
1478286739.048000,0.886000
1478286739.886000,0.838000
1478286740.757000,0.871000
1478286741.576000,0.819000
1478286742.376000,0.800000
1478286743.145000,0.769000
1478286743.910000,0.765000
1478286744.720000,0.810000
1478286745.591000,0.871000
1478286746.498000,0.907000
1478286747.335000,0.837000
1478286748.254000,0.919000
1478286749.217000,0.963000
1478286750.178000,0.961000
1478286751.085000,0.907000
1478286751.973000,0.888000
1478286752.796000,0.823000
1478286753.631000,0.835000
1478286754.446000,0.815000
1478286755.267000,0.821000
1478286756.122000,0.855000
1478286756.984000,0.862000
1478286757.841000,0.857000
1478286758.699000,0.858000
1478286759.562000,0.863000
1478286760.422000,0.860000
1478286761.304000,0.882000
1478286762.194000,0.890000
1478286763.089000,0.895000
1478286764.009000,0.920000
1478286764.896000,0.887000
1478286765.767000,0.871000
1478286766.682000,0.915000
1478286767.636000,0.954000
1478286768.546000,0.910000
1478286769.409000,0.863000
1478286770.330000,0.921000
1478286771.270000,0.940000
1478286772.202000,0.932000
1478286773.073000,0.871000
1478286773.941000,0.868000
1478286774.821000,0.880000
1478286775.652000,0.831000
1478286776.477000,0.825000
1478286777.245000,0.768000
1478286778.012000,0.767000
1478286778.820000,0.808000
1478286779.631000,0.811000
1478286780.511000,0.880000
1478286781.405000,0.894000
1478286782.303000,0.898000
1478286783.170000,0.867000
1478286784.009000,0.839000
1478286784.811000,0.802000
1478286785.595000,0.784000
1478286786.372000,0.777000
1478286787.141000,0.769000
1478286787.873000,0.732000
1478286788.587000,0.714000
1478286789.289000,0.702000
1478286789.972000,0.683000
1478286790.634000,0.662000
1478286791.291000,0.657000
1478286791.969000,0.678000
1478286792.649000,0.680000
1478286793.347000,0.698000
1478286794.047000,0.700000
1478286794.737000,0.690000
1478286795.417000,0.680000
1478286796.111000,0.694000
1478286796.801000,0.690000
1478286797.496000,0.695000
1478286798.182000,0.686000
1478286798.887000,0.705000
1478286799.582000,0.695000
1478286800.274000,0.692000
1478286800.966000,0.692000
1478286801.685000,0.719000
1478286802.415000,0.730000
1478286803.177000,0.762000
1478286803.963000,0.786000
1478286804.739000,0.776000
1478286805.554000,0.815000
1478286806.374000,0.820000
1478286807.237000,0.863000
1478286808.147000,0.910000
1478286809.058000,0.911000
1478286809.951000,0.893000
1478286810.881000,0.930000
1478286811.792000,0.911000
1478286812.673000,0.881000
1478286813.537000,0.864000
1478286814.372000,0.835000
1478286815.176000,0.804000
1478286815.940000,0.764000
1478286816.727000,0.787000
1478286817.493000,0.766000
1478286818.286000,0.793000
1478286819.117000,0.831000
1478286819.976000,0.859000
1478286820.850000,0.874000
1478286821.704000,0.854000
1478286822.548000,0.844000
1478286823.404000,0.856000
1478286824.246000,0.842000
1478286825.053000,0.807000
1478286825.863000,0.810000
1478286826.623000,0.760000
1478286827.387000,0.764000
1478286828.119000,0.732000
1478286828.845000,0.726000
1478286829.582000,0.737000
1478286830.331000,0.749000
1478286831.079000,0.748000
1478286831.860000,0.781000
1478286832.650000,0.790000
1478286833.483000,0.833000
1478286834.357000,0.874000
1478286835.227000,0.870000
1478286836.073000,0.846000
1478286836.947000,0.874000
1478286837.812000,0.865000
1478286838.697000,0.885000
1478286839.546000,0.849000
1478286840.377000,0.831000
1478286841.172000,0.795000
1478286841.952000,0.780000
1478286842.708000,0.756000
1478286843.450000,0.742000
1478286844.203000,0.753000
1478286844.956000,0.753000
1478286845.762000,0.806000
1478286846.585000,0.823000
1478286847.446000,0.861000
1478286848.337000,0.891000
1478286849.244000,0.907000
1478286850.140000,0.896000
1478286851.019000,0.879000
1478286851.884000,0.865000
1478286852.733000,0.849000
1478286853.566000,0.833000
1478286854.387000,0.821000
1478286855.213000,0.826000
1478286856.031000,0.818000
1478286856.825000,0.794000
1478286857.608000,0.783000
1478286858.425000,0.817000
1478286859.273000,0.848000
1478286860.125000,0.852000
1478286860.961000,0.836000
1478286861.827000,0.866000
1478286862.726000,0.899000
1478286863.628000,0.902000
1478286864.514000,0.886000
1478286865.405000,0.891000
1478286866.285000,0.880000
1478286867.176000,0.891000
1478286868.133000,0.957000
1478286869.037000,0.904000
1478286869.881000,0.844000
1478286870.682000,0.801000
1478286871.461000,0.779000
1478286872.225000,0.764000
1478286872.992000,0.767000
1478286873.745000,0.753000
1478286874.537000,0.792000
1478286875.404000,0.867000
1478286876.331000,0.927000
1478286877.292000,0.961000
1478286878.264000,0.972000
1478286879.208000,0.944000
1478286880.144000,0.936000
1478286881.008000,0.864000
1478286881.819000,0.811000
1478286882.619000,0.800000
1478286883.435000,0.816000
1478286884.202000,0.767000
1478286884.982000,0.780000
1478286885.751000,0.769000
1478286886.491000,0.740000
1478286887.210000,0.719000
1478286887.934000,0.724000
1478286888.695000,0.761000
1478286889.443000,0.748000
1478286890.254000,0.811000
1478286891.046000,0.792000
1478286891.853000,0.807000
1478286892.648000,0.795000
1478286893.469000,0.821000
1478286894.301000,0.832000
1478286895.093000,0.792000
1478286895.920000,0.827000
1478286896.686000,0.766000
1478286897.412000,0.726000
1478286898.173000,0.761000
1478286898.994000,0.821000
1478286899.856000,0.862000
1478286900.702000,0.846000
1478286901.601000,0.899000
1478286902.503000,0.902000
1478286903.357000,0.854000
1478286904.156000,0.799000
1478286905.013000,0.857000
1478286905.934000,0.921000
1478286906.910000,0.976000
1478286907.905000,0.995000
1478286908.912000,1.007000
1478286909.864000,0.952000
1478286910.835000,0.971000
1478286911.837000,1.002000
1478286912.815000,0.978000
1478286913.828000,1.013000
1478286914.859000,1.031000
1478286915.859000,1.000000
1478286916.858000,0.999000
1478286917.871000,1.013000
1478286918.870000,0.999000
1478286919.845000,0.975000
1478286920.854000,1.009000
1478286921.854000,1.000000
1478286922.832000,0.978000
1478286923.745000,0.913000
1478286924.700000,0.955000
1478286925.690000,0.990000
1478286926.672000,0.982000
1478286927.652000,0.980000
1478286928.590000,0.938000
1478286929.563000,0.973000
1478286930.536000,0.973000
1478286931.523000,0.987000
1478286932.511000,0.988000
1478286933.478000,0.967000
1478286934.426000,0.948000
1478286935.359000,0.933000
1478286936.328000,0.969000
1478286937.299000,0.971000
1478286938.266000,0.967000
1478286939.224000,0.958000
1478286940.208000,0.984000
1478286941.170000,0.962000
1478286942.150000,0.980000
1478286943.107000,0.957000
1478286944.070000,0.963000
1478286944.998000,0.928000
1478286945.940000,0.942000
1478286946.913000,0.973000
1478286947.870000,0.957000
1478286948.834000,0.964000
1478286949.795000,0.961000
1478286950.755000,0.960000
1478286951.698000,0.943000
1478286952.658000,0.960000
1478286953.662000,1.004000
1478286954.642000,0.980000
1478286955.594000,0.952000
1478286956.585000,0.991000
1478286957.588000,1.003000
1478286958.607000,1.019000
1478286959.622000,1.015000
1478286960.602000,0.980000
1478286961.621000,1.019000
1478286962.640000,1.019000
1478286963.651000,1.011000
1478286964.630000,0.979000
1478286965.600000,0.970000
1478286966.576000,0.976000
1478286967.555000,0.979000
1478286968.530000,0.975000
1478286969.481000,0.951000
1478286970.435000,0.954000
1478286971.385000,0.950000
1478286972.302000,0.917000
1478286973.152000,0.850000
1478286973.994000,0.842000
1478286974.891000,0.897000
1478286975.828000,0.937000
1478286976.758000,0.930000
1478286977.669000,0.911000
1478286978.533000,0.864000
1478286979.416000,0.883000
1478286980.332000,0.916000
1478286981.258000,0.926000
1478286982.166000,0.908000
1478286983.087000,0.921000
1478286984.002000,0.915000
1478286984.910000,0.908000
1478286985.795000,0.885000
1478286986.647000,0.852000
1478286987.495000,0.848000
1478286988.338000,0.843000
1478286989.142000,0.804000
1478286989.905000,0.763000
1478286990.712000,0.807000
1478286991.556000,0.844000
1478286992.400000,0.844000
1478286993.232000,0.832000
1478286994.081000,0.849000
1478286994.930000,0.849000
1478286995.796000,0.866000
1478286996.627000,0.831000
1478286997.490000,0.863000
1478286998.340000,0.850000
1478286999.178000,0.838000
1478287000.051000,0.873000
1478287000.924000,0.873000
1478287001.799000,0.875000
1478287002.731000,0.932000
1478287003.650000,0.919000
1478287004.574000,0.924000
1478287005.536000,0.962000
1478287006.540000,1.004000
1478287007.507000,0.967000
1478287008.461000,0.954000
1478287009.465000,1.004000
1478287010.460000,0.995000
1478287011.453000,0.993000
1478287012.467000,1.014000
1478287013.460000,0.993000
1478287014.470000,1.010000
1478287015.453000,0.983000
1478287016.452000,0.999000
1478287017.465000,1.013000
1478287018.441000,0.976000
1478287019.446000,1.005000
1478287020.397000,0.951000
1478287021.329000,0.932000
1478287022.239000,0.910000
1478287023.206000,0.967000
1478287024.094000,0.888000
1478287025.053000,0.959000
1478287026.017000,0.964000
1478287026.987000,0.970000
1478287027.948000,0.961000
1478287028.901000,0.953000
1478287029.843000,0.942000
1478287030.721000,0.878000
1478287031.597000,0.876000
1478287032.519000,0.922000
1478287033.452000,0.933000
1478287034.354000,0.902000
1478287035.238000,0.884000
1478287036.099000,0.861000
1478287036.958000,0.859000
1478287037.807000,0.849000
1478287038.662000,0.855000
1478287039.506000,0.844000
1478287040.318000,0.812000
1478287041.125000,0.807000
1478287041.976000,0.851000
1478287042.856000,0.880000
1478287043.697000,0.841000
1478287044.515000,0.818000
1478287045.286000,0.771000
1478287046.029000,0.743000
1478287046.766000,0.737000
1478287047.502000,0.736000
1478287048.228000,0.726000
1478287048.947000,0.719000
1478287049.648000,0.701000
1478287050.359000,0.711000
1478287051.054000,0.695000
1478287051.741000,0.687000
1478287052.443000,0.702000
1478287053.137000,0.694000
1478287053.835000,0.698000
1478287054.521000,0.686000
1478287055.243000,0.722000
1478287055.989000,0.746000
1478287056.755000,0.766000
1478287057.533000,0.778000
1478287058.275000,0.742000
1478287059.014000,0.739000
1478287059.759000,0.745000
1478287060.495000,0.736000
1478287061.216000,0.721000
1478287061.936000,0.720000
1478287062.639000,0.703000
1478287063.332000,0.693000
1478287064.018000,0.686000
1478287064.706000,0.688000
1478287065.381000,0.675000
1478287066.044000,0.663000
1478287066.694000,0.650000
1478287067.329000,0.635000
1478287067.955000,0.626000
1478287068.561000,0.606000
1478287069.159000,0.598000
1478287069.755000,0.596000
1478287070.367000,0.612000
1478287070.969000,0.602000
1478287071.594000,0.625000
1478287072.263000,0.669000
1478287072.973000,0.710000
1478287073.717000,0.744000
1478287074.524000,0.807000
1478287075.373000,0.849000
1478287076.259000,0.886000
1478287077.148000,0.889000
1478287078.066000,0.918000
1478287078.986000,0.920000
1478287079.917000,0.931000
1478287080.833000,0.916000
1478287081.755000,0.922000
1478287082.668000,0.913000
1478287083.596000,0.928000
1478287084.511000,0.915000
1478287085.384000,0.873000
1478287086.266000,0.882000
1478287087.161000,0.895000
1478287088.026000,0.865000
1478287088.950000,0.924000
1478287089.869000,0.919000
1478287090.396000,0.527000
1478287091.356000,0.960000
1478287092.193000,0.837000
1478287093.005000,0.812000
1478287093.847000,0.842000
1478287094.621000,0.774000
1478287095.478000,0.857000
1478287096.374000,0.896000
1478287097.224000,0.850000
1478287098.107000,0.883000
1478287098.985000,0.878000
1478287099.857000,0.872000
1478287100.719000,0.862000
1478287101.502000,0.783000
1478287102.317000,0.815000
1478287103.124000,0.807000
1478287103.939000,0.815000
1478287104.774000,0.835000
1478287105.599000,0.825000
1478287106.457000,0.858000
1478287107.333000,0.876000
1478287108.180000,0.847000
1478287108.994000,0.814000
1478287109.794000,0.800000
1478287110.607000,0.813000
1478287111.424000,0.817000
1478287112.243000,0.819000
1478287113.024000,0.781000
1478287113.832000,0.808000
1478287114.664000,0.832000
1478287115.507000,0.843000
1478287116.310000,0.803000
1478287117.140000,0.830000
1478287117.928000,0.788000
1478287118.716000,0.788000
1478287119.510000,0.794000
1478287120.297000,0.787000
1478287121.062000,0.765000
1478287121.832000,0.770000
1478287122.582000,0.750000
1478287123.366000,0.784000
1478287124.141000,0.775000
1478287124.893000,0.752000
1478287125.671000,0.778000
1478287126.409000,0.738000
1478287127.168000,0.759000
1478287127.923000,0.755000
1478287128.677000,0.754000
1478287129.483000,0.806000
1478287130.294000,0.811000
1478287131.076000,0.782000
1478287131.879000,0.803000
1478287132.669000,0.790000
1478287133.456000,0.787000
1478287134.214000,0.758000
1478287134.964000,0.750000
1478287135.699000,0.735000
1478287136.416000,0.717000
1478287137.138000,0.722000
1478287137.859000,0.721000
1478287138.590000,0.731000
1478287139.295000,0.705000
1478287139.986000,0.691000
1478287140.679000,0.693000
1478287141.362000,0.683000
1478287142.042000,0.680000
1478287142.721000,0.679000
1478287143.419000,0.698000
1478287144.101000,0.682000
1478287144.774000,0.673000
1478287145.452000,0.678000
