unix_timestamp,rr
1479235791.394424,0.671906
1479235792.113207,0.718783
1479235792.816364,0.703157
1479235793.535147,0.718783
1479235801.035490,0.718783
1479235801.754273,0.718783
1479235802.457430,0.703157
1479235803.160588,0.703157
1479235803.926248,0.765660
1479235804.676282,0.750034
1479235805.457568,0.781286
1479235806.207602,0.750034
1479235806.926385,0.718783
1479235807.629542,0.703157
1479235808.285822,0.656280
1479235808.942102,0.656280
1479235809.645259,0.703157
1479235810.332791,0.687531
1479235810.989071,0.656280
1479235811.739105,0.750034
1479235812.598520,0.859414
1479235813.473560,0.875040
1479235814.207968,0.734409
1479235814.926751,0.718783
1479235815.692411,0.765660
1479235816.426820,0.734409
1479235817.114351,0.687531
1479235817.786257,0.671906
1479235818.505040,0.718783
1479235819.255074,0.750034
1479235820.036360,0.781286
1479235820.770769,0.734409
1479235821.364546,0.593777
1479235822.083329,0.718783
1479235822.848989,0.765660
1479235823.645900,0.796911
1479235824.333432,0.687531
1479235825.020963,0.687531
1479235825.724120,0.703157
1479235826.489780,0.765660
1479235827.239815,0.750034
1479235827.880469,0.640654
1479235828.599252,0.718783
1479235829.271158,0.671906
1479235829.989941,0.718783
1479235830.724349,0.734409
1479235831.490009,0.765660
1479235832.193166,0.703157
1479235832.880698,0.687531
1479235833.505727,0.625029
1479235834.099504,0.593777
1479235834.755784,0.656280
1479235835.505818,0.750034
1479235836.287104,0.781286
1479235836.927758,0.640654
1479235837.693418,0.765660
1479235838.427827,0.734409
1479235839.130984,0.703157
1479235839.787264,0.656280
1479235840.412293,0.625029
1479235841.099824,0.687531
1479235841.787356,0.687531
1479235842.474887,0.687531
1479235843.178044,0.703157
1479235843.818699,0.640654
1479235844.412476,0.593777
1479235845.006253,0.593777
1479235845.584404,0.578151
1479235846.162556,0.578151
1479235846.834462,0.671906
1479235847.506367,0.671906
1479235848.147022,0.640654
1479235848.865805,0.718783
1479235849.631465,0.765660
1479235850.412750,0.781286
1479235851.178411,0.765660
1479235851.944071,0.765660
1479235852.678479,0.734409
1479235853.381636,0.703157
1479235854.006665,0.625029
1479235854.678571,0.671906
1479235855.334851,0.656280
1479235856.069259,0.734409
1479235856.913048,0.843789
1479235857.647457,0.734409
1479235858.381865,0.734409
1479235859.194402,0.812537
1479235859.975688,0.781286
1479235860.772600,0.796911
1479235861.553885,0.781286
1479235862.194540,0.640654
1479235862.803943,0.609403
1479235863.460223,0.656280
1479235864.163380,0.703157
1479235864.866537,0.703157
1479235865.522817,0.656280
1479235866.179097,0.656280
1479235866.897880,0.718783
1479235867.710417,0.812537
1479235868.491703,0.781286
1479235869.179235,0.687531
1479235869.851140,0.671906
1479235870.538672,0.687531
1479235871.273080,0.734409
1479235871.913735,0.640654
1479235872.585640,0.671906
1479235873.226295,0.640654
1479235873.913826,0.687531
1479235874.695112,0.781286
1479235875.523275,0.828163
1479235876.351438,0.828163
1479235877.101472,0.750034
1479235877.757752,0.656280
1479235878.460909,0.703157
1479235879.210944,0.750034
1479235880.007855,0.796911
1479235880.726638,0.718783
1479235881.382918,0.656280
1479235882.070450,0.687531
1479235890.680219,0.593777
1479235891.305247,0.625029
1479235891.945902,0.640654
1479235892.602182,0.656280
1479235893.258462,0.656280
1479235893.899116,0.640654
1479235894.586648,0.687531
1479235895.336682,0.750034
1479235896.086716,0.750034
1479235896.821125,0.734409
1479235897.508656,0.687531
1479235898.149311,0.640654
1479235898.805591,0.656280
1479235899.477496,0.671906
1479235900.196279,0.718783
1479235900.993191,0.796911
1479235901.758851,0.765660
1479235902.493259,0.734409
1479235903.118288,0.625029
1479235903.758942,0.640654
1479235904.430848,0.671906
1479235905.149631,0.718783
1479235905.884040,0.734409
1479235906.555945,0.671906
1479235907.212225,0.656280
1479235907.868505,0.656280
1479235908.556037,0.687531
1479235909.274820,0.718783
1479235909.962351,0.687531
1479235910.618631,0.656280
1479235911.384291,0.765660
1479235912.165577,0.781286
1479235920.025312,0.828163
1479235920.837849,0.812537
1479235921.619135,0.781286
1479235922.369169,0.750034
1479235923.056701,0.687531
1479235923.697355,0.640654
1479235924.384887,0.687531
1479235925.088044,0.703157
1479235925.884955,0.796911
1479235926.713118,0.828163
1479235927.494404,0.781286
1479235928.322567,0.828163
1479235929.166355,0.843789
1479235929.963267,0.796911
1479235930.728927,0.765660
1479235931.385207,0.656280
1479235932.072738,0.687531
1479235932.807147,0.734409
1479235933.525930,0.718783
1479235934.197836,0.671906
1479235934.838490,0.640654
1479235935.510396,0.671906
1479235936.244804,0.734409
1479235937.026090,0.781286
1479235937.776124,0.750034
1479235938.448030,0.671906
1479235939.135562,0.687531
1479235939.807467,0.671906
1479235940.494999,0.687531
1479235941.151279,0.656280
1479235941.854436,0.703157
1479235942.573219,0.718783
1479235943.338879,0.765660
1479235944.135791,0.796911
1479235944.885825,0.750034
1479235945.620234,0.734409
1479235946.323391,0.703157
1479235947.010922,0.687531
1479235947.651577,0.640654
1479235948.245354,0.593777
1479235948.870382,0.625029
1479235949.526662,0.656280
1479235950.245445,0.718783
1479235950.948602,0.703157
1479235951.589257,0.640654
1479235952.261163,0.671906
1479235952.917443,0.656280
1479235953.526845,0.609403
1479235954.136248,0.609403
1479235954.792528,0.656280
1479235955.495686,0.703157
1479235956.167591,0.671906
1479235956.808246,0.640654
1479235957.464526,0.656280
1479235958.120806,0.656280
1479235958.823963,0.703157
1479235959.542746,0.718783
1479235960.214652,0.671906
1479235960.855306,0.640654
1479235961.574089,0.718783
1479235962.339749,0.765660
1479235963.105409,0.765660
1479235963.761689,0.656280
1479235964.402343,0.640654
1479235965.058623,0.656280
1479235965.714903,0.656280
1479235966.433686,0.718783
1479235967.199346,0.765660
1479235967.965006,0.765660
1479235968.699415,0.734409
1479235969.355695,0.656280
1479235970.011975,0.656280
1479235970.683881,0.671906
1479235971.371412,0.687531
1479235972.105821,0.734409
1479235972.793352,0.687531
1479235977.387313,0.671906
1479235978.121721,0.734409
1479235978.871756,0.750034
1479235979.543661,0.671906
1479235980.199941,0.656280
1479235980.887473,0.687531
1479235981.590630,0.703157
1479235982.293787,0.703157
1479235982.965693,0.671906
1479235983.606347,0.640654
1479235984.309505,0.703157
1479235985.028287,0.718783
1479235985.747070,0.718783
1479235986.387725,0.640654
1479235987.028379,0.640654
1479235987.669033,0.640654
1479235988.340939,0.671906
1479235988.965968,0.625029
1479235989.684751,0.718783
1479235990.466036,0.781286
1479235991.231696,0.765660
1479235992.028608,0.796911
1479235992.778642,0.750034
1479235993.513051,0.734409
1479235994.169331,0.656280
1479235994.778734,0.609403
1479235995.403762,0.625029
1479235996.075668,0.671906
1479235996.763200,0.687531
1479235997.466357,0.703157
1479235998.122637,0.656280
1479235998.825794,0.703157
1479235999.653957,0.828163
1479236000.482120,0.828163
1479236003.997906,0.750034
1479236004.654186,0.656280
1479236005.310466,0.656280
1479236005.951120,0.640654
1479236006.591774,0.640654
1479236007.185552,0.593777
1479236007.794955,0.609403
1479236008.388732,0.593777
1479236008.998135,0.609403
1479236009.576286,0.578151
1479236010.185689,0.609403
1479236010.810718,0.625029
1479236011.466998,0.656280
1479236012.201406,0.734409
1479236012.935815,0.734409
1479236013.685849,0.750034
1479236014.420258,0.734409
1479236015.123415,0.703157
1479236015.857824,0.734409
1479236016.482852,0.625029
1479236017.107881,0.625029
1479236017.701658,0.593777
1479236018.326687,0.625029
1479236019.014218,0.687531
1479236019.717375,0.703157
1479236020.451784,0.734409
1479236021.029935,0.578151
1479236021.686215,0.656280
1479236031.499165,0.609403
1479236032.202322,0.703157
1479236032.889853,0.687531
1479236033.499256,0.609403
1479236034.124285,0.625029
1479236034.796191,0.671906
1479236035.499348,0.703157
1479236036.249382,0.750034
1479236036.983791,0.734409
1479236037.718199,0.734409
1479236038.327602,0.609403
1479236038.983882,0.656280
1479236039.702665,0.718783
1479236040.421448,0.718783
1479236041.108979,0.687531
1479236041.796511,0.687531
1479236042.546545,0.750034
1479236043.327831,0.781286
1479236044.140368,0.812537
1479236044.937280,0.796911
1479236045.749817,0.812537
1479236046.546728,0.796911
1479236047.312388,0.765660
1479236048.046797,0.734409
1479236048.765580,0.718783
1479236049.468737,0.703157
1479236050.125017,0.656280
1479236050.796923,0.671906
1479236051.656337,0.859414
1479236052.547003,0.890666
1479236053.375166,0.828163
1479236054.093949,0.718783
1479236054.875235,0.781286
1479236055.672146,0.796911
1479236056.437806,0.765660
1479236059.719206,0.750034
1479236060.516118,0.796911
1479236061.313029,0.796911
1479236062.078689,0.765660
1479236062.766221,0.687531
1479236063.406875,0.640654
1479236064.110032,0.703157
1479236064.828815,0.718783
1479236065.547598,0.718783
1479236066.203878,0.656280
1479236066.860158,0.656280
1479236067.516438,0.656280
1479236068.250847,0.734409
1479236068.969630,0.718783
1479236069.657161,0.687531
1479236070.313441,0.656280
1479236070.954096,0.640654
1479236071.641627,0.687531
1479236072.344784,0.703157
1479236073.032316,0.687531
1479236073.688596,0.656280
1479236074.344876,0.656280
1479236075.063659,0.718783
1479236075.813693,0.750034
1479236076.516850,0.703157
1479236077.188756,0.671906
1479236077.860662,0.671906
1479236078.516942,0.656280
1479236079.188848,0.671906
1479236079.813876,0.625029
1479236080.438905,0.625029
1479236081.110811,0.671906
1479236081.845219,0.734409
1479236082.610879,0.765660
1479236083.345288,0.734409
1479236084.079696,0.734409
1479236084.751602,0.671906
1479236092.501957,0.640654
1479236093.205114,0.703157
1479236096.392760,0.625029
1479236097.080292,0.687531
1479236097.830326,0.750034
1479236098.580360,0.750034
1479236099.283517,0.703157
1479236099.908546,0.625029
1479236100.580452,0.671906
1479236105.627558,0.750034
1479236106.361966,0.734409
1479236107.049498,0.687531
1479236107.783906,0.734409
1479236108.471438,0.687531
1479236109.221472,0.750034
1479236123.456499,0.656280
1479236129.941171,0.734409
1479236130.691205,0.750034
1479236131.456865,0.765660
1479236132.175648,0.718783
1479236132.894431,0.718783
1479236133.613214,0.718783
1479236134.269494,0.656280
1479236134.847645,0.578151
1479236135.472674,0.625029
1479236136.097703,0.625029
1479236136.785234,0.687531
1479236137.410263,0.625029
1479236138.113420,0.703157
1479236142.519871,0.671906
1479236143.160526,0.640654
1479236143.816806,0.656280
1479236144.504337,0.687531
1479236145.254372,0.750034
1479236145.988780,0.734409
1479236146.723189,0.734409
1479236147.379469,0.656280
1479236148.067000,0.687531
1479236148.785783,0.718783
1479236149.504566,0.718783
1479236150.145221,0.640654
1479236150.770249,0.625029
1479236151.489032,0.718783
1479236152.176564,0.687531
1479236152.895346,0.718783
1479236153.520375,0.625029
1479236154.176655,0.656280
1479236154.817309,0.640654
1479236155.489215,0.671906
1479236156.207998,0.718783
1479236156.911155,0.703157
1479236157.645564,0.734409
1479236158.301844,0.656280
1479236158.911247,0.609403
1479236159.567527,0.656280
1479236160.239433,0.671906
1479236160.942590,0.703157
1479236161.614496,0.671906
1479236162.239524,0.625029
1479236163.067687,0.828163
1479236165.833439,0.593777
1479236166.474093,0.640654
1479236167.145999,0.671906
1479236167.849156,0.703157
1479236168.583565,0.734409
1479236169.192967,0.609403
1479236169.833622,0.640654
1479236170.521153,0.687531
1479236171.239936,0.718783
1479236171.958719,0.718783
1479236172.630625,0.671906
1479236173.286905,0.656280
1479236174.021313,0.734409
1479236174.755722,0.734409
1479236175.537008,0.781286
1479236176.255791,0.718783
1479236176.896445,0.640654
1479236177.599602,0.703157
1479236178.302759,0.703157
1479236179.068419,0.765660
1479236179.834080,0.765660
1479236180.599740,0.765660
1479236181.349774,0.750034
1479236182.006054,0.656280
1479236182.631083,0.625029
1479236183.287363,0.656280
1479236184.021771,0.734409
1479236184.834308,0.812537
1479236185.537466,0.703157
1479236186.271874,0.734409
1479236187.084411,0.812537
1479236187.881323,0.796911
1479236188.662609,0.781286
1479236189.350140,0.687531
1479236190.006420,0.656280
1479236190.693952,0.687531
1479236191.428360,0.734409
1479236192.162769,0.734409
1479236192.834675,0.671906
1479236193.522206,0.687531
1479236194.256615,0.734409
1479236195.022275,0.765660
1479236195.741058,0.718783
1479236196.397338,0.656280
1479236197.116121,0.718783
1479236197.866155,0.750034
1479236198.647441,0.781286
1479236199.413101,0.765660
1479236200.147509,0.734409
1479236200.850667,0.703157
1479236201.491321,0.640654
1479236202.116349,0.625029
1479236202.757004,0.640654
1479236203.413284,0.656280
1479236204.116441,0.703157
1479236204.772721,0.656280
1479236205.429001,0.656280
1479236206.147784,0.718783
1479236206.897818,0.750034
1479236207.647853,0.750034
1479236208.335384,0.687531
1479236208.944787,0.609403
1479236209.601067,0.656280
1479236210.241721,0.640654
1479236210.929253,0.687531
1479236211.601159,0.671906
1479236212.257439,0.656280
1479236212.991847,0.734409
1479236213.773133,0.781286
1479236214.601296,0.828163
1479236235.524129,0.609403
1479236236.211660,0.687531
1479236236.914817,0.703157
1479236237.649226,0.734409
1479236238.274255,0.625029
1479236238.914909,0.640654
1479236239.571189,0.656280
1479236240.243095,0.671906
1479236240.961878,0.718783
1479236241.633783,0.671906
1479236242.274438,0.640654
1479236242.977595,0.703157
1479236243.696378,0.718783
1479236244.493289,0.796911
1479236245.290201,0.796911
1479236246.024609,0.734409
1479236246.680889,0.656280
1479236247.321544,0.640654
1479236247.993449,0.671906
1479236248.696607,0.703157
1479236249.415390,0.718783
1479236250.181050,0.765660
1479236250.931084,0.750034
1479236251.602990,0.671906
1479236252.228018,0.625029
1479236252.884298,0.656280
1479236253.587456,0.703157
1479236260.462770,0.640654
1479236261.087799,0.625029
1479236261.681576,0.593777
1479236262.275353,0.593777
1479236262.853505,0.578151
1479236263.494159,0.640654
1479236266.994319,0.718783
1479236267.728728,0.734409
1479236268.494388,0.765660
1479236269.244422,0.750034
1479236269.994457,0.750034
1479236270.728865,0.734409
1479236271.416397,0.687531
1479236272.010174,0.593777
1479236279.604271,0.625029
1479236280.323054,0.718783
1479236281.135592,0.812537
1479236281.854374,0.718783
1479236282.557532,0.703157
1479236283.276314,0.718783
1479236284.026349,0.750034
1479236284.776383,0.750034
1479236285.448289,0.671906
1479236286.135820,0.687531
1479236286.870229,0.734409
1479236287.667140,0.796911
1479236288.401549,0.734409
1479236289.089081,0.687531
1479236289.807863,0.718783
1479236290.557898,0.750034
1479236291.339184,0.781286
1479236292.104844,0.765660
1479236292.808001,0.703157
1479236293.542409,0.734409
1479236294.261192,0.718783
1479236294.979975,0.718783
1479236295.651881,0.671906
1479236296.308161,0.656280
1479236297.011318,0.703157
1479236297.761353,0.750034
1479236298.511387,0.750034
1479236299.214544,0.703157
1479236299.948953,0.734409
1479236308.839985,0.687531
1479236309.496265,0.656280
1479236310.183796,0.687531
1479236310.886953,0.703157
1479236311.527608,0.640654
1479236312.152636,0.625029
1479236312.793291,0.640654
1479236313.465196,0.671906
1479236314.215231,0.750034
1479236315.043394,0.828163
1479236315.871557,0.828163
1479236316.652842,0.781286
1479236317.340374,0.687531
1479236318.074782,0.734409
1479236318.824817,0.750034
1479236319.590477,0.765660
1479236320.278008,0.687531
1479236320.918663,0.640654
1479236321.621820,0.703157
1479236322.371854,0.750034
1479236323.106263,0.734409
1479236323.746917,0.640654
1479236324.543828,0.796911
1479236325.137606,0.593777
1479236325.887640,0.750034
1479236329.356549,0.718783
1479236329.997203,0.640654
1479236330.606606,0.609403
1479236331.200383,0.593777
1479236331.841038,0.640654
1479236332.497318,0.656280
1479236333.137972,0.640654
1479236333.747375,0.609403
1479236334.403655,0.656280
1479236335.153689,0.750034
1479236335.856846,0.703157
1479236336.497501,0.640654
1479236337.169406,0.671906
1479236337.856938,0.687531
1479236338.575721,0.718783
1479236339.310129,0.734409
1479236340.044538,0.734409
1479236340.794572,0.750034
1479236341.435227,0.640654
1479236342.060255,0.625029
1479236342.700910,0.640654
1479236343.435318,0.734409
1479236344.185353,0.750034
1479236344.966638,0.781286
1479236345.779176,0.812537
1479236346.419830,0.640654
1479236347.154238,0.734409
1479236347.966776,0.812537
1479236348.669933,0.703157
1479236349.373090,0.703157
1479236350.154376,0.781286
1479236350.873159,0.718783
1479236351.560690,0.687531
1479236352.201344,0.640654
1479236352.779496,0.578151
1479236353.451402,0.671906
1479236354.185810,0.734409
1479236354.998348,0.812537
1479236361.811159,0.718783
1479236362.639322,0.828163
1479236363.467485,0.828163
1479236364.264397,0.796911
1479236364.967554,0.703157
1479236365.701962,0.734409
1479236366.420745,0.718783
1479236367.123903,0.703157
1479236367.858311,0.734409
1479236368.623971,0.765660
1479236369.420883,0.796911
1479236370.186543,0.765660
1479236370.858449,0.671906
1479236371.545980,0.687531
1479236372.327266,0.781286
1479236373.061674,0.734409
1479236373.749206,0.687531
1479236374.421112,0.671906
1479236375.155520,0.734409
1479236375.936806,0.781286
1479236376.655589,0.718783
1479236377.280617,0.625029
1479236377.952523,0.671906
1479236378.671306,0.718783
1479236379.436966,0.765660
1479236380.155749,0.718783
1479236380.827655,0.671906
1479236381.515186,0.687531
1479236382.249595,0.734409
1479236382.937126,0.687531
1479236383.609032,0.671906
1479236384.374692,0.765660
1479236385.202855,0.828163
1479236386.015392,0.812537
1479236386.781052,0.765660
1479236387.452958,0.671906
1479236388.109238,0.656280
1479236388.812395,0.703157
1479236389.546804,0.734409
1479236390.296838,0.750034
1479236391.031247,0.734409
1479236391.781281,0.750034
1479236392.531316,0.750034
1479236393.250098,0.718783
1479236393.906379,0.656280
1479236394.515781,0.609403
1479236395.140810,0.625029
1479236395.828341,0.687531
1479236396.594002,0.765660
1479236397.312784,0.718783
1479236397.984690,0.671906
1479236398.765976,0.781286
1479236399.594139,0.828163
1479236400.391050,0.796911
1479236401.125459,0.734409
1479236401.734862,0.609403
1479236402.469270,0.734409
1479236403.172428,0.703157
1479236403.859959,0.687531
1479236404.516239,0.656280
1479236405.125642,0.609403
1479236405.844425,0.718783
1479236417.469957,0.656280
1479236418.048109,0.578151
1479236418.688763,0.640654
1479236419.313792,0.625029
1479236419.985697,0.671906
1479236420.688854,0.703157
1479236421.407637,0.718783
1479236422.110795,0.703157
1479236422.751449,0.640654
1479236433.533192,0.640654
1479236434.220724,0.687531
1479236434.892630,0.671906
1479236435.627038,0.734409
1479236436.345821,0.718783
1479236437.033353,0.687531
1479236437.658381,0.625029
1479236438.299036,0.640654
1479236438.892813,0.593777
1479236439.470964,0.578151
1479236440.064741,0.593777
1479236440.721021,0.656280
1479236441.330424,0.609403
1479236441.924201,0.593777
1479236442.502353,0.578151
1479236443.127382,0.625029
1479236443.736784,0.609403
1479236444.408690,0.671906
1479236445.002467,0.593777
1479236445.580619,0.578151
1479236446.174396,0.593777
1479236446.799425,0.625029
1479236447.471330,0.671906
1479236448.143236,0.671906
1479236448.783890,0.640654
1479236449.377668,0.593777
1479236450.018322,0.640654
1479236450.690228,0.671906
1479236451.409011,0.718783
1479236452.174671,0.765660
1479236452.877828,0.703157
1479236453.580985,0.703157
1479236454.315394,0.734409
1479236455.034177,0.718783
1479236455.706082,0.671906
1479236456.331111,0.625029
1479236456.971765,0.640654
1479236457.628045,0.656280
1479236458.346828,0.718783
1479236458.987483,0.640654
1479236459.643763,0.656280
1479236460.378171,0.734409
1479236461.081328,0.703157
1479236461.878240,0.796911
1479236462.706403,0.828163
1479236463.534566,0.828163
1479236464.347103,0.812537
1479236465.159640,0.812537
1479236465.894049,0.734409
1479236466.597206,0.703157
1479236467.284737,0.687531
1479236467.878515,0.593777
1479236468.503543,0.625029
1479236469.128572,0.625029
1479236469.847355,0.718783
1479236470.659892,0.812537
1479236471.488055,0.828163
1479236472.316218,0.828163
1479236473.050626,0.734409
1479236473.800661,0.750034
1479236474.581946,0.781286
1479236475.238226,0.656280
1479236475.832004,0.593777
1479236476.519535,0.687531
1479236477.238318,0.718783
1479236478.003978,0.765660
1479236478.769638,0.765660
1479236479.488421,0.718783
1479236480.269707,0.781286
1479236481.097870,0.828163
1479236481.879155,0.781286
1479236482.644815,0.765660
1479236483.316721,0.671906
1479236483.973001,0.656280
1479236484.660533,0.687531
1479236485.332438,0.671906
1479236486.051221,0.718783
1479236486.770004,0.718783
1479236487.363781,0.593777
1479236487.957559,0.593777
1479236488.582587,0.625029
1479236489.238867,0.656280
1479236489.942024,0.703157
1479236490.645182,0.703157
1479236499.551839,0.718783
1479236500.223745,0.671906
1479236508.380368,0.796911
1479236509.177280,0.796911
1479236509.989817,0.812537
1479236510.646097,0.656280
1479236511.255500,0.609403
1479236511.896154,0.640654
1479236512.568060,0.671906
1479236522.443512,0.671906
1479236523.162295,0.718783
1479236523.865452,0.703157
1479236524.568609,0.703157
1479236525.256141,0.687531
1479236525.834292,0.578151
1479236526.428070,0.593777
1479236527.037472,0.609403
1479236527.693753,0.656280
1479236528.412535,0.718783
1479236529.115693,0.703157
1479236533.975290,0.734409
1479236534.631570,0.656280
1479236535.240973,0.609403
1479236535.881627,0.640654
1479236536.491030,0.609403
1479236537.209813,0.718783
1479236537.944222,0.734409
1479236538.663005,0.718783
1479236539.319285,0.656280
1479236539.913062,0.593777
1479236540.553716,0.640654
1479236541.288125,0.734409
1479236542.069411,0.781286
1479236542.772568,0.703157
1479236543.444474,0.671906
1479236544.147631,0.703157
1479236544.913291,0.765660
1479236545.694577,0.781286
1479236546.319605,0.625029
1479236555.929420,0.765660
1479236556.695080,0.765660
1479236557.460740,0.765660
1479236558.179523,0.718783
1479236558.820177,0.640654
1479236559.523335,0.703157
1479236560.195240,0.671906
1479236560.914023,0.718783
1479236561.632806,0.718783
1479236562.460969,0.828163
1479236563.289132,0.828163
1479236564.023540,0.734409
1479236564.836078,0.812537
1479236565.632989,0.796911
1479236566.398649,0.765660
1479236567.101806,0.703157
1479236567.679958,0.578151
1479236568.258109,0.578151
1479236568.914389,0.656280
1479236569.680049,0.765660
1479236570.289452,0.609403
1479236570.930107,0.640654
1479236571.602012,0.671906
1479236572.336421,0.734409
1479236573.070830,0.734409
1479236573.883367,0.812537
1479236574.695904,0.812537
1479236575.445938,0.750034
1479236576.117844,0.671906
1479236576.742873,0.625029
1479236577.414778,0.671906
1479236578.086684,0.671906
1479236578.821093,0.734409
1479236579.633630,0.812537
1479236580.461793,0.828163
1479236581.180576,0.718783
1479236581.977487,0.796911
1479236582.758773,0.781286
1479236583.524433,0.765660
1479236584.274467,0.750034
1479236585.024502,0.750034
1479236585.930793,0.906291
1479236586.962090,1.031297
1479236594.993708,0.687531
1479236595.524982,0.531274
1479236596.181262,0.656280
1479236601.087737,0.671906
1479236601.681514,0.593777
1479236602.275291,0.593777
1479236602.884694,0.609403
1479236603.462846,0.578151
1479236604.056623,0.593777
1479236604.712903,0.656280
1479236605.447312,0.734409
1479236606.228597,0.781286
1479236615.869664,0.765660
1479236616.510318,0.640654
1479236623.448136,0.609403
1479236624.104416,0.656280
1479236624.760696,0.656280
1479236625.463853,0.703157
1479236626.104507,0.640654
1479236626.745162,0.640654
1479236627.370190,0.625029
1479236628.010844,0.640654
1479236628.651499,0.640654
1479236629.307779,0.656280
1479236629.948433,0.640654
1479236630.589087,0.640654
1479236631.229742,0.640654
1479236631.870396,0.640654
1479236632.479799,0.609403
1479236633.104828,0.625029
1479236633.745482,0.640654
1479236634.401762,0.656280
1479236635.089293,0.687531
1479236635.729948,0.640654
1479236636.417479,0.687531
1479236637.136262,0.718783
1479236637.870671,0.734409
1479236638.573828,0.703157
1479236639.183231,0.609403
1479236639.823885,0.640654
1479236665.184421,0.546900
1479236665.887578,0.703157
1479236666.575110,0.687531
1479236667.168887,0.593777
1479236667.825167,0.656280
1479236668.559576,0.734409
1479236669.356487,0.796911
1479236670.153399,0.796911
1479236670.965936,0.812537
1479236671.715970,0.750034
1479236677.263099,0.687531
1479236683.529011,0.750034
1479236684.310297,0.781286
1479236684.997828,0.687531
1479236685.622857,0.625029
1479236686.294762,0.671906
1479236686.997920,0.703157
1479236687.669825,0.671906
1479236688.341731,0.671906
1479236689.123017,0.781286
1479236690.060560,0.937543
1479236690.951226,0.890666
1479236691.732511,0.781286
1479236692.420043,0.687531
1479236693.232580,0.812537
1479236693.966989,0.734409
1479236694.638894,0.671906
1479236695.263923,0.625029
1479236695.904577,0.640654
1479236696.576483,0.671906
1479236697.310892,0.734409
1479236698.076552,0.765660
1479236702.186115,0.656280
1479236702.826769,0.640654
1479236703.483049,0.656280
1479236704.186206,0.703157
1479236704.811235,0.625029
1479236705.436264,0.625029
1479236717.843081,0.640654
1479236718.452484,0.609403
1479236719.077513,0.625029
1479236719.733793,0.656280
1479236720.358822,0.625029
1479236721.061979,0.703157
1479236721.827639,0.765660
1479236722.624550,0.796911
1479236734.921988,0.687531
1479236735.562643,0.640654
1479236736.234548,0.671906
1479236736.953331,0.718783
1479236737.687740,0.734409
1479236738.422148,0.734409
1479236739.094054,0.671906
1479236739.719083,0.625029
1479236740.406614,0.687531
1479236741.094146,0.687531
1479236741.828554,0.734409
1479236742.500460,0.671906
1479236743.156740,0.656280
1479236743.906775,0.750034
1479236744.672435,0.765660
1479236745.406843,0.734409
1479236746.078749,0.671906
1479236746.797532,0.718783
1479236747.563192,0.765660
1479236748.344478,0.781286
1479236749.110138,0.765660
1479236749.797669,0.687531
1479236750.547704,0.750034
1479236751.360241,0.812537
1479236752.157152,0.796911
1479236752.922812,0.765660
1479236753.641595,0.718783
1479236754.407255,0.765660
1479236755.204167,0.796911
1479236755.985452,0.781286
1479236756.751112,0.765660
1479236757.469895,0.718783
1479236758.235555,0.765660
1479236759.063718,0.828163
1479236759.876256,0.812537
1479236760.641916,0.765660
1479236761.391950,0.750034
1479236762.188861,0.796911
1479236763.001399,0.812537
1479236763.782684,0.781286
1479236764.548344,0.765660
1479236765.235876,0.687531
1479236765.985910,0.750034
1479236766.767196,0.781286
1479236767.532856,0.765660
1479236768.251639,0.718783
1479236769.001673,0.750034
1479236769.767333,0.765660
1479236770.532993,0.765660
1479236771.251776,0.718783
1479236771.939308,0.687531
1479236772.673716,0.734409
1479236773.439376,0.765660
1479236774.158159,0.718783
1479236774.845691,0.687531
1479236775.580099,0.734409
1479236776.361385,0.781286
1479236777.158297,0.796911
1479236777.877079,0.718783
1479236778.611488,0.734409
1479236779.345897,0.734409
1479236780.049054,0.703157
1479236780.720960,0.671906
1479236781.377240,0.656280
1479236782.080397,0.703157
1479236782.783554,0.703157
1479236783.549214,0.765660
1479236784.236746,0.687531
1479236784.893026,0.656280
1479236785.627434,0.734409
1479236786.408720,0.781286
1479236787.111877,0.703157
1479236787.799409,0.687531
1479236788.518192,0.718783
1479236789.221349,0.703157
1479236797.362346,0.531274
1479236797.940498,0.578151
1479236798.596778,0.656280
1479236799.221807,0.625029
1479236799.909338,0.687531
1479236800.534367,0.625029
1479236801.159395,0.625029
1479236801.815675,0.656280
1479236802.487581,0.671906
1479236803.190738,0.703157
1479236803.815767,0.625029
1479236804.472047,0.656280
1479236805.159578,0.687531
1479236805.831484,0.671906
1479236806.534641,0.703157
1479236807.112793,0.578151
1479236807.784698,0.671906
1479236808.503481,0.718783
1479236809.206639,0.703157
1479236809.941047,0.734409
1479236810.581702,0.640654
1479236811.175479,0.593777
1479236821.410322,0.593777
1479236822.019725,0.609403
1479236822.691631,0.671906
1479236823.379162,0.687531
1479236824.082319,0.703157
1479236824.801102,0.718783
1479236825.441757,0.640654
1479236826.019908,0.578151
1479236826.754317,0.734409
1479236827.379345,0.625029
1479236828.051251,0.671906
1479236828.816911,0.765660
1479236829.629448,0.812537
1479236830.363857,0.734409
1479236831.113891,0.750034
1479236831.942054,0.828163
1479236832.785843,0.843789
1479236833.629632,0.843789
1479236834.410917,0.781286
1479236835.207829,0.796911
1479236836.035992,0.828163
1479236836.864155,0.828163
1479236837.614189,0.750034
1479236838.395475,0.781286
1479236839.192386,0.796911
1479236840.020549,0.828163
1479236840.801835,0.781286
1479236841.520618,0.718783
1479236842.270652,0.750034
1479236843.067564,0.796911
1479236843.926978,0.859414
1479236844.770766,0.843789
