unix_timestamp,rms_acc
1477948069.040000,31.448370
1477948069.120000,32.062439
1477948069.200000,32.062439
1477948069.280000,32.062439
1477948069.360000,32.062439
1477948069.440000,31.448370
1477948069.520000,31.448370
1477948069.600000,31.448370
1477948069.680000,32.062439
1477948069.760000,31.448370
1477948069.840000,31.448370
1477948069.920000,32.062439
1477948070.000000,32.062439
1477948070.080000,32.062439
1477948070.160000,32.062439
1477948070.240000,31.448370
1477948070.320000,32.062439
1477948070.400000,32.062439
1477948070.480000,32.062439
1477948070.560000,32.062439
1477948070.640000,32.062439
1477948070.720000,32.062439
1477948070.800000,32.062439
1477948070.880000,31.448370
1477948070.960000,32.062439
1477948071.040000,32.062439
1477948071.120000,32.062439
1477948071.200000,32.062439
1477948071.280000,32.062439
1477948071.360000,32.062439
1477948071.440000,31.448370
1477948071.520000,31.448370
1477948071.600000,32.062439
1477948071.680000,32.062439
1477948071.760000,31.448370
1477948071.840000,32.062439
1477948071.920000,32.062439
1477948072.000000,32.062439
1477948072.080000,32.062439
1477948072.160000,32.062439
1477948072.240000,32.062439
1477948072.320000,32.062439
1477948072.400000,32.062439
1477948072.480000,31.448370
1477948072.560000,32.062439
1477948072.640000,32.062439
1477948072.720000,32.062439
1477948072.800000,32.062439
1477948072.880000,32.062439
1477948072.960000,32.062439
1477948073.040000,32.062439
1477948073.120000,32.062439
1477948073.200000,32.062439
1477948073.280000,32.062439
1477948073.360000,32.062439
1477948073.440000,32.062439
1477948073.520000,32.062439
1477948073.600000,32.062439
1477948073.680000,32.062439
1477948073.760000,31.448370
1477948073.840000,32.062439
1477948073.920000,31.448370
1477948074.000000,32.062439
1477948074.080000,31.448370
1477948074.160000,32.062439
1477948074.240000,32.062439
1477948074.320000,32.062439
1477948074.400000,32.062439
1477948074.480000,32.062439
1477948074.560000,32.062439
1477948074.640000,32.062439
1477948074.720000,32.062439
1477948074.800000,32.062439
1477948074.880000,32.062439
1477948074.960000,32.062439
1477948075.040000,32.062439
1477948075.120000,32.062439
1477948075.200000,32.062439
1477948075.280000,32.062439
1477948075.360000,32.062439
1477948075.440000,32.062439
1477948075.520000,32.062439
1477948075.600000,32.062439
1477948075.680000,32.062439
1477948075.760000,32.062439
1477948075.840000,32.062439
1477948075.920000,32.062439
1477948076.000000,32.062439
1477948076.080000,32.062439
1477948076.160000,32.062439
1477948076.240000,32.062439
1477948076.320000,31.448370
1477948076.400000,32.062439
1477948076.480000,32.062439
1477948076.560000,32.062439
1477948076.640000,32.062439
1477948076.720000,32.062439
1477948076.800000,32.062439
1477948076.880000,32.062439
1477948076.960000,32.062439
1477948077.040000,32.062439
1477948077.120000,32.062439
1477948077.200000,32.062439
1477948077.280000,32.062439
1477948077.360000,32.062439
1477948077.440000,32.062439
1477948077.520000,32.062439
1477948077.600000,32.062439
1477948077.680000,32.062439
1477948077.760000,32.062439
1477948077.840000,32.062439
1477948077.920000,32.062439
1477948078.000000,32.062439
1477948078.080000,32.062439
1477948078.160000,32.062439
1477948078.240000,32.062439
1477948078.320000,32.062439
1477948078.400000,32.062439
1477948078.480000,32.062439
1477948078.560000,32.062439
1477948078.640000,32.062439
1477948078.720000,32.062439
1477948078.800000,32.062439
1477948078.880000,32.062439
1477948078.960000,32.062439
1477948079.040000,32.062439
1477948079.120000,32.062439
1477948079.200000,32.062439
1477948079.280000,32.062439
1477948079.360000,32.062439
1477948079.440000,32.062439
1477948079.520000,32.062439
1477948079.600000,32.062439
1477948079.680000,32.062439
1477948079.760000,32.062439
1477948079.840000,32.062439
1477948079.920000,32.062439
1477948080.000000,32.062439
1477948080.080000,32.062439
1477948080.160000,31.448370
1477948080.240000,32.062439
1477948080.320000,32.062439
1477948080.400000,32.062439
1477948080.480000,32.062439
1477948080.560000,32.062439
1477948080.640000,32.062439
1477948080.720000,32.062439
1477948080.800000,32.062439
1477948080.880000,32.062439
1477948080.960000,32.062439
1477948081.040000,32.062439
1477948081.120000,32.062439
1477948081.200000,32.062439
1477948081.280000,32.062439
1477948081.360000,32.062439
1477948081.440000,32.062439
1477948081.520000,32.062439
1477948081.600000,32.062439
1477948081.680000,32.062439
1477948081.760000,32.062439
1477948081.840000,32.062439
1477948081.920000,32.062439
1477948082.000000,32.062439
1477948082.080000,32.062439
1477948082.160000,32.062439
1477948082.240000,32.062439
1477948082.320000,32.062439
1477948082.400000,32.062439
1477948082.480000,32.062439
1477948082.560000,32.062439
1477948082.640000,32.062439
1477948082.720000,32.062439
1477948082.800000,32.062439
1477948082.880000,32.062439
1477948082.960000,32.062439
1477948083.040000,32.062439
1477948083.120000,32.062439
1477948083.200000,32.062439
1477948083.280000,32.062439
1477948083.360000,32.062439
1477948083.440000,32.062439
1477948083.520000,32.062439
1477948083.600000,32.062439
1477948083.680000,32.062439
1477948083.760000,32.062439
1477948083.840000,32.062439
1477948083.920000,31.448370
1477948084.000000,32.062439
1477948084.080000,32.062439
1477948084.160000,32.062439
1477948084.240000,31.448370
1477948084.320000,32.062439
1477948084.400000,31.448370
1477948084.480000,32.062439
1477948084.560000,32.062439
1477948084.640000,32.062439
1477948084.720000,32.062439
1477948084.800000,31.448370
1477948084.880000,32.062439
1477948084.960000,31.448370
1477948085.040000,32.062439
1477948085.120000,32.062439
1477948085.200000,32.062439
1477948085.280000,32.062439
1477948085.360000,32.062439
1477948085.440000,32.062439
1477948085.520000,32.062439
1477948085.600000,32.062439
1477948085.680000,32.062439
1477948085.760000,32.062439
1477948085.840000,32.062439
1477948085.920000,32.062439
1477948086.000000,32.062439
1477948086.080000,32.062439
1477948086.160000,32.062439
1477948086.240000,32.062439
1477948086.320000,32.062439
1477948086.400000,32.062439
1477948086.480000,32.062439
1477948086.560000,32.062439
1477948086.640000,32.062439
1477948086.720000,32.062439
1477948086.800000,32.062439
1477948086.880000,32.062439
1477948086.960000,32.062439
1477948087.040000,32.062439
1477948087.120000,32.062439
1477948087.200000,32.062439
1477948087.280000,32.062439
1477948087.360000,32.062439
1477948087.440000,32.062439
1477948087.520000,31.448370
1477948087.600000,32.062439
1477948087.680000,32.062439
1477948087.760000,32.062439
1477948087.840000,32.062439
1477948087.920000,32.062439
1477948088.000000,32.062439
1477948088.080000,32.062439
1477948088.160000,31.448370
1477948088.240000,31.448370
1477948088.320000,32.062439
1477948088.400000,31.448370
1477948088.480000,32.062439
1477948088.560000,32.062439
1477948088.640000,32.062439
1477948088.720000,32.062439
1477948088.800000,32.062439
1477948088.880000,32.062439
1477948088.960000,32.062439
1477948089.040000,32.062439
1477948089.120000,32.062439
1477948089.200000,32.062439
1477948089.280000,32.062439
1477948089.360000,32.062439
1477948089.440000,32.062439
1477948089.520000,31.448370
1477948089.600000,32.062439
1477948089.680000,32.062439
1477948089.760000,31.448370
1477948089.840000,32.062439
1477948089.920000,32.062439
1477948090.000000,32.062439
1477948090.080000,32.062439
1477948090.160000,32.062439
1477948090.240000,32.062439
1477948090.320000,32.062439
1477948090.400000,32.062439
1477948090.480000,31.448370
1477948090.560000,32.062439
1477948090.640000,32.062439
1477948090.720000,32.062439
1477948090.800000,32.062439
1477948090.880000,32.062439
1477948090.960000,32.062439
1477948091.040000,32.062439
1477948091.120000,32.062439
1477948091.200000,32.062439
1477948091.280000,32.062439
1477948091.360000,32.062439
1477948091.440000,32.062439
1477948091.520000,32.062439
1477948091.600000,32.062439
1477948091.680000,31.448370
1477948091.760000,32.062439
1477948091.840000,31.448370
1477948091.920000,32.062439
1477948092.000000,31.448370
1477948092.080000,32.062439
1477948092.160000,32.062439
1477948092.240000,32.062439
1477948092.320000,32.062439
1477948092.400000,32.062439
1477948092.480000,32.062439
1477948092.560000,32.062439
1477948092.640000,32.062439
1477948092.720000,32.062439
1477948092.800000,32.062439
1477948092.880000,32.062439
1477948092.960000,32.062439
1477948093.040000,32.062439
1477948093.120000,32.062439
1477948093.200000,31.448370
1477948093.280000,32.062439
1477948093.360000,32.062439
1477948093.440000,32.062439
1477948093.520000,32.062439
1477948093.600000,32.062439
1477948093.680000,32.062439
1477948093.760000,32.062439
1477948093.840000,32.062439
1477948093.920000,32.062439
1477948094.000000,32.062439
1477948094.080000,32.062439
1477948094.160000,32.062439
1477948094.240000,31.448370
1477948094.320000,32.062439
1477948094.400000,32.062439
1477948094.480000,32.062439
1477948094.560000,32.062439
1477948094.640000,31.448370
1477948094.720000,32.062439
1477948094.800000,32.062439
1477948094.880000,32.062439
1477948094.960000,32.062439
1477948095.040000,32.062439
1477948095.120000,32.062439
1477948095.200000,32.062439
1477948095.280000,32.062439
1477948095.360000,32.062439
1477948095.440000,32.062439
1477948095.520000,32.062439
1477948095.600000,32.062439
1477948095.680000,32.062439
1477948095.760000,32.062439
1477948095.840000,32.062439
1477948095.920000,31.448370
1477948096.000000,32.062439
1477948096.080000,32.062439
1477948096.160000,32.062439
1477948096.240000,32.062439
1477948096.320000,31.448370
1477948096.400000,32.062439
1477948096.480000,32.062439
1477948096.560000,32.062439
1477948096.640000,32.062439
1477948096.720000,32.062439
1477948096.800000,32.062439
1477948096.880000,32.062439
1477948096.960000,32.062439
1477948097.040000,32.062439
1477948097.120000,32.062439
1477948097.200000,32.062439
1477948097.280000,32.062439
1477948097.360000,32.062439
1477948097.440000,32.062439
1477948097.520000,32.062439
1477948097.600000,32.062439
1477948097.680000,32.062439
1477948097.760000,32.062439
1477948097.840000,32.062439
1477948097.920000,32.062439
1477948098.000000,32.062439
1477948098.080000,32.062439
1477948098.160000,32.062439
1477948098.240000,32.062439
1477948098.320000,32.062439
1477948098.400000,32.062439
1477948098.480000,32.062439
1477948098.560000,32.062439
1477948098.640000,32.062439
1477948098.720000,32.062439
1477948098.800000,32.062439
1477948098.880000,32.062439
1477948098.960000,32.062439
1477948099.040000,32.062439
1477948099.120000,32.062439
1477948099.200000,32.062439
1477948099.280000,32.062439
1477948099.360000,32.062439
1477948099.440000,32.062439
1477948099.520000,32.062439
1477948099.600000,32.062439
1477948099.680000,32.062439
1477948099.760000,32.062439
1477948099.840000,31.448370
1477948099.920000,32.062439
1477948100.000000,32.062439
1477948100.080000,32.062439
1477948100.160000,32.062439
1477948100.240000,32.062439
1477948100.320000,32.062439
1477948100.400000,32.062439
1477948100.480000,32.062439
1477948100.560000,32.062439
1477948100.640000,32.062439
1477948100.720000,32.062439
1477948100.800000,32.062439
1477948100.880000,32.062439
1477948100.960000,32.062439
1477948101.040000,32.062439
1477948101.120000,31.448370
1477948101.200000,32.062439
1477948101.280000,32.062439
1477948101.360000,32.062439
1477948101.440000,32.062439
1477948101.520000,32.062439
1477948101.600000,32.062439
1477948101.680000,32.062439
1477948101.760000,32.062439
1477948101.840000,32.062439
1477948101.920000,32.062439
1477948102.000000,32.062439
1477948102.080000,32.062439
1477948102.160000,32.062439
1477948102.240000,32.062439
1477948102.320000,32.062439
1477948102.400000,31.448370
1477948102.480000,32.062439
1477948102.560000,32.062439
1477948102.640000,32.062439
1477948102.720000,32.062439
1477948102.800000,32.062439
1477948102.880000,31.448370
1477948102.960000,32.062439
1477948103.040000,32.062439
1477948103.120000,32.062439
1477948103.200000,31.448370
1477948103.280000,32.062439
1477948103.360000,32.062439
1477948103.440000,32.062439
1477948103.520000,32.062439
1477948103.600000,32.062439
1477948103.680000,32.062439
1477948103.760000,32.062439
1477948103.840000,32.062439
1477948103.920000,32.062439
1477948104.000000,32.062439
1477948104.080000,32.062439
1477948104.160000,32.062439
1477948104.240000,32.062439
1477948104.320000,32.062439
1477948104.400000,32.062439
1477948104.480000,32.062439
1477948104.560000,32.062439
1477948104.640000,32.062439
1477948104.720000,32.062439
1477948104.800000,32.062439
1477948104.880000,32.062439
1477948104.960000,32.062439
1477948105.040000,32.062439
1477948105.120000,32.062439
1477948105.200000,32.062439
1477948105.280000,32.062439
1477948105.360000,32.062439
1477948105.440000,32.062439
1477948105.520000,32.062439
1477948105.600000,32.062439
1477948105.680000,32.062439
1477948105.760000,32.062439
1477948105.840000,32.062439
1477948105.920000,32.062439
1477948106.000000,31.448370
1477948106.080000,32.062439
1477948106.160000,32.062439
1477948106.240000,32.062439
1477948106.320000,32.062439
1477948106.400000,32.062439
1477948106.480000,32.062439
1477948106.560000,32.062439
1477948106.640000,32.062439
1477948106.720000,32.062439
1477948106.800000,32.062439
1477948106.880000,32.062439
1477948106.960000,32.062439
1477948107.040000,32.062439
1477948107.120000,32.062439
1477948107.200000,32.062439
1477948107.280000,32.062439
1477948107.360000,31.448370
1477948107.440000,31.448370
1477948107.520000,32.062439
1477948107.600000,32.062439
1477948107.680000,32.062439
1477948107.760000,32.062439
1477948107.840000,32.062439
1477948107.920000,32.062439
1477948108.000000,32.062439
1477948108.080000,32.062439
1477948108.160000,32.062439
1477948108.240000,32.062439
1477948108.320000,32.062439
1477948108.400000,32.062439
1477948108.480000,32.062439
1477948108.560000,32.062439
1477948108.640000,32.062439
1477948108.720000,32.062439
1477948108.800000,32.062439
1477948108.880000,32.062439
1477948108.960000,32.062439
1477948109.040000,31.448370
1477948109.120000,32.062439
1477948109.200000,32.062439
1477948109.280000,32.062439
1477948109.360000,32.062439
1477948109.440000,32.062439
1477948109.520000,31.448370
1477948109.600000,32.062439
1477948109.680000,32.062439
1477948109.760000,32.062439
1477948109.840000,32.062439
1477948109.920000,32.062439
1477948110.000000,32.062439
1477948110.080000,32.062439
1477948110.160000,32.062439
1477948110.240000,32.062439
1477948110.320000,32.062439
1477948110.400000,32.062439
1477948110.480000,32.062439
1477948110.560000,32.062439
1477948110.640000,32.062439
1477948110.720000,32.062439
1477948110.800000,32.062439
1477948110.880000,32.062439
1477948110.960000,32.062439
1477948111.040000,32.062439
1477948111.120000,32.062439
1477948111.200000,32.062439
1477948111.280000,32.062439
1477948111.360000,32.062439
1477948111.440000,32.062439
1477948111.520000,32.062439
1477948111.600000,31.448370
1477948111.680000,31.448370
1477948111.760000,31.448370
1477948111.840000,31.448370
1477948111.920000,31.448370
1477948112.000000,31.448370
1477948112.080000,31.843367
1477948112.160000,30.854497
1477948112.240000,31.575307
1477948112.320000,31.575307
1477948112.400000,31.968735
1477948112.480000,31.968735
1477948112.560000,31.968735
1477948112.640000,31.575307
1477948112.720000,31.968735
1477948112.800000,31.968735
1477948112.880000,31.968735
1477948112.960000,31.968735
1477948113.040000,30.854497
1477948113.120000,31.968735
1477948113.200000,31.256999
1477948113.280000,31.256999
1477948113.360000,31.256999
1477948113.440000,31.256999
1477948113.520000,31.256999
1477948113.600000,31.968735
1477948113.680000,31.968735
1477948113.760000,31.256999
1477948113.840000,31.968735
1477948113.920000,31.256999
1477948114.000000,31.968735
1477948114.080000,31.256999
1477948114.160000,31.968735
1477948114.240000,31.256999
1477948114.320000,31.968735
1477948114.400000,31.968735
1477948114.480000,31.256999
1477948114.560000,31.968735
1477948114.640000,31.256999
1477948114.720000,32.542280
1477948114.800000,30.854497
1477948114.880000,32.542280
1477948114.960000,31.448370
1477948115.040000,32.155870
1477948115.120000,31.448370
1477948115.200000,30.854497
1477948115.280000,31.448370
1477948115.360000,32.155870
1477948115.440000,31.448370
1477948115.520000,31.448370
1477948115.600000,32.155870
1477948115.680000,31.448370
1477948115.760000,32.155870
1477948115.840000,31.448370
1477948115.920000,31.448370
1477948116.000000,31.448370
1477948116.080000,32.155870
1477948116.160000,31.448370
1477948116.240000,31.448370
1477948116.320000,31.448370
1477948116.400000,31.448370
1477948116.480000,31.448370
1477948116.560000,31.448370
1477948116.640000,31.448370
1477948116.720000,31.448370
1477948116.800000,31.448370
1477948116.880000,31.448370
1477948116.960000,31.448370
1477948117.040000,31.448370
1477948117.120000,31.448370
1477948117.200000,31.448370
1477948117.280000,31.448370
1477948117.360000,31.448370
1477948117.440000,32.062439
1477948117.520000,31.448370
1477948117.600000,32.062439
1477948117.680000,32.062439
1477948117.760000,31.448370
1477948117.840000,32.062439
1477948117.920000,31.448370
1477948118.000000,31.448370
1477948118.080000,31.448370
1477948118.160000,31.448370
1477948118.240000,31.448370
1477948118.320000,31.448370
1477948118.400000,32.062439
1477948118.480000,31.448370
1477948118.560000,31.448370
1477948118.640000,32.062439
1477948118.720000,32.062439
1477948118.800000,32.062439
1477948118.880000,31.448370
1477948118.960000,32.062439
1477948119.040000,31.448370
1477948119.120000,32.062439
1477948119.200000,32.062439
1477948119.280000,32.062439
1477948119.360000,32.062439
1477948119.440000,32.062439
1477948119.520000,31.448370
1477948119.600000,31.448370
1477948119.680000,32.062439
1477948119.760000,32.062439
1477948119.840000,32.062439
1477948119.920000,32.062439
1477948120.000000,32.062439
1477948120.080000,32.062439
1477948120.160000,32.062439
1477948120.240000,31.448370
1477948120.320000,31.448370
1477948120.400000,32.062439
1477948120.480000,31.448370
1477948120.560000,31.448370
1477948120.640000,32.062439
1477948120.720000,32.062439
1477948120.800000,32.062439
1477948120.880000,32.062439
1477948120.960000,32.062439
1477948121.040000,31.448370
1477948121.120000,32.062439
1477948121.200000,31.448370
1477948121.280000,32.062439
1477948121.360000,32.062439
1477948121.440000,32.062439
1477948121.520000,32.062439
1477948121.600000,31.448370
1477948121.680000,31.448370
1477948121.760000,32.062439
1477948121.840000,31.448370
1477948121.920000,32.062439
1477948122.000000,32.062439
1477948122.080000,32.062439
1477948122.160000,32.062439
1477948122.240000,32.062439
1477948122.320000,31.448370
1477948122.400000,32.062439
1477948122.480000,31.448370
1477948122.560000,31.448370
1477948122.640000,32.062439
1477948122.720000,32.062439
1477948122.800000,32.062439
1477948122.880000,32.062439
1477948122.960000,31.448370
1477948123.040000,32.062439
1477948123.120000,32.062439
1477948123.200000,32.062439
1477948123.280000,31.448370
1477948123.360000,32.062439
1477948123.440000,32.062439
1477948123.520000,32.062439
1477948123.600000,32.062439
1477948123.680000,31.448370
1477948123.760000,32.062439
1477948123.840000,31.448370
1477948123.920000,31.448370
1477948124.000000,31.448370
1477948124.080000,31.448370
1477948124.160000,31.448370
1477948124.240000,31.448370
1477948124.320000,31.448370
1477948124.400000,32.062439
1477948124.480000,31.448370
1477948124.560000,32.062439
1477948124.640000,32.062439
1477948124.720000,32.062439
1477948124.800000,32.062439
1477948124.880000,31.448370
1477948124.960000,32.062439
1477948125.040000,32.062439
1477948125.120000,31.448370
1477948125.200000,32.062439
1477948125.280000,32.062439
1477948125.360000,32.062439
1477948125.440000,32.062439
1477948125.520000,32.062439
1477948125.600000,31.448370
1477948125.680000,32.062439
1477948125.760000,31.448370
1477948125.840000,31.448370
1477948125.920000,31.448370
1477948126.000000,32.062439
1477948126.080000,32.062439
1477948126.160000,32.062439
1477948126.240000,31.448370
1477948126.320000,32.062439
1477948126.400000,32.062439
1477948126.480000,31.448370
1477948126.560000,32.062439
1477948126.640000,32.062439
1477948126.720000,32.062439
1477948126.800000,32.062439
1477948126.880000,31.448370
1477948126.960000,32.062439
1477948127.040000,31.448370
1477948127.120000,32.062439
1477948127.200000,31.448370
1477948127.280000,32.062439
1477948127.360000,32.062439
1477948127.440000,32.062439
1477948127.520000,31.448370
1477948127.600000,31.448370
1477948127.680000,31.448370
1477948127.760000,31.448370
1477948127.840000,32.062439
1477948127.920000,31.448370
1477948128.000000,31.448370
1477948128.080000,32.062439
1477948128.160000,31.448370
1477948128.240000,32.062439
1477948128.320000,32.062439
1477948128.400000,31.448370
1477948128.480000,32.062439
1477948128.560000,32.062439
1477948128.640000,32.062439
1477948128.720000,31.448370
1477948128.800000,32.062439
1477948128.880000,32.062439
1477948128.960000,31.448370
1477948129.040000,32.062439
1477948129.120000,31.448370
1477948129.200000,31.448370
1477948129.280000,31.448370
1477948129.360000,31.448370
1477948129.440000,31.448370
1477948129.520000,32.062439
1477948129.600000,31.448370
1477948129.680000,31.448370
1477948129.760000,31.448370
1477948129.840000,31.448370
1477948129.920000,31.448370
1477948130.000000,32.062439
1477948130.080000,32.062439
1477948130.160000,32.062439
1477948130.240000,31.448370
1477948130.320000,31.448370
1477948130.400000,32.062439
1477948130.480000,32.062439
1477948130.560000,32.062439
1477948130.640000,32.062439
1477948130.720000,31.448370
1477948130.800000,32.062439
1477948130.880000,32.062439
1477948130.960000,32.062439
1477948131.040000,32.062439
1477948131.120000,32.062439
1477948131.200000,31.448370
1477948131.280000,32.062439
1477948131.360000,31.448370
1477948131.440000,32.062439
1477948131.520000,32.062439
1477948131.600000,32.062439
1477948131.680000,32.062439
1477948131.760000,31.448370
1477948131.840000,32.062439
1477948131.920000,32.062439
1477948132.000000,32.062439
1477948132.080000,32.062439
1477948132.160000,32.062439
1477948132.240000,32.062439
1477948132.320000,32.062439
1477948132.400000,32.062439
1477948132.480000,31.448370
1477948132.560000,32.062439
1477948132.640000,31.448370
1477948132.720000,32.062439
1477948132.800000,32.062439
1477948132.880000,32.062439
1477948132.960000,32.062439
1477948133.040000,32.062439
1477948133.120000,31.448370
1477948133.200000,32.062439
1477948133.280000,31.448370
1477948133.360000,32.062439
1477948133.440000,32.062439
1477948133.520000,32.062439
1477948133.600000,32.062439
1477948133.680000,31.448370
1477948133.760000,31.448370
1477948133.840000,32.062439
1477948133.920000,31.448370
1477948134.000000,32.062439
1477948134.080000,32.062439
1477948134.160000,32.062439
1477948134.240000,32.062439
1477948134.320000,31.448370
1477948134.400000,32.062439
1477948134.480000,32.062439
1477948134.560000,31.448370
1477948134.640000,32.062439
1477948134.720000,32.062439
1477948134.800000,32.062439
1477948134.880000,32.062439
1477948134.960000,32.062439
1477948135.040000,31.448370
1477948135.120000,32.062439
1477948135.200000,31.448370
1477948135.280000,32.062439
1477948135.360000,32.062439
1477948135.440000,32.062439
1477948135.520000,32.062439
1477948135.600000,32.062439
1477948135.680000,32.062439
1477948135.760000,32.062439
1477948135.840000,32.062439
1477948135.920000,32.062439
1477948136.000000,32.062439
1477948136.080000,32.062439
1477948136.160000,32.062439
1477948136.240000,31.448370
1477948136.320000,31.448370
1477948136.400000,31.448370
1477948136.480000,31.448370
1477948136.560000,31.448370
1477948136.640000,31.448370
1477948136.720000,31.448370
1477948136.800000,31.448370
1477948136.880000,31.448370
1477948136.960000,31.448370
1477948137.040000,31.448370
1477948137.120000,31.448370
1477948137.200000,32.062439
1477948137.280000,31.448370
1477948137.360000,32.062439
1477948137.440000,32.062439
1477948137.520000,32.062439
1477948137.600000,32.062439
1477948137.680000,31.448370
1477948137.760000,32.062439
1477948137.840000,31.448370
1477948137.920000,32.062439
1477948138.000000,31.448370
1477948138.080000,31.448370
1477948138.160000,31.448370
1477948138.240000,32.062439
1477948138.320000,31.448370
1477948138.400000,32.062439
1477948138.480000,32.062439
1477948138.560000,31.448370
1477948138.640000,32.062439
1477948138.720000,31.448370
1477948138.800000,32.062439
1477948138.880000,31.448370
1477948138.960000,32.062439
1477948139.040000,32.062439
1477948139.120000,31.448370
1477948139.200000,31.448370
1477948139.280000,31.448370
1477948139.360000,32.062439
1477948139.440000,32.062439
1477948139.520000,32.062439
1477948139.600000,32.062439
1477948139.680000,32.062439
1477948139.760000,32.062439
1477948139.840000,32.062439
1477948139.920000,31.448370
1477948140.000000,32.062439
1477948140.080000,31.448370
1477948140.160000,32.062439
1477948140.240000,31.448370
1477948140.320000,31.448370
1477948140.400000,31.448370
1477948140.480000,31.448370
1477948140.560000,31.448370
1477948140.640000,31.448370
1477948140.720000,31.448370
1477948140.800000,31.448370
1477948140.880000,32.062439
1477948140.960000,31.448370
1477948141.040000,31.448370
1477948141.120000,31.448370
1477948141.200000,31.448370
1477948141.280000,32.062439
1477948141.360000,31.448370
1477948141.440000,32.062439
1477948141.520000,31.448370
1477948141.600000,32.062439
1477948141.680000,31.448370
1477948141.760000,32.062439
1477948141.840000,32.062439
1477948141.920000,32.062439
1477948142.000000,32.062439
1477948142.080000,32.062439
1477948142.160000,31.448370
1477948142.240000,31.448370
1477948142.320000,32.062439
1477948142.400000,31.448370
1477948142.480000,32.062439
1477948142.560000,32.062439
1477948142.640000,32.062439
1477948142.720000,32.062439
1477948142.800000,31.448370
1477948142.880000,32.062439
1477948142.960000,31.448370
1477948143.040000,32.062439
1477948143.120000,31.448370
1477948143.200000,32.062439
1477948143.280000,32.062439
1477948143.360000,32.062439
1477948143.440000,32.062439
1477948143.520000,32.062439
1477948143.600000,32.062439
1477948143.680000,31.448370
1477948143.760000,32.062439
1477948143.840000,31.448370
1477948143.920000,32.062439
1477948144.000000,32.062439
1477948144.080000,32.062439
1477948144.160000,32.062439
1477948144.240000,32.062439
1477948144.320000,31.448370
1477948144.400000,31.448370
1477948144.480000,32.062439
1477948144.560000,31.448370
1477948144.640000,31.448370
1477948144.720000,31.448370
1477948144.800000,31.448370
1477948144.880000,31.448370
1477948144.960000,31.448370
1477948145.040000,31.448370
1477948145.120000,31.448370
1477948145.200000,31.448370
1477948145.280000,31.448370
1477948145.360000,32.062439
1477948145.440000,31.448370
1477948145.520000,32.062439
1477948145.600000,31.448370
1477948145.680000,32.062439
1477948145.760000,31.448370
1477948145.840000,32.062439
1477948145.920000,32.062439
1477948146.000000,32.062439
1477948146.080000,32.062439
1477948146.160000,32.062439
1477948146.240000,32.062439
1477948146.320000,32.062439
1477948146.400000,31.448370
1477948146.480000,32.062439
1477948146.560000,32.062439
1477948146.640000,32.062439
1477948146.720000,32.062439
1477948146.800000,32.062439
1477948146.880000,32.062439
1477948146.960000,32.062439
1477948147.040000,32.062439
1477948147.120000,32.062439
1477948147.200000,32.062439
1477948147.280000,32.062439
1477948147.360000,32.062439
1477948147.440000,32.062439
1477948147.520000,32.062439
1477948147.600000,32.062439
1477948147.680000,32.062439
1477948147.760000,32.062439
1477948147.840000,32.062439
1477948147.920000,32.062439
1477948148.000000,32.062439
1477948148.080000,32.062439
1477948148.160000,32.062439
1477948148.240000,32.062439
1477948148.320000,32.062439
1477948148.400000,32.062439
1477948148.480000,31.448370
1477948148.560000,32.062439
1477948148.640000,32.062439
1477948148.720000,31.448370
1477948148.800000,32.062439
1477948148.880000,32.062439
1477948148.960000,32.062439
1477948149.040000,32.062439
1477948149.120000,32.062439
1477948149.200000,32.062439
1477948149.280000,32.062439
1477948149.360000,31.448370
1477948149.440000,32.062439
1477948149.520000,31.448370
1477948149.600000,31.448370
1477948149.680000,32.062439
1477948149.760000,32.062439
1477948149.840000,32.062439
1477948149.920000,31.448370
1477948150.000000,31.448370
1477948150.080000,31.448370
1477948150.160000,32.062439
1477948150.240000,31.448370
1477948150.320000,32.062439
1477948150.400000,31.448370
1477948150.480000,31.448370
1477948150.560000,31.448370
1477948150.640000,31.448370
1477948150.720000,32.062439
1477948150.800000,31.448370
1477948150.880000,31.448370
1477948150.960000,31.448370
1477948151.040000,32.062439
1477948151.120000,31.448370
1477948151.200000,32.062439
1477948151.280000,31.448370
1477948151.360000,32.062439
1477948151.440000,31.448370
1477948151.520000,32.062439
1477948151.600000,32.062439
1477948151.680000,32.062439
1477948151.760000,31.448370
1477948151.840000,31.448370
1477948151.920000,31.448370
1477948152.000000,32.062439
1477948152.080000,31.448370
1477948152.160000,32.062439
1477948152.240000,31.448370
1477948152.320000,31.448370
1477948152.400000,31.448370
1477948152.480000,31.448370
1477948152.560000,31.448370
1477948152.640000,31.448370
1477948152.720000,32.062439
1477948152.800000,31.448370
1477948152.880000,31.448370
1477948152.960000,32.062439
1477948153.040000,32.062439
1477948153.120000,32.062439
1477948153.200000,31.448370
1477948153.280000,31.448370
1477948153.360000,31.448370
1477948153.440000,31.448370
1477948153.520000,32.062439
1477948153.600000,31.448370
1477948153.680000,31.448370
1477948153.760000,32.062439
1477948153.840000,31.448370
1477948153.920000,32.062439
1477948154.000000,31.448370
1477948154.080000,31.448370
1477948154.160000,31.448370
1477948154.240000,32.062439
1477948154.320000,31.448370
1477948154.400000,31.448370
1477948154.480000,32.062439
1477948154.560000,32.062439
1477948154.640000,32.062439
1477948154.720000,31.448370
1477948154.800000,31.448370
1477948154.880000,32.062439
1477948154.960000,32.062439
