unix_timestamp,rr
1477946823.464000,0.613000
1477946824.087000,0.623000
1477946824.725000,0.638000
1477946825.399000,0.674000
1477946826.073000,0.674000
1477946826.705000,0.632000
1477946827.337000,0.632000
1477946827.981000,0.644000
1477946828.664000,0.683000
1477946829.421000,0.757000
1477946830.186000,0.765000
1477946830.960000,0.774000
1477946831.731000,0.771000
1477946832.499000,0.768000
1477946833.240000,0.741000
1477946833.961000,0.721000
1477946834.685000,0.724000
1477946835.415000,0.730000
1477946836.163000,0.748000
1477946836.860000,0.697000
1477946837.597000,0.737000
1477946838.375000,0.778000
1477946839.213000,0.838000
1477946840.061000,0.848000
1477946840.825000,0.764000
1477946841.612000,0.787000
1477946842.389000,0.777000
1477946843.123000,0.734000
1477946843.830000,0.707000
1477946844.556000,0.726000
1477946845.314000,0.758000
1477946846.083000,0.769000
1477946846.773000,0.690000
1477946847.431000,0.658000
1477946848.077000,0.646000
1477946848.724000,0.647000
1477946849.417000,0.693000
1477946850.189000,0.772000
1477946850.927000,0.738000
1477946851.658000,0.731000
1477946852.384000,0.726000
1477946853.121000,0.737000
1477946853.830000,0.709000
1477946854.541000,0.711000
1477946855.262000,0.721000
1477946856.000000,0.738000
1477946856.713000,0.713000
1477946857.421000,0.708000
1477946858.150000,0.729000
1477946858.909000,0.759000
1477946859.650000,0.741000
1477946860.418000,0.768000
1477946861.201000,0.783000
1477946861.930000,0.729000
1477946862.669000,0.739000
1477946863.416000,0.747000
1477946864.106000,0.690000
1477946864.723000,0.617000
1477946865.351000,0.628000
1477946865.994000,0.643000
1477946866.723000,0.729000
1477946867.525000,0.802000
1477946868.354000,0.829000
1477946869.153000,0.799000
1477946869.882000,0.729000
1477946870.571000,0.689000
1477946871.250000,0.679000
1477946871.935000,0.685000
1477946872.641000,0.706000
1477946873.403000,0.762000
1477946874.221000,0.818000
1477946875.046000,0.825000
1477946875.863000,0.817000
1477946876.592000,0.729000
1477946877.296000,0.704000
1477946877.997000,0.701000
1477946878.716000,0.719000
1477946879.454000,0.738000
1477946880.237000,0.783000
1477946881.087000,0.850000
1477946881.979000,0.892000
1477946882.828000,0.849000
1477946883.691000,0.863000
1477946884.538000,0.847000
1477946885.347000,0.809000
1477946886.101000,0.754000
1477946886.853000,0.752000
1477946887.599000,0.746000
1477946888.372000,0.773000
1477946889.185000,0.813000
1477946890.013000,0.828000
1477946890.747000,0.734000
1477946891.500000,0.753000
1477946892.262000,0.762000
1477946893.084000,0.822000
1477946893.903000,0.819000
1477946894.685000,0.782000
1477946895.355000,0.670000
1477946896.033000,0.678000
1477946896.698000,0.665000
1477946897.357000,0.659000
1477946897.980000,0.623000
1477946898.580000,0.600000
1477946899.186000,0.606000
1477946899.813000,0.627000
1477946900.512000,0.699000
1477946901.441000,0.929000
1477946902.366000,0.925000
1477946903.252000,0.886000
1477946904.015000,0.763000
1477946904.788000,0.773000
1477946905.566000,0.778000
1477946906.354000,0.788000
1477946907.094000,0.740000
1477946907.816000,0.722000
1477946908.527000,0.711000
1477946909.201000,0.674000
1477946909.932000,0.731000
1477946910.754000,0.822000
1477946911.584000,0.830000
1477946912.346000,0.762000
1477946913.139000,0.793000
1477946913.961000,0.822000
1477946914.820000,0.859000
1477946915.670000,0.850000
1477946916.510000,0.840000
1477946917.334000,0.824000
1477946918.118000,0.784000
1477946918.894000,0.776000
1477946919.649000,0.755000
1477946920.387000,0.738000
1477946921.134000,0.747000
1477946921.913000,0.779000
1477946922.685000,0.772000
1477946923.459000,0.774000
1477946924.229000,0.770000
1477946925.024000,0.795000
1477946925.827000,0.803000
1477946926.569000,0.742000
1477946927.326000,0.757000
1477946928.072000,0.746000
1477946928.855000,0.783000
1477946929.668000,0.813000
1477946930.476000,0.808000
1477946931.216000,0.740000
1477946931.953000,0.737000
1477946932.680000,0.727000
1477946933.439000,0.759000
1477946934.209000,0.770000
1477946934.938000,0.729000
1477946935.623000,0.685000
1477946936.268000,0.645000
1477946936.924000,0.656000
1477946937.620000,0.696000
1477946938.345000,0.725000
1477946939.021000,0.676000
1477946939.717000,0.696000
1477946940.453000,0.736000
1477946941.222000,0.769000
1477946941.972000,0.750000
1477946942.737000,0.765000
1477946943.491000,0.754000
1477946944.261000,0.770000
1477946945.001000,0.740000
1477946945.647000,0.646000
1477946946.304000,0.657000
1477946946.972000,0.668000
1477946947.687000,0.715000
1477946948.397000,0.710000
1477946949.124000,0.727000
1477946949.862000,0.738000
1477946950.627000,0.765000
1477946951.426000,0.799000
1477946952.214000,0.788000
1477946952.897000,0.683000
1477946953.583000,0.686000
1477946954.278000,0.695000
1477946954.998000,0.720000
1477946955.736000,0.738000
1477946956.484000,0.748000
1477946957.281000,0.797000
1477946958.097000,0.816000
1477946958.867000,0.770000
1477946959.639000,0.772000
1477946960.355000,0.716000
1477946961.024000,0.669000
1477946961.696000,0.672000
1477946962.398000,0.702000
1477946963.113000,0.715000
1477946963.824000,0.711000
1477946964.576000,0.752000
1477946965.365000,0.789000
1477946966.159000,0.794000
1477946966.992000,0.833000
1477946967.833000,0.841000
1477946968.630000,0.797000
1477946969.356000,0.726000
1477946970.062000,0.706000
1477946970.766000,0.704000
1477946971.478000,0.712000
1477946972.153000,0.675000
1477946972.802000,0.649000
1477946973.451000,0.649000
1477946974.116000,0.665000
1477946974.823000,0.707000
1477946975.526000,0.703000
1477946976.270000,0.744000
1477946977.033000,0.763000
1477946977.789000,0.756000
1477946978.501000,0.712000
1477946979.193000,0.692000
1477946979.885000,0.692000
1477946980.579000,0.694000
1477946981.292000,0.713000
1477946982.023000,0.731000
1477946982.726000,0.703000
1477946983.433000,0.707000
1477946984.168000,0.735000
1477946984.942000,0.774000
1477946985.725000,0.783000
1477946986.495000,0.770000
1477946987.217000,0.722000
1477946987.951000,0.734000
1477946988.682000,0.731000
1477946989.435000,0.753000
1477946990.186000,0.751000
1477946990.949000,0.763000
1477946991.726000,0.777000
1477946992.499000,0.773000
1477946993.281000,0.782000
1477946994.046000,0.765000
1477946994.734000,0.688000
1477946995.407000,0.673000
1477946996.087000,0.680000
1477946996.795000,0.708000
1477946997.501000,0.706000
1477946998.254000,0.753000
1477946999.035000,0.781000
1477946999.828000,0.793000
1477947000.635000,0.807000
1477947001.435000,0.800000
1477947002.192000,0.757000
1477947002.939000,0.747000
1477947003.656000,0.717000
1477947004.336000,0.680000
1477947004.985000,0.649000
1477947005.627000,0.642000
1477947006.282000,0.655000
1477947006.995000,0.713000
1477947007.870000,0.875000
1477947008.764000,0.894000
1477947009.575000,0.811000
1477947010.354000,0.779000
1477947011.112000,0.758000
1477947011.853000,0.741000
1477947012.580000,0.727000
1477947013.259000,0.679000
1477947013.958000,0.699000
1477947014.654000,0.696000
1477947015.363000,0.709000
1477947016.115000,0.752000
1477947016.884000,0.769000
1477947017.575000,0.691000
1477947018.286000,0.711000
1477947018.997000,0.711000
1477947019.758000,0.761000
1477947020.542000,0.784000
1477947021.343000,0.801000
1477947022.096000,0.753000
1477947022.784000,0.688000
1477947023.462000,0.678000
1477947024.116000,0.654000
1477947024.761000,0.645000
1477947025.379000,0.618000
1477947025.995000,0.616000
1477947026.626000,0.631000
1477947027.313000,0.687000
1477947028.073000,0.760000
1477947028.902000,0.829000
1477947029.666000,0.764000
1477947030.434000,0.768000
1477947031.204000,0.770000
1477947031.959000,0.755000
1477947032.712000,0.753000
1477947033.424000,0.712000
1477947034.115000,0.691000
1477947034.806000,0.691000
1477947035.494000,0.688000
1477947036.202000,0.708000
1477947036.946000,0.744000
1477947037.655000,0.709000
1477947038.386000,0.731000
1477947039.080000,0.694000
1477947039.833000,0.753000
1477947040.658000,0.825000
1477947041.514000,0.856000
1477947042.361000,0.847000
1477947043.186000,0.825000
1477947043.894000,0.708000
1477947044.577000,0.683000
1477947045.222000,0.645000
1477947045.852000,0.630000
1477947046.498000,0.646000
1477947047.153000,0.655000
1477947047.863000,0.710000
1477947048.580000,0.717000
1477947049.264000,0.684000
1477947049.902000,0.638000
1477947050.561000,0.659000
1477947051.259000,0.698000
1477947051.977000,0.718000
1477947052.647000,0.670000
1477947053.321000,0.674000
1477947054.000000,0.679000
1477947054.653000,0.653000
1477947055.331000,0.678000
1477947056.020000,0.689000
1477947056.699000,0.679000
1477947057.369000,0.670000
1477947058.059000,0.690000
1477947058.775000,0.716000
1477947059.501000,0.726000
1477947060.219000,0.718000
1477947060.963000,0.744000
1477947061.723000,0.760000
1477947062.467000,0.744000
1477947063.213000,0.746000
1477947063.975000,0.762000
1477947064.769000,0.794000
1477947065.552000,0.783000
1477947066.367000,0.815000
1477947067.178000,0.811000
1477947067.986000,0.808000
1477947068.729000,0.743000
1477947069.468000,0.739000
1477947070.208000,0.740000
1477947070.960000,0.752000
1477947071.793000,0.833000
1477947072.587000,0.794000
1477947073.395000,0.808000
1477947074.211000,0.816000
1477947075.041000,0.830000
1477947075.828000,0.787000
1477947076.602000,0.774000
1477947077.333000,0.731000
1477947078.006000,0.673000
1477947078.666000,0.660000
1477947079.314000,0.648000
1477947079.937000,0.623000
1477947080.555000,0.618000
1477947081.211000,0.656000
1477947081.915000,0.704000
1477947082.694000,0.779000
1477947083.485000,0.791000
1477947084.287000,0.802000
1477947085.057000,0.770000
1477947085.812000,0.755000
1477947086.553000,0.741000
1477947087.261000,0.708000
1477947087.914000,0.653000
1477947088.585000,0.671000
1477947089.263000,0.678000
1477947090.024000,0.761000
1477947090.796000,0.772000
1477947091.616000,0.820000
1477947092.441000,0.825000
1477947093.280000,0.839000
1477947094.074000,0.794000
1477947094.842000,0.768000
1477947095.587000,0.745000
1477947096.286000,0.699000
1477947096.972000,0.686000
1477947097.672000,0.700000
1477947098.430000,0.758000
1477947099.285000,0.855000
1477947100.169000,0.884000
1477947101.034000,0.865000
1477947101.848000,0.814000
1477947102.573000,0.725000
1477947103.270000,0.697000
1477947103.975000,0.705000
1477947104.698000,0.723000
1477947105.432000,0.734000
1477947106.113000,0.681000
1477947106.804000,0.691000
1477947107.482000,0.678000
1477947108.164000,0.682000
1477947108.852000,0.688000
1477947109.557000,0.705000
1477947110.217000,0.660000
1477947110.896000,0.679000
1477947111.597000,0.701000
1477947112.385000,0.788000
1477947113.151000,0.766000
1477947113.952000,0.801000
1477947114.768000,0.816000
1477947115.588000,0.820000
1477947116.360000,0.772000
1477947117.074000,0.714000
1477947117.781000,0.707000
1477947118.462000,0.681000
1477947119.175000,0.713000
1477947119.925000,0.750000
1477947120.747000,0.822000
1477947121.649000,0.902000
1477947122.555000,0.906000
1477947123.368000,0.813000
1477947124.163000,0.795000
1477947124.920000,0.757000
1477947125.644000,0.724000
1477947126.364000,0.720000
1477947127.073000,0.709000
1477947127.783000,0.710000
1477947128.488000,0.705000
1477947129.121000,0.633000
1477947129.748000,0.627000
1477947130.373000,0.625000
1477947131.023000,0.650000
1477947131.771000,0.748000
1477947132.596000,0.825000
1477947133.399000,0.803000
1477947134.130000,0.731000
1477947134.876000,0.746000
1477947135.615000,0.739000
1477947136.349000,0.734000
1477947137.045000,0.696000
1477947137.766000,0.721000
1477947138.495000,0.729000
1477947139.239000,0.744000
1477947139.966000,0.727000
1477947140.664000,0.698000
1477947141.353000,0.689000
1477947142.067000,0.714000
1477947142.818000,0.751000
1477947143.643000,0.825000
1477947144.489000,0.846000
1477947145.311000,0.822000
1477947146.095000,0.784000
1477947146.802000,0.707000
1477947147.484000,0.682000
1477947148.146000,0.662000
1477947148.765000,0.619000
1477947149.394000,0.629000
1477947150.025000,0.631000
1477947150.753000,0.728000
1477947151.628000,0.875000
1477947152.506000,0.878000
1477947153.375000,0.869000
1477947154.201000,0.826000
1477947154.923000,0.722000
1477947155.636000,0.713000
1477947156.318000,0.682000
1477947156.977000,0.659000
1477947157.615000,0.638000
1477947158.231000,0.616000
1477947158.858000,0.627000
1477947159.496000,0.638000
1477947160.136000,0.640000
1477947160.793000,0.657000
1477947161.504000,0.711000
1477947162.302000,0.798000
1477947163.133000,0.831000
1477947163.913000,0.780000
1477947164.640000,0.727000
1477947165.352000,0.712000
1477947166.065000,0.713000
1477947166.809000,0.744000
1477947167.566000,0.757000
1477947168.337000,0.771000
1477947169.103000,0.766000
1477947169.816000,0.713000
1477947170.525000,0.709000
1477947171.241000,0.716000
1477947171.977000,0.736000
1477947172.724000,0.747000
1477947173.424000,0.700000
1477947174.150000,0.726000
1477947174.868000,0.718000
1477947175.615000,0.747000
1477947176.371000,0.756000
1477947177.140000,0.769000
1477947177.919000,0.779000
1477947178.650000,0.731000
1477947179.324000,0.674000
1477947180.003000,0.679000
1477947180.686000,0.683000
1477947181.393000,0.707000
1477947182.103000,0.710000
1477947182.850000,0.747000
1477947183.624000,0.774000
1477947184.416000,0.792000
1477947185.218000,0.802000
1477947185.982000,0.764000
1477947186.715000,0.733000
1477947187.424000,0.709000
1477947188.098000,0.674000
1477947188.795000,0.697000
1477947189.518000,0.723000
1477947190.334000,0.816000
1477947191.177000,0.843000
1477947192.031000,0.854000
1477947192.849000,0.818000
1477947193.646000,0.797000
1477947194.370000,0.724000
1477947195.087000,0.717000
1477947195.798000,0.711000
1477947196.501000,0.703000
1477947197.170000,0.669000
1477947197.862000,0.692000
1477947198.578000,0.716000
1477947199.348000,0.770000
1477947200.110000,0.762000
1477947200.873000,0.763000
1477947201.667000,0.794000
1477947202.486000,0.819000
1477947203.299000,0.813000
1477947204.027000,0.728000
1477947204.739000,0.712000
1477947205.439000,0.700000
1477947206.153000,0.714000
1477947206.888000,0.735000
1477947207.606000,0.718000
1477947208.355000,0.749000
1477947209.142000,0.787000
1477947209.964000,0.822000
1477947210.710000,0.746000
1477947211.478000,0.768000
1477947212.241000,0.763000
1477947213.004000,0.763000
1477947213.722000,0.718000
1477947214.403000,0.681000
1477947215.067000,0.664000
1477947215.730000,0.663000
1477947216.360000,0.630000
1477947217.013000,0.653000
1477947217.678000,0.665000
1477947218.382000,0.704000
1477947219.159000,0.777000
1477947219.939000,0.780000
1477947220.634000,0.695000
1477947221.310000,0.676000
1477947221.955000,0.645000
1477947222.595000,0.640000
1477947223.221000,0.626000
1477947223.826000,0.605000
1477947224.437000,0.611000
1477947225.049000,0.612000
1477947225.671000,0.622000
1477947226.331000,0.660000
1477947227.036000,0.705000
1477947227.784000,0.748000
1477947228.524000,0.740000
1477947229.276000,0.752000
1477947230.026000,0.750000
1477947230.768000,0.742000
1477947231.473000,0.705000
1477947232.176000,0.703000
1477947232.894000,0.718000
1477947233.621000,0.727000
1477947234.327000,0.706000
1477947235.041000,0.714000
1477947235.787000,0.746000
1477947236.588000,0.801000
1477947237.423000,0.835000
1477947238.175000,0.752000
1477947238.933000,0.758000
1477947239.650000,0.717000
1477947240.352000,0.702000
1477947241.034000,0.682000
1477947241.705000,0.671000
1477947242.347000,0.642000
1477947242.975000,0.628000
1477947243.620000,0.645000
1477947244.312000,0.692000
1477947245.116000,0.804000
1477947245.935000,0.819000
1477947246.726000,0.791000
1477947247.532000,0.806000
1477947248.334000,0.802000
1477947249.115000,0.781000
1477947249.839000,0.724000
1477947250.555000,0.716000
1477947251.263000,0.708000
1477947251.987000,0.724000
1477947252.709000,0.722000
1477947253.412000,0.703000
1477947254.152000,0.740000
1477947254.902000,0.750000
1477947255.676000,0.774000
1477947256.402000,0.726000
1477947257.121000,0.719000
1477947257.845000,0.724000
1477947258.576000,0.731000
1477947259.322000,0.746000
1477947260.073000,0.751000
1477947260.768000,0.695000
1477947261.398000,0.630000
1477947262.032000,0.634000
1477947262.659000,0.627000
1477947263.313000,0.654000
1477947264.018000,0.705000
1477947264.708000,0.690000
1477947265.360000,0.652000
1477947266.010000,0.650000
1477947266.679000,0.669000
1477947267.384000,0.705000
1477947268.127000,0.743000
1477947268.846000,0.719000
1477947269.500000,0.654000
1477947270.155000,0.655000
1477947270.811000,0.656000
1477947271.479000,0.668000
1477947272.150000,0.671000
1477947272.855000,0.705000
1477947273.581000,0.726000
1477947274.310000,0.729000
1477947274.996000,0.686000
1477947275.705000,0.709000
1477947276.434000,0.729000
1477947277.240000,0.806000
1477947278.043000,0.803000
1477947278.854000,0.811000
1477947279.669000,0.815000
1477947280.425000,0.756000
1477947281.177000,0.752000
1477947281.893000,0.716000
1477947282.603000,0.710000
1477947283.301000,0.698000
1477947283.945000,0.644000
1477947284.593000,0.648000
1477947285.240000,0.647000
1477947285.923000,0.683000
1477947286.697000,0.774000
1477947287.489000,0.792000
1477947288.313000,0.824000
1477947289.052000,0.739000
1477947289.726000,0.674000
1477947290.397000,0.671000
1477947291.062000,0.665000
1477947291.733000,0.671000
1477947292.375000,0.642000
1477947293.032000,0.657000
1477947293.711000,0.679000
1477947294.414000,0.703000
1477947295.107000,0.693000
1477947295.802000,0.695000
1477947296.524000,0.722000
1477947297.262000,0.738000
1477947298.010000,0.748000
1477947298.739000,0.729000
1477947299.485000,0.746000
1477947300.224000,0.739000
1477947300.934000,0.710000
1477947301.619000,0.685000
1477947302.308000,0.689000
1477947303.010000,0.702000
1477947303.701000,0.691000
1477947304.399000,0.698000
1477947305.141000,0.742000
1477947305.924000,0.783000
1477947306.695000,0.771000
1477947307.387000,0.692000
1477947308.042000,0.655000
1477947308.678000,0.636000
1477947309.318000,0.640000
1477947309.939000,0.621000
1477947310.564000,0.625000
1477947311.185000,0.621000
1477947311.802000,0.617000
1477947312.428000,0.626000
1477947313.118000,0.690000
1477947314.087000,0.969000
1477947315.040000,0.953000
1477947315.942000,0.902000
1477947316.806000,0.864000
1477947317.539000,0.733000
1477947318.258000,0.719000
1477947318.984000,0.726000
1477947319.732000,0.748000
1477947320.469000,0.737000
1477947321.174000,0.705000
1477947321.883000,0.709000
1477947322.605000,0.722000
1477947323.334000,0.729000
1477947324.032000,0.698000
1477947324.749000,0.717000
1477947325.489000,0.740000
1477947326.258000,0.769000
1477947327.012000,0.754000
1477947327.766000,0.754000
1477947328.509000,0.743000
1477947329.240000,0.731000
1477947329.927000,0.687000
1477947330.614000,0.687000
1477947331.311000,0.697000
1477947331.985000,0.674000
1477947332.692000,0.707000
1477947333.399000,0.707000
1477947334.117000,0.718000
1477947334.835000,0.718000
1477947335.523000,0.688000
1477947336.227000,0.704000
1477947336.952000,0.725000
1477947337.696000,0.744000
1477947338.436000,0.740000
1477947339.178000,0.742000
1477947339.929000,0.751000
1477947340.691000,0.762000
1477947341.432000,0.741000
1477947342.161000,0.729000
1477947342.890000,0.729000
1477947343.623000,0.733000
1477947344.342000,0.719000
1477947345.076000,0.734000
1477947345.833000,0.757000
1477947346.612000,0.779000
1477947347.377000,0.765000
1477947348.124000,0.747000
1477947348.908000,0.784000
1477947349.690000,0.782000
1477947350.395000,0.705000
1477947351.112000,0.717000
1477947351.832000,0.720000
1477947352.559000,0.727000
1477947353.243000,0.684000
1477947353.953000,0.710000
1477947354.656000,0.703000
1477947355.381000,0.725000
1477947356.094000,0.713000
1477947356.767000,0.673000
1477947357.448000,0.681000
1477947358.154000,0.706000
1477947358.901000,0.747000
1477947359.652000,0.751000
1477947360.384000,0.732000
1477947361.066000,0.682000
1477947361.694000,0.628000
1477947362.307000,0.613000
1477947362.915000,0.608000
1477947363.530000,0.615000
1477947364.164000,0.634000
1477947364.809000,0.645000
1477947365.440000,0.631000
1477947366.105000,0.665000
1477947366.824000,0.719000
1477947367.595000,0.771000
1477947368.367000,0.772000
1477947369.172000,0.805000
1477947369.980000,0.808000
1477947370.752000,0.772000
1477947371.468000,0.716000
1477947372.194000,0.726000
1477947372.909000,0.715000
1477947373.584000,0.675000
1477947374.295000,0.711000
1477947375.013000,0.718000
1477947375.825000,0.812000
1477947376.599000,0.774000
1477947377.353000,0.754000
1477947378.081000,0.728000
1477947378.810000,0.729000
1477947379.534000,0.724000
1477947380.209000,0.675000
1477947380.896000,0.687000
1477947381.579000,0.683000
1477947382.276000,0.697000
1477947382.939000,0.663000
1477947383.590000,0.651000
1477947384.262000,0.672000
1477947384.962000,0.700000
1477947385.702000,0.740000
1477947386.440000,0.738000
1477947387.219000,0.779000
1477947387.989000,0.770000
1477947388.733000,0.744000
1477947389.448000,0.715000
1477947390.179000,0.731000
1477947390.909000,0.730000
1477947391.645000,0.736000
1477947392.374000,0.729000
1477947393.104000,0.730000
1477947393.865000,0.761000
1477947394.646000,0.781000
1477947395.436000,0.790000
1477947396.182000,0.746000
1477947396.932000,0.750000
1477947397.699000,0.767000
1477947398.455000,0.756000
1477947399.218000,0.763000
1477947399.941000,0.723000
1477947400.588000,0.647000
1477947401.216000,0.628000
1477947401.837000,0.621000
1477947402.463000,0.626000
1477947403.156000,0.693000
1477947403.870000,0.714000
1477947404.602000,0.732000
1477947405.355000,0.753000
1477947406.127000,0.772000
1477947406.910000,0.783000
1477947407.642000,0.732000
1477947408.312000,0.670000
1477947408.975000,0.663000
1477947409.625000,0.650000
1477947410.256000,0.631000
1477947410.868000,0.612000
1477947411.460000,0.592000
1477947412.052000,0.592000
1477947412.681000,0.629000
1477947413.347000,0.666000
1477947414.088000,0.741000
1477947414.860000,0.772000
1477947415.602000,0.742000
1477947416.353000,0.751000
1477947417.103000,0.750000
1477947417.836000,0.733000
1477947418.517000,0.681000
1477947419.212000,0.695000
1477947419.903000,0.691000
1477947420.571000,0.668000
1477947421.274000,0.703000
1477947422.015000,0.741000
1477947422.852000,0.837000
1477947423.676000,0.824000
1477947424.498000,0.822000
1477947425.290000,0.792000
1477947426.057000,0.767000
1477947426.759000,0.702000
1477947427.387000,0.628000
1477947428.020000,0.633000
1477947428.656000,0.636000
1477947429.317000,0.661000
1477947429.987000,0.670000
1477947430.641000,0.654000
1477947431.332000,0.691000
1477947432.067000,0.735000
1477947432.867000,0.800000
1477947433.639000,0.772000
1477947434.409000,0.770000
1477947435.153000,0.744000
1477947435.892000,0.739000
1477947436.613000,0.721000
1477947437.335000,0.722000
1477947438.092000,0.757000
1477947438.898000,0.806000
1477947439.705000,0.807000
1477947440.471000,0.766000
1477947441.196000,0.725000
1477947441.943000,0.747000
1477947442.709000,0.766000
1477947443.438000,0.729000
1477947444.211000,0.773000
1477947445.001000,0.790000
1477947445.791000,0.790000
1477947446.493000,0.702000
1477947447.154000,0.661000
1477947447.811000,0.657000
1477947448.485000,0.674000
1477947449.202000,0.717000
1477947449.971000,0.769000
1477947450.686000,0.715000
1477947451.342000,0.656000
1477947451.995000,0.653000
1477947452.656000,0.661000
1477947453.343000,0.687000
1477947454.071000,0.728000
1477947454.786000,0.715000
1477947455.465000,0.679000
1477947456.154000,0.689000
1477947456.855000,0.701000
1477947457.596000,0.741000
1477947458.348000,0.752000
1477947459.068000,0.720000
1477947459.732000,0.664000
1477947460.355000,0.623000
1477947460.965000,0.610000
1477947461.562000,0.597000
1477947462.157000,0.595000
1477947462.785000,0.628000
1477947463.483000,0.698000
1477947464.258000,0.775000
1477947465.078000,0.820000
1477947465.910000,0.832000
1477947466.726000,0.816000
1477947467.506000,0.780000
1477947468.256000,0.750000
1477947468.984000,0.728000
1477947469.656000,0.672000
1477947470.290000,0.634000
1477947470.912000,0.622000
1477947471.518000,0.606000
1477947472.111000,0.593000
1477947472.722000,0.611000
1477947473.347000,0.625000
1477947474.016000,0.669000
1477947474.685000,0.669000
1477947475.331000,0.646000
1477947476.002000,0.671000
1477947476.703000,0.701000
1477947477.438000,0.735000
1477947478.175000,0.737000
1477947478.882000,0.707000
1477947479.558000,0.676000
1477947480.235000,0.677000
1477947480.947000,0.712000
1477947481.695000,0.748000
1477947482.457000,0.762000
1477947483.224000,0.767000
1477947483.984000,0.760000
1477947484.719000,0.735000
1477947485.415000,0.696000
1477947486.086000,0.671000
1477947486.760000,0.674000
1477947487.459000,0.699000
1477947488.224000,0.765000
1477947489.037000,0.813000
1477947489.843000,0.806000
1477947490.590000,0.747000
1477947491.340000,0.750000
1477947492.077000,0.737000
1477947492.811000,0.734000
1477947493.489000,0.678000
1477947494.156000,0.667000
1477947494.809000,0.653000
1477947495.464000,0.655000
1477947496.100000,0.636000
1477947496.723000,0.623000
1477947497.355000,0.632000
1477947498.006000,0.651000
1477947498.705000,0.699000
1477947499.447000,0.742000
1477947500.192000,0.745000
1477947500.919000,0.727000
1477947501.574000,0.655000
1477947502.208000,0.634000
1477947502.827000,0.619000
1477947503.440000,0.613000
1477947504.052000,0.612000
1477947504.659000,0.607000
1477947505.247000,0.588000
1477947505.846000,0.599000
1477947506.466000,0.620000
1477947507.151000,0.685000
1477947507.883000,0.732000
1477947508.652000,0.769000
1477947509.416000,0.764000
1477947510.133000,0.717000
1477947510.841000,0.708000
1477947511.537000,0.696000
1477947512.230000,0.693000
1477947512.885000,0.655000
1477947513.545000,0.660000
1477947514.216000,0.671000
1477947514.927000,0.711000
1477947515.670000,0.743000
1477947516.360000,0.690000
1477947517.055000,0.695000
1477947517.748000,0.693000
1477947518.459000,0.711000
1477947519.186000,0.727000
1477947519.903000,0.717000
1477947520.533000,0.630000
1477947521.158000,0.625000
1477947521.772000,0.614000
1477947522.391000,0.619000
1477947523.034000,0.643000
1477947523.718000,0.684000
1477947524.403000,0.685000
1477947525.050000,0.647000
1477947525.704000,0.654000
1477947526.369000,0.665000
1477947527.067000,0.698000
1477947527.765000,0.698000
1477947528.459000,0.694000
1477947529.167000,0.708000
1477947529.887000,0.720000
1477947530.603000,0.716000
1477947531.290000,0.687000
1477947531.987000,0.697000
1477947532.674000,0.687000
1477947533.377000,0.703000
1477947534.098000,0.721000
1477947534.803000,0.705000
1477947535.462000,0.659000
1477947536.113000,0.651000
1477947536.762000,0.649000
1477947537.430000,0.668000
1477947538.205000,0.775000
1477947539.042000,0.837000
1477947539.774000,0.732000
1477947540.486000,0.712000
1477947541.178000,0.692000
1477947541.867000,0.689000
1477947542.579000,0.712000
1477947543.289000,0.710000
1477947544.002000,0.713000
1477947544.678000,0.676000
1477947545.342000,0.664000
1477947545.996000,0.654000
1477947546.664000,0.668000
1477947547.355000,0.691000
1477947548.071000,0.716000
1477947548.776000,0.705000
1477947549.447000,0.671000
1477947550.064000,0.617000
1477947550.681000,0.617000
1477947551.290000,0.609000
1477947551.916000,0.626000
1477947552.568000,0.652000
1477947553.232000,0.664000
1477947553.913000,0.681000
1477947554.666000,0.753000
1477947555.498000,0.832000
1477947556.359000,0.861000
1477947557.202000,0.843000
1477947557.982000,0.780000
1477947558.732000,0.750000
1477947559.449000,0.717000
1477947560.118000,0.669000
1477947560.767000,0.649000
1477947561.428000,0.661000
1477947562.115000,0.687000
1477947562.896000,0.781000
1477947563.723000,0.827000
1477947564.530000,0.807000
1477947565.323000,0.793000
1477947566.040000,0.717000
1477947566.734000,0.694000
1477947567.409000,0.675000
1477947568.051000,0.642000
1477947568.654000,0.603000
1477947569.264000,0.610000
1477947569.876000,0.612000
1477947570.544000,0.668000
1477947571.331000,0.787000
1477947572.175000,0.844000
1477947573.007000,0.832000
1477947573.763000,0.756000
1477947574.505000,0.742000
1477947575.227000,0.722000
1477947575.945000,0.718000
1477947576.617000,0.672000
1477947577.245000,0.628000
1477947577.865000,0.620000
1477947578.481000,0.616000
1477947579.115000,0.634000
1477947579.751000,0.636000
1477947580.473000,0.722000
1477947581.307000,0.834000
1477947582.119000,0.812000
1477947582.865000,0.746000
1477947583.611000,0.746000
1477947584.328000,0.717000
1477947585.032000,0.704000
1477947585.695000,0.663000
1477947586.336000,0.641000
1477947586.972000,0.636000
1477947587.604000,0.632000
1477947588.253000,0.649000
1477947588.883000,0.630000
1477947589.538000,0.655000
1477947590.201000,0.663000
1477947590.891000,0.690000
1477947591.603000,0.712000
1477947592.286000,0.683000
1477947592.960000,0.674000
1477947593.643000,0.683000
1477947594.337000,0.694000
1477947595.039000,0.702000
1477947595.714000,0.675000
1477947596.359000,0.645000
1477947596.991000,0.632000
1477947597.621000,0.630000
1477947598.282000,0.661000
1477947599.056000,0.774000
1477947599.938000,0.882000
