unix_timestamp,rr
1477947183.423385,0.671906
1477947184.064039,0.640654
1477947184.829699,0.765660
1477947185.532856,0.703157
1477947186.267265,0.734409
1477947187.032925,0.765660
1477947187.829836,0.796911
1477947188.642374,0.812537
1477947189.392408,0.750034
1477947190.158068,0.765660
1477947190.829974,0.671906
1477947191.517505,0.687531
1477947198.517826,0.718783
1477947199.220983,0.703157
1477947199.892889,0.671906
1477947200.596046,0.703157
1477947201.267951,0.671906
1477947201.986734,0.718783
1477947202.768020,0.781286
1477947203.518054,0.750034
1477947204.283715,0.765660
1477947205.080626,0.796911
1477947205.908789,0.828163
1477947206.736952,0.828163
1477947207.440109,0.703157
1477947208.158892,0.718783
1477947208.846423,0.687531
1477947209.565206,0.718783
1477947210.283989,0.718783
1477947211.018398,0.734409
1477947211.768432,0.750034
1477947212.565344,0.796911
1477947213.377881,0.812537
1477947214.143541,0.765660
1477947214.893575,0.750034
1477947227.847293,0.593777
1477947228.472322,0.625029
1477947229.081725,0.609403
1477947229.738005,0.656280
1477947230.441162,0.703157
1477947231.206822,0.765660
1477947231.941231,0.734409
1477947232.691265,0.750034
1477947233.456925,0.765660
1477947234.206959,0.750034
1477947234.894491,0.687531
1477947235.597648,0.703157
1477947236.316431,0.718783
1477947237.035214,0.718783
1477947237.738371,0.703157
1477947238.457154,0.718783
1477947245.754363,0.593777
1477947246.395017,0.640654
1477947247.020046,0.625029
1477947247.723203,0.703157
1477947248.535740,0.812537
1477947249.363903,0.828163
1477947250.160815,0.796911
1477947250.957726,0.796911
1477947251.770263,0.812537
1477947252.535923,0.765660
1477947253.270332,0.734409
1477947253.973489,0.703157
1477947254.676646,0.703157
1477947255.332926,0.656280
1477947256.114212,0.781286
1477947256.832995,0.718783
1477947257.567404,0.734409
1477947258.333064,0.765660
1477947262.005107,0.734409
1477947266.067793,0.609403
1477947266.739698,0.671906
1477947267.411604,0.671906
1477947268.114761,0.703157
1477947268.786667,0.671906
1477947269.427321,0.640654
1477947270.114853,0.687531
1477947272.927482,0.656280
1477947273.568136,0.640654
1477947274.240042,0.671906
1477947274.896322,0.656280
1477947275.552602,0.656280
1477947276.271385,0.718783
1477947277.005793,0.734409
1477947277.724576,0.718783
1477947278.412108,0.687531
1477947279.115265,0.703157
1477947279.865299,0.750034
1477947280.662211,0.796911
1477947281.459122,0.796911
1477947282.271659,0.812537
1477947283.099822,0.828163
1477947283.849857,0.750034
1477947284.599891,0.750034
1477947285.318674,0.718783
1477947286.037457,0.718783
1477947286.724988,0.687531
1477947287.365643,0.640654
1477947288.006297,0.640654
1477947288.678203,0.671906
1477947289.334483,0.656280
1477947290.100143,0.765660
1477947290.928306,0.828163
1477947291.725217,0.796911
1477947292.475251,0.750034
1477947293.178409,0.703157
1477947293.819063,0.640654
1477947294.490969,0.671906
1477947295.162874,0.671906
1477947295.741026,0.578151
1477947296.444183,0.703157
1477947297.131715,0.687531
1477947297.834872,0.703157
1477947298.522403,0.687531
1477947299.225560,0.703157
1477947299.944343,0.718783
1477947300.694378,0.750034
1477947301.428786,0.734409
1477947302.163195,0.734409
1477947302.913229,0.750034
1477947303.663264,0.750034
1477947304.366421,0.703157
1477947305.053952,0.687531
1477947305.725858,0.671906
1477947306.429015,0.703157
1477947307.116547,0.687531
1477947307.819704,0.703157
1477947308.569738,0.750034
1477947309.366650,0.796911
1477947310.101058,0.734409
1477947310.835467,0.734409
1477947313.991861,0.640654
1477947314.601264,0.609403
1477947315.226293,0.625029
1477947315.851321,0.625029
1477947316.538853,0.687531
1477947321.007807,0.796911
1477947321.679713,0.671906
1477947322.414122,0.734409
1477947323.164156,0.750034
1477947323.882939,0.718783
1477947324.601722,0.718783
1477947325.289253,0.687531
1477947326.023662,0.734409
1477947326.758071,0.734409
1477947327.445602,0.687531
1477947328.164385,0.718783
1477947328.914419,0.750034
1477947329.680079,0.765660
1477947330.430114,0.750034
1477947331.164522,0.734409
1477947331.945808,0.781286
1477947332.664591,0.718783
1477947333.352123,0.687531
1477947334.024028,0.671906
1477947334.727185,0.703157
1477947335.399091,0.671906
1477947336.102248,0.703157
1477947336.821031,0.718783
1477947337.539814,0.718783
1477947338.258597,0.718783
1477947338.946129,0.687531
1477947339.649286,0.703157
1477947340.383694,0.734409
1477947341.118103,0.734409
1477947341.852512,0.734409
1477947342.602546,0.750034
1477947343.352580,0.750034
1477947344.118240,0.765660
1477947344.852649,0.734409
1477947345.587058,0.734409
1477947346.321466,0.734409
1477947347.055875,0.734409
1477947347.759032,0.703157
1477947348.509066,0.750034
1477947349.259101,0.750034
1477947350.040386,0.781286
1477947350.806046,0.765660
1477947351.556081,0.750034
1477947352.352992,0.796911
1477947353.118652,0.765660
1477947353.837435,0.718783
1477947354.540592,0.703157
1477947355.275001,0.734409
1477947355.978158,0.703157
1477947356.696941,0.718783
1477947357.384473,0.687531
1477947358.072004,0.687531
1477947358.837664,0.765660
1477947359.509570,0.671906
1477947360.212727,0.703157
1477947367.572439,0.531274
1477947368.228719,0.656280
1477947368.869373,0.640654
1477947369.525653,0.656280
1477947370.244436,0.718783
1477947371.025722,0.781286
1477947371.791382,0.765660
1477947372.603919,0.812537
1477947373.416456,0.812537
1477947374.197742,0.781286
1477947374.916525,0.718783
1477947375.635308,0.718783
1477947376.338465,0.703157
1477947377.025997,0.687531
1477947377.713528,0.687531
1477947378.447937,0.734409
1477947379.260474,0.812537
1477947380.026134,0.765660
1477947380.791794,0.765660
1477947381.494951,0.703157
1477947382.229360,0.734409
1477947382.963768,0.734409
1477947383.604423,0.640654
1477947384.338831,0.734409
1477947385.026363,0.687531
1477947388.401517,0.718783
1477947389.120300,0.718783
1477947389.870335,0.750034
1477947390.651620,0.781286
1477947391.432906,0.781286
1477947392.182940,0.750034
1477947392.886098,0.703157
1477947393.620506,0.734409
1477947394.339289,0.718783
1477947395.073698,0.734409
1477947395.808106,0.734409
1477947396.542515,0.734409
1477947397.308175,0.765660
1477947398.089461,0.781286
1477947398.886372,0.796911
1477947399.620781,0.734409
1477947400.370815,0.750034
1477947401.120850,0.750034
1477947401.902135,0.781286
1477947402.652170,0.750034
1477947403.370953,0.718783
1477947404.042858,0.671906
1477947404.636636,0.593777
1477947405.277290,0.640654
1477947405.902318,0.625029
1477947406.589850,0.687531
1477947407.293007,0.703157
1477947408.027416,0.734409
1477947408.793076,0.765660
1477947409.574362,0.781286
1477947410.355647,0.781286
1477947411.090056,0.734409
1477947411.761962,0.671906
1477947412.418242,0.656280
1477947413.058896,0.640654
1477947413.699550,0.640654
1477947414.308953,0.609403
1477947414.887105,0.578151
1477947415.480882,0.593777
1477947416.105911,0.625029
1477947416.777816,0.671906
1477947417.512225,0.734409
1477947418.293511,0.781286
1477947419.043545,0.750034
1477947419.793579,0.750034
1477947420.559239,0.765660
1477947421.278022,0.718783
1477947421.965554,0.687531
1477947422.668711,0.703157
1477947423.340617,0.671906
1477947424.012522,0.671906
1477947424.700054,0.687531
1477947425.450088,0.750034
1477947426.293877,0.843789
1477947427.122040,0.828163
1477947427.934577,0.812537
1477947428.731488,0.796911
1477947429.481523,0.750034
1477947430.200306,0.718783
1477947430.840960,0.640654
1477947431.465989,0.625029
1477947432.091017,0.625029
1477947432.747297,0.656280
1477947433.419203,0.671906
1477947434.091109,0.671906
1477947434.763015,0.671906
1477947435.497423,0.734409
1477947436.309960,0.812537
1477947437.075620,0.765660
1477947437.856906,0.781286
1477947438.606941,0.750034
1477947439.341349,0.734409
1477947440.060132,0.718783
1477947440.778915,0.718783
1477947441.528949,0.750034
1477947442.341486,0.812537
1477947443.154024,0.812537
1477947443.919684,0.765660
1477947444.638467,0.718783
1477947445.388501,0.750034
1477947446.154161,0.765660
1477947446.872944,0.718783
1477947447.654230,0.781286
1477947448.451141,0.796911
1477947449.232427,0.781286
1477947449.951210,0.718783
1477947450.591864,0.640654
1477947451.263770,0.671906
1477947451.920050,0.656280
1477947452.638833,0.718783
1477947453.404493,0.765660
1477947454.154527,0.750034
1477947457.514056,0.671906
1477947458.217213,0.703157
1477947458.904745,0.687531
1477947462.545536,0.750034
1477947466.920737,0.718783
1477947467.686397,0.765660
1477947468.514560,0.828163
1477947469.358348,0.843789
1477947470.202137,0.843789
1477947470.905294,0.703157
1477947471.717831,0.812537
1477947472.436614,0.718783
1477947473.124146,0.687531
1477947473.764800,0.640654
1477947474.358577,0.593777
1477947474.967980,0.609403
1477947475.546131,0.578151
1477947476.155534,0.609403
1477947476.780563,0.625029
1477947477.436843,0.656280
1477947478.108749,0.671906
1477947478.780654,0.671906
1477947479.436934,0.656280
1477947483.671503,0.671906
1477947484.390286,0.718783
1477947485.124695,0.734409
1477947485.890355,0.765660
1477947486.671641,0.781286
1477947487.437301,0.765660
1477947488.171709,0.734409
1477947488.874866,0.703157
1477947489.531147,0.656280
1477947490.218678,0.687531
1477947490.906209,0.687531
1477947491.671870,0.765660
1477947492.484407,0.812537
1477947493.281318,0.796911
1477947494.031353,0.750034
1477947494.750135,0.718783
1477947500.172259,0.625029
1477947500.797287,0.625029
1477947501.453567,0.656280
1477947502.156724,0.703157
1477947502.875507,0.718783
1477947503.625542,0.750034
1477947504.375576,0.750034
1477947505.016230,0.640654
1477947505.672510,0.656280
1477947506.281913,0.609403
1477947506.891316,0.609403
1477947507.500719,0.609403
1477947510.594611,0.687531
1477947511.329019,0.734409
1477947512.094679,0.765660
1477947512.860339,0.765660
1477947513.594748,0.734409
1477947514.297905,0.703157
1477947515.001062,0.703157
1477947515.688594,0.687531
1477947516.344874,0.656280
1477947517.001154,0.656280
1477947517.657434,0.656280
1477947518.376217,0.718783
1477947519.110626,0.734409
1477947519.813783,0.703157
1477947520.501314,0.687531
1477947521.188846,0.687531
1477947521.907629,0.718783
1477947525.829683,0.609403
1477947526.470337,0.640654
1477947527.157869,0.687531
1477947531.923712,0.718783
1477947532.611243,0.687531
1477947533.345652,0.734409
1477947534.048809,0.703157
1477947534.751966,0.703157
1477947535.439498,0.687531
1477947536.127029,0.687531
1477947536.830187,0.703157
1477947537.548970,0.718783
1477947538.267752,0.718783
1477947538.908407,0.640654
1477947539.564687,0.656280
1477947544.643044,0.703157
1477947545.314950,0.671906
1477947546.033733,0.718783
1477947546.736890,0.703157
1477947547.471299,0.734409
1477947548.111953,0.640654
1477947548.815110,0.703157
1477947549.455765,0.640654
1477947550.112045,0.656280
1477947550.799576,0.687531
1477947551.533985,0.734409
1477947552.221516,0.687531
1477947552.909048,0.687531
1477947553.534076,0.625029
1477947554.143479,0.609403
1477947554.752882,0.609403
1477947555.377911,0.625029
1477947556.018565,0.640654
1477947556.674845,0.656280
1477947557.362376,0.687531
1477947558.112411,0.750034
1477947558.956199,0.843789
1477947559.784362,0.828163
1477947560.675028,0.890666
1477947561.456314,0.781286
1477947562.206348,0.750034
1477947562.925131,0.718783
1477947563.565785,0.640654
1477947564.237691,0.671906
1477947564.878345,0.640654
1477947565.565877,0.687531
1477947566.347163,0.781286
1477947567.128448,0.781286
1477947572.706829,0.593777
1477947573.316232,0.609403
1477947573.972512,0.656280
1477947574.769423,0.796911
1477947575.613212,0.843789
1477947576.457000,0.843789
1477947577.238286,0.781286
1477947577.972695,0.734409
1477947578.691478,0.718783
1477947579.410261,0.718783
1477947580.082166,0.671906
1477947580.707195,0.625029
1477947581.316598,0.609403
1477947581.941627,0.625029
1477947582.551029,0.609403
1477947583.191684,0.640654
1477947583.926092,0.734409
1477947584.754255,0.828163
1477947585.582418,0.828163
1477947586.348078,0.765660
1477947587.082487,0.734409
1477947587.785644,0.703157
1477947588.488801,0.703157
1477947589.160707,0.671906
1477947589.801361,0.640654
1477947590.426390,0.625029
1477947591.067044,0.640654
1477947591.707699,0.640654
1477947592.348353,0.640654
1477947593.004633,0.656280
1477947593.645287,0.640654
1477947594.348444,0.703157
1477947595.051602,0.703157
1477947595.754759,0.703157
1477947596.426665,0.671906
1477947597.114196,0.687531
1477947597.817353,0.703157
1477947598.520510,0.703157
1477947599.192416,0.671906
1477947599.817445,0.625029
1477947600.442473,0.625029
1477947601.067502,0.625029
1477947601.739408,0.671906
1477947602.505068,0.765660
1477947603.395734,0.890666
1477947604.286399,0.890666
1477947605.083311,0.796911
1477947605.880222,0.796911
1477947606.661508,0.781286
1477947607.442794,0.781286
1477947608.161577,0.718783
1477947608.817857,0.656280
1477947609.474137,0.656280
1477947610.130417,0.656280
1477947610.802323,0.671906
1477947611.552357,0.750034
1477947612.224263,0.671906
1477947612.911794,0.687531
1477947613.630577,0.718783
1477947614.396237,0.765660
1477947615.208774,0.812537
1477947616.005686,0.796911
1477947616.802597,0.796911
1477947624.943595,0.781286
1477947625.787384,0.843789
1477947626.599921,0.812537
1477947627.349955,0.750034
1477947628.115615,0.765660
1477947628.865649,0.750034
1477947629.631310,0.765660
1477947630.365718,0.734409
1477947631.068875,0.703157
1477947631.693904,0.625029
1477947632.381435,0.687531
1477947633.100218,0.718783
1477947633.959633,0.859414
1477947634.850298,0.890666
1477947635.647210,0.796911
1477947636.428496,0.781286
1477947637.147279,0.718783
1477947637.897313,0.750034
1477947638.647347,0.750034
1477947639.381756,0.734409
1477947640.084913,0.703157
1477947640.756819,0.671906
1477947641.459976,0.703157
1477947642.163133,0.703157
1477947642.866290,0.703157
1477947643.522570,0.656280
1477947644.147599,0.625029
1477947644.819505,0.671906
1477947645.553913,0.734409
1477947646.350825,0.796911
1477947647.132111,0.781286
1477947647.960274,0.828163
1477947648.804062,0.843789
1477947649.616599,0.812537
1477947650.366634,0.750034
1477947651.069791,0.703157
1477947651.757322,0.687531
1477947652.460479,0.703157
1477947653.194888,0.734409
1477947654.007425,0.812537
1477947654.804337,0.796911
1477947655.569997,0.765660
1477947656.320031,0.750034
1477947657.085691,0.765660
1477947657.851351,0.765660
1477947658.570134,0.718783
1477947659.273291,0.703157
1477947659.992074,0.718783
1477947660.726483,0.734409
1477947666.195483,0.687531
1477947666.836138,0.640654
1477947667.461166,0.625029
1477947668.101820,0.640654
1477947668.742475,0.640654
1477947669.539386,0.796911
1477947670.414426,0.875040
1477947671.242589,0.828163
1477947671.992624,0.750034
1477947675.602164,0.687531
1477947676.242818,0.640654
1477947676.836595,0.593777
1477947677.399121,0.562526
1477947677.977273,0.578151
1477947678.571050,0.593777
1477947679.227330,0.656280
1477947680.008615,0.781286
1477947680.821153,0.812537
1477947681.664941,0.843789
1477947682.524356,0.859414
1477947683.352519,0.828163
1477947684.118179,0.765660
1477947690.555973,0.625029
1477947691.181002,0.625029
1477947691.821656,0.640654
1477947695.899968,0.812537
1477947696.712505,0.812537
1477947697.478165,0.765660
1477947698.196948,0.718783
1477947698.884480,0.687531
1477947699.587637,0.703157
1477947700.259542,0.671906
1477947700.978325,0.718783
1477947701.665857,0.687531
1477947702.322137,0.656280
1477947702.962791,0.640654
1477947703.650323,0.687531
1477947704.353480,0.703157
1477947705.103514,0.750034
1477947705.869174,0.765660
1477947706.634834,0.765660
1477947707.416120,0.781286
1477947708.134903,0.718783
1477947711.556935,0.656280
1477947712.181963,0.625029
1477947712.822618,0.640654
1477947713.494523,0.671906
1477947714.228932,0.734409
1477947715.010218,0.781286
1477947715.713375,0.703157
1477947719.885441,0.828163
1477947720.697978,0.812537
1477947721.432387,0.734409
1477947722.151170,0.718783
1477947722.854327,0.703157
1477947723.541858,0.687531
1477947724.245015,0.703157
1477947724.979424,0.734409
1477947725.635704,0.656280
1477947726.291984,0.656280
1477947726.963890,0.671906
1477947727.620170,0.656280
1477947728.260824,0.640654
1477947728.932730,0.671906
1477947729.620261,0.687531
1477947730.339044,0.718783
1477947733.636070,0.625029
1477947734.292350,0.656280
1477947734.979882,0.687531
1477947735.651788,0.671906
1477947736.339319,0.687531
1477947737.042476,0.703157
1477947737.667505,0.625029
1477947738.308159,0.640654
1477947738.948813,0.640654
1477947739.589468,0.640654
1477947740.261374,0.671906
1477947744.980340,0.687531
1477947745.636620,0.656280
1477947746.386654,0.750034
1477947747.167940,0.781286
1477947747.871097,0.703157
1477947748.621131,0.750034
1477947749.277411,0.656280
1477947749.918066,0.640654
1477947762.543643,0.625029
1477947763.199924,0.656280
1477947781.716396,0.703157
1477947782.513308,0.796911
1477947783.278968,0.765660
1477947789.779265,0.593777
1477947790.341791,0.562526
1477947790.951194,0.609403
1477947795.217014,0.781286
1477947796.013926,0.796911
1477947796.779586,0.765660
1477947803.904912,0.656280
1477947804.545566,0.640654
1477947805.279975,0.734409
1477947806.076886,0.796911
1477947806.873798,0.796911
1477947807.670709,0.796911
1477947811.092741,0.750034
1477947811.858401,0.765660
1477947812.655312,0.796911
1477947813.420972,0.765660
1477947814.171007,0.750034
1477947814.874164,0.703157
1477947815.499192,0.625029
1477947816.155473,0.656280
1477947816.796127,0.640654
1477947817.530535,0.734409
1477947818.280570,0.750034
1477947819.077481,0.796911
1477947819.843141,0.765660
1477947820.530673,0.687531
1477947821.218204,0.687531
1477947821.936987,0.718783
1477947822.671396,0.734409
1477947823.390179,0.718783
1477947824.108962,0.718783
1477947824.827744,0.718783
1477947825.562153,0.734409
1477947826.296562,0.734409
1477947827.046596,0.750034
1477947827.812256,0.765660
1477947828.609168,0.796911
1477947829.406079,0.796911
1477947830.218616,0.812537
1477947831.031153,0.812537
1477947831.828065,0.796911
1477947832.593725,0.765660
1477947833.265631,0.671906
1477947833.921911,0.656280
1477947834.578191,0.656280
1477947835.328225,0.750034
1477947842.187914,0.687531
1477947846.453734,0.687531
1477947847.125640,0.671906
1477947847.766294,0.640654
1477947848.438200,0.671906
1477947849.141357,0.703157
1477947849.953895,0.812537
1477947850.797683,0.843789
1477947851.641472,0.843789
1477947852.391506,0.750034
1477947853.110289,0.718783
1477947853.829072,0.718783
1477947854.532229,0.703157
1477947855.235386,0.703157
1477947855.969795,0.734409
1477947856.735455,0.765660
1477947857.485489,0.750034
1477947858.173021,0.687531
1477947858.891804,0.718783
1477947859.610587,0.718783
1477947860.391872,0.781286
1477947861.079404,0.687531
1477947861.751310,0.671906
1477947862.423215,0.671906
1477947863.110747,0.687531
1477947863.892033,0.781286
1477947864.704570,0.812537
1477947865.470230,0.765660
1477947866.235890,0.765660
1477947866.985924,0.750034
1477947867.673456,0.687531
1477947868.439116,0.765660
1477947869.173524,0.734409
1477947869.829804,0.656280
1477947870.470459,0.640654
1477947871.142365,0.671906
1477947871.829896,0.687531
1477947872.486176,0.656280
1477947873.142456,0.656280
1477947873.876865,0.734409
1477947874.705028,0.828163
1477947875.548816,0.843789
1477947876.236348,0.687531
1477947876.892628,0.656280
1477947877.564533,0.671906
1477947878.252065,0.687531
1477947878.970848,0.718783
1477947879.736508,0.765660
1477947880.517794,0.781286
1477947881.361582,0.843789
1477947882.080365,0.718783
1477947882.783522,0.703157
1477947883.486680,0.703157
1477947884.158585,0.671906
1477947884.846117,0.687531
1477947885.580525,0.734409
1477947886.252431,0.671906
1477947886.939963,0.687531
1477947887.643120,0.703157
1477947888.315026,0.671906
1477947889.033808,0.718783
1477947889.783843,0.750034
1477947897.237309,0.625029
1477947897.846712,0.609403
1477947898.502992,0.656280
1477947899.206149,0.703157
1477947899.987435,0.781286
1477947900.753095,0.765660
1477947901.565632,0.812537
1477947902.315666,0.750034
1477947903.050075,0.734409
1477947903.784484,0.734409
1477947904.425138,0.640654
1477947905.112669,0.687531
1477947905.815827,0.703157
1477947906.456481,0.640654
1477947907.097135,0.640654
1477947907.769041,0.671906
1477947908.456573,0.687531
1477947909.284735,0.828163
1477947910.081647,0.796911
1477947910.925436,0.843789
1477947911.753598,0.828163
1477947912.581761,0.828163
1477947913.316170,0.734409
1477947914.050579,0.734409
1477947914.706859,0.656280
1477947915.472519,0.765660
1477947916.206927,0.734409
1477947916.910084,0.703157
1477947917.644493,0.734409
1477947918.363276,0.718783
1477947919.082059,0.718783
1477947919.769590,0.687531
1477947920.441496,0.671906
1477947921.097776,0.656280
1477947921.707179,0.609403
1477947922.363459,0.656280
1477947923.050991,0.687531
1477947927.426191,0.656280
1477947928.066845,0.640654
1477947928.848131,0.781286
1477947933.801483,0.703157
1477947934.676523,0.875040
1477947935.598440,0.921917
1477947940.942435,0.531274
1477947941.520586,0.578151
1477947947.598989,0.640654
1477947950.646004,0.671906
1477947951.396038,0.750034
1477947952.146072,0.750034
1477947952.942984,0.796911
1477947953.755521,0.812537
1477947954.583684,0.828163
1477947955.364970,0.781286
1477947956.115004,0.750034
1477947956.818161,0.703157
1477947957.505693,0.687531
1477947958.224476,0.718783
1477947958.990136,0.765660
1477947959.787047,0.796911
1477947960.615210,0.828163
1477947961.427747,0.812537
1477947962.193407,0.765660
1477947962.880939,0.687531
1477947963.552845,0.671906
1477947964.224750,0.671906
1477947964.974785,0.750034
1477947965.771696,0.796911
1477947966.599859,0.828163
1477947967.381145,0.781286
1477947968.146805,0.765660
1477947968.896839,0.750034
1477947969.646873,0.750034
1477947970.381282,0.734409
1477947971.115691,0.734409
1477947971.803222,0.687531
1477947972.475128,0.671906
1477947973.147034,0.671906
1477947973.865817,0.718783
1477947974.678354,0.812537
1477947975.537768,0.859414
1477947976.350305,0.812537
1477947977.115965,0.765660
1477947977.850374,0.734409
1477947978.553531,0.703157
1477947979.256688,0.703157
1477947979.944220,0.687531
1477947980.616126,0.671906
1477947981.288031,0.671906
1477947981.991189,0.703157
1477947982.694346,0.703157
1477947983.444380,0.750034
1477947984.194414,0.750034
1477947984.928823,0.734409
1477947985.663232,0.734409
1477947986.397640,0.734409
1477947987.116423,0.718783
1477947987.803955,0.687531
1477947988.460235,0.656280
1477947989.116515,0.656280
1477947989.772795,0.656280
1477947990.460326,0.687531
1477947991.194735,0.734409
1477947991.960395,0.765660
1477947992.679178,0.718783
1477947993.351084,0.671906
1477947994.022989,0.671906
1477947994.694895,0.671906
1477947995.398052,0.703157
1477947996.148087,0.750034
1477947996.851244,0.703157
1477947997.570027,0.718783
1477947998.288810,0.718783
1477947999.007592,0.718783
1477947999.710750,0.703157
1477948000.367030,0.656280
1477948001.007684,0.640654
1477948001.663964,0.656280
1477948002.320244,0.656280
1477948003.070278,0.750034
1477948003.867190,0.796911
1477948004.632850,0.765660
1477948005.367259,0.734409
1477948006.117293,0.750034
1477948006.836076,0.718783
1477948007.570484,0.734409
1477948008.289267,0.718783
1477948008.961173,0.671906
1477948009.601827,0.640654
1477948010.258107,0.656280
1477948010.930013,0.671906
1477948011.664422,0.734409
1477948012.430082,0.765660
1477948013.180116,0.750034
1477948013.867648,0.687531
1477948014.570805,0.703157
1477948015.273962,0.703157
1477948015.992745,0.718783
1477948016.695902,0.703157
1477948017.414685,0.718783
1477948018.102216,0.687531
1477948018.774122,0.671906
1477948019.461654,0.687531
1477948020.149185,0.687531
1477948020.867968,0.718783
1477948021.571125,0.703157
1477948022.227405,0.656280
1477948022.868060,0.640654
1477948023.508714,0.640654
1477948024.180620,0.671906
1477948024.930654,0.750034
1477948025.743191,0.812537
1477948026.555728,0.812537
1477948027.305763,0.750034
1477948028.071423,0.765660
1477948028.805831,0.734409
1477948029.540240,0.734409
1477948030.243397,0.703157
1477948030.930929,0.687531
1477948031.618460,0.687531
1477948032.321617,0.703157
1477948033.071652,0.750034
1477948033.837312,0.765660
1477948034.556095,0.718783
1477948035.243626,0.687531
1477948035.946783,0.703157
1477948036.681192,0.734409
1477948037.446852,0.765660
1477948038.228138,0.781286
1477948038.946921,0.718783
1477948039.696955,0.750034
1477948040.446989,0.750034
1477948041.181398,0.734409
1477948041.900181,0.718783
1477948042.603338,0.703157
1477948046.025370,0.718783
1477948046.712901,0.687531
1477948047.353555,0.640654
1477948047.994210,0.640654
1477948048.650490,0.656280
1477948049.384898,0.734409
1477948050.181810,0.796911
1477948050.963096,0.781286
1477948051.728756,0.765660
1477948052.478790,0.750034
1477948053.244450,0.765660
1477948053.978859,0.734409
1477948054.682016,0.703157
1477948055.338296,0.656280
1477948055.963325,0.625029
1477948056.572727,0.609403
1477948057.182130,0.609403
1477948057.838410,0.656280
1477948058.588445,0.750034
1477948059.432233,0.843789
1477948060.276022,0.843789
1477948061.057308,0.781286
1477948061.760465,0.703157
1477948062.432371,0.671906
1477948063.104276,0.671906
1477948063.791808,0.687531
1477948064.479339,0.687531
1477948065.151245,0.671906
1477948065.807525,0.656280
1477948066.479431,0.671906
1477948067.198214,0.718783
1477948067.963874,0.765660
1477948068.729534,0.765660
1477948069.448317,0.718783
1477948070.182725,0.734409
1477948070.854631,0.671906
1477948071.667168,0.812537
1477948075.073574,0.718783
1477948078.620612,0.687531
1477948083.448958,0.687531
1477948084.136489,0.687531
1477948084.855272,0.718783
1477948085.511552,0.656280
1477948086.214709,0.703157
1477948086.902241,0.687531
1477948087.605398,0.703157
1477948088.308555,0.703157
1477948088.949209,0.640654
1477948089.558612,0.609403
1477948090.136764,0.578151
1477948090.683664,0.546900
1477948091.246190,0.562526
1477948091.824341,0.578151
1477948092.449370,0.625029
1477948103.512376,0.734409
1477948104.262410,0.750034
1477948104.981193,0.718783
1477948105.699976,0.718783
1477948106.356256,0.656280
1477948112.106519,0.687531
1477948112.794051,0.687531
1477948113.497208,0.703157
1477948114.200365,0.703157
1477948114.919148,0.718783
1477948115.653557,0.734409
1477948116.419217,0.765660
1477948117.138000,0.718783
1477948117.856783,0.718783
1477948118.575566,0.718783
1477948119.278723,0.703157
1477948119.997506,0.718783
1477948120.700663,0.703157
1477948121.388194,0.687531
1477948128.122878,0.781286
1477948128.888538,0.765660
1477948129.638572,0.750034
1477948130.341729,0.703157
1477948131.029261,0.687531
1477948131.685541,0.656280
1477948132.310569,0.625029
1477948132.904346,0.593777
1477948133.529375,0.625029
1477948134.170029,0.640654
1477948134.888812,0.718783
1477948135.670098,0.781286
1477948136.435758,0.765660
1477948137.154541,0.718783
1477948137.873324,0.718783
1477948138.592107,0.718783
1477948139.326515,0.734409
1477948140.092175,0.765660
1477948140.857836,0.765660
1477948141.560993,0.703157
1477948142.201647,0.640654
1477948142.826676,0.625029
1477948143.436079,0.609403
1477948144.045481,0.609403
1477948144.701761,0.656280
1477948145.436170,0.734409
1477948146.264333,0.828163
1477948147.092496,0.828163
1477948147.873782,0.781286
1477948152.905262,0.703157
1477948153.639671,0.734409
1477948154.358454,0.718783
1477948155.077236,0.718783
1477948155.796019,0.718783
1477948156.530428,0.734409
1477948157.280462,0.750034
1477948157.999245,0.718783
1477948158.702402,0.703157
1477948159.405560,0.703157
1477948160.139968,0.734409
1477948160.874377,0.734409
1477948161.608785,0.734409
1477948162.327568,0.718783
1477948163.030725,0.703157
1477948163.718257,0.687531
1477948164.405788,0.687531
1477948165.077694,0.671906
1477948165.718349,0.640654
1477948166.359003,0.640654
1477948166.999657,0.640654
1477948167.687189,0.687531
1477948168.437223,0.750034
1477948169.156006,0.718783
1477948169.859163,0.703157
1477948170.577946,0.718783
1477948171.296729,0.718783
1477948171.999886,0.703157
1477948172.640540,0.640654
1477948175.671929,0.625029
1477948176.296958,0.625029
1477948176.921986,0.625029
1477948177.484512,0.562526
1477948178.062664,0.578151
1477948178.640815,0.578151
1477948179.187715,0.546900
1477948179.781492,0.593777
1477948180.437772,0.656280
1477948181.172181,0.734409
1477948181.953467,0.781286
1477948182.750378,0.796911
1477948188.766279,0.656280
1477948189.516313,0.750034
1477948190.313224,0.796911
1477948191.078884,0.765660
1477948191.828919,0.750034
1477948192.563327,0.734409
1477948193.313362,0.750034
1477948194.063396,0.750034
1477948194.813430,0.750034
1477948195.516587,0.703157
1477948196.250996,0.734409
1477948196.985405,0.734409
1477948197.751065,0.765660
1477948198.501099,0.750034
1477948199.188631,0.687531
1477948199.891788,0.703157
1477948200.594945,0.703157
1477948201.329354,0.734409
1477948202.063762,0.734409
1477948202.766919,0.703157
1477948203.470077,0.703157
1477948204.173234,0.703157
1477948204.907642,0.734409
1477948205.595174,0.687531
1477948206.282705,0.687531
