unix_timestamp,rr
1478800345.289000,0.776000
1478800345.971000,0.682000
1478800346.612000,0.641000
1478800347.253000,0.641000
1478800347.921000,0.668000
1478800348.683000,0.762000
1478800349.389000,0.706000
1478800350.190000,0.801000
1478800351.229000,1.039000
1478800352.173000,0.944000
1478800353.006000,0.833000
1478800353.729000,0.723000
1478800354.465000,0.736000
1478800355.234000,0.769000
1478800356.014000,0.780000
1478800356.715000,0.701000
1478800357.515000,0.800000
1478800358.324000,0.809000
1478800359.173000,0.849000
1478800359.917000,0.744000
1478800360.650000,0.733000
1478800361.370000,0.720000
1478800362.134000,0.764000
1478800362.876000,0.742000
1478800363.572000,0.696000
1478800364.246000,0.674000
1478800364.978000,0.732000
1478800365.755000,0.777000
1478800366.571000,0.816000
1478800367.324000,0.753000
1478800368.075000,0.751000
1478800368.887000,0.812000
1478800369.707000,0.820000
1478800370.459000,0.752000
1478800371.178000,0.719000
1478800371.824000,0.646000
1478800372.488000,0.664000
1478800373.205000,0.717000
1478800374.141000,0.936000
1478800374.971000,0.830000
1478800375.713000,0.742000
1478800376.404000,0.691000
1478800377.124000,0.720000
1478800377.874000,0.750000
1478800378.618000,0.744000
1478800379.318000,0.700000
1478800379.952000,0.634000
1478800380.582000,0.630000
1478800381.204000,0.622000
1478800381.830000,0.626000
1478800382.449000,0.619000
1478800383.054000,0.605000
1478800383.651000,0.597000
1478800384.307000,0.656000
1478800385.005000,0.698000
1478800385.809000,0.804000
1478800386.531000,0.722000
1478800387.234000,0.703000
1478800387.981000,0.747000
1478800388.740000,0.759000
1478800389.490000,0.750000
1478800390.173000,0.683000
1478800390.881000,0.708000
1478800391.586000,0.705000
1478800392.338000,0.752000
1478800393.107000,0.769000
1478800393.792000,0.685000
1478800394.466000,0.674000
1478800395.215000,0.749000
1478800395.983000,0.768000
1478800396.824000,0.841000
1478800397.564000,0.740000
1478800398.213000,0.649000
1478800398.845000,0.632000
1478800399.500000,0.655000
1478800400.178000,0.678000
1478800400.898000,0.720000
1478800401.577000,0.679000
1478800402.190000,0.613000
1478800402.781000,0.591000
1478800403.368000,0.587000
1478800403.959000,0.591000
1478800404.599000,0.640000
1478800405.394000,0.795000
1478800406.141000,0.747000
1478800406.816000,0.675000
1478800407.468000,0.652000
1478800408.138000,0.670000
1478800408.829000,0.691000
1478800409.649000,0.820000
1478800410.453000,0.804000
1478800411.131000,0.678000
1478800411.764000,0.633000
1478800412.417000,0.653000
1478800413.103000,0.686000
1478800413.890000,0.787000
1478800414.656000,0.766000
1478800415.390000,0.734000
1478800416.165000,0.775000
1478800416.957000,0.792000
1478800417.792000,0.835000
1478800418.621000,0.829000
1478800419.310000,0.689000
1478800419.931000,0.621000
1478800420.540000,0.609000
1478800421.183000,0.643000
1478800422.467000,1.284000
1478800423.341000,0.874000
1478800424.118000,0.777000
1478800425.150000,1.032000
1478800426.063000,0.913000
1478800426.801000,0.738000
1478800427.483000,0.682000
1478800428.202000,0.719000
1478800428.985000,0.783000
1478800429.785000,0.800000
1478800430.526000,0.741000
1478800431.192000,0.666000
1478800431.999000,0.807000
1478800432.930000,0.931000
1478800433.793000,0.863000
1478800434.552000,0.759000
1478800435.271000,0.719000
1478800436.060000,0.789000
1478800436.873000,0.813000
1478800437.748000,0.875000
1478800438.624000,0.876000
1478800439.392000,0.768000
1478800440.113000,0.721000
1478800440.834000,0.721000
1478800441.573000,0.739000
1478800442.391000,0.818000
1478800443.108000,0.717000
1478800443.868000,0.760000
1478800444.884000,1.016000
1478800445.804000,0.920000
1478800446.545000,0.741000
1478800447.238000,0.693000
1478800447.929000,0.691000
1478800448.622000,0.693000
1478800449.319000,0.697000
1478800449.979000,0.660000
1478800450.666000,0.687000
1478800451.422000,0.756000
1478800452.141000,0.719000
1478800452.831000,0.690000
1478800453.512000,0.681000
1478800454.190000,0.678000
1478800454.824000,0.634000
1478800455.442000,0.618000
1478800456.100000,0.658000
1478800456.825000,0.725000
1478800457.610000,0.785000
1478800458.393000,0.783000
1478800459.098000,0.705000
1478800459.813000,0.715000
1478800460.571000,0.758000
1478800461.297000,0.726000
1478800462.044000,0.747000
1478800462.710000,0.666000
1478800463.338000,0.628000
1478800463.969000,0.631000
1478800464.652000,0.683000
1478800465.373000,0.721000
1478800466.268000,0.895000
1478800466.947000,0.679000
1478800467.636000,0.689000
1478800468.332000,0.696000
1478800469.039000,0.707000
1478800469.703000,0.664000
1478800470.405000,0.702000
1478800471.098000,0.693000
1478800471.746000,0.648000
1478800472.395000,0.649000
1478800473.049000,0.654000
1478800473.695000,0.646000
1478800474.327000,0.632000
1478800474.988000,0.661000
1478800475.688000,0.700000
1478800476.377000,0.689000
1478800477.021000,0.644000
1478800477.642000,0.621000
1478800478.247000,0.605000
1478800478.863000,0.616000
1478800479.499000,0.636000
1478800480.154000,0.655000
1478800480.862000,0.708000
1478800481.527000,0.665000
1478800482.171000,0.644000
1478800482.846000,0.675000
1478800483.531000,0.685000
1478800484.231000,0.700000
1478800484.966000,0.735000
1478800485.619000,0.653000
1478800486.261000,0.642000
1478800486.916000,0.655000
1478800487.597000,0.681000
1478800488.383000,0.786000
1478800489.081000,0.698000
1478800489.754000,0.673000
1478800490.456000,0.702000
1478800491.266000,0.810000
1478800492.040000,0.774000
1478800492.693000,0.653000
1478800493.291000,0.598000
1478800493.899000,0.608000
1478800494.533000,0.634000
1478800495.178000,0.645000
1478800495.781000,0.603000
1478800496.398000,0.617000
1478800497.089000,0.691000
1478800497.761000,0.672000
1478800498.544000,0.783000
1478800499.205000,0.661000
1478800499.855000,0.650000
1478800500.500000,0.645000
1478800501.196000,0.696000
1478800501.898000,0.702000
1478800502.600000,0.702000
1478800503.275000,0.675000
1478800503.886000,0.611000
1478800504.494000,0.608000
1478800505.122000,0.628000
1478800505.836000,0.714000
1478800506.560000,0.724000
1478800507.238000,0.678000
1478800507.887000,0.649000
1478800508.532000,0.645000
1478800509.234000,0.702000
1478800510.192000,0.958000
1478800511.093000,0.901000
1478800511.853000,0.760000
1478800512.586000,0.733000
1478800513.359000,0.773000
1478800514.133000,0.774000
1478800514.947000,0.814000
1478800515.644000,0.697000
1478800516.278000,0.634000
1478800516.889000,0.611000
1478800517.497000,0.608000
1478800518.123000,0.626000
1478800519.058000,0.935000
1478800519.914000,0.856000
1478800520.615000,0.701000
1478800521.321000,0.706000
1478800522.070000,0.749000
1478800522.855000,0.785000
1478800523.589000,0.734000
1478800524.291000,0.702000
1478800524.940000,0.649000
1478800525.579000,0.639000
1478800526.231000,0.652000
1478800526.889000,0.658000
1478800527.530000,0.641000
1478800528.167000,0.637000
1478800528.805000,0.638000
1478800529.399000,0.594000
1478800529.985000,0.586000
1478800530.563000,0.578000
1478800531.150000,0.587000
1478800531.732000,0.582000
1478800532.316000,0.584000
1478800532.911000,0.595000
1478800533.502000,0.591000
1478800534.144000,0.642000
1478800535.030000,0.886000
1478800535.814000,0.784000
1478800536.552000,0.738000
1478800537.219000,0.667000
1478800537.883000,0.664000
1478800538.537000,0.654000
1478800539.220000,0.683000
1478800539.871000,0.651000
1478800540.573000,0.702000
1478800541.306000,0.733000
1478800542.036000,0.730000
1478800542.727000,0.691000
1478800543.442000,0.715000
1478800544.119000,0.677000
1478800544.818000,0.699000
1478800545.475000,0.657000
1478800546.105000,0.630000
1478800546.728000,0.623000
1478800547.414000,0.686000
1478800548.166000,0.752000
1478800548.957000,0.791000
1478800549.732000,0.775000
1478800550.406000,0.674000
1478800551.043000,0.637000
1478800551.700000,0.657000
1478800552.407000,0.707000
1478800553.131000,0.724000
1478800553.804000,0.673000
1478800554.428000,0.624000
1478800555.034000,0.606000
1478800555.676000,0.642000
1478800556.415000,0.739000
1478800557.420000,1.005000
1478800558.291000,0.871000
1478800559.048000,0.757000
1478800559.919000,0.871000
1478800560.821000,0.902000
1478800561.709000,0.888000
1478800562.460000,0.751000
1478800563.123000,0.663000
1478800563.775000,0.652000
1478800564.445000,0.670000
1478800565.209000,0.764000
1478800566.012000,0.803000
1478800566.710000,0.698000
1478800567.422000,0.712000
1478800568.381000,0.959000
1478800569.260000,0.879000
1478800570.086000,0.826000
1478800570.837000,0.751000
1478800571.502000,0.665000
1478800572.133000,0.631000
1478800572.831000,0.698000
1478800573.812000,0.981000
1478800574.727000,0.915000
1478800575.536000,0.809000
1478800576.251000,0.715000
1478800577.000000,0.749000
1478800577.863000,0.863000
1478800578.728000,0.865000
1478800579.505000,0.777000
1478800580.204000,0.699000
1478800581.017000,0.813000
1478800581.926000,0.909000
1478800582.836000,0.910000
1478800583.596000,0.760000
1478800584.276000,0.680000
1478800584.979000,0.703000
1478800585.789000,0.810000
1478800586.611000,0.822000
1478800587.386000,0.775000
1478800588.081000,0.695000
1478800588.735000,0.654000
1478800589.500000,0.765000
1478800590.365000,0.865000
1478800591.189000,0.824000
1478800591.901000,0.712000
1478800592.584000,0.683000
1478800593.260000,0.676000
1478800593.914000,0.654000
1478800594.551000,0.637000
1478800595.258000,0.707000
1478800596.244000,0.986000
1478800596.992000,0.748000
1478800597.643000,0.651000
1478800598.302000,0.659000
1478800599.146000,0.844000
1478800599.863000,0.717000
1478800600.563000,0.700000
1478800601.315000,0.752000
1478800602.070000,0.755000
1478800602.845000,0.775000
1478800603.521000,0.676000
1478800604.145000,0.624000
1478800604.776000,0.631000
1478800605.406000,0.630000
1478800606.007000,0.601000
1478800606.606000,0.599000
1478800607.208000,0.602000
1478800607.822000,0.614000
1478800608.415000,0.593000
1478800608.985000,0.570000
1478800609.557000,0.572000
1478800610.172000,0.615000
1478800610.819000,0.647000
1478800611.495000,0.676000
1478800612.138000,0.643000
1478800612.808000,0.670000
1478800613.468000,0.660000
1478800614.147000,0.679000
1478800614.781000,0.634000
1478800615.422000,0.641000
1478800616.077000,0.655000
1478800616.772000,0.695000
1478800617.531000,0.759000
1478800618.267000,0.736000
1478800618.939000,0.672000
1478800619.626000,0.687000
1478800620.311000,0.685000
1478800621.032000,0.721000
1478800621.781000,0.749000
1478800622.461000,0.680000
1478800623.186000,0.725000
1478800623.975000,0.789000
1478800624.846000,0.871000
1478800625.684000,0.838000
1478800626.466000,0.782000
1478800627.172000,0.706000
1478800627.817000,0.645000
1478800628.454000,0.637000
1478800629.130000,0.676000
1478800629.915000,0.785000
1478800630.837000,0.922000
1478800631.686000,0.849000
1478800632.379000,0.693000
1478800633.071000,0.692000
1478800633.759000,0.688000
1478800634.541000,0.782000
1478800635.344000,0.803000
1478800636.143000,0.799000
1478800636.825000,0.682000
1478800637.518000,0.693000
1478800638.223000,0.705000
1478800638.942000,0.719000
1478800639.672000,0.730000
1478800640.402000,0.730000
1478800641.102000,0.700000
1478800641.823000,0.721000
1478800642.573000,0.750000
1478800643.314000,0.741000
1478800644.044000,0.730000
1478800644.739000,0.695000
1478800645.390000,0.651000
1478800646.089000,0.699000
1478800646.824000,0.735000
1478800647.662000,0.838000
1478800648.473000,0.811000
1478800649.180000,0.707000
1478800649.880000,0.700000
1478800650.580000,0.700000
1478800651.286000,0.706000
1478800652.025000,0.739000
1478800652.704000,0.679000
1478800653.348000,0.644000
1478800654.035000,0.687000
1478800654.815000,0.780000
1478800655.649000,0.834000
1478800656.431000,0.782000
1478800657.160000,0.729000
1478800657.805000,0.645000
1478800658.416000,0.611000
1478800659.019000,0.603000
1478800659.638000,0.619000
1478800660.327000,0.689000
1478800661.039000,0.712000
1478800661.737000,0.698000
1478800662.516000,0.779000
1478800663.329000,0.813000
1478800664.062000,0.733000
1478800664.776000,0.714000
1478800665.452000,0.676000
1478800666.113000,0.661000
1478800666.761000,0.648000
1478800667.390000,0.629000
1478800667.994000,0.604000
1478800668.600000,0.606000
1478800669.177000,0.577000
1478800669.759000,0.582000
1478800670.575000,0.816000
1478800671.342000,0.767000
1478800672.070000,0.728000
1478800672.731000,0.661000
1478800673.344000,0.613000
1478800673.937000,0.593000
1478800674.542000,0.605000
1478800675.168000,0.626000
1478800675.827000,0.659000
1478800676.525000,0.698000
1478800677.214000,0.689000
1478800677.863000,0.649000
1478800678.476000,0.613000
1478800679.105000,0.629000
1478800679.750000,0.645000
1478800680.441000,0.691000
1478800681.149000,0.708000
1478800681.889000,0.740000
1478800682.543000,0.654000
1478800683.231000,0.688000
1478800683.952000,0.721000
1478800684.711000,0.759000
1478800685.452000,0.741000
1478800686.119000,0.667000
1478800686.763000,0.644000
1478800687.413000,0.650000
1478800688.093000,0.680000
1478800688.800000,0.707000
1478800689.485000,0.685000
1478800690.221000,0.736000
1478800691.024000,0.803000
1478800691.940000,0.916000
1478800692.801000,0.861000
1478800693.565000,0.764000
1478800694.250000,0.685000
1478800694.936000,0.686000
1478800695.681000,0.745000
1478800696.441000,0.760000
1478800697.150000,0.709000
1478800697.848000,0.698000
1478800698.521000,0.673000
1478800699.168000,0.647000
1478800699.833000,0.665000
1478800700.814000,0.981000
1478800701.733000,0.919000
1478800702.497000,0.764000
1478800703.189000,0.692000
1478800703.913000,0.724000
1478800704.591000,0.678000
1478800705.247000,0.656000
1478800705.935000,0.688000
1478800706.680000,0.745000
1478800707.408000,0.728000
1478800708.135000,0.727000
1478800708.860000,0.725000
1478800709.536000,0.676000
1478800710.205000,0.669000
1478800710.850000,0.645000
1478800711.494000,0.644000
1478800712.183000,0.689000
1478800712.897000,0.714000
1478800713.670000,0.773000
1478800714.420000,0.750000
1478800715.132000,0.712000
1478800715.816000,0.684000
1478800716.566000,0.750000
1478800717.344000,0.778000
1478800718.130000,0.786000
1478800718.839000,0.709000
1478800719.491000,0.652000
1478800720.101000,0.610000
1478800720.719000,0.618000
1478800721.412000,0.693000
1478800722.459000,1.047000
1478800723.291000,0.832000
1478800723.996000,0.705000
1478800724.700000,0.704000
1478800725.668000,0.968000
1478800726.518000,0.850000
1478800727.313000,0.795000
1478800728.047000,0.734000
1478800728.737000,0.690000
1478800729.401000,0.664000
1478800730.041000,0.640000
1478800730.658000,0.617000
1478800731.257000,0.599000
1478800731.866000,0.609000
1478800732.484000,0.618000
1478800733.216000,0.732000
1478800733.913000,0.697000
1478800734.590000,0.677000
1478800735.293000,0.703000
1478800736.054000,0.761000
1478800736.874000,0.820000
1478800737.583000,0.709000
1478800738.218000,0.635000
1478800738.829000,0.611000
1478800739.450000,0.621000
1478800740.090000,0.640000
1478800740.756000,0.666000
1478800741.448000,0.692000
1478800742.120000,0.672000
1478800742.760000,0.640000
1478800743.415000,0.655000
1478800744.065000,0.650000
1478800744.758000,0.693000
1478800745.451000,0.693000
1478800746.107000,0.656000
1478800746.738000,0.631000
1478800747.407000,0.669000
1478800748.111000,0.704000
1478800748.849000,0.738000
1478800749.514000,0.665000
1478800750.188000,0.674000
1478800750.890000,0.702000
1478800751.564000,0.674000
1478800752.216000,0.652000
1478800752.873000,0.657000
1478800753.543000,0.670000
1478800754.213000,0.670000
1478800754.886000,0.673000
1478800755.551000,0.665000
1478800756.203000,0.652000
1478800756.834000,0.631000
1478800757.484000,0.650000
1478800758.191000,0.707000
1478800758.969000,0.778000
1478800759.779000,0.810000
1478800760.464000,0.685000
1478800761.139000,0.675000
1478800761.892000,0.753000
1478800762.797000,0.905000
1478800763.660000,0.863000
1478800764.398000,0.738000
1478800765.053000,0.655000
1478800765.717000,0.664000
1478800766.424000,0.707000
1478800767.212000,0.788000
1478800768.141000,0.929000
1478800768.924000,0.783000
1478800769.602000,0.678000
1478800770.325000,0.723000
1478800771.180000,0.855000
1478800771.940000,0.760000
1478800772.617000,0.677000
1478800773.310000,0.693000
1478800774.041000,0.731000
1478800774.785000,0.744000
1478800775.564000,0.779000
1478800776.281000,0.717000
1478800776.926000,0.645000
1478800777.563000,0.637000
1478800778.211000,0.648000
1478800778.904000,0.693000
1478800779.640000,0.736000
1478800780.370000,0.730000
1478800781.039000,0.669000
1478800781.672000,0.633000
1478800782.338000,0.666000
1478800783.086000,0.748000
1478800783.902000,0.816000
1478800784.690000,0.788000
1478800785.401000,0.711000
1478800786.043000,0.642000
1478800786.700000,0.657000
1478800787.413000,0.713000
1478800788.237000,0.824000
1478800789.000000,0.763000
1478800789.730000,0.730000
1478800790.394000,0.664000
1478800791.075000,0.681000
1478800791.888000,0.813000
1478800792.697000,0.809000
1478800793.487000,0.790000
1478800794.169000,0.682000
1478800794.818000,0.649000
1478800795.461000,0.643000
1478800796.122000,0.661000
1478800796.748000,0.626000
1478800797.374000,0.626000
1478800798.070000,0.696000
1478800798.850000,0.780000
1478800799.624000,0.774000
1478800800.358000,0.734000
1478800801.129000,0.771000
1478800801.888000,0.759000
1478800802.543000,0.655000
1478800803.175000,0.632000
1478800803.808000,0.633000
1478800804.437000,0.629000
1478800805.115000,0.678000
1478800805.829000,0.714000
1478800806.555000,0.726000
1478800807.434000,0.879000
1478800808.377000,0.943000
1478800809.232000,0.855000
1478800810.008000,0.776000
1478800810.657000,0.649000
1478800811.282000,0.625000
1478800811.924000,0.642000
1478800812.569000,0.645000
1478800813.238000,0.669000
1478800813.944000,0.706000
1478800814.613000,0.669000
1478800815.244000,0.631000
1478800815.894000,0.650000
1478800816.569000,0.675000
1478800817.242000,0.673000
1478800817.872000,0.630000
1478800818.469000,0.597000
1478800819.051000,0.582000
1478800819.638000,0.587000
1478800820.252000,0.614000
1478800820.916000,0.664000
1478800821.636000,0.720000
1478800822.344000,0.708000
1478800823.027000,0.683000
1478800823.667000,0.640000
1478800824.287000,0.620000
1478800824.891000,0.604000
1478800825.491000,0.600000
1478800826.104000,0.613000
1478800826.758000,0.654000
1478800827.511000,0.753000
1478800828.265000,0.754000
1478800828.957000,0.692000
1478800829.680000,0.723000
1478800830.437000,0.757000
1478800831.276000,0.839000
1478800832.023000,0.747000
1478800832.689000,0.666000
1478800833.324000,0.635000
1478800833.965000,0.641000
1478800834.636000,0.671000
1478800835.358000,0.722000
1478800836.071000,0.713000
1478800836.722000,0.651000
1478800837.344000,0.622000
1478800837.986000,0.642000
1478800838.668000,0.682000
1478800839.464000,0.796000
1478800840.193000,0.729000
1478800840.843000,0.650000
1478800841.463000,0.620000
1478800842.062000,0.599000
1478800842.702000,0.640000
1478800843.685000,0.983000
1478800844.519000,0.834000
1478800845.274000,0.755000
1478800845.975000,0.701000
1478800846.659000,0.684000
1478800847.336000,0.677000
1478800847.990000,0.654000
1478800848.651000,0.661000
1478800849.331000,0.680000
1478800850.005000,0.674000
1478800850.698000,0.693000
1478800851.385000,0.687000
1478800852.079000,0.694000
1478800852.786000,0.707000
1478800853.488000,0.702000
1478800854.197000,0.709000
1478800854.975000,0.778000
1478800855.699000,0.724000
1478800856.353000,0.654000
1478800856.971000,0.618000
1478800857.592000,0.621000
1478800858.229000,0.637000
1478800858.928000,0.699000
1478800859.622000,0.694000
1478800860.300000,0.678000
1478800861.098000,0.798000
1478800862.057000,0.959000
1478800862.932000,0.875000
1478800863.766000,0.834000
1478800864.470000,0.704000
1478800865.135000,0.665000
1478800865.786000,0.651000
1478800866.421000,0.635000
1478800867.069000,0.648000
1478800867.715000,0.646000
1478800868.374000,0.659000
1478800869.024000,0.650000
1478800869.655000,0.631000
1478800870.324000,0.669000
1478800871.031000,0.707000
1478800871.759000,0.728000
1478800872.498000,0.739000
1478800873.195000,0.697000
1478800873.843000,0.648000
1478800874.458000,0.615000
1478800875.057000,0.599000
1478800875.661000,0.604000
1478800876.289000,0.628000
1478800876.985000,0.696000
1478800877.670000,0.685000
1478800878.483000,0.813000
1478800879.133000,0.650000
1478800879.778000,0.645000
1478800880.443000,0.665000
1478800881.159000,0.716000
1478800881.899000,0.740000
1478800882.567000,0.668000
1478800883.217000,0.650000
1478800883.892000,0.675000
1478800884.557000,0.665000
1478800885.207000,0.650000
1478800885.848000,0.641000
1478800886.471000,0.623000
1478800887.113000,0.642000
1478800887.777000,0.664000
1478800888.472000,0.695000
1478800889.149000,0.677000
1478800889.786000,0.637000
1478800890.416000,0.630000
1478800891.047000,0.631000
1478800891.677000,0.630000
1478800892.303000,0.626000
1478800892.918000,0.615000
1478800893.530000,0.612000
1478800894.124000,0.594000
1478800894.711000,0.587000
1478800895.296000,0.585000
1478800895.885000,0.589000
1478800896.493000,0.608000
1478800897.134000,0.641000
1478800897.736000,0.602000
1478800898.322000,0.586000
1478800898.907000,0.585000
1478800899.516000,0.609000
1478800900.156000,0.640000
1478800900.852000,0.696000
1478800901.577000,0.725000
1478800902.272000,0.695000
1478800902.935000,0.663000
1478800903.611000,0.676000
1478800904.294000,0.683000
1478800904.959000,0.665000
1478800905.624000,0.665000
1478800906.259000,0.635000
1478800906.867000,0.608000
1478800907.475000,0.608000
1478800908.081000,0.606000
1478800908.704000,0.623000
1478800909.340000,0.636000
1478800909.975000,0.635000
1478800910.599000,0.624000
1478800911.230000,0.631000
1478800911.856000,0.626000
1478800912.476000,0.620000
1478800913.114000,0.638000
1478800913.728000,0.614000
1478800914.331000,0.603000
1478800914.949000,0.618000
1478800915.575000,0.626000
1478800916.240000,0.665000
1478800916.945000,0.705000
1478800917.642000,0.697000
1478800918.271000,0.629000
1478800918.878000,0.607000
1478800919.488000,0.610000
1478800920.107000,0.619000
1478800920.736000,0.629000
1478800921.369000,0.633000
1478800922.029000,0.660000
1478800922.660000,0.631000
1478800923.271000,0.611000
1478800923.861000,0.590000
1478800924.434000,0.573000
1478800924.985000,0.551000
1478800925.533000,0.548000
1478800926.104000,0.571000
1478800926.705000,0.601000
1478800927.296000,0.591000
1478800927.868000,0.572000
1478800928.432000,0.564000
1478800928.996000,0.564000
1478800929.572000,0.576000
1478800930.157000,0.585000
1478800930.733000,0.576000
1478800931.307000,0.574000
1478800931.875000,0.568000
1478800932.433000,0.558000
1478800932.974000,0.541000
1478800933.507000,0.533000
1478800934.045000,0.538000
1478800934.599000,0.554000
1478800935.218000,0.619000
1478800935.950000,0.732000
1478800936.678000,0.728000
1478800937.346000,0.668000
1478800937.974000,0.628000
1478800938.573000,0.599000
1478800939.215000,0.642000
1478800939.879000,0.664000
1478800940.595000,0.716000
1478800941.343000,0.748000
1478800942.080000,0.737000
1478800942.773000,0.693000
1478800943.448000,0.675000
1478800944.084000,0.636000
1478800944.703000,0.619000
1478800945.309000,0.606000
1478800945.886000,0.577000
1478800946.460000,0.574000
1478800947.059000,0.599000
1478800947.701000,0.642000
1478800948.473000,0.772000
1478800949.131000,0.658000
1478800949.748000,0.617000
1478800950.391000,0.643000
1478800951.084000,0.693000
1478800951.824000,0.740000
1478800952.509000,0.685000
1478800953.136000,0.627000
1478800953.785000,0.649000
1478800954.473000,0.688000
1478800955.227000,0.754000
1478800955.945000,0.718000
1478800956.614000,0.669000
1478800957.231000,0.617000
1478800957.843000,0.612000
1478800958.447000,0.604000
1478800959.036000,0.589000
1478800959.615000,0.579000
1478800960.178000,0.563000
1478800960.762000,0.584000
1478800961.423000,0.661000
1478800962.070000,0.647000
1478800962.685000,0.615000
1478800963.310000,0.625000
1478800963.951000,0.641000
1478800964.594000,0.643000
1478800965.211000,0.617000
1478800965.826000,0.615000
1478800966.443000,0.617000
1478800967.058000,0.615000
1478800967.683000,0.625000
1478800968.302000,0.619000
1478800968.916000,0.614000
1478800969.511000,0.595000
1478800970.098000,0.587000
1478800970.676000,0.578000
1478800971.250000,0.574000
1478800971.813000,0.563000
1478800972.372000,0.559000
1478800972.923000,0.551000
1478800973.472000,0.549000
1478800974.009000,0.537000
1478800974.544000,0.535000
1478800975.094000,0.550000
1478800975.701000,0.607000
1478800976.350000,0.649000
1478800976.969000,0.619000
1478800977.542000,0.573000
1478800978.121000,0.579000
1478800978.700000,0.579000
1478800979.309000,0.609000
1478800979.935000,0.626000
1478800980.565000,0.630000
1478800981.207000,0.642000
1478800981.868000,0.661000
1478800982.498000,0.630000
1478800983.127000,0.629000
1478800983.734000,0.607000
1478800984.317000,0.583000
1478800984.894000,0.577000
1478800985.463000,0.569000
1478800986.034000,0.571000
1478800986.616000,0.582000
1478800987.209000,0.593000
1478800987.800000,0.591000
1478800988.362000,0.562000
1478800988.927000,0.565000
1478800989.494000,0.567000
1478800990.102000,0.608000
1478800990.748000,0.646000
1478800991.454000,0.706000
1478800992.161000,0.707000
1478800992.819000,0.658000
1478800993.444000,0.625000
1478800994.034000,0.590000
1478800994.594000,0.560000
1478800995.151000,0.557000
1478800995.721000,0.570000
1478800996.378000,0.657000
1478800997.192000,0.814000
1478800997.952000,0.760000
1478800998.669000,0.717000
1478800999.346000,0.677000
1478800999.990000,0.644000
1478801000.615000,0.625000
1478801001.236000,0.621000
1478801001.831000,0.595000
1478801002.394000,0.563000
1478801002.953000,0.559000
1478801003.514000,0.561000
1478801004.129000,0.615000
1478801004.931000,0.802000
1478801005.621000,0.690000
1478801006.292000,0.671000
1478801006.961000,0.669000
1478801007.701000,0.740000
1478801008.461000,0.760000
1478801009.288000,0.827000
1478801010.078000,0.790000
1478801010.818000,0.740000
1478801011.504000,0.686000
1478801012.122000,0.618000
1478801012.712000,0.590000
1478801013.312000,0.600000
1478801013.970000,0.658000
1478801014.946000,0.976000
1478801015.800000,0.854000
1478801016.554000,0.754000
1478801017.281000,0.727000
1478801018.053000,0.772000
1478801018.773000,0.720000
1478801019.409000,0.636000
1478801020.054000,0.645000
1478801020.707000,0.653000
1478801021.368000,0.661000
1478801022.016000,0.648000
1478801022.671000,0.655000
1478801023.319000,0.648000
1478801023.951000,0.632000
1478801024.549000,0.598000
1478801025.130000,0.581000
1478801025.697000,0.567000
1478801026.277000,0.580000
1478801026.925000,0.648000
1478801027.658000,0.733000
1478801028.419000,0.761000
1478801029.204000,0.785000
1478801029.867000,0.663000
1478801030.530000,0.663000
1478801031.251000,0.721000
1478801032.113000,0.862000
1478801032.924000,0.811000
1478801033.715000,0.791000
1478801034.434000,0.719000
1478801035.058000,0.624000
1478801035.684000,0.626000
1478801036.326000,0.642000
1478801036.999000,0.673000
1478801037.759000,0.760000
1478801038.543000,0.784000
1478801039.339000,0.796000
1478801040.025000,0.686000
1478801040.723000,0.698000
1478801041.594000,0.871000
1478801042.387000,0.793000
1478801043.203000,0.816000
1478801044.005000,0.802000
1478801044.803000,0.798000
1478801045.516000,0.713000
1478801046.192000,0.676000
1478801046.834000,0.642000
1478801047.434000,0.600000
1478801048.027000,0.593000
1478801048.650000,0.623000
1478801049.680000,1.030000
1478801050.567000,0.887000
1478801051.425000,0.858000
1478801052.102000,0.677000
1478801052.739000,0.637000
1478801053.380000,0.641000
1478801054.147000,0.767000
1478801054.984000,0.837000
1478801055.797000,0.813000
1478801056.547000,0.750000
1478801057.277000,0.730000
1478801057.976000,0.699000
1478801058.615000,0.639000
1478801059.272000,0.657000
1478801059.971000,0.699000
1478801060.728000,0.757000
1478801061.492000,0.764000
1478801062.175000,0.683000
1478801062.795000,0.620000
1478801063.410000,0.615000
1478801064.063000,0.653000
1478801064.850000,0.787000
1478801065.720000,0.870000
1478801066.507000,0.787000
1478801067.297000,0.790000
1478801068.146000,0.849000
1478801068.943000,0.797000
1478801069.659000,0.716000
1478801070.326000,0.667000
1478801070.944000,0.618000
1478801071.534000,0.590000
1478801072.117000,0.583000
1478801072.764000,0.647000
1478801073.620000,0.856000
1478801074.383000,0.763000
1478801075.140000,0.757000
1478801075.859000,0.719000
1478801076.522000,0.663000
1478801077.187000,0.665000
1478801077.863000,0.676000
1478801078.556000,0.693000
1478801079.281000,0.725000
1478801079.937000,0.656000
1478801080.611000,0.674000
1478801081.313000,0.702000
1478801082.021000,0.708000
1478801082.701000,0.680000
1478801083.328000,0.627000
1478801083.954000,0.626000
1478801084.680000,0.726000
1478801085.480000,0.800000
1478801086.240000,0.760000
1478801086.948000,0.708000
1478801087.604000,0.656000
1478801088.277000,0.673000
1478801088.970000,0.693000
1478801089.639000,0.669000
1478801090.266000,0.627000
1478801090.960000,0.694000
1478801091.896000,0.936000
1478801092.588000,0.692000
1478801093.260000,0.672000
